timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
2217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,1,19691,5968,5949,9292,15857,5958,10287,20180,18873,19028,,
3217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,2,19687,5969,5951,9307,15827,5959,10288,20176,18860,19005,,
4217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,3,19683,5968,5949,9322,15799,5958,10290,20172,18848,18984,,
5217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,4,19680,5968,5950,9338,15772,5953,10292,20169,18837,18963,,
6217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,5,19678,5970,5950,9353,15744,5957,10295,20168,18827,18942,,
7218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,6,19676,5968,5947,9368,15717,5957,10297,20165,18817,18922,,
8217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,7,19672,5971,5954,9383,15690,5955,10298,20162,18807,18902,,
9218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,8,19667,5967,5949,9398,15664,5957,10300,20160,18797,18882,,
10217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,9,19663,5967,5949,9413,15637,5955,10302,20158,18787,18863,,
11217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,10,19659,5966,5949,9428,15613,5955,10304,20157,18778,18847,,
12217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,11,19654,5965,5952,9443,15591,5956,10307,20155,18771,18833,,
13217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,12,19651,5969,5949,9459,15569,5958,10311,20154,18766,18819,,
14218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,13,19646,5971,5948,9474,15548,5952,10314,20154,18760,18805,,
15217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,14,19642,5967,5952,9489,15526,5958,10317,20153,18753,18789,,
16218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,15,19637,5968,5945,9502,15502,5957,10319,20151,18745,18773,,
17217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,16,19632,5970,5951,9516,15479,5954,10321,20149,18735,18757,,
18217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,17,19626,5970,5951,9530,15455,5953,10323,20146,18725,18741,,
19217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,18,19620,5964,5952,9544,15432,5957,10324,20144,18714,18726,,
20217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,19,19616,5971,5951,9557,15410,5953,10326,20142,18704,18712,,
21217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,20,19611,5970,5950,9570,15387,5952,10328,20140,18695,18698,,
22217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,21,19605,5968,5947,9583,15365,5955,10329,20139,18685,18683,,
23218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,22,19600,5968,5948,9596,15342,5956,10330,20136,18674,18669,,
24217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,23,19595,5967,5950,9609,15320,5953,10332,20134,18664,18657,,
25218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,24,19592,5962,5948,9621,15299,5951,10334,20133,18654,18644,,
26217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,25,19590,5962,5947,9634,15278,5956,10336,20132,18646,18632,,
27217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,26,19587,5962,5950,9646,15257,5951,10338,20131,18637,18620,,
28217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,27,19582,5962,5950,9658,15237,5954,10339,20130,18629,18607,,
29217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,28,19578,5967,5946,9671,15216,5953,10340,20129,18619,18595,,
30218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,29,19573,5965,5949,9683,15196,5952,10340,20127,18609,18583,,
31217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,30,19569,5965,5948,9694,15176,5951,10342,20125,18599,18572,,
32218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,31,19564,5964,5948,9706,15158,5953,10344,20123,18591,18563,,
33217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,32,19561,5963,5951,9718,15140,5955,10347,20124,18583,18553,,
34217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,33,19557,5966,5948,9729,15123,5953,10349,20122,18576,18543,,
35217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,34,19553,5963,5943,9741,15107,5955,10352,20121,18570,18535,,
36217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,35,19548,5964,5943,9753,15091,5955,10354,20120,18563,18526,,
37217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,36,19544,5961,5948,9764,15076,5953,10356,20120,18556,18518,,
38217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,37,19539,5962,5947,9775,15058,5950,10358,20119,18549,18508,,
39218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,38,19534,5968,5947,9786,15042,5952,10360,20117,18541,18500,,
40217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,39,19532,5965,5949,9796,15026,5955,10361,20117,18533,18491,,
41218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,40,19531,5964,5945,9806,15008,5954,10363,20117,18524,18483,,
42217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,41,19529,5965,5944,9817,14991,5951,10364,20115,18515,18474,,
43217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,42,19526,5958,5947,9827,14974,5954,10365,20115,18506,18464,,
44217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,43,19524,5961,5944,9836,14956,5953,10365,20114,18496,18454,,
45217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,44,19522,5964,5945,9845,14939,5950,10366,20114,18486,18446,,
46218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,45,19519,5960,5945,9854,14921,5951,10367,20114,18476,18436,,
47217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,46,19517,5959,5941,9864,14904,5950,10367,20113,18466,18428,,
48218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,47,19514,5959,5945,9873,14886,5950,10368,20112,18455,18418,,
49217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,48,19510,5959,5947,9882,14869,5951,10367,20111,18444,18408,,
50217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,49,19507,5959,5944,9891,14853,5953,10367,20109,18433,18399,,
51217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,50,19502,5960,5940,9900,14837,5953,10368,20107,18422,18390,,
52217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,51,19498,5958,5944,9909,14821,5952,10368,20106,18412,18383,,
53217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,52,19494,5962,5945,9917,14806,5952,10369,20105,18401,18374,,
54217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,53,19490,5965,5942,9926,14791,5952,10371,20103,18392,18366,,
55218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,54,19487,5958,5944,9934,14777,5952,10372,20102,18382,18358,,
56217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,55,19483,5960,5941,9943,14764,5950,10374,20102,18375,18353,,
57218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,56,19482,5960,5940,9952,14753,5951,10377,20101,18368,18348,,
58217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,57,19480,5959,5941,9961,14744,5950,10380,20100,18364,18345,,
59217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,58,19476,5961,5944,9970,14736,5952,10384,20100,18361,18341,,
60217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,59,19475,5959,5943,9979,14728,5949,10386,20100,18358,18336,,
61217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,60,19471,5959,5941,9988,14717,5949,10389,20099,18353,18331,,
62218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,61,19470,5962,5941,9996,14707,5951,10390,20098,18347,18326,,
63217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,62,19468,5958,5941,10004,14696,5949,10391,20098,18339,18321,,
64218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,63,19468,5962,5940,10011,14684,5949,10392,20099,18332,18316,,
65217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,64,19466,5962,5943,10019,14671,5949,10393,20098,18324,18309,,
66217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,65,19463,5961,5940,10026,14658,5949,10392,20097,18314,18302,,
67217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,66,19461,5959,5944,10033,14644,5951,10391,20096,18303,18295,,
68217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,67,19461,5960,5945,10040,14630,5951,10391,20095,18291,18289,,
69217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,68,19460,5960,5940,10047,14616,5948,10391,20094,18280,18282,,
70217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,69,19459,5961,5943,10053,14602,5948,10391,20094,18268,18275,,
71218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,70,19457,5961,5941,10060,14587,5949,10390,20093,18256,18267,,
72217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,71,19454,5962,5945,10066,14573,5953,10389,20092,18243,18259,,
73218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,72,19452,5961,5940,10073,14559,5948,10387,20091,18231,18251,,
74217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,73,19448,5958,5945,10079,14546,5948,10386,20089,18218,18244,,
75217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,74,19445,5957,5939,10086,14533,5949,10385,20088,18206,18237,,
76217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,75,19444,5958,5940,10092,14520,5949,10384,20086,18194,18230,,
77217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,76,19443,5958,5940,10098,14507,5949,10383,20086,18182,18223,,
78218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,77,19441,5958,5939,10104,14494,5950,10384,20085,18171,18216,,
79217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,78,19440,5961,5942,10110,14482,5950,10385,20084,18161,18209,,
80218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,79,19439,5958,5943,10116,14470,5949,10384,20084,18149,18202,,
81217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,80,19438,5962,5943,10122,14457,5947,10383,20083,18138,18196,,
82217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,81,19435,5958,5939,10128,14445,5948,10383,20081,18127,18189,,
83217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,82,19433,5962,5939,10134,14434,5949,10383,20080,18115,18184,,
84217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,83,19430,5958,5939,10139,14423,5947,10383,20080,18104,18177,,
85217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,84,19427,5958,5940,10145,14412,5947,10382,20079,18093,18171,,
86217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,85,19422,5957,5942,10151,14402,5947,10382,20077,18082,18164,,
87218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,86,19419,5958,5942,10157,14391,5951,10383,20075,18070,18158,,
88217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,87,19415,5960,5943,10162,14382,5949,10383,20073,18059,18153,,
89218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,88,19411,5960,5944,10168,14372,5947,10384,20072,18048,18148,,
90217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,89,19409,5961,5942,10173,14363,5950,10384,20072,18039,18143,,
91217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,90,19407,5957,5942,10179,14354,5949,10385,20071,18029,18139,,
92217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,91,19405,5957,5943,10184,14345,5949,10387,20070,18020,18134,,
93217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,92,19405,5958,5941,10189,14337,5950,10388,20070,18011,18130,,
94218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,93,19404,5960,5942,10194,14328,5949,10388,20070,18003,18125,,
95217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,94,19403,5962,5942,10199,14320,5948,10388,20069,17994,18118,,
96218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,95,19401,5960,5939,10205,14310,5949,10387,20068,17985,18112,,
97217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,96,19399,5960,5943,10210,14301,5949,10387,20068,17974,18107,,
98217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,97,19396,5960,5942,10215,14291,5951,10386,20066,17963,18100,,
99217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,98,19393,5960,5942,10219,14282,5948,10386,20065,17951,18094,,
100217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,99,19390,5960,5939,10225,14272,5946,10385,20062,17939,18087,,
101217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,100,19386,5960,5943,10230,14262,5946,10385,20061,17928,18083,,
102217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,101,19384,5957,5941,10234,14254,5948,10385,20059,17916,18079,,
103218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,102,19383,5957,5939,10239,14247,5948,10385,20059,17906,18074,,
104217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,103,19382,5958,5940,10244,14239,5946,10386,20058,17897,18071,,
105218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,104,19380,5960,5941,10249,14231,5948,10386,20059,17888,18067,,
106217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,105,19380,5957,5942,10253,14224,5949,10386,20058,17879,18063,,
107217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,106,19379,5957,5939,10258,14216,5947,10385,20057,17870,18059,,
108217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,107,19378,5957,5939,10263,14209,5946,10387,20057,17860,18055,,
109217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,108,19377,5961,5939,10267,14202,5946,10387,20057,17851,18050,,
110218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,109,19376,5957,5941,10271,14194,5945,10387,20056,17841,18045,,
111217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,110,19373,5957,5941,10276,14186,5948,10387,20055,17831,18041,,
112218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,111,19371,5960,5941,10280,14179,5948,10387,20055,17821,18036,,
113217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,112,19368,5960,5941,10285,14171,5949,10387,20054,17811,18031,,
114217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,113,19364,5956,5942,10289,14165,5949,10387,20053,17801,18026,,
115217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,114,19360,5959,5941,10293,14159,5946,10389,20050,17794,18023,,
116217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,115,19358,5961,5939,10298,14155,5949,10391,20049,17790,18020,,
117217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,116,19356,5958,5941,10303,14151,5947,10392,20048,17787,18017,,
118217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,117,19353,5956,5942,10307,14146,5943,10393,20047,17784,18014,,
119218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,118,19351,5957,5941,10312,14141,5946,10393,20046,17778,18011,,
120217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,119,19350,5956,5941,10316,14137,5950,10393,20044,17772,18009,,
121218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,120,19348,5961,5942,10320,14132,5947,10394,20045,17765,18007,,
122217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,121,19347,5959,5939,10324,14127,5947,10395,20045,17758,18005,,
123217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,122,19346,5959,5940,10328,14122,5948,10396,20045,17749,18002,,
124217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,123,19344,5959,5941,10332,14116,5947,10396,20043,17740,17998,,
125217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,124,19341,5959,5939,10336,14110,5946,10395,20042,17728,17995,,
126218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,125,19337,5959,5939,10339,14104,5946,10395,20042,17717,17991,,
127217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,126,19335,5956,5939,10344,14097,5946,10394,20041,17704,17986,,
128218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,127,19332,5959,5939,10347,14091,5947,10394,20040,17691,17983,,
129217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,128,19331,5959,5937,10350,14084,5946,10395,20040,17679,17978,,
130217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,129,19330,5956,5939,10354,14078,5945,10394,20039,17668,17975,,
131217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,130,19329,5955,5942,10357,14071,5947,10394,20038,17656,17971,,
132217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,131,19327,5955,5939,10361,14065,5947,10395,20037,17645,17968,,
133217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,132,19326,5959,5942,10364,14060,5946,10395,20036,17635,17965,,
134217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,133,19323,5959,5938,10368,14055,5947,10395,20035,17625,17961,,
135218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,134,19319,5959,5939,10371,14050,5945,10396,20035,17616,17959,,
136217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,135,19316,5956,5942,10375,14048,5946,10397,20034,17608,17957,,
137218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,136,19313,5958,5941,10379,14047,5945,10399,20033,17602,17956,,
138217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,137,19311,5956,5942,10383,14045,5942,10402,20033,17596,17956,,
139217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,138,19310,5956,5943,10387,14045,5942,10403,20033,17591,17956,,
140217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,139,19308,5956,5941,10391,14044,5941,10406,20034,17587,17956,,
141217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,140,19306,5956,5942,10394,14044,5941,10409,20034,17581,17957,,
142218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,141,19303,5955,5942,10398,14043,5942,10412,20034,17577,17956,,
143217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,142,19301,5959,5938,10401,14042,5942,10414,20033,17571,17954,,
144218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,143,19298,5958,5938,10405,14040,5945,10415,20032,17565,17953,,
145217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,144,19296,5955,5943,10408,14037,5942,10416,20031,17556,17951,,
146217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,145,19293,5959,5941,10412,14034,5944,10417,20030,17548,17949,,
147217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,146,19291,5958,5939,10414,14030,5942,10418,20029,17539,17946,,
148217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,147,19287,5958,5941,10417,14026,5942,10417,20028,17528,17942,,
149217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,148,19285,5958,5942,10420,14020,5944,10417,20027,17517,17938,,
150217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,149,19282,5959,5941,10423,14014,5942,10416,20025,17505,17935,,
151218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,150,19280,5958,5941,10425,14008,5942,10415,20023,17493,17929,,
152217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,151,19276,5959,5942,10428,14001,5945,10414,20022,17479,17924,,
153218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,152,19273,5959,5941,10430,13994,5941,10413,20019,17465,17919,,
154217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,153,19272,5957,5942,10433,13989,5944,10413,20018,17452,17916,,
155217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,154,19270,5958,5940,10436,13984,5941,10413,20018,17441,17915,,
156217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,155,19270,5958,5941,10439,13982,5941,10415,20017,17434,17915,,
157217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,156,19268,5959,5940,10443,13982,5940,10417,20018,17429,17915,,
158218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,157,19266,5956,5941,10447,13984,5944,10419,20018,17427,17916,,
159217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,158,19264,5958,5940,10451,13988,5945,10423,20018,17427,17920,,
160218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,159,19263,5958,5941,10455,13994,5945,10429,20020,17429,17924,,
161217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,160,19261,5955,5939,10459,14000,5941,10433,20021,17432,17929,,
162217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,161,19261,5957,5939,10463,14007,5941,10439,20022,17436,17934,,
163217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,162,19258,5955,5938,10467,14014,5940,10444,20023,17440,17937,,
164217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,163,19256,5955,5940,10471,14018,5940,10447,20023,17442,17938,,
165217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,164,19253,5955,5940,10474,14018,5939,10449,20023,17439,17936,,
166217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,165,19251,5955,5940,10476,14015,5939,10448,20021,17431,17933,,
167218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,166,19249,5955,5940,10479,14009,5938,10446,20019,17419,17929,,
168217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,167,19246,5956,5937,10480,14000,5938,10443,20017,17405,17922,,
169218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,168,19243,5954,5941,10482,13989,5938,10438,20016,17387,17914,,
170217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,169,19240,5955,5937,10483,13978,5943,10433,20013,17367,17905,,
171217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,170,19237,5954,5938,10485,13966,5941,10428,20009,17346,17894,,
172217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,171,19234,5954,5940,10487,13953,5939,10422,20005,17325,17885,,
173217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,172,19232,5953,5938,10488,13942,5938,10417,20001,17304,17875,,
174218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,173,19232,5956,5939,10490,13930,5938,10412,19998,17285,17868,,
175217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,174,19232,5952,5939,10493,13921,5938,10408,19994,17268,17861,,
176218,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,175,19231,5952,5935,10495,13912,5939,10405,19993,17253,17853,,
177217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,176,19229,5955,5937,10497,13903,5938,10401,19991,17237,17846,,
178217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,177,19228,5953,5934,10500,13895,5936,10398,19989,17221,17840,,
179217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,178,19227,5953,5937,10501,13887,5941,10395,19987,17207,17833,,
180217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,179,19226,5951,5938,10503,13880,5938,10393,19985,17192,17828,,
181217,D-GAY,dark,Arabika Gayo Aceh,B04,1,collecting,180,19225,5951,5937,10506,13873,5937,10392,19984,17180,17823,,
182220,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,1,19223,5952,5935,10508,13866,5941,10390,19982,17168,17818,,
183218,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,2,19221,5952,5934,10510,13860,5936,10388,19981,17154,17813,,
184217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,3,19220,5955,5937,10512,13855,5941,10387,19980,17142,17808,,
185218,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,4,19216,5954,5934,10514,13849,5940,10385,19978,17131,17804,,
186217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,5,19213,5955,5934,10516,13844,5939,10385,19976,17119,17800,,
187217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,6,19210,5955,5934,10519,13840,5939,10383,19975,17108,17795,,
188217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,7,19206,5954,5938,10521,13835,5937,10383,19973,17096,17791,,
189217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,8,19188,5955,5938,10522,13827,5940,10380,19970,17083,17771,,
190218,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,9,19112,5955,5935,10524,13813,5936,10367,19952,17049,17744,,
191217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,10,18991,5954,5934,10527,13795,5939,10357,19922,16991,17708,,
192218,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,11,18843,5952,5939,10528,13776,5936,10349,19879,16911,17664,,
193217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,12,18674,5953,5939,10530,13755,5936,10343,19829,16817,17619,,
194217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,13,18491,5951,5937,10532,13736,5936,10341,19775,16717,17575,,
195217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,14,18303,5952,5937,10534,13718,5938,10341,19720,16617,17526,,
196217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,15,18113,5949,5936,10537,13696,5936,10338,19665,16517,17460,,
197217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,16,17926,5951,5934,10539,13668,5939,10325,19604,16416,17390,,
198217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,17,17743,5953,5937,10541,13634,5933,10304,19541,16313,17324,,
199218,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,18,17568,5949,5937,10543,13598,5938,10281,19481,16211,17261,,
200217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,19,17400,5953,5938,10546,13561,5936,10259,19425,16113,17203,,
201218,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,20,17238,5951,5937,10548,13526,5937,10240,19374,16021,17150,,
202217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,21,17085,5948,5934,10551,13492,5935,10222,19327,15934,17101,,
203217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,22,16940,5951,5935,10553,13462,5934,10207,19283,15851,17056,,
204217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,23,16803,5952,5935,10555,13434,5936,10195,19243,15774,17015,,
205217,D-GAY,dark,Arabika Gayo Aceh,B04,1,purging,24,16675,5948,5935,10557,13409,5935,10184,19206,15703,16977,,
