timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
2181,M-TIM,medium,Arabika Timor Leste,B04,1,purging,1,10816,2935,2927,9032,12644,2915,9437,15995,17970,14422,,
3180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,2,10802,2933,2925,9036,12625,2915,9434,15983,17956,14410,,
4180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,3,10788,2933,2925,9040,12607,2914,9431,15971,17943,14397,,
5180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,4,10774,2936,2924,9045,12588,2914,9428,15959,17929,14384,,
6180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,5,10762,2933,2923,9049,12569,2917,9425,15946,17916,14370,,
7180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,6,10748,2934,2925,9053,12550,2916,9422,15933,17901,14358,,
8180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,7,10736,2933,2926,9057,12530,2915,9418,15921,17888,14345,,
9180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,8,10723,2933,2926,9061,12511,2916,9416,15908,17873,14333,,
10180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,9,10710,2933,2926,9065,12492,2915,9413,15897,17860,14322,,
11181,M-TIM,medium,Arabika Timor Leste,B04,1,purging,10,10698,2935,2923,9069,12474,2918,9411,15886,17846,14313,,
12180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,11,10685,2934,2924,9073,12458,2914,9409,15875,17833,14303,,
13180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,12,10673,2929,2922,9077,12441,2916,9407,15863,17821,14292,,
14180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,13,10660,2936,2926,9081,12425,2914,9406,15853,17808,14283,,
15180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,14,10647,2929,2924,9085,12408,2915,9404,15843,17796,14273,,
16180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,15,10635,2932,2924,9089,12393,2914,9403,15832,17783,14263,,
17180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,16,10623,2932,2921,9093,12376,2914,9402,15821,17770,14251,,
18181,M-TIM,medium,Arabika Timor Leste,B04,1,purging,17,10611,2930,2924,9097,12359,2915,9400,15809,17757,14241,,
19180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,18,10600,2929,2922,9101,12342,2914,9397,15797,17744,14230,,
20180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,19,10588,2932,2924,9105,12325,2914,9394,15786,17731,14218,,
21180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,20,10576,2930,2925,9109,12307,2913,9392,15774,17717,14206,,
22180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,21,10564,2935,2922,9112,12289,2912,9388,15763,17704,14196,,
23180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,22,10553,2930,2924,9117,12272,2912,9385,15750,17691,14185,,
24180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,23,10543,2933,2922,9121,12254,2912,9383,15740,17677,14176,,
25180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,24,10532,2931,2921,9125,12238,2912,9381,15729,17664,14166,,
26180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,25,10521,2932,2925,9128,12222,2911,9379,15719,17651,14156,,
27181,M-TIM,medium,Arabika Timor Leste,B04,1,purging,26,10511,2933,2925,9132,12205,2911,9377,15706,17638,14147,,
28180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,27,10502,2929,2920,9136,12191,2909,9377,15698,17626,14144,,
29180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,28,10493,2932,2922,9139,12178,2912,9379,15690,17615,14137,,
30180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,29,10484,2932,2924,9144,12166,2910,9379,15681,17604,14129,,
31180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,30,10475,2932,2923,9148,12152,2910,9379,15672,17593,14121,,
32180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,31,10466,2933,2923,9151,12139,2910,9379,15663,17582,14113,,
33180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,32,10458,2933,2920,9155,12125,2910,9378,15654,17570,14104,,
34181,M-TIM,medium,Arabika Timor Leste,B04,1,purging,33,10450,2933,2919,9158,12110,2909,9376,15643,17558,14096,,
35180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,34,10441,2929,2923,9162,12095,2909,9374,15633,17546,14088,,
36180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,35,10431,2927,2921,9166,12080,2909,9372,15623,17534,14078,,
37180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,36,10421,2928,2920,9170,12064,2910,9370,15613,17521,14069,,
38180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,37,10411,2931,2919,9173,12049,2907,9368,15602,17508,14061,,
39180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,38,10400,2930,2919,9177,12035,2914,9366,15593,17495,14053,,
40180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,39,10392,2929,2923,9180,12021,2909,9366,15583,17484,14047,,
41180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,40,10384,2927,2922,9184,12007,2909,9365,15575,17472,14039,,
42180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,41,10375,2926,2922,9188,11993,2909,9364,15565,17460,14031,,
43181,M-TIM,medium,Arabika Timor Leste,B04,1,purging,42,10366,2928,2917,9191,11979,2909,9362,15556,17448,14024,,
44180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,43,10356,2926,2919,9195,11965,2907,9360,15547,17435,14015,,
45180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,44,10344,2925,2919,9198,11951,2908,9358,15537,17423,14007,,
46180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,45,10333,2928,2920,9202,11937,2909,9358,15526,17411,13998,,
47180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,46,10322,2924,2922,9205,11923,2909,9357,15515,17399,13992,,
48180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,47,10311,2926,2921,9209,11911,2907,9356,15508,17387,13984,,
49180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,48,10301,2924,2919,9212,11898,2905,9356,15498,17375,13977,,
50181,M-TIM,medium,Arabika Timor Leste,B04,1,purging,49,10291,2925,2919,9216,11886,2905,9355,15488,17363,13971,,
51180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,50,10282,2924,2918,9219,11875,2906,9356,15480,17352,13965,,
52180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,51,10273,2925,2919,9223,11863,2905,9357,15472,17341,13960,,
53180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,52,10265,2928,2919,9227,11852,2909,9357,15464,17330,13955,,
54180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,53,10256,2925,2917,9230,11841,2905,9357,15455,17319,13946,,
55180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,54,10247,2928,2917,9234,11829,2909,9356,15445,17307,13938,,
56180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,55,10237,2929,2917,9237,11816,2903,9353,15435,17295,13931,,
57180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,56,10228,2924,2917,9241,11803,2908,9352,15426,17284,13924,,
58180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,57,10218,2926,2917,9244,11791,2907,9352,15417,17271,13926,,
59181,M-TIM,medium,Arabika Timor Leste,B04,1,purging,58,10208,2923,2917,9247,11785,2903,9357,15415,17262,13931,,
60180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,59,10197,2926,2917,9251,11782,2904,9364,15413,17254,13935,,
61180,M-TIM,medium,Arabika Timor Leste,B04,1,purging,60,10186,2928,2916,9254,11778,2908,9371,15410,17247,13928,,
62183,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,1,10177,2924,2916,9257,11770,2903,9373,15400,17239,13916,,
63180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,2,10169,2926,2916,9260,11762,2903,9373,15390,17229,13922,,
64180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,3,10160,2925,2915,9264,11757,2905,9380,15388,17220,13924,,
65180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,4,10186,2928,2915,9267,11758,2903,9393,15384,17213,13931,,
66181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,5,10698,2927,2914,9272,11817,2903,9516,15431,17233,14064,,
67180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,6,11933,2924,2916,9279,11958,2903,9786,15612,17344,14325,,
68180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,7,13316,2931,2914,9289,12105,2907,10043,15886,17548,14574,,
69180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,8,14265,2932,2917,9300,12193,2907,10172,16153,17756,14746,,
70180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,9,14891,2929,2916,9308,12250,2905,10241,16366,17910,14894,,
71180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,10,15379,2929,2918,9316,12291,2905,10303,16550,18025,15030,,
72180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,11,15765,2930,2917,9323,12318,2903,10345,16713,18115,15141,,
73180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,12,16056,2930,2914,9329,12335,2905,10370,16851,18183,15232,,
74180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,13,16279,2934,2914,9334,12344,2905,10386,16966,18231,15308,,
75181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,14,16423,2930,2917,9339,12339,2907,10370,17050,18262,15351,,
76180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,15,16475,2935,2913,9342,12321,2903,10323,17089,18264,15363,,
77180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,16,16474,2934,2914,9343,12295,2902,10270,17097,18245,15361,,
78180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,17,16444,2933,2917,9344,12266,2901,10223,17088,18212,15349,,
79180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,18,16398,2933,2914,9345,12236,2901,10182,17070,18174,15332,,
80180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,19,16344,2933,2914,9345,12208,2900,10146,17049,18134,15320,,
81180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,20,16293,2933,2914,9346,12181,2901,10121,17033,18099,15308,,
82181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,21,16240,2932,2914,9347,12157,2899,10098,17018,18066,15298,,
83180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,22,16190,2929,2915,9349,12136,2899,10079,17006,18037,15287,,
84180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,23,16137,2930,2915,9351,12114,2900,10060,16994,18009,15276,,
85180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,24,16092,2931,2915,9352,12096,2899,10048,16984,17985,15271,,
86180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,25,16053,2931,2913,9355,12080,2898,10035,16978,17964,15266,,
87180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,26,16017,2932,2911,9357,12064,2898,10025,16972,17944,15260,,
88180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,27,15985,2931,2915,9359,12049,2898,10017,16968,17926,15255,,
89180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,28,15954,2928,2915,9362,12034,2898,10006,16964,17910,15250,,
90180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,29,15921,2929,2914,9364,12019,2898,9994,16959,17893,15243,,
91181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,30,15892,2927,2912,9366,12005,2901,9984,16955,17877,15238,,
92180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,31,15866,2927,2914,9369,11991,2894,9976,16951,17862,15232,,
93180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,32,15841,2928,2910,9370,11977,2894,9969,16947,17847,15227,,
94180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,33,15816,2927,2914,9373,11964,2896,9961,16942,17832,15220,,
95180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,34,15793,2929,2911,9376,11952,2894,9956,16939,17818,15217,,
96180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,35,15774,2929,2909,9378,11941,2892,9950,16936,17805,15210,,
97180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,36,15754,2926,2913,9381,11928,2896,9942,16933,17792,15206,,
98181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,37,15740,2925,2911,9383,11918,2893,9938,16931,17779,15202,,
99180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,38,15726,2927,2909,9385,11906,2896,9933,16929,17768,15196,,
100180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,39,15709,2926,2911,9388,11895,2893,9927,16925,17755,15191,,
101180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,40,15691,2926,2911,9390,11882,2892,9920,16921,17743,15184,,
102180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,41,15672,2929,2909,9392,11871,2892,9911,16916,17730,15178,,
103180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,42,15652,2925,2911,9395,11859,2894,9903,16911,17717,15171,,
104180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,43,15627,2926,2908,9397,11846,2894,9895,16905,17703,15162,,
105180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,44,15597,2924,2908,9399,11833,2892,9884,16896,17688,15152,,
106180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,45,15570,2925,2908,9402,11822,2892,9877,16888,17672,15145,,
107181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,46,15544,2924,2908,9404,11810,2892,9871,16880,17657,15136,,
108180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,47,15518,2923,2912,9405,11798,2893,9863,16871,17642,15127,,
109180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,48,15491,2923,2909,9408,11786,2892,9857,16863,17627,15118,,
110180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,49,15467,2926,2908,9410,11775,2891,9852,16856,17613,15109,,
111180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,50,15440,2924,2912,9412,11763,2891,9843,16847,17598,15099,,
112180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,51,15411,2924,2906,9415,11750,2893,9834,16837,17583,15088,,
113180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,52,15386,2928,2912,9417,11738,2891,9829,16827,17567,15079,,
114181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,53,15362,2927,2906,9420,11727,2891,9823,16819,17553,15070,,
115180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,54,15343,2923,2906,9421,11716,2889,9818,16812,17539,15063,,
116180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,55,15324,2927,2906,9424,11706,2892,9814,16805,17526,15056,,
117180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,56,15311,2926,2908,9426,11697,2889,9811,16801,17514,15049,,
118180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,57,15293,2923,2906,9429,11686,2889,9806,16795,17502,15042,,
119180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,58,15276,2925,2906,9431,11676,2889,9802,16789,17490,15035,,
120180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,59,15260,2922,2906,9434,11667,2889,9797,16783,17478,15028,,
121180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,60,15244,2925,2906,9435,11657,2889,9791,16777,17465,15020,,
122180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,61,15222,2925,2906,9438,11646,2888,9784,16769,17453,15011,,
123181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,62,15197,2925,2906,9440,11636,2891,9778,16761,17439,15002,,
124180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,63,15171,2926,2906,9442,11625,2889,9772,16751,17424,14992,,
125180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,64,15145,2922,2906,9445,11616,2887,9766,16742,17410,14984,,
126180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,65,15123,2923,2911,9447,11607,2888,9763,16734,17397,14976,,
127180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,66,15099,2924,2906,9449,11597,2888,9757,16726,17383,14967,,
128180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,67,15078,2923,2905,9452,11587,2888,9751,16716,17370,14957,,
129180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,68,15059,2921,2905,9454,11578,2887,9748,16710,17356,14951,,
130181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,69,15046,2921,2904,9456,11569,2889,9746,16704,17345,14944,,
131180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,70,15033,2924,2905,9459,11560,2888,9743,16698,17333,14938,,
132180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,71,15017,2923,2909,9461,11550,2887,9738,16692,17321,14930,,
133180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,72,14996,2923,2906,9464,11541,2887,9732,16684,17309,14921,,
134180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,73,14977,2921,2904,9466,11532,2886,9728,16676,17296,14914,,
135180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,74,14961,2919,2908,9468,11523,2887,9726,16669,17283,14907,,
136180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,75,14946,2920,2907,9471,11514,2885,9721,16663,17271,14901,,
137180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,76,14931,2920,2908,9473,11506,2885,9717,16656,17260,14894,,
138180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,77,14917,2923,2903,9475,11498,2887,9715,16650,17248,14887,,
139181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,78,14898,2919,2905,9478,11489,2885,9710,16643,17236,14879,,
140180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,79,14874,2919,2902,9480,11480,2885,9705,16634,17224,14869,,
141180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,80,14855,2923,2904,9482,11473,2885,9703,16627,17210,14864,,
142180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,81,14838,2923,2906,9484,11465,2885,9701,16620,17199,14857,,
143180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,82,14821,2923,2905,9487,11458,2883,9698,16613,17187,14850,,
144180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,83,14803,2922,2902,9489,11449,2885,9694,16606,17175,14842,,
145180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,84,14782,2921,2902,9491,11440,2885,9689,16597,17162,14834,,
146181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,85,14755,2918,2902,9493,11431,2885,9681,16588,17148,14823,,
147180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,86,14726,2917,2906,9495,11421,2883,9675,16577,17133,14812,,
148180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,87,14702,2918,2903,9497,11412,2885,9671,16567,17118,14804,,
149180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,88,14687,2919,2900,9499,11404,2885,9671,16560,17106,14799,,
150180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,89,14676,2918,2903,9502,11397,2885,9670,16555,17095,14793,,
151180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,90,14662,2917,2901,9504,11389,2883,9667,16549,17084,14787,,
152180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,91,14648,2920,2901,9507,11382,2885,9664,16543,17072,14781,,
153180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,92,14632,2918,2906,9509,11375,2885,9661,16536,17061,14773,,
154180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,93,14616,2917,2903,9511,11367,2883,9657,16529,17049,14767,,
155181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,94,14604,2917,2902,9513,11360,2883,9654,16523,17038,14761,,
156180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,95,14593,2916,2902,9516,11353,2883,9651,16517,17027,14755,,
157180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,96,14583,2919,2901,9518,11345,2883,9650,16512,17016,14749,,
158180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,97,14574,2916,2904,9520,11338,2883,9646,16507,17005,14743,,
159180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,98,14564,2914,2904,9523,11330,2883,9643,16501,16995,14736,,
160180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,99,14551,2917,2902,9525,11322,2885,9640,16494,16983,14730,,
161180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,100,14537,2919,2904,9527,11315,2885,9637,16487,16972,14722,,
162181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,101,14520,2919,2900,9529,11307,2885,9632,16479,16960,14716,,
163180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,102,14500,2919,2900,9531,11298,2885,9627,16472,16947,14708,,
164180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,103,14478,2918,2902,9534,11291,2885,9623,16463,16933,14700,,
165180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,104,14457,2914,2899,9536,11284,2885,9621,16455,16920,14693,,
166180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,105,14437,2919,2903,9538,11275,2885,9617,16447,16908,14686,,
167180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,106,14416,2916,2900,9541,11268,2885,9614,16439,16895,14678,,
168180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,107,14402,2914,2902,9542,11262,2885,9613,16432,16882,14673,,
169180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,108,14394,2919,2900,9544,11256,2885,9613,16427,16872,14667,,
170180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,109,14382,2913,2902,9547,11249,2885,9610,16421,16861,14661,,
171181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,110,14368,2913,2901,9549,11242,2883,9607,16414,16850,14654,,
172180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,111,14350,2913,2899,9551,11235,2882,9603,16407,16838,14647,,
173180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,112,14333,2913,2899,9554,11227,2885,9599,16399,16826,14641,,
174180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,113,14318,2913,2901,9556,11221,2887,9597,16393,16814,14635,,
175180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,114,14304,2917,2899,9558,11214,2885,9594,16387,16803,14629,,
176180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,115,14285,2913,2899,9561,11207,2885,9590,16379,16791,14621,,
177180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,116,14265,2915,2897,9563,11199,2885,9587,16371,16779,14614,,
178181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,117,14246,2913,2897,9565,11193,2885,9585,16363,16766,14608,,
179180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,118,14229,2915,2897,9567,11186,2885,9583,16355,16754,14601,,
180180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,119,14217,2913,2901,9569,11181,2887,9583,16349,16744,14597,,
181180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,120,14205,2912,2899,9571,11176,2885,9582,16345,16733,14591,,
182180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,121,14193,2917,2900,9574,11170,2887,9579,16338,16723,14586,,
183180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,122,14180,2912,2899,9576,11165,2887,9577,16333,16712,14581,,
184180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,123,14166,2912,2900,9578,11158,2887,9574,16326,16702,14574,,
185180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,124,14149,2915,2896,9580,11151,2887,9571,16319,16690,14567,,
186180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,125,14134,2911,2900,9583,11144,2887,9568,16312,16679,14561,,
187181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,126,14121,2912,2900,9585,11138,2885,9566,16305,16667,14555,,
188180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,127,14113,2912,2896,9587,11132,2887,9565,16300,16656,14550,,
189180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,128,14102,2915,2895,9589,11125,2887,9562,16293,16645,14544,,
190180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,129,14088,2915,2895,9591,11118,2887,9560,16286,16634,14536,,
191180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,130,14072,2915,2899,9593,11111,2884,9555,16278,16622,14529,,
192180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,131,14055,2914,2895,9596,11104,2887,9551,16271,16609,14523,,
193180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,132,14037,2914,2897,9598,11096,2887,9547,16263,16597,14515,,
194181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,133,14023,2909,2899,9600,11089,2884,9544,16256,16585,14509,,
195180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,134,14010,2910,2897,9602,11083,2887,9542,16249,16573,14503,,
196180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,135,13997,2914,2895,9604,11076,2884,9540,16243,16561,14498,,
197180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,136,13984,2908,2898,9606,11071,2884,9537,16237,16550,14492,,
198180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,137,13973,2909,2896,9609,11064,2884,9535,16231,16539,14486,,
199180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,138,13962,2910,2895,9611,11059,2884,9534,16225,16528,14480,,
200180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,139,13952,2908,2895,9613,11053,2884,9531,16219,16517,14475,,
201180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,140,13940,2911,2896,9615,11046,2884,9528,16212,16506,14469,,
202180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,141,13927,2912,2893,9617,11040,2884,9525,16206,16495,14463,,
203181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,142,13913,2910,2896,9619,11034,2884,9523,16200,16484,14458,,
204180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,143,13899,2908,2894,9621,11028,2884,9521,16193,16473,14452,,
205180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,144,13888,2908,2893,9624,11022,2884,9518,16188,16461,14448,,
206180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,145,13878,2908,2898,9625,11017,2884,9517,16182,16450,14443,,
207180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,146,13873,2908,2894,9627,11011,2884,9516,16177,16441,14438,,
208180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,147,13867,2908,2895,9630,11006,2884,9515,16173,16431,14433,,
209180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,148,13860,2909,2890,9632,11001,2884,9513,16169,16421,14428,,
210181,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,149,13849,2908,2893,9634,10995,2882,9510,16162,16411,14423,,
211180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,150,13838,2904,2890,9636,10989,2884,9508,16156,16400,14418,,
212180,M-TIM,medium,Arabika Timor Leste,B04,1,collecting,151,13825,2907,2894,9638,10984,2884,9505,16150,16389,14413,,
