timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
28180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,27,12427,2886,2877,10639,11216,2881,9559,15101,15715,13688,,
29180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,28,12550,2886,2877,10641,11226,2881,9557,15147,15764,13708,,
30180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,29,12590,2886,2877,10643,11222,2883,9537,15172,15786,13716,,
31180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,30,12564,2886,2879,10644,11208,2881,9504,15176,15782,13709,,
32180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,31,12508,2886,2877,10644,11191,2881,9480,15167,15758,13706,,
33180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,32,12461,2886,2877,10645,11175,2881,9462,15161,15734,13694,,
34181,M-TIM,medium,Arabika Timor Leste,B01,1,purging,33,12412,2886,2877,10646,11164,2881,9453,15149,15706,13695,,
35180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,34,12484,2886,2876,10648,11172,2881,9482,15166,15707,13729,,
36180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,35,12588,2886,2879,10650,11183,2881,9501,15202,15729,13756,,
37180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,36,12678,2886,2879,10651,11193,2881,9511,15239,15755,13779,,
38180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,37,12749,2886,2879,10653,11199,2883,9514,15272,15778,13795,,
39180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,38,12817,2886,2876,10654,11203,2881,9516,15298,15794,13816,,
40180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,39,12918,2886,2876,10655,11213,2881,9529,15332,15815,13853,,
41180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,40,13018,2888,2877,10657,11222,2881,9539,15378,15843,13879,,
42180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,41,13061,2888,2879,10658,11219,2883,9525,15404,15860,13864,,
43181,M-TIM,medium,Arabika Timor Leste,B01,1,purging,42,13017,2888,2879,10659,11192,2883,9476,15390,15846,13820,,
44180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,43,12941,2888,2876,10659,11161,2881,9434,15360,15808,13798,,
45180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,44,12911,2888,2876,10660,11140,2883,9416,15348,15775,13789,,
46180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,45,12887,2886,2876,10660,11113,2881,9390,15342,15748,13759,,
47180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,46,12817,2888,2879,10661,11078,2881,9347,15318,15709,13720,,
48180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,47,12718,2888,2876,10660,11039,2881,9300,15285,15658,13679,,
49180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,48,12609,2886,2879,10661,10999,2883,9258,15250,15601,13639,,
50181,M-TIM,medium,Arabika Timor Leste,B01,1,purging,49,12503,2886,2876,10661,10962,2883,9221,15216,15543,13603,,
51180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,50,12406,2888,2879,10661,10927,2881,9191,15187,15489,13572,,
52180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,51,12318,2886,2879,10661,10897,2883,9165,15162,15439,13542,,
53180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,52,12242,2886,2879,10662,10870,2881,9142,15141,15393,13518,,
54180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,53,12176,2888,2879,10662,10847,2881,9124,15123,15352,13497,,
55180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,54,12123,2888,2879,10662,10828,2883,9110,15109,15316,13480,,
56180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,55,12077,2888,2879,10663,10812,2883,9098,15098,15286,13465,,
57180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,56,12040,2888,2879,10664,10797,2881,9086,15087,15259,13450,,
58180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,57,12011,2886,2876,10664,10782,2881,9075,15079,15233,13435,,
59181,M-TIM,medium,Arabika Timor Leste,B01,1,purging,58,11985,2888,2879,10664,10768,2883,9064,15070,15209,13421,,
60180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,59,11964,2885,2879,10664,10754,2881,9055,15064,15187,13408,,
61180,M-TIM,medium,Arabika Timor Leste,B01,1,purging,60,11947,2885,2879,10665,10741,2883,9044,15056,15166,13394,,
62183,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,1,11931,2885,2876,10666,10727,2883,9034,15049,15147,13382,,
63180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,2,11917,2885,2879,10666,10714,2883,9025,15043,15127,13369,,
64180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,3,11905,2885,2879,10666,10702,2883,9017,15037,15109,13358,,
65180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,4,11897,2885,2876,10666,10691,2881,9008,15030,15092,13346,,
66181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,5,11888,2888,2876,10667,10680,2883,9000,15026,15075,13336,,
67180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,6,11880,2885,2876,10667,10670,2883,8993,15021,15060,13326,,
68180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,7,11874,2885,2876,10668,10661,2883,8987,15016,15046,13318,,
69180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,8,11869,2885,2876,10668,10652,2883,8982,15014,15033,13310,,
70180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,9,11864,2885,2876,10668,10644,2883,8976,15010,15020,13301,,
71180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,10,11859,2885,2876,10669,10636,2883,8971,15006,15009,13294,,
72180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,11,11856,2885,2876,10669,10628,2883,8966,15004,14998,13286,,
73180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,12,11850,2888,2876,10669,10622,2885,8961,15001,14987,13280,,
74180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,13,11847,2885,2876,10670,10615,2883,8958,14998,14977,13275,,
75181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,14,11844,2888,2876,10670,10610,2883,8954,14997,14968,13271,,
76180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,15,11839,2885,2876,10671,10607,2885,8952,14996,14960,13266,,
77180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,16,11832,2885,2876,10671,10602,2880,8950,14994,14953,13262,,
78180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,17,11825,2885,2874,10672,10598,2883,8948,14992,14945,13256,,
79180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,18,11819,2888,2874,10672,10593,2885,8944,14989,14937,13249,,
80180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,19,11816,2888,2876,10673,10588,2885,8941,14987,14930,13243,,
81180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,20,11816,2885,2876,10673,10583,2881,8938,14984,14922,13236,,
82181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,21,11815,2885,2876,10674,10578,2883,8935,14982,14916,13231,,
83180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,22,11812,2885,2876,10675,10573,2885,8932,14979,14908,13226,,
84180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,23,11810,2885,2876,10675,10568,2885,8929,14979,14902,13219,,
85180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,24,11809,2885,2874,10676,10563,2881,8926,14976,14895,13215,,
86180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,25,11808,2885,2876,10677,10560,2883,8925,14975,14890,13217,,
87180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,26,11808,2885,2876,10678,10568,2883,8932,14979,14891,13231,,
88180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,27,11807,2885,2876,10680,10578,2885,8943,14985,14899,13239,,
89180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,28,11809,2883,2876,10682,10588,2882,8951,14990,14907,13242,,
90180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,29,11813,2885,2876,10683,10596,2880,8958,14994,14914,13250,,
91181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,30,11817,2883,2876,10684,10604,2885,8964,14997,14922,13252,,
92180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,31,11814,2883,2874,10686,10608,2882,8966,14998,14927,13252,,
93180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,32,11814,2888,2878,10687,10613,2885,8969,15000,14931,13254,,
94180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,33,11813,2885,2878,10688,10614,2885,8970,15000,14934,13252,,
95180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,34,11810,2883,2878,10689,10614,2885,8969,14998,14933,13251,,
96180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,35,11807,2883,2878,10689,10613,2885,8968,14997,14933,13248,,
97180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,36,11804,2885,2874,10690,10610,2885,8967,14996,14931,13247,,
98181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,37,11800,2888,2878,10691,10608,2885,8965,14994,14928,13245,,
99180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,38,11796,2883,2878,10691,10606,2885,8963,14992,14924,13242,,
100180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,39,11790,2888,2876,10692,10603,2882,8961,14991,14920,13239,,
101180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,40,11782,2885,2874,10693,10600,2882,8960,14989,14915,13237,,
102180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,41,11775,2883,2876,10694,10598,2882,8959,14987,14912,13235,,
103180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,42,11769,2887,2876,10695,10596,2882,8957,14987,14908,13233,,
104180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,43,11764,2888,2876,10695,10594,2882,8957,14985,14905,13232,,
105180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,44,11759,2888,2876,10696,10593,2882,8956,14984,14901,13232,,
106180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,45,11754,2883,2874,10697,10595,2885,8959,14984,14900,13235,,
107181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,46,11750,2883,2876,10699,10597,2882,8961,14984,14901,13235,,
108180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,47,11745,2885,2878,10700,10597,2882,8962,14984,14901,13233,,
109180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,48,11740,2888,2876,10700,10596,2882,8961,14982,14899,13231,,
110180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,49,11740,2885,2876,10701,10596,2882,8961,14981,14896,13233,,
111180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,50,11743,2888,2876,10703,10603,2885,8966,14983,14900,13240,,
112180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,51,11746,2888,2876,10704,10610,2882,8972,14985,14907,13243,,
113180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,52,11747,2885,2878,10706,10612,2882,8974,14985,14911,13241,,
114181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,53,11747,2885,2876,10707,10610,2882,8971,14984,14911,13235,,
115180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,54,11744,2885,2878,10708,10603,2882,8964,14979,14906,13226,,
116180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,55,11739,2888,2876,10708,10592,2882,8955,14974,14897,13214,,
117180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,56,11735,2888,2878,10708,10580,2880,8946,14968,14885,13205,,
118180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,57,11733,2885,2876,10708,10569,2878,8938,14963,14873,13199,,
119180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,58,11733,2888,2878,10709,10561,2878,8933,14961,14864,13196,,
120180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,59,11733,2885,2876,10709,10557,2878,8929,14959,14857,13193,,
121180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,60,11735,2887,2878,10710,10554,2880,8928,14959,14852,13192,,
122180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,61,11735,2885,2876,10711,10552,2882,8927,14960,14848,13191,,
123181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,62,11735,2885,2876,10712,10548,2880,8925,14959,14844,13187,,
124180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,63,11734,2885,2876,10713,10543,2882,8922,14956,14839,13183,,
125180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,64,11731,2887,2878,10713,10538,2882,8916,14954,14833,13175,,
126180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,65,11728,2887,2876,10714,10532,2880,8912,14950,14825,13171,,
127180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,66,11727,2885,2878,10715,10531,2880,8912,14949,14821,13174,,
128180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,67,11727,2887,2876,10716,10532,2880,8913,14950,14820,13174,,
129180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,68,11724,2885,2876,10717,10530,2880,8913,14950,14818,13171,,
130181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,69,11722,2887,2876,10718,10528,2880,8911,14949,14815,13168,,
131180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,70,11720,2885,2878,10718,10525,2880,8909,14947,14811,13167,,
132180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,71,11719,2885,2876,10719,10524,2880,8911,14947,14808,13169,,
133180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,72,11720,2885,2876,10720,10523,2880,8911,14948,14806,13169,,
134180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,73,11721,2885,2878,10721,10521,2878,8910,14949,14804,13166,,
135180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,74,11724,2883,2876,10721,10519,2880,8909,14949,14800,13166,,
136180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,75,11725,2885,2876,10722,10518,2880,8909,14949,14797,13166,,
137180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,76,11722,2885,2876,10723,10518,2882,8910,14950,14795,13167,,
138180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,77,11719,2887,2876,10724,10517,2880,8910,14949,14794,13166,,
139181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,78,11717,2883,2876,10725,10518,2880,8911,14949,14792,13167,,
140180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,79,11715,2885,2878,10726,10519,2885,8913,14950,14791,13168,,
141180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,80,11713,2887,2876,10727,10519,2880,8915,14950,14790,13169,,
142180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,81,11712,2887,2876,10727,10520,2880,8916,14950,14790,13169,,
143180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,82,11710,2887,2878,10728,10520,2882,8916,14950,14789,13167,,
144180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,83,11709,2887,2878,10729,10519,2880,8917,14948,14789,13166,,
145180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,84,11709,2885,2878,10730,10517,2880,8915,14946,14786,13162,,
146181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,85,11708,2887,2878,10731,10514,2880,8912,14944,14783,13157,,
147180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,86,11706,2887,2876,10732,10510,2878,8909,14942,14779,13155,,
148180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,87,11717,2887,2878,10732,10510,2880,8912,14942,14775,13163,,
149180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,88,11815,2885,2878,10733,10519,2880,8933,14968,14787,13189,,
150180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,89,11958,2887,2876,10734,10533,2882,8955,15004,14813,13220,,
151180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,90,12123,2887,2878,10735,10554,2880,8980,15049,14850,13264,,
152180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,91,12296,2887,2876,10736,10579,2882,9010,15105,14896,13312,,
153180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,92,12459,2887,2878,10737,10600,2882,9032,15154,14946,13334,,
154180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,93,12504,2885,2878,10737,10604,2882,9019,15170,14975,13344,,
155181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,94,12423,2887,2878,10737,10596,2882,8998,15158,14974,13322,,
156180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,95,12291,2887,2878,10737,10580,2882,8972,15123,14948,13299,,
157180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,96,12193,2887,2876,10735,10571,2880,8965,15101,14919,13303,,
158180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,97,12117,2887,2876,10735,10569,2882,8968,15093,14900,13300,,
159180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,98,12042,2887,2878,10736,10569,2882,8971,15084,14884,13297,,
160180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,99,11960,2887,2876,10737,10568,2880,8971,15073,14869,13289,,
161180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,100,11869,2885,2878,10739,10567,2882,8969,15055,14853,13272,,
162181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,101,11833,2887,2876,10740,10570,2882,8978,15043,14840,13277,,
163180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,102,11874,2885,2878,10742,10579,2880,8995,15050,14843,13285,,
164180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,103,11954,2885,2876,10743,10589,2882,9010,15070,14858,13298,,
165180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,104,12007,2887,2876,10745,10593,2880,9014,15087,14874,13302,,
166180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,105,12052,2885,2876,10745,10597,2882,9019,15098,14884,13311,,
167180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,106,12139,2885,2876,10747,10603,2882,9030,15121,14898,13333,,
168180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,107,12260,2885,2876,10748,10611,2882,9044,15152,14917,13353,,
169180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,108,12434,2887,2878,10749,10628,2884,9069,15199,14946,13398,,
170180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,109,12692,2885,2873,10749,10657,2880,9112,15273,14997,13463,,
171181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,110,13004,2885,2876,10751,10695,2882,9162,15370,15070,13541,,
172180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,111,13362,2887,2876,10753,10741,2882,9217,15493,15169,13624,,
173180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,112,13648,2889,2876,10754,10771,2882,9240,15600,15266,13670,,
174180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,113,13848,2885,2876,10755,10787,2884,9243,15674,15339,13705,,
175180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,114,13990,2889,2876,10756,10795,2884,9236,15727,15389,13731,,
176180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,115,14092,2892,2878,10756,10796,2880,9228,15767,15424,13751,,
177180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,116,14163,2889,2876,10757,10795,2884,9218,15798,15447,13766,,
178181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,117,14213,2889,2876,10757,10794,2880,9209,15823,15462,13779,,
179180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,118,14247,2892,2876,10758,10791,2882,9200,15844,15472,13789,,
180180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,119,14268,2892,2876,10759,10788,2882,9192,15860,15477,13797,,
181180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,120,14280,2887,2876,10759,10785,2880,9185,15874,15480,13803,,
182180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,121,14284,2892,2876,10759,10780,2882,9178,15886,15480,13807,,
183180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,122,14283,2889,2878,10760,10775,2884,9170,15894,15479,13808,,
184180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,123,14279,2892,2876,10761,10771,2880,9163,15902,15476,13810,,
185180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,124,14272,2889,2876,10762,10767,2884,9156,15909,15474,13811,,
186180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,125,14265,2892,2878,10762,10763,2880,9151,15916,15472,13814,,
187181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,126,14257,2892,2873,10763,10760,2884,9145,15922,15468,13815,,
188180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,127,14247,2891,2876,10764,10756,2880,9140,15928,15465,13815,,
189180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,128,14237,2892,2876,10765,10752,2884,9135,15933,15461,13817,,
190180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,129,14227,2892,2876,10765,10750,2882,9132,15938,15458,13820,,
191180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,130,14219,2892,2876,10766,10750,2884,9131,15944,15456,13824,,
192180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,131,14210,2892,2873,10767,10751,2884,9129,15950,15455,13826,,
193180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,132,14201,2892,2873,10768,10751,2882,9129,15955,15454,13830,,
194181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,133,14193,2892,2876,10769,10753,2882,9128,15960,15454,13833,,
195180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,134,14185,2892,2875,10770,10756,2884,9128,15966,15455,13838,,
196180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,135,14179,2889,2878,10771,10760,2884,9129,15971,15457,13843,,
197180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,136,14171,2892,2878,10773,10766,2884,9133,15977,15461,13850,,
198180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,137,14164,2889,2875,10774,10775,2882,9138,15984,15467,13859,,
199180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,138,14157,2889,2878,10776,10784,2882,9145,15990,15475,13868,,
200180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,139,14150,2889,2876,10778,10792,2882,9150,15996,15483,13873,,
201180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,140,14144,2889,2875,10779,10798,2882,9152,16001,15489,13878,,
202180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,141,14138,2891,2878,10780,10800,2882,9153,16006,15493,13880,,
203181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,142,14132,2892,2878,10781,10803,2882,9153,16008,15496,13883,,
204180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,143,14126,2889,2875,10782,10803,2882,9153,16012,15496,13884,,
205180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,144,14120,2891,2875,10783,10803,2882,9152,16015,15496,13884,,
206180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,145,14112,2891,2878,10784,10802,2882,9150,16017,15495,13884,,
207180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,146,14104,2889,2875,10784,10798,2882,9147,16018,15492,13882,,
208180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,147,14096,2889,2875,10785,10794,2882,9143,16019,15489,13879,,
209180,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,148,14088,2889,2875,10785,10789,2882,9138,16019,15484,13875,,
210181,M-TIM,medium,Arabika Timor Leste,B01,1,collecting,149,14080,2889,2878,10786,10783,2882,9134,16019,15478,13871,,
