timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
50180,L-GAY,light,Arabika Gayo Aceh,B07,1,purging,49,10999,2816,2804,8241,8919,2785,8965,13549,12338,13323,,
51179,L-GAY,light,Arabika Gayo Aceh,B07,1,purging,50,10999,2816,2808,8240,8920,2788,8964,13548,12339,13323,,
52179,L-GAY,light,Arabika Gayo Aceh,B07,1,purging,51,10999,2819,2808,8239,8920,2790,8964,13548,12340,13324,,
53179,L-GAY,light,Arabika Gayo Aceh,B07,1,purging,52,11000,2819,2806,8238,8921,2788,8965,13549,12341,13326,,
54179,L-GAY,light,Arabika Gayo Aceh,B07,1,purging,53,11000,2814,2806,8237,8922,2788,8967,13549,12343,13327,,
55179,L-GAY,light,Arabika Gayo Aceh,B07,1,purging,54,11000,2816,2805,8236,8923,2788,8968,13549,12344,13328,,
56179,L-GAY,light,Arabika Gayo Aceh,B07,1,purging,55,11000,2816,2805,8235,8924,2785,8969,13550,12345,13330,,
57179,L-GAY,light,Arabika Gayo Aceh,B07,1,purging,56,11000,2819,2805,8234,8926,2787,8972,13551,12346,13332,,
58179,L-GAY,light,Arabika Gayo Aceh,B07,1,purging,57,11000,2815,2807,8233,8929,2788,8974,13552,12349,13334,,
59180,L-GAY,light,Arabika Gayo Aceh,B07,1,purging,58,10998,2818,2805,8232,8931,2787,8977,13552,12350,13336,,
60179,L-GAY,light,Arabika Gayo Aceh,B07,1,purging,59,10997,2817,2806,8231,8933,2788,8979,13553,12352,13339,,
61179,L-GAY,light,Arabika Gayo Aceh,B07,1,purging,60,10996,2818,2807,8229,8936,2785,8982,13554,12355,13343,,
62182,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,1,10995,2817,2807,8229,8940,2787,8986,13556,12357,13345,,
63179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,2,10994,2816,2805,8228,8943,2788,8989,13557,12360,13347,,
64179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,3,10993,2818,2807,8227,8946,2788,8992,13558,12362,13350,,
65179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,4,10991,2817,2805,8226,8949,2788,8995,13559,12365,13352,,
66180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,5,10990,2819,2805,8224,8955,2788,9000,13562,12368,13371,,
67179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,6,10991,2815,2807,8224,8971,2788,9017,13574,12376,13390,,
68179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,7,11027,2816,2804,8224,9015,2788,9053,13596,12405,13426,,
69179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,8,11105,2819,2807,8226,9060,2787,9092,13630,12449,13482,,
70179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,9,11175,2816,2806,8225,9097,2787,9131,13674,12496,13498,,
71179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,10,11209,2814,2805,8225,9112,2786,9144,13686,12527,13487,,
72179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,11,11218,2814,2805,8223,9111,2786,9136,13680,12544,13480,,
73179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,12,11219,2816,2808,8221,9116,2785,9134,13679,12555,13511,,
74179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,13,11498,2814,2805,8221,9190,2785,9199,13763,12592,13655,,
75180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,14,12396,2818,2805,8221,9367,2787,9369,14044,12760,13905,,
76179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,15,13549,2822,2805,8220,9584,2786,9578,14471,13098,14179,,
77179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,16,14554,2822,2805,8219,9791,2787,9752,14927,13542,14433,,
78179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,17,15319,2822,2805,8219,9968,2786,9883,15334,14007,14649,,
79179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,18,15862,2824,2802,8218,10109,2789,9971,15671,14431,14820,,
80179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,19,16245,2824,2806,8217,10220,2786,10025,15931,14786,14953,,
81179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,20,16508,2825,2805,8217,10306,2787,10057,16128,15073,15055,,
82180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,21,16686,2823,2805,8216,10367,2787,10066,16272,15297,15126,,
83179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,22,16794,2824,2805,8215,10406,2787,10057,16366,15465,15169,,
84179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,23,16853,2826,2805,8214,10426,2786,10036,16423,15584,15194,,
85179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,24,16878,2824,2805,8213,10432,2789,10013,16456,15667,15207,,
86179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,25,16877,2825,2807,8212,10428,2787,9985,16468,15721,15207,,
87179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,26,16855,2825,2805,8211,10413,2787,9952,16467,15753,15198,,
88179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,27,16815,2825,2805,8211,10392,2789,9918,16454,15767,15183,,
89179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,28,16760,2824,2804,8210,10364,2788,9881,16431,15766,15162,,
90179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,29,16692,2827,2805,8209,10331,2784,9845,16399,15752,15137,,
91180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,30,16616,2823,2805,8208,10298,2786,9810,16364,15728,15112,,
92179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,31,16538,2824,2805,8207,10267,2788,9782,16329,15701,15091,,
93179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,32,16463,2826,2805,8206,10238,2788,9760,16301,15672,15072,,
94179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,33,16392,2825,2808,8206,10213,2787,9740,16275,15643,15055,,
95179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,34,16322,2826,2806,8205,10189,2787,9722,16252,15616,15036,,
96179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,35,16250,2827,2805,8204,10162,2786,9702,16225,15587,15014,,
97179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,36,16173,2827,2805,8203,10135,2787,9682,16196,15555,14992,,
98180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,37,16095,2824,2809,8202,10108,2787,9661,16166,15522,14969,,
99179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,38,16015,2825,2805,8201,10080,2785,9642,16134,15487,14945,,
100179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,39,15934,2825,2804,8200,10054,2787,9622,16102,15451,14923,,
101179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,40,15853,2823,2810,8199,10029,2786,9604,16070,15414,14899,,
102179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,41,15773,2821,2807,8198,10005,2786,9587,16039,15376,14878,,
103179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,42,15698,2823,2805,8198,9983,2785,9573,16011,15339,14861,,
104179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,43,15628,2819,2805,8197,9964,2785,9563,15986,15305,14843,,
105179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,44,15563,2824,2810,8196,9948,2788,9554,15963,15274,14828,,
106179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,45,15504,2822,2805,8195,9933,2786,9546,15944,15244,14814,,
107180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,46,15449,2821,2805,8194,9919,2786,9538,15926,15218,14803,,
108179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,47,15400,2821,2805,8194,9909,2788,9534,15910,15193,14792,,
109179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,48,15359,2824,2804,8193,9899,2785,9531,15897,15171,14784,,
110179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,49,15319,2824,2805,8191,9890,2784,9526,15883,15152,14774,,
111179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,50,15281,2821,2805,8191,9882,2785,9524,15870,15132,14766,,
112179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,51,15249,2822,2805,8190,9876,2786,9522,15860,15115,14759,,
113179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,52,15218,2822,2806,8189,9870,2786,9519,15849,15099,14751,,
114180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,53,15186,2822,2804,8188,9862,2788,9516,15838,15084,14742,,
115179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,54,15155,2821,2805,8188,9856,2787,9513,15827,15069,14733,,
116179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,55,15123,2821,2805,8187,9849,2786,9508,15814,15053,14725,,
117179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,56,15094,2820,2805,8186,9843,2787,9504,15804,15037,14717,,
118179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,57,15065,2821,2804,8185,9836,2783,9501,15793,15022,14709,,
119179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,58,15034,2823,2807,8184,9830,2787,9496,15781,15008,14700,,
120179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,59,15002,2820,2804,8183,9824,2787,9491,15769,14993,14692,,
121179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,60,14972,2826,2808,8183,9818,2785,9488,15758,14979,14686,,
122179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,61,14945,2820,2810,8183,9813,2786,9487,15748,14965,14680,,
123180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,62,14919,2823,2803,8182,9808,2785,9484,15738,14953,14673,,
124179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,63,14891,2821,2804,8181,9804,2786,9481,15727,14940,14666,,
125179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,64,14867,2824,2806,8180,9800,2783,9480,15719,14929,14661,,
126179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,65,14844,2821,2803,8179,9797,2785,9480,15711,14918,14656,,
127179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,66,14828,2821,2802,8178,9796,2786,9482,15705,14908,14654,,
128179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,67,14815,2821,2803,8177,9795,2786,9482,15701,14901,14651,,
129179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,68,14804,2821,2803,8177,9794,2786,9483,15696,14894,14649,,
130180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,69,14796,2820,2807,8176,9794,2785,9485,15694,14889,14647,,
131179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,70,14785,2823,2805,8175,9794,2782,9485,15690,14884,14645,,
132179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,71,14777,2825,2806,8175,9794,2786,9485,15688,14880,14643,,
133179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,72,14769,2821,2804,8174,9794,2785,9487,15685,14876,14641,,
134179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,73,14758,2821,2808,8173,9792,2786,9487,15680,14872,14637,,
135179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,74,14743,2821,2804,8172,9791,2785,9486,15673,14866,14634,,
136179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,75,14730,2824,2805,8172,9790,2785,9486,15668,14861,14632,,
137179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,76,14722,2825,2804,8171,9790,2785,9486,15665,14857,14630,,
138179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,77,14716,2819,2804,8170,9791,2786,9488,15663,14854,14629,,
139180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,78,14709,2821,2807,8169,9791,2785,9488,15661,14852,14627,,
140179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,79,14702,2823,2804,8168,9790,2784,9487,15659,14850,14627,,
141179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,80,14695,2823,2806,8167,9790,2786,9488,15655,14848,14625,,
142179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,81,14686,2822,2803,8167,9790,2786,9489,15652,14845,14622,,
143179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,82,14672,2823,2803,8166,9788,2785,9488,15647,14841,14618,,
144179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,83,14657,2819,2803,8165,9786,2785,9486,15640,14836,14614,,
145179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,84,14637,2822,2809,8164,9783,2785,9483,15633,14830,14610,,
146180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,85,14620,2824,2805,8164,9781,2785,9482,15626,14824,14607,,
147179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,86,14609,2821,2804,8163,9782,2785,9482,15624,14820,14606,,
148179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,87,14607,2821,2804,8162,9784,2784,9486,15624,14817,14608,,
149179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,88,14610,2822,2805,8162,9785,2785,9488,15625,14817,14608,,
150179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,89,14606,2820,2803,8161,9784,2785,9488,15623,14817,14605,,
151179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,90,14595,2821,2805,8161,9782,2782,9486,15618,14815,14601,,
152179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,91,14579,2821,2804,8160,9780,2785,9482,15612,14810,14597,,
153179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,92,14562,2824,2803,8159,9778,2782,9481,15605,14805,14594,,
154179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,93,14545,2821,2806,8159,9776,2784,9479,15599,14800,14589,,
155180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,94,14528,2819,2805,8158,9774,2784,9479,15593,14794,14586,,
156179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,95,14514,2821,2805,8157,9773,2784,9478,15588,14788,14585,,
157179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,96,14514,2823,2805,8157,9776,2784,9483,15588,14785,14589,,
158179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,97,14520,2821,2803,8156,9778,2785,9486,15592,14786,14589,,
159179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,98,14517,2824,2804,8155,9778,2783,9486,15590,14787,14588,,
160179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,99,14513,2820,2803,8155,9779,2785,9486,15589,14786,14588,,
161179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,100,14504,2824,2805,8154,9778,2785,9485,15585,14785,14585,,
162180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,101,14491,2821,2805,8153,9777,2785,9484,15580,14783,14582,,
163179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,102,14474,2820,2804,8153,9775,2785,9483,15574,14779,14579,,
164179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,103,14457,2820,2808,8152,9773,2785,9481,15568,14774,14576,,
165179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,104,14438,2821,2804,8151,9771,2785,9480,15562,14769,14572,,
166179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,105,14419,2820,2803,8150,9769,2787,9479,15555,14763,14568,,
167179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,106,14403,2822,2804,8150,9768,2784,9479,15550,14758,14567,,
168179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,107,14394,2820,2804,8149,9769,2784,9482,15547,14754,14567,,
169179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,108,14387,2820,2803,8148,9769,2787,9483,15546,14752,14565,,
170179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,109,14384,2821,2803,8148,9769,2786,9484,15545,14750,14566,,
171180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,110,14381,2819,2805,8147,9770,2785,9485,15544,14749,14565,,
172179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,111,14377,2821,2804,8146,9770,2784,9486,15542,14748,14564,,
173179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,112,14373,2822,2805,8146,9770,2785,9486,15540,14747,14563,,
174179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,113,14369,2822,2804,8145,9770,2785,9486,15539,14745,14562,,
175179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,114,14364,2819,2804,8144,9771,2785,9486,15536,14745,14561,,
176179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,115,14353,2821,2804,8144,9770,2785,9483,15532,14743,14558,,
177179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,116,14349,2820,2805,8143,9771,2785,9485,15530,14741,14559,,
178180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,117,14344,2817,2805,8142,9770,2785,9485,15529,14740,14558,,
179179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,118,14337,2818,2805,8142,9770,2785,9485,15527,14739,14557,,
180179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,119,14327,2817,2805,8141,9769,2785,9486,15523,14738,14555,,
181179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,120,14313,2821,2802,8141,9769,2785,9483,15519,14735,14552,,
182179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,121,14301,2823,2808,8140,9767,2784,9483,15514,14731,14549,,
183179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,122,14293,2820,2805,8140,9767,2784,9484,15511,14728,14549,,
184179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,123,14291,2818,2799,8139,9768,2785,9487,15510,14726,14549,,
185179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,124,14290,2819,2804,8138,9768,2785,9488,15511,14726,14549,,
186179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,125,14285,2819,2805,8138,9768,2786,9488,15509,14726,14548,,
187180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,126,14275,2821,2806,8137,9766,2783,9485,15504,14724,14545,,
188179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,127,14261,2818,2804,8136,9765,2785,9482,15499,14720,14541,,
189179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,128,14245,2818,2805,8136,9762,2785,9480,15492,14716,14538,,
190179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,129,14230,2818,2805,8135,9761,2784,9479,15486,14711,14534,,
191179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,130,14215,2819,2805,8135,9759,2782,9478,15480,14706,14532,,
192179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,131,14204,2820,2804,8134,9758,2784,9478,15476,14702,14531,,
193179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,132,14197,2820,2804,8134,9758,2785,9479,15474,14699,14529,,
194180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,133,14188,2819,2807,8133,9758,2785,9478,15470,14695,14527,,
195179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,134,14183,2821,2808,8132,9758,2784,9478,15469,14693,14527,,
196179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,135,14179,2820,2804,8132,9757,2783,9479,15467,14691,14525,,
197179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,136,14173,2819,2802,8131,9757,2782,9478,15464,14689,14526,,
198179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,137,14175,2820,2806,8131,9758,2782,9480,15466,14689,14527,,
199179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,138,14173,2821,2803,8130,9757,2782,9481,15465,14689,14525,,
200179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,139,14164,2823,2804,8130,9757,2785,9480,15462,14688,14522,,
201179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,140,14158,2818,2807,8128,9757,2783,9481,15458,14686,14522,,
202179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,141,14151,2820,2805,8128,9756,2784,9481,15456,14684,14521,,
203180,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,142,14143,2818,2805,8128,9756,2783,9480,15453,14682,14519,,
204179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,143,14136,2821,2806,8127,9756,2786,9480,15450,14680,14519,,
205179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,144,14136,2818,2806,8127,9757,2787,9481,15450,14678,14521,,
206179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,145,14139,2819,2807,8126,9758,2783,9483,15452,14679,14522,,
207179,L-GAY,light,Arabika Gayo Aceh,B07,1,collecting,146,14141,2823,2805,8125,9760,2781,9484,15453,14680,14522,,
