timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
2183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,1,8292,2893,2888,8532,7953,2919,8197,11109,11046,12406,,
3183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,2,8291,2893,2891,8534,7951,2914,8199,11106,11031,12405,,
4184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,3,8291,2897,2887,8536,7949,2915,8199,11103,11016,12403,,
5183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,4,8291,2898,2889,8537,7947,2918,8200,11101,11002,12402,,
6183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,5,8292,2898,2894,8539,7945,2914,8200,11098,10987,12401,,
7183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,6,8292,2893,2891,8541,7943,2916,8200,11095,10972,12400,,
8183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,7,8292,2897,2895,8542,7941,2917,8200,11092,10958,12398,,
9183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,8,8292,2893,2888,8544,7940,2916,8201,11090,10943,12398,,
10183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,9,8292,2897,2892,8545,7937,2916,8201,11087,10928,12397,,
11184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,10,8291,2897,2892,8547,7936,2914,8201,11084,10913,12396,,
12183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,11,8290,2897,2891,8549,7933,2914,8202,11081,10898,12395,,
13184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,12,8289,2898,2888,8550,7932,2913,8202,11079,10882,12393,,
14183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,13,8288,2897,2893,8552,7930,2916,8202,11076,10867,12392,,
15183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,14,8287,2894,2891,8554,7928,2915,8203,11073,10852,12392,,
16183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,15,8285,2895,2889,8555,7925,2914,8203,11071,10836,12391,,
17183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,16,8282,2896,2889,8557,7923,2913,8204,11068,10821,12391,,
18183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,17,8280,2896,2889,8558,7922,2911,8205,11066,10806,12391,,
19183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,18,8278,2895,2892,8560,7920,2915,8206,11063,10791,12389,,
20184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,19,8276,2895,2891,8562,7918,2912,8207,11061,10776,12388,,
21183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,20,8275,2897,2889,8563,7918,2911,8208,11057,10762,12388,,
22183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,21,8275,2895,2887,8565,7917,2911,8209,11056,10748,12390,,
23183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,22,8275,2893,2892,8566,7919,2917,8211,11053,10738,12393,,
24183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,23,8274,2893,2887,8568,7921,2914,8214,11052,10727,12395,,
25183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,24,8274,2893,2889,8569,7921,2915,8217,11051,10716,12398,,
26183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,25,8271,2893,2888,8570,7923,2912,8221,11052,10704,12411,,
27184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,26,8266,2893,2888,8570,7924,2914,8227,11055,10693,12409,,
28183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,27,8264,2893,2891,8573,7926,2912,8230,11052,10681,12407,,
29184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,28,8263,2893,2888,8575,7927,2911,8232,11049,10668,12407,,
30183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,29,8262,2891,2888,8577,7927,2914,8233,11046,10656,12403,,
31183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,30,8262,2891,2887,8579,7927,2911,8232,11043,10642,12401,,
32183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,31,8261,2893,2891,8581,7926,2914,8232,11039,10629,12398,,
33183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,32,8262,2891,2889,8582,7924,2914,8231,11035,10614,12397,,
34183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,33,8262,2891,2891,8584,7923,2910,8230,11032,10601,12395,,
35183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,34,8262,2891,2887,8585,7920,2910,8229,11029,10587,12395,,
36184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,35,8264,2891,2886,8586,7918,2914,8228,11027,10573,12393,,
37183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,36,8264,2891,2889,8588,7917,2914,8228,11024,10559,12392,,
38183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,37,8265,2892,2889,8589,7915,2910,8228,11021,10545,12390,,
39183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,38,8266,2891,2888,8591,7913,2914,8227,11018,10531,12388,,
40183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,39,8267,2891,2886,8592,7911,2910,8226,11015,10517,12385,,
41183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,40,8268,2891,2888,8594,7909,2913,8225,11012,10503,12383,,
42183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,41,8270,2891,2888,8595,7908,2913,8224,11009,10489,12381,,
43184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,42,8270,2895,2890,8596,7905,2913,8223,11006,10476,12380,,
44183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,43,8271,2891,2891,8597,7903,2912,8223,11004,10462,12379,,
45184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,44,8271,2892,2886,8599,7901,2909,8223,11001,10448,12378,,
46183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,45,8271,2891,2888,8600,7899,2912,8222,10999,10434,12377,,
47183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,46,8272,2895,2886,8602,7898,2910,8223,10996,10421,12378,,
48183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,47,8274,2893,2888,8603,7896,2912,8223,10994,10408,12377,,
49183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,48,8274,2893,2886,8604,7895,2909,8223,10993,10395,12376,,
50183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,49,8274,2894,2885,8606,7894,2908,8224,10991,10381,12376,,
51183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,50,8274,2893,2885,8607,7893,2909,8224,10988,10368,12374,,
52184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,51,8273,2893,2886,8608,7892,2908,8225,10986,10355,12374,,
53183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,52,8273,2891,2886,8610,7890,2908,8225,10984,10341,12374,,
54183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,53,8273,2890,2889,8611,7888,2911,8226,10982,10328,12373,,
55183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,54,8272,2892,2886,8612,7887,2909,8226,10980,10315,12373,,
56183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,55,8269,2892,2886,8614,7885,2906,8227,10977,10301,12372,,
57183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,56,8268,2891,2886,8615,7885,2908,8227,10975,10288,12371,,
58183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,57,8266,2890,2885,8617,7883,2911,8228,10973,10275,12370,,
59184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,58,8265,2892,2886,8618,7882,2906,8229,10971,10262,12370,,
60183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,59,8264,2892,2886,8619,7882,2906,8229,10968,10249,12370,,
61184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,60,8262,2890,2884,8621,7880,2909,8231,10966,10236,12369,,
62183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,61,8262,2892,2885,8622,7880,2906,8231,10964,10224,12370,,
63183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,62,8262,2891,2885,8623,7880,2907,8233,10964,10212,12370,,
64183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,63,8263,2890,2885,8625,7879,2905,8234,10962,10200,12372,,
65183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,64,8266,2889,2884,8626,7880,2910,8236,10962,10189,12374,,
66183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,65,8269,2890,2887,8628,7880,2905,8238,10962,10178,12376,,
67183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,66,8271,2892,2884,8629,7880,2906,8240,10962,10167,12378,,
68184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,67,8271,2888,2884,8631,7881,2905,8242,10962,10156,12377,,
69183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,68,8269,2888,2884,8632,7880,2907,8244,10961,10145,12377,,
70183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,69,8267,2888,2884,8634,7880,2905,8245,10959,10133,12377,,
71183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,70,8264,2891,2883,8635,7880,2908,8246,10957,10121,12376,,
72183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,71,8261,2890,2886,8636,7879,2905,8247,10954,10109,12375,,
73183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,72,8259,2887,2883,8638,7878,2905,8247,10951,10097,12374,,
74183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,73,8255,2888,2886,8640,7877,2907,8248,10949,10085,12373,,
75184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,74,8252,2890,2883,8641,7876,2906,8248,10946,10073,12373,,
76183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,75,8250,2888,2881,8642,7876,2903,8249,10944,10061,12373,,
77184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,76,8247,2891,2886,8644,7875,2904,8250,10941,10049,12371,,
78183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,77,8247,2892,2885,8645,7875,2906,8250,10938,10038,12371,,
79183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,78,8249,2886,2885,8647,7874,2907,8251,10937,10027,12370,,
80183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,79,8250,2890,2886,8648,7874,2904,8251,10935,10015,12370,,
81183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,80,8252,2892,2885,8650,7873,2905,8251,10933,10005,12369,,
82183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,81,8253,2888,2884,8651,7873,2907,8251,10931,9994,12368,,
83183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,82,8253,2890,2885,8652,7871,2907,8251,10929,9983,12367,,
84184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,83,8252,2891,2885,8654,7871,2908,8251,10926,9972,12368,,
85183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,84,8252,2890,2886,8656,7870,2903,8251,10924,9961,12367,,
86183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,85,8250,2891,2881,8656,7869,2907,8251,10922,9950,12367,,
87183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,86,8248,2888,2882,8658,7868,2902,8252,10920,9938,12366,,
88183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,87,8245,2890,2881,8660,7867,2905,8252,10918,9926,12366,,
89183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,88,8242,2886,2884,8661,7866,2901,8253,10915,9915,12365,,
90183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,89,8238,2886,2883,8662,7865,2903,8254,10913,9903,12364,,
91184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,90,8236,2888,2882,8664,7865,2901,8255,10910,9891,12364,,
92183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,91,8233,2890,2885,8665,7864,2903,8255,10908,9880,12363,,
93184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,92,8231,2888,2884,8666,7864,2903,8256,10906,9868,12362,,
94183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,93,8229,2886,2884,8668,7863,2903,8256,10903,9856,12362,,
95183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,94,8227,2888,2881,8668,7862,2903,8257,10901,9845,12361,,
96183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,95,8225,2890,2881,8670,7861,2901,8257,10899,9834,12361,,
97183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,96,8223,2888,2881,8672,7861,2901,8258,10896,9823,12361,,
98183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,97,8223,2884,2881,8673,7861,2902,8258,10894,9812,12361,,
99183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,98,8224,2887,2881,8674,7861,2903,8260,10893,9801,12361,,
100184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,99,8227,2887,2883,8676,7860,2901,8261,10892,9792,12363,,
101183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,100,8231,2884,2881,8677,7861,2904,8262,10891,9782,12363,,
102183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,101,8234,2885,2885,8678,7860,2901,8263,10891,9773,12362,,
103183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,102,8234,2884,2885,8679,7860,2901,8264,10890,9763,12362,,
104183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,103,8233,2884,2881,8680,7860,2900,8264,10888,9754,12361,,
105183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,104,8232,2885,2885,8682,7859,2901,8264,10885,9744,12360,,
106183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,105,8230,2884,2880,8683,7858,2901,8264,10883,9733,12359,,
107184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,106,8227,2884,2879,8685,7857,2898,8265,10880,9723,12358,,
108183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,107,8225,2884,2885,8686,7856,2901,8265,10877,9712,12359,,
109184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,108,8228,2884,2879,8687,7856,2903,8266,10876,9701,12360,,
110183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,109,8236,2884,2885,8688,7856,2898,8267,10876,9692,12361,,
111183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,110,8247,2884,2879,8689,7856,2898,8269,10877,9685,12363,,
112183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,111,8276,2884,2884,8690,7858,2903,8271,10880,9679,12369,,
113183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,112,8319,2884,2885,8692,7861,2899,8274,10889,9679,12374,,
114183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,113,8353,2884,2879,8692,7865,2897,8275,10899,9682,12378,,
115183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,114,8379,2884,2884,8694,7868,2896,8276,10907,9682,12381,,
116184,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,115,8398,2882,2879,8695,7870,2897,8277,10912,9682,12383,,
117183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,116,8411,2882,2883,8696,7871,2901,8277,10916,9680,12385,,
118183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,117,8416,2884,2879,8697,7871,2897,8277,10918,9676,12385,,
119183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,118,8411,2881,2879,8699,7870,2897,8276,10918,9670,12384,,
120183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,119,8401,2881,2879,8700,7868,2896,8276,10915,9661,12383,,
121183,D-GAW,dark,Arabika Gayo Wine,B14,1,purging,120,8388,2884,2879,8701,7866,2897,8275,10911,9651,12380,,
122187,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,1,8373,2884,2884,8702,7864,2901,8275,10906,9639,12378,,
123184,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,2,8527,2884,2879,8700,7861,2901,8275,10899,9626,12536,,
124183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,3,14940,2893,2879,8701,8324,2901,8889,12128,10358,15148,,
125184,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,4,17977,2895,2881,8704,9731,2902,9742,16247,13959,16642,,
126183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,5,19046,2902,2879,8709,10908,2898,10091,18425,17024,17439,,
127183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,6,19546,2899,2879,8715,11705,2902,10228,19335,18448,17915,,
128183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,7,19827,2899,2879,8721,12262,2902,10278,19765,19083,18226,,
129183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,8,20003,2899,2877,8726,12659,2901,10284,19997,19390,18440,,
130183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,9,20121,2897,2879,8731,12952,2901,10274,20135,19551,18587,,
131183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,10,20201,2899,2879,8735,13171,2903,10250,20218,19640,18690,,
132184,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,11,20257,2897,2879,8738,13334,2903,10221,20270,19689,18762,,
133183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,12,20295,2902,2877,8742,13456,2899,10189,20300,19713,18812,,
134183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,13,20321,2897,2879,8744,13545,2901,10157,20316,19722,18846,,
135183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,14,20337,2899,2877,8745,13606,2900,10124,20323,19721,18867,,
136183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,15,20347,2899,2879,8746,13646,2902,10091,20323,19712,18880,,
137183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,16,20351,2897,2877,8747,13668,2900,10060,20317,19699,18883,,
138183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,17,20350,2897,2877,8748,13676,2900,10029,20308,19682,18882,,
139184,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,18,20346,2897,2879,8748,13673,2900,9998,20295,19662,18875,,
140183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,19,20339,2897,2875,8749,13660,2902,9968,20280,19640,18865,,
141184,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,20,20329,2897,2877,8748,13637,2900,9938,20263,19616,18850,,
142183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,21,20317,2897,2877,8748,13607,2899,9908,20243,19590,18833,,
143183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,22,20303,2897,2877,8748,13571,2898,9878,20221,19562,18812,,
144183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,23,20286,2897,2877,8748,13529,2900,9845,20197,19532,18788,,
145183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,24,20267,2897,2879,8748,13483,2899,9813,20171,19500,18762,,
146183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,25,20247,2897,2877,8747,13431,2898,9781,20144,19467,18733,,
147183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,26,20225,2897,2877,8747,13375,2898,9751,20114,19431,18701,,
148184,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,27,20202,2897,2877,8746,13316,2898,9720,20084,19396,18671,,
149183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,28,20178,2897,2877,8746,13256,2898,9693,20054,19359,18641,,
150183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,29,20155,2899,2877,8746,13196,2898,9670,20024,19324,18611,,
151183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,30,20130,2897,2877,8745,13136,2896,9646,19996,19290,18578,,
152183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,31,20104,2897,2877,8745,13075,2898,9621,19966,19255,18546,,
153183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,32,20078,2895,2874,8745,13014,2897,9598,19935,19220,18514,,
154183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,33,20052,2897,2879,8745,12954,2895,9576,19905,19185,18483,,
155184,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,34,20026,2897,2879,8745,12894,2896,9555,19876,19151,18452,,
156183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,35,19999,2895,2877,8744,12834,2896,9535,19847,19117,18420,,
157184,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,36,19971,2897,2879,8745,12775,2896,9511,19817,19082,18386,,
158183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,37,19944,2897,2877,8744,12715,2895,9492,19786,19047,18355,,
159183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,38,19917,2897,2877,8744,12657,2896,9476,19758,19013,18324,,
160183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,39,19890,2897,2877,8745,12600,2896,9457,19730,18980,18293,,
161183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,40,19862,2897,2877,8744,12544,2895,9438,19701,18946,18259,,
162183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,41,19833,2899,2879,8745,12488,2896,9418,19671,18911,18226,,
163183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,42,19805,2895,2879,8744,12431,2897,9399,19640,18876,18193,,
164184,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,43,19777,2899,2877,8745,12375,2897,9382,19611,18841,18162,,
165183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,44,19749,2899,2877,8745,12320,2895,9366,19582,18807,18129,,
166183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,45,19720,2897,2879,8745,12265,2894,9348,19554,18773,18097,,
167183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,46,19692,2895,2879,8745,12212,2894,9332,19525,18740,18067,,
168183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,47,19665,2899,2876,8745,12161,2894,9319,19497,18707,18037,,
169183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,48,19638,2897,2879,8745,12111,2897,9305,19471,18675,18009,,
170183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,49,19613,2895,2877,8745,12064,2894,9294,19447,18645,17982,,
171184,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,50,19587,2899,2879,8746,12020,2896,9281,19422,18616,17953,,
172183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,51,19562,2899,2879,8746,11974,2894,9268,19397,18587,17924,,
173184,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,52,19536,2895,2879,8746,11930,2894,9253,19372,18556,17896,,
174183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,53,19511,2899,2879,8746,11887,2898,9240,19346,18526,17870,,
175183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,54,19486,2899,2879,8747,11845,2896,9231,19323,18497,17845,,
176183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,55,19463,2899,2879,8747,11805,2898,9221,19301,18470,17820,,
177183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,56,19440,2899,2879,8747,11767,2898,9210,19279,18444,17797,,
178183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,57,19419,2899,2879,8747,11729,2894,9202,19258,18418,17776,,
179183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,58,19398,2897,2876,8747,11695,2894,9195,19240,18395,17753,,
180184,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,59,19377,2895,2879,8748,11661,2896,9185,19221,18371,17731,,
181183,D-GAW,dark,Arabika Gayo Wine,B14,1,collecting,60,19357,2895,2876,8748,11627,2896,9176,19202,18347,17708,,
182188,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,1,19335,2899,2876,8749,11594,2896,9164,19181,18323,17682,,
183183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,2,19308,2899,2876,8752,11559,2896,9151,19158,18297,17631,,
184183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,3,19231,2899,2876,8753,11490,2895,9075,19105,18245,17479,,
185183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,4,19108,2899,2876,8753,11370,2894,8962,18976,18124,17325,,
186183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,5,18956,2897,2876,8753,11209,2896,8856,18800,17947,17155,,
187184,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,6,18779,2899,2876,8753,11030,2896,8766,18598,17735,16978,,
188183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,7,18580,2895,2881,8753,10843,2896,8691,18387,17504,16796,,
189184,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,8,18360,2895,2879,8753,10657,2896,8630,18174,17263,16619,,
190183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,9,18119,2892,2876,8753,10475,2896,8579,17970,17023,16452,,
191183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,10,17859,2895,2881,8753,10301,2896,8538,17772,16788,16294,,
192183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,11,17580,2892,2881,8753,10137,2894,8504,17584,16560,16147,,
193183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,12,17285,2892,2876,8753,9983,2896,8478,17410,16342,16009,,
194183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,13,16975,2894,2876,8753,9840,2895,8454,17248,16133,15881,,
195183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,14,16652,2894,2879,8754,9709,2894,8435,17097,15935,15762,,
196184,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,15,16321,2894,2879,8754,9587,2894,8418,16959,15748,15653,,
197183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,16,15983,2894,2879,8755,9476,2893,8405,16830,15570,15551,,
198183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,17,15641,2892,2876,8755,9373,2897,8393,16709,15401,15457,,
199183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,18,15302,2892,2876,8755,9280,2892,8384,16597,15240,15367,,
200183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,19,14966,2890,2879,8756,9194,2893,8375,16491,15088,15283,,
201183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,20,14639,2892,2876,8756,9116,2893,8368,16392,14941,15205,,
202183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,21,14321,2890,2879,8757,9044,2892,8361,16298,14801,15130,,
203184,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,22,14017,2890,2881,8757,8977,2895,8354,16209,14667,15058,,
204183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,23,13728,2890,2876,8758,8915,2892,8347,16123,14537,14989,,
205184,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,24,13453,2888,2879,8758,8857,2895,8341,16041,14411,14923,,
206183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,25,13196,2888,2881,8759,8803,2896,8333,15963,14290,14860,,
207183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,26,12955,2890,2876,8759,8753,2893,8327,15887,14172,14800,,
208183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,27,12730,2885,2879,8760,8706,2893,8321,15815,14058,14742,,
209183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,28,12521,2888,2879,8761,8662,2892,8315,15746,13947,14688,,
210183,D-GAW,dark,Arabika Gayo Wine,B14,2,purging,29,12328,2888,2876,8761,8623,2896,8311,15678,13840,14636,,
