timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
33180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,32,10747,2874,2867,8711,8920,2843,8936,14777,12066,13967,,
34181,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,33,10736,2874,2863,8711,8917,2843,8934,14765,12050,13960,,
35180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,34,10727,2874,2861,8711,8915,2843,8934,14753,12035,13953,,
36180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,35,10718,2874,2862,8710,8912,2842,8932,14742,12020,13946,,
37180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,36,10710,2873,2867,8710,8908,2843,8929,14729,12005,13936,,
38180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,37,10703,2874,2862,8709,8904,2843,8926,14716,11989,13928,,
39180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,38,10695,2874,2863,8708,8899,2843,8921,14704,11973,13922,,
40180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,39,10687,2874,2860,8708,8897,2846,8920,14694,11959,13917,,
41180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,40,10679,2874,2859,8707,8895,2844,8920,14685,11946,13912,,
42180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,41,10672,2873,2863,8707,8894,2844,8922,14675,11934,13908,,
43181,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,42,10664,2872,2861,8706,8892,2845,8921,14665,11922,13900,,
44180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,43,10657,2873,2862,8707,8892,2843,8920,14654,11910,13895,,
45180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,44,10651,2873,2863,8706,8891,2842,8920,14645,11899,13889,,
46180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,45,10644,2874,2864,8706,8887,2843,8917,14633,11887,13880,,
47180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,46,10637,2874,2863,8705,8883,2843,8912,14623,11873,13872,,
48180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,47,10630,2874,2863,8705,8878,2845,8908,14611,11859,13865,,
49180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,48,10625,2871,2862,8704,8872,2842,8905,14601,11845,13858,,
50181,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,49,10620,2872,2860,8703,8868,2843,8902,14590,11831,13853,,
51180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,50,10614,2873,2863,8704,8870,2843,8905,14582,11821,13852,,
52180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,51,10609,2871,2862,8704,8870,2844,8906,14574,11813,13847,,
53180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,52,10603,2873,2863,8703,8868,2844,8905,14566,11803,13841,,
54180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,53,10597,2873,2867,8703,8866,2843,8903,14556,11792,13834,,
55180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,54,10592,2872,2863,8702,8863,2842,8900,14546,11781,13828,,
56180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,55,10586,2873,2862,8702,8859,2843,8898,14537,11769,13822,,
57180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,56,10580,2871,2861,8701,8856,2844,8896,14528,11758,13817,,
58180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,57,10574,2872,2860,8701,8852,2844,8894,14519,11746,13811,,
59181,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,58,10569,2874,2860,8700,8848,2842,8892,14510,11734,13805,,
60180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,59,10563,2871,2862,8699,8845,2842,8890,14501,11722,13801,,
61180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,60,10557,2873,2864,8699,8843,2842,8890,14494,11711,13798,,
62180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,61,10552,2872,2863,8697,8842,2842,8891,14487,11701,13796,,
63180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,62,10546,2871,2864,8698,8842,2844,8894,14480,11691,13793,,
64180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,63,10541,2872,2861,8697,8845,2841,8897,14474,11685,13793,,
65180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,64,10536,2872,2860,8697,8849,2843,8900,14468,11679,13789,,
66181,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,65,10530,2872,2863,8697,8849,2843,8901,14461,11673,13785,,
67180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,66,10525,2872,2862,8696,8848,2846,8900,14453,11666,13780,,
68180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,67,10520,2871,2860,8695,8846,2845,8900,14445,11658,13775,,
69180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,68,10516,2871,2860,8695,8844,2842,8899,14437,11648,13772,,
70180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,69,10513,2872,2861,8694,8843,2843,8898,14430,11640,13768,,
71180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,70,10509,2871,2861,8694,8842,2844,8897,14423,11632,13765,,
72180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,71,10505,2871,2857,8693,8840,2841,8897,14416,11625,13760,,
73180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,72,10502,2872,2858,8693,8839,2843,8896,14408,11616,13756,,
74180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,73,10499,2871,2864,8692,8838,2842,8896,14401,11609,13752,,
75181,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,74,10495,2870,2860,8692,8837,2844,8895,14394,11602,13748,,
76180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,75,10492,2871,2860,8691,8838,2842,8895,14386,11597,13744,,
77180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,76,10491,2870,2860,8691,8838,2841,8894,14379,11593,13742,,
78180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,77,10488,2871,2860,8691,8837,2841,8893,14373,11587,13740,,
79180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,78,10485,2871,2862,8691,8837,2840,8894,14368,11583,13738,,
80180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,79,10483,2871,2862,8690,8838,2840,8895,14363,11577,13736,,
81180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,80,10480,2875,2862,8690,8838,2844,8896,14357,11572,13734,,
82181,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,81,10477,2870,2861,8689,8839,2841,8897,14351,11568,13732,,
83180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,82,10474,2875,2860,8689,8840,2845,8898,14346,11563,13731,,
84180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,83,10470,2871,2860,8689,8842,2839,8900,14341,11560,13729,,
85180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,84,10466,2869,2860,8688,8841,2845,8900,14335,11555,13726,,
86180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,85,10462,2869,2860,8687,8843,2842,8902,14329,11550,13725,,
87180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,86,10458,2869,2857,8687,8847,2844,8905,14324,11549,13724,,
88180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,87,10453,2871,2857,8688,8849,2845,8906,14318,11548,13723,,
89180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,88,10449,2873,2862,8686,8849,2842,8906,14312,11544,13719,,
90180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,89,10444,2871,2858,8686,8848,2840,8905,14306,11540,13717,,
91181,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,90,10440,2871,2858,8685,8846,2841,8904,14299,11534,13714,,
92180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,91,10436,2871,2860,8685,8844,2842,8902,14294,11528,13711,,
93180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,92,10432,2872,2860,8685,8843,2841,8901,14288,11522,13709,,
94180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,93,10429,2871,2863,8684,8844,2842,8903,14283,11517,13708,,
95180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,94,10425,2869,2860,8684,8845,2841,8905,14278,11513,13707,,
96180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,95,10422,2869,2862,8684,8847,2842,8907,14273,11510,13707,,
97180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,96,10419,2869,2860,8684,8848,2844,8909,14268,11507,13706,,
98181,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,97,10415,2870,2859,8683,8850,2841,8912,14264,11504,13705,,
99180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,98,10411,2869,2858,8683,8851,2840,8914,14259,11501,13702,,
100180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,99,10406,2869,2859,8683,8850,2842,8913,14254,11498,13699,,
101180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,100,10402,2869,2862,8682,8849,2840,8910,14247,11493,13695,,
102180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,101,10398,2872,2859,8682,8847,2842,8909,14241,11487,13692,,
103180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,102,10395,2870,2858,8682,8846,2840,8908,14235,11482,13689,,
104180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,103,10392,2869,2860,8681,8844,2841,8907,14229,11477,13686,,
105180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,104,10389,2872,2859,8680,8842,2844,8906,14223,11471,13683,,
106180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,105,10387,2869,2857,8680,8840,2841,8904,14218,11466,13681,,
107181,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,106,10384,2868,2859,8679,8839,2841,8904,14212,11461,13679,,
108180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,107,10382,2872,2861,8679,8839,2842,8903,14207,11457,13677,,
109180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,108,10379,2872,2862,8679,8839,2840,8905,14202,11453,13676,,
110180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,109,10377,2867,2859,8678,8839,2842,8905,14197,11449,13673,,
111180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,110,10374,2871,2859,8678,8837,2842,8903,14192,11445,13668,,
112180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,111,10372,2868,2861,8677,8835,2842,8901,14185,11439,13666,,
113180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,112,10369,2868,2861,8677,8834,2840,8900,14179,11436,13662,,
114181,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,113,10366,2869,2860,8677,8831,2840,8899,14174,11431,13658,,
115180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,114,10364,2872,2856,8676,8828,2840,8895,14167,11425,13654,,
116180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,115,10362,2866,2859,8675,8824,2843,8892,14161,11419,13651,,
117180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,116,10359,2872,2858,8675,8820,2840,8889,14155,11413,13646,,
118180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,117,10357,2866,2858,8674,8817,2840,8886,14149,11405,13641,,
119180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,118,10355,2867,2856,8673,8815,2842,8885,14143,11399,13641,,
120180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,119,10354,2867,2855,8673,8813,2840,8884,14138,11395,13637,,
121180,M-GAW,medium,Arabika Gayo Wine,B10,1,purging,120,10352,2868,2857,8672,8810,2842,8881,14132,11389,13633,,
122183,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,1,10351,2868,2859,8672,8809,2842,8880,14127,11383,13632,,
123181,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,2,10350,2869,2854,8672,8810,2840,8881,14123,11380,13632,,
124180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,3,10348,2866,2859,8671,8812,2842,8885,14120,11379,13634,,
125180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,4,10346,2867,2856,8671,8815,2842,8889,14117,11379,13632,,
126180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,5,10344,2871,2857,8671,8818,2839,8892,14114,11377,13640,,
127180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,6,10344,2870,2857,8671,8824,2841,8902,14116,11378,13651,,
128180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,7,10925,2872,2858,8670,8993,2840,9102,14242,11436,14004,,
129180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,8,12769,2874,2859,8669,9447,2841,9563,14848,11884,14576,,
130181,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,9,14534,2874,2859,8669,9915,2841,9941,15724,12763,15073,,
131180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,10,15740,2878,2858,8669,10269,2841,10156,16531,13771,15444,,
132180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,11,16495,2878,2856,8669,10514,2842,10265,17119,14651,15697,,
133180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,12,16959,2876,2857,8669,10672,2842,10288,17509,15312,15855,,
134180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,13,17225,2877,2858,8668,10754,2841,10252,17734,15766,15935,,
135180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,14,17376,2880,2854,8668,10796,2842,10204,17850,16056,15989,,
136180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,15,17466,2881,2859,8667,10814,2841,10160,17916,16245,16016,,
137180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,16,17510,2880,2854,8667,10810,2844,10107,17944,16367,16025,,
138180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,17,17523,2880,2853,8666,10792,2841,10059,17949,16441,16021,,
139181,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,18,17509,2879,2856,8665,10758,2844,10002,17934,16480,15997,,
140180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,19,17464,2880,2855,8665,10707,2842,9932,17894,16487,15952,,
141180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,20,17389,2879,2856,8664,10639,2841,9857,17827,16462,15897,,
142180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,21,17289,2873,2855,8663,10561,2841,9777,17744,16407,15830,,
143180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,22,17170,2875,2857,8662,10477,2841,9705,17647,16331,15761,,
144180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,23,17036,2878,2855,8661,10392,2841,9638,17546,16239,15692,,
145180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,24,16895,2874,2857,8660,10312,2842,9584,17446,16139,15631,,
146181,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,25,16754,2874,2855,8659,10240,2841,9545,17353,16038,15580,,
147180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,26,16617,2877,2856,8658,10176,2840,9514,17273,15942,15533,,
148180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,27,16486,2874,2853,8657,10123,2841,9493,17201,15852,15497,,
149180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,28,16371,2876,2854,8657,10082,2840,9483,17145,15774,15471,,
150180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,29,16267,2870,2853,8656,10046,2842,9474,17099,15707,15446,,
151180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,30,16172,2872,2855,8655,10017,2840,9467,17059,15649,15426,,
152180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,31,16090,2874,2853,8655,9994,2839,9464,17028,15599,15415,,
153180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,32,16022,2874,2857,8655,9978,2842,9464,17005,15559,15404,,
154180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,33,15959,2873,2854,8654,9962,2840,9461,16982,15524,15390,,
155181,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,34,15900,2871,2855,8654,9947,2840,9457,16960,15491,15377,,
156180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,35,15845,2873,2855,8647,9931,2841,9450,16937,15451,15363,,
157180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,36,15798,2873,2856,8652,9918,2840,9448,16918,15427,15354,,
158180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,37,15756,2872,2855,8653,9907,2839,9444,16900,15400,15342,,
159180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,38,15724,2872,2852,8652,9901,2841,9445,16887,15376,15342,,
160180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,39,15704,2874,2857,8650,9896,2840,9449,16881,15358,15340,,
161180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,40,15687,2872,2855,8651,9892,2840,9447,16876,15344,15334,,
162181,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,41,15670,2875,2855,8651,9885,2839,9445,16868,15330,15327,,
163180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,42,15647,2872,2854,8650,9876,2840,9438,16856,15315,15315,,
164180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,43,15616,2873,2854,8649,9862,2839,9426,16838,15294,15299,,
165180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,44,15578,2874,2856,8649,9846,2839,9413,16815,15269,15282,,
166180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,45,15539,2873,2855,8648,9829,2840,9401,16791,15240,15265,,
167180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,46,15500,2873,2855,8647,9815,2840,9393,16768,15208,15254,,
168180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,47,15475,2875,2855,8647,9806,2841,9392,16754,15182,15248,,
169180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,48,15454,2873,2855,8646,9798,2839,9388,16743,15160,15239,,
170180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,49,15430,2874,2853,8645,9786,2840,9379,16730,15140,15223,,
171181,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,50,15397,2870,2856,8645,9770,2839,9367,16709,15115,15206,,
172180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,51,15361,2875,2854,8644,9753,2840,9353,16687,15087,15188,,
173180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,52,15318,2873,2854,8644,9734,2841,9339,16663,15055,15168,,
174180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,53,15273,2872,2852,8642,9716,2840,9328,16635,15020,15150,,
175180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,54,15229,2870,2854,8642,9700,2841,9319,16610,14985,15135,,
176180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,55,15187,2872,2857,8641,9685,2840,9311,16587,14952,15119,,
177180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,56,15148,2870,2851,8641,9673,2839,9305,16567,14920,15106,,
178181,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,57,15110,2869,2851,8640,9661,2839,9300,16546,14890,15093,,
179180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,58,15077,2871,2854,8640,9651,2839,9295,16527,14861,15082,,
180180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,59,15045,2869,2853,8639,9643,2839,9295,16511,14835,15073,,
181180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,60,15016,2869,2853,8639,9636,2839,9292,16496,14811,15064,,
182180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,61,14995,2873,2855,8639,9635,2839,9295,16485,14791,15064,,
183180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,62,14988,2870,2854,8638,9636,2838,9301,16483,14778,15061,,
184180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,63,14975,2871,2852,8638,9632,2838,9298,16475,14766,15052,,
185180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,64,14968,2869,2851,8637,9634,2838,9305,16467,14753,15058,,
186180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,65,14997,2870,2852,8637,9649,2841,9326,16480,14752,15075,,
187181,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,66,15029,2868,2854,8636,9656,2838,9330,16497,14762,15073,,
188180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,67,15031,2871,2852,8635,9652,2838,9319,16495,14766,15062,,
189180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,68,15024,2867,2856,8635,9647,2840,9311,16485,14759,15059,,
190180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,69,15015,2870,2853,8634,9642,2837,9307,16478,14751,15051,,
191180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,70,15005,2873,2854,8634,9639,2838,9305,16469,14740,15049,,
192180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,71,14999,2869,2851,8633,9640,2838,9307,16465,14732,15050,,
193180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,72,14994,2869,2851,8633,9642,2841,9309,16463,14728,15050,,
194181,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,73,14987,2867,2851,8633,9644,2838,9314,16459,14723,15050,,
195180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,74,14984,2873,2852,8633,9648,2838,9320,16458,14721,15052,,
196180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,75,14982,2869,2855,8633,9652,2838,9323,16454,14718,15049,,
197180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,76,14978,2872,2856,8632,9653,2839,9326,16452,14715,15049,,
198180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,77,14974,2868,2853,8632,9653,2837,9326,16449,14713,15045,,
199180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,78,14969,2869,2851,8631,9651,2839,9325,16445,14708,15044,,
200180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,79,14974,2869,2852,8630,9656,2840,9330,16445,14706,15049,,
201180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,80,14979,2867,2851,8631,9658,2838,9329,16447,14707,15047,,
202180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,81,14987,2869,2855,8630,9663,2838,9336,16449,14708,15056,,
203181,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,82,15025,2872,2853,8630,9680,2838,9356,16466,14718,15080,,
204180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,83,15077,2872,2854,8629,9697,2838,9369,16491,14742,15093,,
205180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,84,15105,2872,2851,8629,9702,2838,9366,16510,14764,15088,,
206180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,85,15107,2872,2852,8629,9697,2838,9354,16506,14773,15081,,
207180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,86,15110,2869,2854,8629,9696,2837,9355,16503,14774,15088,,
208180,M-GAW,medium,Arabika Gayo Wine,B10,1,collecting,87,15122,2868,2851,8628,9701,2838,9358,16508,14779,15090,,
