timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
30182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,29,10699,2882,2875,7415,8273,2882,7974,10441,10749,12669,,
31182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,30,10699,2882,2876,7415,8271,2882,7974,10440,10747,12669,,
32182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,31,10699,2882,2876,7414,8270,2884,7973,10441,10745,12669,,
33182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,32,10699,2885,2876,7413,8268,2878,7974,10441,10744,12668,,
34183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,33,10698,2885,2878,7413,8267,2882,7974,10441,10743,12668,,
35182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,34,10698,2885,2878,7413,8266,2882,7974,10441,10742,12668,,
36183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,35,10698,2885,2878,7412,8266,2882,7974,10441,10741,12668,,
37182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,36,10698,2882,2875,7412,8266,2882,7974,10440,10740,12668,,
38182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,37,10697,2885,2876,7411,8266,2882,7976,10441,10740,12670,,
39182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,38,10697,2882,2876,7411,8266,2882,7977,10442,10739,12672,,
40182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,39,10697,2882,2876,7411,8267,2882,7980,10443,10739,12673,,
41182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,40,10698,2882,2876,7410,8268,2882,7982,10444,10739,12674,,
42182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,41,10698,2885,2876,7410,8270,2882,7983,10444,10739,12675,,
43183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,42,10699,2882,2875,7409,8271,2882,7984,10445,10740,12675,,
44182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,43,10699,2885,2875,7409,8273,2882,7986,10446,10740,12676,,
45182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,44,10699,2885,2876,7409,8273,2878,7986,10446,10741,12677,,
46182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,45,10699,2885,2878,7409,8275,2882,7986,10446,10741,12677,,
47182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,46,10700,2885,2876,7408,8276,2882,7987,10447,10742,12677,,
48182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,47,10701,2885,2878,7408,8276,2884,7987,10447,10742,12677,,
49182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,48,10702,2882,2878,7408,8277,2880,7987,10447,10743,12674,,
50183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,49,10703,2882,2875,7408,8276,2882,7984,10446,10742,12671,,
51182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,50,10704,2885,2876,7407,8275,2882,7981,10444,10742,12669,,
52183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,51,10706,2880,2878,7407,8273,2880,7978,10443,10741,12666,,
53182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,52,10708,2882,2876,7406,8271,2884,7975,10442,10740,12665,,
54182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,53,10709,2882,2878,7406,8270,2884,7972,10441,10739,12663,,
55182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,54,10710,2885,2876,7406,8267,2882,7970,10440,10738,12661,,
56182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,55,10712,2885,2878,7405,8265,2884,7968,10438,10737,12660,,
57182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,56,10713,2882,2878,7405,8262,2882,7966,10438,10736,12658,,
58182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,57,10715,2882,2878,7405,8261,2882,7964,10437,10735,12657,,
59183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,58,10715,2882,2878,7404,8258,2880,7962,10437,10734,12656,,
60182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,59,10717,2880,2876,7404,8257,2882,7961,10436,10733,12654,,
61182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,60,10718,2882,2876,7403,8255,2882,7959,10436,10731,12653,,
62182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,61,10718,2885,2876,7403,8254,2882,7958,10435,10731,12652,,
63182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,62,10720,2882,2878,7403,8252,2882,7957,10435,10730,12651,,
64182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,63,10721,2885,2878,7402,8250,2880,7956,10435,10729,12651,,
65182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,64,10722,2885,2876,7402,8249,2882,7956,10435,10728,12650,,
66183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,65,10723,2885,2876,7401,8248,2878,7955,10435,10727,12649,,
67182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,66,10724,2885,2878,7401,8247,2882,7954,10435,10726,12648,,
68183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,67,10725,2882,2876,7401,8246,2882,7954,10434,10726,12648,,
69182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,68,10725,2885,2878,7400,8244,2882,7953,10435,10725,12647,,
70182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,69,10726,2882,2876,7400,8244,2882,7953,10434,10724,12647,,
71182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,70,10725,2885,2878,7400,8243,2880,7952,10434,10724,12647,,
72182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,71,10725,2882,2876,7399,8243,2882,7953,10434,10723,12648,,
73182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,72,10725,2882,2876,7399,8243,2880,7953,10435,10723,12649,,
74182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,73,10725,2885,2876,7398,8244,2882,7954,10435,10723,12650,,
75183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,74,10726,2885,2878,7398,8244,2882,7955,10436,10723,12650,,
76182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,75,10726,2885,2876,7397,8244,2882,7956,10437,10723,12650,,
77182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,76,10727,2882,2878,7397,8245,2882,7956,10436,10723,12649,,
78182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,77,10726,2882,2875,7397,8245,2880,7955,10437,10723,12649,,
79182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,78,10726,2885,2876,7396,8245,2882,7956,10436,10722,12649,,
80182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,79,10726,2880,2876,7396,8244,2882,7955,10436,10722,12649,,
81182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,80,10726,2882,2876,7396,8244,2882,7956,10437,10721,12650,,
82183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,81,10726,2882,2876,7395,8244,2880,7956,10438,10721,12650,,
83182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,82,10726,2885,2875,7395,8244,2882,7957,10438,10721,12652,,
84183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,83,10725,2885,2876,7395,8245,2880,7958,10439,10721,12656,,
85182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,84,10724,2885,2878,7394,8247,2882,7963,10441,10723,12662,,
86182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,85,10723,2882,2878,7394,8251,2882,7969,10444,10724,12670,,
87182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,86,10723,2885,2876,7394,8257,2880,7978,10449,10728,12677,,
88182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,87,10723,2882,2878,7394,8264,2882,7987,10453,10731,12683,,
89182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,88,10722,2885,2878,7394,8271,2882,7995,10457,10736,12688,,
90182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,89,10721,2882,2876,7393,8278,2882,8001,10461,10740,12690,,
91183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,90,10721,2885,2875,7393,8284,2880,8004,10463,10743,12690,,
92182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,91,10721,2882,2875,7393,8288,2882,8006,10464,10746,12692,,
93182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,92,10722,2885,2878,7393,8292,2882,8006,10465,10749,12693,,
94182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,93,10723,2880,2878,7393,8294,2884,8006,10466,10752,12693,,
95182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,94,10725,2882,2876,7393,8297,2884,8006,10467,10754,12693,,
96182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,95,10726,2885,2876,7393,8298,2882,8006,10468,10756,12693,,
97182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,96,10729,2882,2875,7393,8299,2882,8005,10468,10758,12692,,
98183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,97,10731,2882,2876,7392,8299,2882,8003,10468,10760,12691,,
99182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,98,10732,2882,2875,7393,8298,2882,8000,10468,10761,12690,,
100183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,99,10733,2882,2876,7392,8297,2882,7997,10467,10762,12689,,
101182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,100,10734,2885,2878,7392,8297,2882,7995,10467,10763,12688,,
102182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,101,10735,2885,2875,7392,8295,2882,7993,10466,10763,12687,,
103182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,102,10736,2885,2878,7392,8294,2882,7991,10466,10764,12687,,
104182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,103,10737,2885,2875,7391,8294,2882,7990,10465,10765,12686,,
105182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,104,10738,2885,2875,7391,8293,2882,7989,10465,10765,12686,,
106182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,105,10740,2882,2878,7390,8292,2882,7989,10465,10766,12686,,
107183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,106,10741,2885,2878,7390,8292,2880,7988,10465,10766,12686,,
108182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,107,10743,2882,2878,7390,8292,2882,7987,10466,10767,12686,,
109182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,108,10746,2882,2876,7390,8291,2882,7987,10467,10768,12687,,
110182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,109,10748,2882,2876,7390,8292,2882,7987,10467,10769,12688,,
111182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,110,10750,2882,2876,7389,8291,2878,7987,10468,10770,12689,,
112182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,111,10753,2885,2878,7389,8291,2878,7988,10470,10772,12690,,
113182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,112,10756,2882,2875,7389,8292,2882,7989,10473,10774,12693,,
114183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,113,10759,2882,2876,7389,8294,2882,7992,10475,10777,12696,,
115182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,114,10760,2882,2878,7388,8296,2882,7993,10478,10779,12698,,
116183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,115,10762,2882,2876,7388,8298,2882,7995,10481,10780,12700,,
117182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,116,10763,2882,2876,7388,8299,2882,7997,10483,10783,12702,,
118182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,117,10764,2885,2876,7388,8302,2882,7999,10485,10785,12705,,
119182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,118,10766,2882,2875,7388,8304,2882,8002,10488,10787,12708,,
120182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,119,10767,2885,2876,7387,8306,2882,8004,10491,10790,12711,,
121182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,purging,120,10768,2885,2876,7387,8309,2882,8006,10494,10792,12713,,
122186,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,1,10767,2882,2878,7387,8310,2882,8009,10496,10794,12714,,
123183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,2,10771,2885,2878,7385,8310,2882,8009,10495,10795,12734,,
124182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,3,11252,2882,2876,7384,8350,2882,8050,10543,10834,12926,,
125182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,4,12364,2885,2876,7384,8488,2882,8167,10939,11071,13251,,
126182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,5,13496,2889,2878,7384,8717,2882,8312,11648,11513,13616,,
127182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,6,14387,2889,2878,7384,8976,2882,8442,12418,12066,13936,,
128182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,7,15031,2889,2878,7386,9210,2882,8544,13103,12634,14206,,
129182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,8,15483,2889,2878,7387,9405,2882,8618,13647,13155,14415,,
130183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,9,15807,2889,2876,7389,9563,2884,8672,14057,13599,14578,,
131182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,10,16044,2891,2876,7391,9690,2882,8713,14366,13968,14705,,
132183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,11,16221,2889,2878,7394,9792,2882,8742,14601,14270,14807,,
133182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,12,16357,2889,2878,7396,9874,2882,8764,14788,14517,14891,,
134182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,13,16463,2889,2878,7398,9942,2882,8782,14939,14721,14960,,
135182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,14,16546,2891,2878,7400,9997,2884,8794,15059,14889,15017,,
136182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,15,16608,2891,2878,7403,10042,2884,8803,15159,15028,15062,,
137182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,16,16653,2891,2875,7405,10077,2882,8807,15236,15141,15097,,
138182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,17,16686,2891,2875,7408,10105,2884,8810,15295,15233,15126,,
139183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,18,16710,2891,2878,7410,10126,2882,8810,15343,15307,15151,,
140182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,19,16731,2889,2878,7412,10144,2882,8811,15383,15370,15176,,
141182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,20,16750,2889,2875,7414,10161,2882,8813,15425,15426,15200,,
142182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,21,16766,2889,2878,7416,10176,2882,8814,15464,15475,15222,,
143182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,22,16778,2891,2875,7418,10191,2882,8816,15499,15519,15241,,
144182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,23,16786,2891,2876,7421,10202,2882,8817,15529,15557,15256,,
145182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,24,16789,2891,2876,7423,10211,2882,8816,15551,15588,15268,,
146183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,25,16788,2891,2876,7425,10217,2884,8815,15568,15613,15277,,
147182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,26,16783,2893,2878,7427,10222,2882,8813,15580,15633,15284,,
148183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,27,16777,2891,2875,7428,10225,2882,8811,15591,15649,15291,,
149182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,28,16773,2891,2878,7431,10227,2882,8810,15601,15662,15297,,
150182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,29,16767,2894,2876,7433,10229,2882,8809,15613,15674,15302,,
151182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,30,16761,2889,2878,7434,10231,2884,8807,15621,15684,15306,,
152182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,31,16753,2891,2878,7437,10231,2882,8805,15628,15692,15307,,
153182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,32,16744,2889,2878,7438,10230,2882,8801,15631,15697,15307,,
154182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,33,16735,2889,2876,7440,10229,2882,8798,15633,15699,15308,,
155183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,34,16726,2891,2878,7442,10227,2882,8795,15637,15702,15309,,
156182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,35,16717,2894,2875,7444,10225,2882,8792,15639,15703,15308,,
157182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,36,16709,2891,2878,7445,10222,2884,8789,15641,15703,15308,,
158182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,37,16700,2891,2876,7447,10219,2882,8786,15643,15704,15308,,
159182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,38,16691,2889,2878,7448,10216,2882,8783,15644,15703,15307,,
160182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,39,16684,2889,2876,7450,10214,2882,8781,15645,15702,15308,,
161182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,40,16679,2891,2873,7452,10213,2882,8780,15649,15702,15311,,
162183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,41,16676,2891,2876,7453,10213,2882,8780,15655,15703,15314,,
163182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,42,16673,2891,2876,7455,10213,2882,8779,15659,15705,15317,,
164183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,43,16670,2891,2873,7456,10214,2882,8780,15666,15708,15320,,
165182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,44,16667,2891,2875,7458,10214,2882,8781,15672,15710,15323,,
166182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,45,16663,2891,2878,7459,10215,2882,8781,15676,15713,15326,,
167182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,46,16659,2891,2876,7460,10216,2882,8781,15681,15715,15326,,
168182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,47,16655,2893,2876,7462,10218,2882,8781,15686,15716,15328,,
169182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,48,16651,2891,2876,7463,10217,2882,8781,15688,15717,15328,,
170182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,49,16650,2891,2876,7465,10218,2882,8781,15692,15718,15331,,
171183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,50,16650,2893,2876,7466,10220,2882,8782,15699,15720,15334,,
172182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,51,16650,2891,2876,7467,10222,2882,8783,15707,15723,15337,,
173182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,52,16649,2889,2876,7469,10223,2882,8782,15711,15725,15338,,
174182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,53,16648,2893,2875,7470,10224,2884,8782,15715,15727,15340,,
175182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,54,16648,2891,2876,7471,10225,2882,8782,15719,15728,15342,,
176182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,55,16647,2893,2876,7472,10226,2882,8781,15723,15730,15342,,
177182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,56,16647,2893,2875,7474,10227,2882,8781,15728,15731,15344,,
178183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,57,16649,2891,2876,7475,10228,2882,8781,15735,15733,15348,,
179182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,58,16650,2893,2876,7476,10230,2882,8781,15740,15736,15349,,
180183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,59,16650,2893,2876,7478,10230,2882,8781,15745,15737,15351,,
181182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,1,collecting,60,16650,2893,2876,7479,10232,2882,8781,15750,15740,15353,,
182187,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,1,16649,2894,2875,7480,10233,2884,8782,15754,15742,15355,,
183182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,2,16644,2891,2876,7484,10236,2882,8783,15761,15744,15330,,
184182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,3,16587,2889,2876,7486,10213,2882,8750,15740,15724,15238,,
185182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,4,16478,2889,2875,7488,10154,2882,8683,15646,15656,15133,,
186182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,5,16334,2893,2878,7489,10070,2882,8612,15507,15549,15021,,
187183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,6,16166,2889,2873,7489,9975,2882,8546,15345,15419,14912,,
188182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,7,15984,2893,2878,7489,9878,2882,8490,15179,15278,14808,,
189182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,8,15790,2889,2876,7489,9785,2882,8443,15014,15133,14711,,
190182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,9,15590,2891,2875,7489,9696,2882,8405,14855,14988,14620,,
191182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,10,15385,2891,2875,7488,9614,2884,8374,14704,14849,14537,,
192182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,11,15180,2889,2875,7488,9540,2882,8349,14564,14715,14460,,
193182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,12,14975,2891,2876,7487,9472,2884,8328,14434,14587,14389,,
194183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,13,14775,2889,2876,7486,9410,2884,8310,14314,14467,14325,,
195182,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,14,14579,2889,2875,7485,9355,2884,8295,14203,14353,14266,,
196183,M-CAT,medium,Arabika Catuji Mekarwangi,B23,2,purging,15,14390,2889,2876,7485,9305,2882,8282,14099,14247,14212,,
