timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
2196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,1,10309,2883,2877,7440,8019,2893,8006,10447,10990,12563,,
3196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,2,10310,2883,2879,7439,8018,2894,8006,10447,10990,12562,,
4196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,3,10311,2886,2876,7439,8017,2893,8006,10447,10989,12564,,
5196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,4,10310,2883,2879,7438,8018,2894,8008,10448,10989,12568,,
6196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,5,10310,2886,2879,7438,8019,2896,8011,10449,10989,12569,,
7196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,6,10310,2886,2876,7438,8021,2892,8014,10450,10989,12570,,
8197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,7,10309,2886,2879,7437,8022,2893,8016,10451,10990,12571,,
9196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,8,10310,2886,2879,7437,8023,2892,8017,10451,10991,12571,,
10196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,9,10309,2886,2877,7437,8024,2892,8018,10452,10991,12571,,
11196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,10,10309,2883,2877,7437,8025,2894,8018,10453,10991,12570,,
12196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,11,10309,2886,2879,7437,8025,2893,8017,10452,10991,12569,,
13196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,12,10309,2886,2875,7437,8025,2894,8017,10451,10991,12569,,
14196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,13,10309,2886,2879,7437,8025,2890,8015,10451,10991,12568,,
15196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,14,10309,2886,2876,7437,8024,2895,8015,10451,10991,12569,,
16196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,15,10310,2886,2877,7436,8024,2894,8015,10451,10991,12568,,
17197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,16,10310,2883,2876,7436,8024,2894,8015,10451,10990,12567,,
18196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,17,10310,2883,2879,7436,8024,2894,8014,10450,10991,12567,,
19196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,18,10310,2886,2879,7436,8023,2894,8013,10450,10990,12566,,
20196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,19,10310,2886,2879,7436,8023,2894,8013,10450,10990,12566,,
21196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,20,10310,2883,2879,7435,8022,2894,8013,10450,10990,12566,,
22196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,21,10311,2886,2879,7435,8022,2892,8013,10450,10990,12566,,
23196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,22,10311,2886,2874,7435,8021,2894,8013,10450,10990,12566,,
24197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,23,10311,2888,2874,7435,8021,2894,8013,10451,10989,12566,,
25196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,24,10311,2886,2879,7434,8021,2893,8013,10451,10989,12566,,
26196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,25,10311,2886,2877,7434,8021,2894,8013,10451,10989,12567,,
27196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,26,10311,2886,2877,7434,8021,2893,8014,10452,10990,12567,,
28196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,27,10311,2883,2879,7434,8021,2894,8014,10452,10990,12568,,
29196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,28,10311,2886,2877,7434,8022,2894,8014,10452,10990,12568,,
30196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,29,10311,2886,2876,7433,8022,2894,8015,10453,10990,12569,,
31196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,30,10311,2886,2879,7434,8023,2894,8016,10453,10991,12569,,
32196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,31,10310,2883,2879,7433,8024,2892,8017,10454,10992,12572,,
33197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,32,10310,2886,2877,7433,8025,2893,8020,10456,10993,12582,,
34196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,33,10309,2886,2879,7433,8029,2893,8027,10460,10995,12592,,
35196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,34,10306,2883,2879,7433,8034,2892,8037,10465,10998,12595,,
36196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,35,10305,2883,2879,7433,8039,2896,8044,10468,11001,12597,,
37196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,36,10304,2886,2879,7433,8044,2893,8048,10470,11003,12600,,
38196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,37,10304,2886,2879,7432,8049,2893,8050,10471,11005,12602,,
39196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,38,10303,2886,2876,7432,8052,2896,8053,10472,11008,12604,,
40197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,39,10302,2886,2879,7432,8055,2895,8055,10473,11010,12609,,
41196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,40,10301,2883,2876,7433,8059,2892,8059,10476,11013,12613,,
42196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,41,10299,2883,2876,7433,8063,2892,8064,10479,11016,12619,,
43196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,42,10297,2883,2879,7433,8067,2894,8069,10480,11019,12622,,
44196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,43,10294,2886,2877,7432,8072,2894,8073,10482,11021,12625,,
45196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,44,10293,2886,2879,7433,8076,2896,8076,10483,11024,12623,,
46196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,45,10291,2886,2876,7433,8078,2897,8075,10483,11026,12620,,
47196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,46,10291,2886,2879,7433,8079,2896,8073,10482,11027,12615,,
48196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,47,10292,2886,2879,7433,8079,2893,8067,10480,11028,12610,,
49197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,48,10293,2886,2876,7433,8077,2895,8061,10478,11028,12606,,
50196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,49,10296,2886,2876,7433,8074,2894,8054,10475,11028,12601,,
51196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,50,10298,2886,2879,7433,8070,2893,8047,10473,11028,12597,,
52196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,51,10300,2883,2879,7433,8066,2892,8041,10469,11027,12593,,
53196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,52,10303,2886,2876,7433,8062,2892,8036,10468,11026,12589,,
54196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,53,10306,2886,2879,7433,8058,2894,8030,10466,11025,12585,,
55196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,54,10308,2886,2879,7432,8054,2889,8026,10464,11024,12581,,
56197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,55,10311,2883,2874,7433,8049,2893,8022,10463,11023,12582,,
57196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,56,10314,2886,2879,7432,8046,2894,8021,10462,11022,12582,,
58196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,57,10316,2886,2879,7432,8043,2893,8020,10462,11021,12581,,
59196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,58,10318,2883,2877,7431,8041,2894,8019,10462,11020,12578,,
60196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,59,10319,2886,2876,7432,8039,2894,8016,10461,11019,12575,,
61196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,60,10320,2886,2879,7431,8036,2893,8014,10460,11018,12573,,
62196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,61,10321,2886,2879,7431,8034,2892,8011,10459,11017,12571,,
63196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,62,10323,2886,2876,7431,8031,2892,8008,10458,11015,12568,,
64196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,63,10324,2886,2879,7431,8029,2894,8006,10457,11014,12567,,
65197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,64,10325,2886,2879,7430,8026,2893,8004,10456,11012,12565,,
66196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,65,10325,2883,2874,7430,8023,2896,8003,10455,11011,12564,,
67196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,66,10326,2883,2879,7430,8021,2892,8001,10455,11009,12563,,
68196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,67,10327,2886,2876,7429,8019,2893,8001,10455,11008,12563,,
69196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,68,10328,2886,2876,7430,8018,2893,8000,10455,11008,12562,,
70196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,69,10328,2886,2879,7429,8017,2893,8000,10454,11006,12562,,
71196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,70,10328,2886,2874,7429,8016,2893,8000,10454,11005,12562,,
72197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,71,10328,2886,2879,7428,8015,2892,8000,10454,11005,12560,,
73196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,72,10329,2886,2876,7428,8013,2892,7999,10454,11003,12559,,
74196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,73,10330,2886,2877,7428,8013,2893,7998,10453,11002,12558,,
75196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,74,10329,2886,2879,7428,8011,2896,7997,10453,11001,12556,,
76196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,75,10329,2883,2879,7428,8010,2894,7996,10452,11000,12554,,
77196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,76,10329,2886,2877,7427,8009,2894,7995,10451,10999,12553,,
78196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,77,10330,2883,2879,7427,8007,2896,7993,10451,10998,12552,,
79196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,78,10330,2886,2879,7427,8006,2894,7992,10450,10997,12551,,
80196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,79,10330,2886,2879,7426,8005,2892,7991,10450,10996,12551,,
81197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,80,10331,2886,2879,7426,8004,2894,7991,10450,10995,12549,,
82196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,81,10331,2883,2877,7426,8002,2894,7990,10449,10993,12548,,
83196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,82,10331,2886,2876,7426,8001,2894,7989,10449,10992,12547,,
84196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,83,10331,2886,2879,7425,7999,2894,7989,10449,10991,12547,,
85196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,84,10331,2886,2879,7425,7998,2891,7988,10448,10990,12546,,
86196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,85,10332,2883,2876,7425,7997,2893,7988,10448,10989,12546,,
87196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,86,10332,2883,2874,7425,7997,2893,7988,10448,10988,12546,,
88197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,87,10332,2886,2879,7425,7996,2894,7988,10449,10988,12547,,
89196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,88,10332,2886,2877,7424,7996,2896,7988,10449,10987,12548,,
90196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,89,10331,2886,2877,7424,7996,2893,7990,10450,10987,12549,,
91196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,90,10331,2886,2879,7424,7997,2891,7992,10451,10987,12551,,
92196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,91,10330,2886,2879,7424,7998,2893,7993,10452,10987,12551,,
93196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,92,10329,2883,2876,7423,7999,2893,7995,10452,10987,12552,,
94196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,93,10329,2883,2879,7423,7999,2893,7996,10453,10988,12553,,
95196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,94,10329,2883,2874,7423,8000,2893,7997,10453,10988,12553,,
96196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,95,10329,2886,2879,7423,8001,2890,7998,10454,10988,12554,,
97197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,96,10329,2886,2876,7422,8002,2893,7998,10454,10989,12554,,
98196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,97,10328,2886,2874,7422,8003,2894,7999,10454,10989,12554,,
99196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,98,10328,2886,2879,7422,8004,2891,7999,10454,10989,12554,,
100196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,99,10328,2883,2879,7422,8004,2894,8000,10455,10990,12556,,
101196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,100,10327,2883,2879,7422,8005,2893,8001,10456,10990,12557,,
102196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,101,10327,2886,2876,7422,8006,2894,8002,10457,10991,12557,,
103196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,102,10326,2886,2879,7422,8007,2892,8003,10457,10991,12559,,
104197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,103,10326,2886,2876,7422,8008,2894,8005,10457,10992,12561,,
105196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,104,10325,2886,2876,7421,8009,2894,8007,10458,10993,12560,,
106196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,105,10325,2888,2874,7421,8009,2892,8007,10459,10994,12559,,
107196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,106,10325,2886,2879,7421,8010,2889,8006,10459,10994,12559,,
108196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,107,10326,2886,2879,7421,8010,2894,8006,10458,10994,12558,,
109196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,108,10326,2883,2879,7420,8009,2891,8004,10457,10993,12557,,
110196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,109,10327,2886,2879,7421,8009,2894,8002,10457,10993,12555,,
111196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,110,10327,2886,2879,7421,8008,2894,8001,10456,10993,12552,,
112196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,111,10328,2883,2879,7420,8006,2893,7998,10456,10992,12551,,
113197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,112,10329,2883,2876,7420,8005,2896,7996,10454,10991,12549,,
114196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,113,10329,2886,2879,7420,8004,2894,7995,10453,10990,12549,,
115196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,114,10330,2888,2877,7419,8002,2896,7993,10453,10990,12548,,
116196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,115,10331,2886,2874,7419,8002,2894,7993,10453,10990,12549,,
117196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,116,10331,2886,2879,7419,8001,2892,7993,10452,10989,12551,,
118196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,117,10332,2886,2879,7419,8001,2894,7995,10453,10989,12552,,
119196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,118,10332,2883,2877,7419,8001,2894,7996,10454,10989,12552,,
120197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,119,10331,2886,2879,7419,8002,2893,7997,10454,10989,12551,,
121196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,purging,120,10331,2886,2879,7419,8002,2893,7997,10454,10989,12550,,
122201,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,1,10330,2886,2879,7419,8002,2893,7997,10454,10989,12549,,
123196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,2,10348,2886,2879,7416,8000,2894,7995,10451,10987,12568,,
124196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,3,11511,2884,2879,7415,8067,2894,8046,10568,11060,12888,,
125196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,4,13623,2888,2879,7415,8322,2896,8179,11300,11501,13338,,
126196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,5,15135,2890,2876,7415,8679,2892,8288,12425,12249,13756,,
127196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,6,16059,2892,2879,7417,8980,2892,8335,13482,13049,14096,,
128196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,7,16637,2892,2874,7418,9192,2893,8343,14277,13738,14352,,
129197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,8,17012,2892,2876,7419,9338,2893,8334,14835,14274,14542,,
130196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,9,17264,2895,2876,7419,9438,2893,8320,15220,14674,14681,,
131196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,10,17438,2895,2877,7419,9506,2895,8304,15487,14968,14785,,
132196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,11,17561,2895,2877,7419,9553,2894,8290,15677,15185,14861,,
133196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,12,17648,2895,2877,7419,9585,2895,8277,15814,15345,14917,,
134196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,13,17709,2895,2879,7418,9606,2894,8267,15913,15463,14961,,
135196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,14,17754,2895,2879,7418,9621,2896,8257,15986,15553,14994,,
136197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,15,17785,2895,2876,7417,9630,2893,8249,16044,15621,15019,,
137196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,16,17806,2895,2879,7417,9635,2893,8241,16087,15672,15040,,
138196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,17,17819,2895,2879,7416,9639,2896,8236,16122,15712,15057,,
139196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,18,17827,2895,2877,7416,9640,2893,8232,16150,15744,15069,,
140196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,19,17828,2895,2877,7415,9639,2893,8227,16171,15767,15078,,
141196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,20,17823,2895,2876,7414,9637,2893,8221,16186,15784,15082,,
142196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,21,17815,2895,2879,7414,9632,2894,8215,16193,15793,15083,,
143196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,22,17803,2895,2874,7413,9626,2895,8211,16196,15798,15083,,
144196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,23,17787,2895,2877,7412,9618,2893,8206,16195,15798,15080,,
145197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,24,17769,2895,2879,7412,9610,2892,8201,16190,15794,15076,,
146196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,25,17749,2897,2879,7411,9601,2894,8197,16183,15788,15071,,
147196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,26,17727,2895,2879,7411,9592,2893,8193,16175,15779,15062,,
148196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,27,17704,2895,2879,7410,9581,2893,8189,16162,15768,15052,,
149196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,28,17680,2897,2877,7410,9570,2893,8185,16148,15755,15044,,
150196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,29,17659,2897,2877,7409,9560,2896,8183,16138,15743,15037,,
151196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,30,17637,2895,2879,7409,9551,2892,8179,16127,15731,15029,,
152197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,31,17615,2895,2876,7408,9542,2896,8176,16115,15718,15019,,
153196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,32,17588,2897,2879,7408,9531,2895,8173,16102,15704,15006,,
154196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,33,17560,2893,2879,7408,9519,2892,8168,16084,15687,14992,,
155196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,34,17531,2895,2879,7407,9506,2894,8164,16064,15667,14979,,
156196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,35,17503,2897,2879,7407,9494,2893,8161,16043,15648,14966,,
157196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,36,17476,2897,2877,7407,9483,2896,8158,16024,15629,14953,,
158196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,37,17448,2897,2877,7406,9471,2894,8155,16005,15609,14940,,
159196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,38,17422,2895,2874,7405,9460,2892,8152,15988,15590,14926,,
160196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,39,17395,2895,2879,7405,9449,2893,8149,15970,15571,14913,,
161197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,40,17371,2895,2879,7405,9438,2894,8147,15953,15553,14903,,
162196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,41,17348,2895,2879,7404,9429,2894,8144,15938,15536,14892,,
163196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,42,17324,2897,2877,7404,9420,2896,8143,15923,15519,14880,,
164196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,43,17300,2895,2877,7403,9411,2893,8140,15906,15503,14868,,
165196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,44,17275,2897,2874,7403,9402,2894,8137,15889,15485,14854,,
166196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,45,17248,2897,2879,7402,9392,2893,8134,15870,15466,14841,,
167196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,46,17222,2897,2879,7402,9382,2892,8132,15850,15447,14826,,
168197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,47,17195,2897,2879,7402,9372,2892,8129,15830,15427,14813,,
169196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,48,17169,2895,2879,7402,9362,2893,8127,15811,15408,14800,,
170196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,49,17143,2892,2877,7401,9353,2892,8126,15791,15389,14786,,
171196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,50,17116,2892,2876,7401,9343,2893,8124,15771,15370,14771,,
172196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,51,17088,2892,2879,7400,9333,2896,8122,15751,15349,14756,,
173196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,52,17058,2892,2879,7400,9323,2892,8119,15728,15328,14741,,
174196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,53,17030,2895,2879,7400,9313,2896,8118,15705,15306,14727,,
175196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,54,17004,2892,2879,7399,9304,2893,8116,15684,15286,14714,,
176196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,55,16979,2892,2879,7399,9295,2896,8115,15665,15267,14702,,
177197,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,56,16955,2892,2879,7398,9287,2893,8115,15647,15249,14690,,
178196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,57,16929,2892,2877,7398,9280,2893,8113,15630,15231,14677,,
179196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,58,16903,2895,2879,7398,9272,2894,8112,15610,15213,14663,,
180196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,59,16877,2892,2877,7397,9263,2896,8110,15590,15193,14651,,
181196,D-TEM,dark,Arabika Temanggung Mukidi,B24,1,collecting,60,16852,2895,2877,7397,9256,2896,8110,15571,15175,14638,,
182200,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,1,16829,2892,2879,7397,9248,2894,8108,15553,15158,14626,,
183196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,2,16803,2892,2874,7399,9244,2894,8109,15536,15141,14614,,
184197,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,3,16725,2892,2879,7399,9230,2893,8103,15501,15116,14555,,
185196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,4,16593,2892,2879,7399,9197,2895,8091,15411,15056,14483,,
186196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,5,16425,2892,2877,7399,9148,2894,8079,15281,14966,14402,,
187196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,6,16233,2892,2879,7398,9090,2893,8069,15132,14855,14319,,
188196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,7,16024,2892,2879,7398,9029,2894,8061,14975,14736,14239,,
189196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,8,15804,2892,2879,7397,8970,2897,8054,14822,14615,14160,,
190196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,9,15577,2890,2877,7397,8915,2894,8048,14673,14495,14086,,
191196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,10,15347,2893,2879,7396,8863,2893,8043,14534,14379,14016,,
192196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,11,15117,2890,2879,7396,8816,2892,8039,14403,14269,13952,,
193197,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,12,14888,2890,2879,7396,8773,2893,8035,14283,14164,13892,,
194196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,13,14664,2890,2877,7395,8735,2892,8033,14172,14067,13838,,
195196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,14,14446,2890,2879,7395,8700,2893,8031,14068,13975,13787,,
196196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,15,14235,2893,2877,7395,8670,2896,8031,13973,13889,13744,,
197196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,16,14031,2890,2879,7394,8644,2893,8032,13884,13809,13704,,
198196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,17,13837,2892,2879,7394,8622,2896,8034,13802,13734,13667,,
199196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,18,13651,2888,2879,7394,8603,2896,8038,13725,13664,13633,,
200197,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,19,13475,2888,2879,7394,8586,2894,8041,13652,13598,13599,,
201196,D-TEM,dark,Arabika Temanggung Mukidi,B24,2,purging,20,13310,2888,2877,7394,8571,2896,8043,13583,13535,13566,,
