timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
34196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,33,8956,2853,2847,7973,8880,2867,8556,9973,12532,13369,,
35196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,34,8956,2856,2846,7975,8879,2869,8557,9971,12529,13367,,
36196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,35,8957,2853,2845,7977,8879,2867,8558,9970,12526,13365,,
37196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,36,8958,2852,2846,7979,8879,2867,8559,9969,12523,13362,,
38196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,37,8958,2855,2845,7982,8879,2869,8559,9966,12520,13359,,
39196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,38,8960,2853,2845,7983,8877,2865,8559,9965,12517,13357,,
40197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,39,8960,2850,2845,7986,8876,2867,8558,9963,12514,13354,,
41196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,40,8962,2856,2847,7988,8875,2867,8558,9961,12511,13352,,
42196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,41,8963,2852,2846,7990,8874,2867,8557,9960,12508,13350,,
43196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,42,8965,2853,2847,7992,8872,2867,8557,9958,12506,13347,,
44196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,43,8967,2856,2847,7994,8870,2869,8556,9957,12503,13344,,
45196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,44,8970,2852,2847,7995,8869,2867,8555,9956,12500,13342,,
46196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,45,8971,2851,2850,7997,8867,2867,8554,9954,12498,13338,,
47196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,46,8974,2856,2845,7999,8865,2869,8552,9952,12495,13335,,
48196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,47,8976,2855,2846,8001,8864,2866,8551,9950,12492,13333,,
49197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,48,8978,2852,2849,8003,8862,2867,8550,9948,12489,13331,,
50196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,49,8980,2852,2847,8005,8861,2867,8549,9947,12487,13329,,
51196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,50,8982,2850,2847,8006,8859,2865,8549,9947,12485,13328,,
52196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,51,8984,2856,2847,8008,8858,2869,8550,9946,12482,13326,,
53196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,52,8985,2855,2846,8009,8857,2867,8550,9945,12481,13325,,
54196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,53,8987,2853,2845,8010,8857,2867,8549,9945,12478,13324,,
55196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,54,8988,2853,2847,8012,8856,2867,8550,9944,12476,13323,,
56197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,55,8990,2851,2850,8014,8856,2867,8550,9944,12475,13321,,
57196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,56,8991,2852,2845,8015,8855,2867,8550,9944,12474,13320,,
58196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,57,8992,2852,2850,8017,8855,2868,8550,9943,12471,13317,,
59196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,58,8993,2857,2847,8018,8854,2864,8550,9942,12470,13315,,
60196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,59,8994,2852,2850,8020,8852,2867,8548,9941,12467,13312,,
61196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,60,8995,2856,2846,8021,8851,2866,8547,9940,12466,13311,,
62196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,61,8996,2855,2846,8022,8849,2867,8548,9939,12463,13311,,
63196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,62,8997,2855,2846,8024,8849,2865,8548,9939,12462,13313,,
64196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,63,8998,2852,2847,8024,8850,2867,8551,9940,12461,13314,,
65197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,64,9000,2856,2847,8026,8851,2865,8553,9943,12461,13315,,
66196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,65,9001,2856,2845,8027,8853,2867,8555,9945,12462,13315,,
67196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,66,9003,2855,2845,8028,8854,2865,8556,9947,12462,13314,,
68196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,67,9004,2852,2844,8029,8855,2867,8557,9948,12462,13312,,
69196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,68,9006,2855,2849,8031,8855,2865,8556,9948,12462,13311,,
70196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,69,9007,2855,2846,8032,8854,2869,8556,9947,12460,13309,,
71196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,70,9007,2853,2847,8032,8853,2867,8555,9946,12459,13307,,
72197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,71,9009,2856,2849,8034,8852,2865,8555,9945,12457,13306,,
73196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,72,9010,2853,2849,8035,8851,2867,8555,9944,12455,13305,,
74196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,73,9011,2852,2847,8036,8850,2865,8554,9942,12453,13302,,
75196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,74,9012,2855,2846,8037,8849,2867,8553,9941,12451,13299,,
76196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,75,9013,2854,2847,8038,8847,2867,8551,9939,12449,13296,,
77196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,76,9015,2853,2847,8039,8846,2865,8550,9938,12448,13294,,
78196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,77,9017,2853,2850,8040,8843,2867,8549,9938,12446,13292,,
79196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,78,9018,2852,2847,8040,8841,2867,8547,9937,12444,13289,,
80196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,79,9019,2853,2846,8042,8839,2867,8546,9936,12442,13288,,
81197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,80,9020,2853,2847,8042,8838,2867,8546,9937,12441,13289,,
82196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,81,9023,2856,2845,8044,8838,2865,8546,9939,12441,13290,,
83196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,82,9026,2853,2845,8044,8838,2865,8547,9942,12441,13290,,
84196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,83,9028,2855,2845,8045,8839,2865,8546,9944,12441,13288,,
85196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,84,9030,2853,2847,8046,8839,2867,8547,9946,12441,13288,,
86196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,85,9032,2852,2845,8047,8837,2865,8546,9946,12440,13287,,
87196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,86,9033,2852,2850,8047,8837,2869,8545,9946,12439,13285,,
88197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,87,9035,2854,2847,8048,8836,2867,8545,9945,12438,13284,,
89196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,88,9036,2852,2847,8049,8835,2867,8545,9944,12436,13283,,
90196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,89,9038,2853,2847,8050,8834,2865,8545,9943,12434,13281,,
91196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,90,9038,2857,2848,8051,8834,2869,8545,9942,12432,13280,,
92196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,91,9038,2853,2845,8051,8833,2869,8545,9940,12430,13277,,
93196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,92,9038,2852,2847,8052,8832,2866,8545,9938,12428,13276,,
94196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,93,9038,2852,2847,8053,8831,2867,8545,9937,12426,13276,,
95196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,94,9038,2856,2847,8053,8831,2867,8545,9936,12424,13277,,
96196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,95,9038,2852,2845,8054,8831,2867,8547,9935,12423,13277,,
97197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,96,9038,2853,2847,8055,8832,2867,8548,9935,12422,13276,,
98196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,97,9039,2852,2845,8056,8832,2867,8549,9935,12421,13275,,
99196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,98,9039,2855,2845,8056,8832,2867,8549,9934,12420,13273,,
100196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,99,9040,2856,2849,8057,8831,2867,8548,9933,12418,13270,,
101196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,100,9042,2853,2846,8058,8830,2869,8547,9932,12416,13269,,
102196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,101,9043,2855,2844,8058,8830,2869,8546,9932,12416,13269,,
103196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,102,9045,2852,2845,8059,8829,2866,8546,9931,12415,13268,,
104197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,103,9046,2852,2849,8059,8829,2867,8546,9931,12414,13268,,
105196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,104,9047,2851,2844,8060,8830,2869,8546,9931,12413,13266,,
106196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,105,9048,2857,2845,8061,8829,2867,8546,9930,12412,13265,,
107196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,106,9048,2857,2847,8061,8828,2866,8545,9929,12410,13263,,
108196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,107,9049,2853,2847,8062,8827,2869,8544,9927,12408,13262,,
109196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,108,9050,2852,2849,8062,8826,2867,8544,9926,12407,13261,,
110196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,109,9051,2854,2849,8063,8825,2867,8544,9926,12406,13259,,
111196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,110,9052,2854,2846,8063,8824,2867,8544,9925,12404,13258,,
112196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,111,9054,2852,2849,8064,8823,2867,8544,9925,12404,13259,,
113197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,112,9056,2853,2847,8064,8823,2867,8543,9927,12404,13257,,
114196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,113,9057,2853,2845,8065,8822,2867,8543,9928,12404,13255,,
115196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,114,9058,2852,2849,8065,8821,2869,8541,9928,12402,13252,,
116196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,115,9059,2854,2847,8066,8819,2865,8539,9926,12400,13251,,
117196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,116,9061,2853,2850,8066,8817,2865,8538,9926,12400,13249,,
118196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,117,9063,2852,2847,8067,8816,2869,8537,9927,12399,13248,,
119196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,118,9065,2853,2847,8067,8815,2866,8535,9927,12398,13246,,
120197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,119,9066,2852,2848,8067,8814,2867,8534,9928,12397,13245,,
121196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,purging,120,9068,2856,2845,8068,8812,2870,8533,9928,12396,13243,,
122201,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,1,9069,2855,2845,8068,8810,2867,8532,9927,12394,13241,,
123196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,2,9081,2853,2850,8129,8865,2867,8530,9926,12422,13244,,
124196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,3,9689,2854,2846,8154,8918,2865,8555,9969,12477,13342,,
125196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,4,11198,2856,2849,8163,9032,2867,8637,10261,12686,13536,,
126196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,5,12747,2856,2847,8165,9213,2867,8734,10838,13080,13805,,
127196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,6,13983,2861,2847,8164,9415,2866,8814,11555,13585,14089,,
128196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,7,14919,2863,2847,8162,9596,2865,8875,12284,14116,14362,,
129197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,8,15619,2863,2848,8160,9753,2865,8918,12955,14618,14606,,
130196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,9,16142,2862,2845,8158,9887,2871,8949,13553,15061,14818,,
131196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,10,16530,2863,2846,8156,9998,2871,8968,14056,15432,14997,,
132196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,11,16823,2864,2845,8154,10088,2868,8978,14468,15731,15148,,
133196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,12,17049,2863,2845,8152,10163,2871,8986,14803,15970,15274,,
134196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,13,17219,2867,2846,8150,10224,2865,8987,15076,16159,15374,,
135196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,14,17342,2865,2849,8149,10271,2867,8983,15289,16303,15450,,
136197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,15,17431,2863,2849,8148,10304,2870,8977,15451,16408,15511,,
137196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,16,17498,2865,2844,8147,10329,2871,8971,15575,16485,15561,,
138196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,17,17544,2863,2848,8145,10347,2871,8964,15677,16542,15598,,
139196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,18,17570,2865,2846,8144,10357,2868,8955,15750,16580,15623,,
140196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,19,17584,2865,2843,8143,10362,2871,8946,15802,16601,15644,,
141196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,20,17594,2863,2845,8143,10364,2868,8941,15844,16614,15659,,
142196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,21,17593,2864,2849,8142,10362,2867,8934,15877,16620,15667,,
143196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,22,17586,2866,2845,8141,10359,2867,8926,15898,16620,15675,,
144196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,23,17581,2866,2849,8141,10354,2871,8921,15918,16617,15683,,
145197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,24,17577,2867,2845,8140,10352,2871,8919,15940,16615,15692,,
146196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,25,17570,2867,2847,8140,10350,2867,8915,15962,16613,15696,,
147196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,26,17555,2864,2847,8140,10345,2866,8910,15979,16609,15696,,
148196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,27,17536,2864,2846,8140,10337,2870,8902,15984,16599,15694,,
149196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,28,17518,2867,2846,8139,10330,2868,8897,15988,16588,15692,,
150196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,29,17499,2865,2847,8139,10321,2866,8893,15991,16576,15689,,
151196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,30,17477,2863,2847,8139,10314,2868,8887,15992,16563,15683,,
152197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,31,17451,2863,2847,8140,10304,2871,8881,15988,16548,15676,,
153196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,32,17427,2866,2846,8139,10295,2865,8876,15981,16533,15670,,
154196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,33,17408,2868,2846,8139,10288,2868,8874,15978,16519,15667,,
155196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,34,17392,2865,2847,8139,10283,2868,8872,15980,16509,15664,,
156196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,35,17375,2867,2847,8139,10278,2871,8871,15983,16500,15660,,
157196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,36,17356,2869,2847,8139,10273,2868,8867,15984,16490,15655,,
158196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,37,17338,2867,2847,8139,10267,2870,8865,15983,16479,15652,,
159196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,38,17323,2863,2846,8139,10262,2867,8863,15983,16469,15649,,
160196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,39,17313,2868,2849,8140,10258,2868,8863,15986,16461,15647,,
161197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,40,17298,2865,2845,8140,10255,2868,8860,15991,16455,15643,,
162196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,41,17280,2866,2846,8139,10250,2871,8856,15989,16446,15635,,
163196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,42,17255,2867,2847,8140,10242,2870,8852,15982,16433,15625,,
164196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,43,17224,2864,2850,8140,10231,2868,8845,15967,16416,15610,,
165196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,44,17197,2863,2849,8140,10220,2867,8841,15949,16396,15601,,
166196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,45,17179,2862,2845,8140,10213,2871,8841,15938,16379,15593,,
167196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,46,17159,2863,2847,8140,10207,2866,8840,15933,16366,15584,,
168197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,47,17137,2867,2845,8140,10200,2870,8837,15925,16352,15575,,
169196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,48,17119,2863,2846,8140,10193,2868,8835,15915,16339,15568,,
170196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,49,17105,2865,2844,8140,10188,2867,8835,15910,16327,15563,,
171196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,50,17097,2863,2846,8140,10185,2867,8835,15910,16319,15561,,
172196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,51,17092,2863,2847,8141,10184,2869,8836,15915,16314,15558,,
173196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,52,17081,2867,2848,8141,10181,2871,8834,15918,16309,15553,,
174196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,53,17071,2865,2849,8141,10178,2866,8832,15917,16303,15549,,
175196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,54,17065,2863,2846,8141,10175,2867,8831,15917,16297,15546,,
176196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,55,17058,2862,2844,8141,10173,2867,8829,15919,16292,15541,,
177197,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,56,17051,2863,2849,8141,10171,2867,8828,15919,16286,15538,,
178196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,57,17049,2867,2849,8141,10170,2867,8828,15922,16282,15538,,
179196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,58,17049,2863,2846,8141,10170,2867,8829,15928,16280,15537,,
180196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,59,17051,2865,2850,8141,10170,2867,8829,15937,16279,15536,,
181196,D-TEM,dark,Arabika Temanggung Mukidi,B15,1,collecting,60,17047,2863,2846,8141,10170,2865,8826,15943,16278,15532,,
182200,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,1,17041,2864,2846,8141,10167,2865,8824,15943,16274,15527,,
183196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,2,17022,2864,2847,8141,10164,2868,8821,15942,16268,15515,,
184197,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,3,16938,2863,2846,8141,10150,2867,8801,15913,16247,15453,,
185196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,4,16794,2867,2847,8141,10112,2865,8767,15818,16188,15377,,
186196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,5,16611,2866,2847,8141,10055,2868,8732,15679,16093,15292,,
187196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,6,16400,2861,2847,8141,9990,2867,8702,15519,15978,15205,,
188196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,7,16168,2863,2847,8141,9921,2865,8677,15352,15852,15119,,
189196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,8,15922,2861,2847,8141,9853,2867,8657,15187,15724,15034,,
190196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,9,15664,2860,2847,8141,9789,2866,8641,15029,15599,14955,,
191196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,10,15399,2862,2845,8141,9728,2867,8628,14881,15478,14880,,
192196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,11,15129,2861,2847,8141,9673,2867,8618,14742,15364,14810,,
193197,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,12,14858,2862,2847,8141,9622,2870,8610,14611,15257,14746,,
194196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,13,14587,2862,2845,8141,9577,2866,8604,14490,15156,14685,,
195196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,14,14321,2860,2847,8141,9535,2867,8597,14377,15061,14627,,
196196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,15,14061,2860,2849,8141,9496,2867,8591,14270,14970,14573,,
197196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,16,13809,2860,2845,8141,9460,2865,8586,14170,14885,14522,,
198196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,17,13566,2860,2844,8141,9428,2865,8581,14076,14806,14475,,
199196,D-TEM,dark,Arabika Temanggung Mukidi,B15,2,purging,18,13333,2858,2847,8142,9399,2869,8577,13987,14731,14431,,
