timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
662180,L-MER,light,Arabika Merapi,B10,3,collecting,59,14414,2892,2878,10009,9720,2882,9209,15664,14395,13821,,
663180,L-MER,light,Arabika Merapi,B10,3,collecting,60,14436,2889,2878,10009,9726,2882,9216,15675,14399,13830,,
664180,L-MER,light,Arabika Merapi,B10,3,collecting,61,14465,2892,2878,10010,9731,2882,9223,15687,14407,13838,,
665180,L-MER,light,Arabika Merapi,B10,3,collecting,62,14494,2891,2875,10011,9735,2882,9227,15699,14417,13844,,
666180,L-MER,light,Arabika Merapi,B10,3,collecting,63,14512,2889,2873,10011,9736,2882,9227,15705,14424,13847,,
667181,L-MER,light,Arabika Merapi,B10,3,collecting,64,14516,2892,2878,10012,9735,2882,9224,15705,14427,13846,,
668180,L-MER,light,Arabika Merapi,B10,3,collecting,65,14510,2892,2878,10013,9734,2884,9222,15702,14426,13845,,
669180,L-MER,light,Arabika Merapi,B10,3,collecting,66,14504,2889,2878,10013,9734,2880,9221,15700,14422,13846,,
670180,L-MER,light,Arabika Merapi,B10,3,collecting,67,14499,2889,2878,10014,9735,2884,9221,15698,14420,13847,,
671180,L-MER,light,Arabika Merapi,B10,3,collecting,68,14494,2891,2878,10015,9735,2882,9222,15698,14417,13847,,
672180,L-MER,light,Arabika Merapi,B10,3,collecting,69,14491,2889,2873,10016,9737,2882,9224,15698,14416,13849,,
673180,L-MER,light,Arabika Merapi,B10,3,collecting,70,14492,2889,2875,10017,9739,2882,9226,15700,14416,13849,,
674181,L-MER,light,Arabika Merapi,B10,3,collecting,71,14487,2891,2878,10018,9738,2882,9226,15698,14414,13849,,
675180,L-MER,light,Arabika Merapi,B10,3,collecting,72,14485,2889,2873,10018,9738,2880,9227,15698,14413,13849,,
676180,L-MER,light,Arabika Merapi,B10,3,collecting,73,14484,2889,2878,10019,9738,2877,9227,15697,14412,13850,,
677180,L-MER,light,Arabika Merapi,B10,3,collecting,74,14487,2889,2875,10020,9738,2880,9228,15699,14411,13851,,
678180,L-MER,light,Arabika Merapi,B10,3,collecting,75,14497,2889,2875,10021,9738,2882,9229,15703,14411,13853,,
679180,L-MER,light,Arabika Merapi,B10,3,collecting,76,14503,2889,2875,10021,9736,2877,9227,15705,14412,13851,,
680180,L-MER,light,Arabika Merapi,B10,3,collecting,77,14498,2889,2878,10022,9732,2880,9221,15702,14409,13848,,
681180,L-MER,light,Arabika Merapi,B10,3,collecting,78,14488,2889,2875,10022,9727,2879,9216,15698,14404,13844,,
682180,L-MER,light,Arabika Merapi,B10,3,collecting,79,14476,2891,2875,10023,9722,2880,9213,15695,14397,13842,,
683181,L-MER,light,Arabika Merapi,B10,3,collecting,80,14470,2887,2875,10023,9720,2877,9213,15692,14391,13843,,
684180,L-MER,light,Arabika Merapi,B10,3,collecting,81,14470,2889,2875,10024,9719,2879,9213,15693,14387,13843,,
685180,L-MER,light,Arabika Merapi,B10,3,collecting,82,14466,2889,2875,10025,9716,2882,9211,15692,14383,13841,,
686180,L-MER,light,Arabika Merapi,B10,3,collecting,83,14456,2887,2875,10026,9712,2879,9208,15689,14378,13837,,
687180,L-MER,light,Arabika Merapi,B10,3,collecting,84,14443,2887,2875,10026,9709,2880,9205,15684,14371,13835,,
688180,L-MER,light,Arabika Merapi,B10,3,collecting,85,14432,2891,2875,10027,9705,2880,9203,15681,14364,13833,,
689180,L-MER,light,Arabika Merapi,B10,3,collecting,86,14426,2889,2875,10028,9704,2880,9203,15680,14358,13833,,
690181,L-MER,light,Arabika Merapi,B10,3,collecting,87,14421,2887,2875,10029,9701,2876,9202,15680,14354,13830,,
691180,L-MER,light,Arabika Merapi,B10,3,collecting,88,14407,2887,2875,10030,9697,2880,9199,15675,14347,13827,,
692180,L-MER,light,Arabika Merapi,B10,3,collecting,89,14393,2887,2875,10030,9694,2879,9197,15671,14340,13826,,
693180,L-MER,light,Arabika Merapi,B10,3,collecting,90,14379,2887,2877,10031,9690,2878,9195,15668,14333,13822,,
694180,L-MER,light,Arabika Merapi,B10,3,collecting,91,14358,2891,2877,10031,9685,2879,9191,15661,14325,13817,,
695180,L-MER,light,Arabika Merapi,B10,3,collecting,92,14336,2887,2877,10032,9682,2877,9190,15653,14314,13814,,
696180,L-MER,light,Arabika Merapi,B10,3,collecting,93,14325,2887,2877,10032,9680,2877,9191,15651,14306,13814,,
697180,L-MER,light,Arabika Merapi,B10,3,collecting,94,14315,2891,2875,10033,9678,2876,9191,15649,14299,13812,,
698180,L-MER,light,Arabika Merapi,B10,3,collecting,95,14303,2887,2877,10034,9676,2877,9190,15646,14292,13810,,
699181,L-MER,light,Arabika Merapi,B10,3,collecting,96,14291,2887,2873,10035,9675,2873,9190,15643,14286,13809,,
700180,L-MER,light,Arabika Merapi,B10,3,collecting,97,14283,2887,2875,10035,9676,2878,9193,15642,14280,13811,,
701180,L-MER,light,Arabika Merapi,B10,3,collecting,98,14284,2891,2875,10036,9678,2879,9197,15644,14278,13815,,
702180,L-MER,light,Arabika Merapi,B10,3,collecting,99,14282,2889,2877,10037,9680,2875,9200,15646,14277,13816,,
703180,L-MER,light,Arabika Merapi,B10,3,collecting,100,14273,2889,2877,10037,9681,2874,9201,15645,14275,13817,,
704180,L-MER,light,Arabika Merapi,B10,3,collecting,101,14259,2891,2877,10038,9682,2876,9204,15642,14271,13819,,
705180,L-MER,light,Arabika Merapi,B10,3,collecting,102,14256,2889,2877,10039,9687,2875,9209,15643,14269,13824,,
706181,L-MER,light,Arabika Merapi,B10,3,collecting,103,14269,2887,2877,10040,9693,2875,9218,15650,14273,13833,,
707180,L-MER,light,Arabika Merapi,B10,3,collecting,104,14288,2891,2873,10041,9699,2875,9224,15658,14279,13839,,
708180,L-MER,light,Arabika Merapi,B10,3,collecting,105,14310,2891,2877,10041,9707,2877,9232,15667,14287,13849,,
709180,L-MER,light,Arabika Merapi,B10,3,collecting,106,14338,2889,2875,10042,9715,2874,9241,15679,14299,13858,,
710180,L-MER,light,Arabika Merapi,B10,3,collecting,107,14352,2889,2877,10043,9720,2875,9245,15683,14309,13864,,
711180,L-MER,light,Arabika Merapi,B10,3,collecting,108,14366,2889,2877,10044,9727,2876,9251,15689,14318,13871,,
712180,L-MER,light,Arabika Merapi,B10,3,collecting,109,14381,2889,2877,10044,9733,2873,9257,15696,14327,13879,,
713180,L-MER,light,Arabika Merapi,B10,3,collecting,110,14396,2891,2877,10045,9741,2873,9262,15702,14336,13886,,
714180,L-MER,light,Arabika Merapi,B10,3,collecting,111,14404,2889,2877,10046,9746,2874,9267,15706,14346,13892,,
715181,L-MER,light,Arabika Merapi,B10,3,collecting,112,14403,2887,2875,10046,9751,2873,9271,15709,14352,13898,,
716180,L-MER,light,Arabika Merapi,B10,3,collecting,113,14398,2889,2875,10047,9758,2875,9275,15710,14357,13904,,
717180,L-MER,light,Arabika Merapi,B10,3,collecting,114,14397,2889,2877,10048,9766,2874,9283,15713,14362,13913,,
718180,L-MER,light,Arabika Merapi,B10,3,collecting,115,14402,2889,2875,10049,9776,2875,9292,15719,14370,13921,,
719180,L-MER,light,Arabika Merapi,B10,3,collecting,116,14411,2889,2875,10050,9786,2873,9301,15726,14380,13931,,
720180,L-MER,light,Arabika Merapi,B10,3,collecting,117,14425,2891,2875,10052,9795,2873,9310,15734,14390,13940,,
721180,L-MER,light,Arabika Merapi,B10,3,collecting,118,14448,2889,2877,10052,9807,2873,9321,15745,14403,13953,,
722181,L-MER,light,Arabika Merapi,B10,3,collecting,119,14482,2889,2875,10053,9819,2873,9332,15760,14419,13967,,
723180,L-MER,light,Arabika Merapi,B10,3,collecting,120,14515,2889,2877,10054,9829,2873,9340,15774,14438,13977,,
724184,L-MER,light,Arabika Merapi,B10,4,purging,1,14537,2889,2877,10055,9836,2875,9344,15783,14454,13985,,
725180,L-MER,light,Arabika Merapi,B10,4,purging,2,14547,2889,2875,10056,9842,2875,9346,15786,14466,13990,,
726180,L-MER,light,Arabika Merapi,B10,4,purging,3,14543,2889,2875,10057,9842,2873,9344,15786,14474,13987,,
727180,L-MER,light,Arabika Merapi,B10,4,purging,4,14489,2889,2875,10057,9827,2875,9323,15765,14467,13960,,
728180,L-MER,light,Arabika Merapi,B10,4,purging,5,14381,2889,2873,10058,9800,2873,9293,15723,14438,13927,,
729180,L-MER,light,Arabika Merapi,B10,4,purging,6,14234,2887,2875,10058,9767,2874,9261,15670,14391,13890,,
730180,L-MER,light,Arabika Merapi,B10,4,purging,7,14061,2889,2875,10059,9734,2875,9231,15614,14331,13851,,
731181,L-MER,light,Arabika Merapi,B10,4,purging,8,13874,2889,2875,10059,9701,2874,9205,15559,14264,13812,,
732180,L-MER,light,Arabika Merapi,B10,4,purging,9,13678,2889,2873,10060,9670,2869,9183,15504,14195,13776,,
733180,L-MER,light,Arabika Merapi,B10,4,purging,10,13479,2889,2873,10061,9641,2873,9164,15453,14124,13740,,
734180,L-MER,light,Arabika Merapi,B10,4,purging,11,13283,2884,2875,10061,9614,2873,9147,15404,14055,13706,,
735180,L-MER,light,Arabika Merapi,B10,4,purging,12,13091,2884,2873,10062,9589,2869,9133,15359,13989,13675,,
736180,L-MER,light,Arabika Merapi,B10,4,purging,13,12909,2884,2873,10063,9566,2871,9120,15316,13925,13645,,
737180,L-MER,light,Arabika Merapi,B10,4,purging,14,12735,2884,2875,10063,9545,2873,9110,15278,13865,13618,,
738181,L-MER,light,Arabika Merapi,B10,4,purging,15,12573,2884,2875,10064,9527,2868,9102,15241,13808,13592,,
739180,L-MER,light,Arabika Merapi,B10,4,purging,16,12422,2884,2875,10065,9509,2868,9094,15208,13754,13568,,
740180,L-MER,light,Arabika Merapi,B10,4,purging,17,12282,2884,2875,10066,9494,2871,9088,15175,13704,13545,,
741180,L-MER,light,Arabika Merapi,B10,4,purging,18,12153,2884,2873,10067,9479,2868,9082,15144,13655,13524,,
742180,L-MER,light,Arabika Merapi,B10,4,purging,19,12034,2884,2877,10067,9467,2869,9078,15116,13610,13505,,
743180,L-MER,light,Arabika Merapi,B10,4,purging,20,11926,2882,2875,10068,9457,2870,9074,15090,13569,13489,,
744180,L-MER,light,Arabika Merapi,B10,4,purging,21,11826,2884,2875,10069,9447,2869,9073,15065,13530,13472,,
745180,L-MER,light,Arabika Merapi,B10,4,purging,22,11735,2882,2875,10070,9438,2873,9072,15042,13493,13456,,
746180,L-MER,light,Arabika Merapi,B10,4,purging,23,11651,2884,2873,10071,9431,2868,9071,15019,13460,13441,,
747181,L-MER,light,Arabika Merapi,B10,4,purging,24,11575,2884,2873,10072,9425,2867,9071,14998,13428,13430,,
748180,L-MER,light,Arabika Merapi,B10,4,purging,25,11504,2884,2873,10073,9420,2871,9072,14978,13399,13416,,
749180,L-MER,light,Arabika Merapi,B10,4,purging,26,11440,2884,2875,10074,9414,2865,9072,14958,13371,13402,,
750180,L-MER,light,Arabika Merapi,B10,4,purging,27,11381,2880,2873,10075,9409,2871,9070,14938,13344,13389,,
751180,L-MER,light,Arabika Merapi,B10,4,purging,28,11327,2884,2875,10076,9403,2868,9068,14919,13317,13377,,
752180,L-MER,light,Arabika Merapi,B10,4,purging,29,11276,2880,2873,10077,9396,2869,9066,14901,13292,13365,,
753180,L-MER,light,Arabika Merapi,B10,4,purging,30,11230,2880,2877,10078,9391,2868,9063,14882,13267,13352,,
754181,L-MER,light,Arabika Merapi,B10,4,purging,31,11186,2884,2875,10079,9385,2867,9060,14864,13243,13340,,
755180,L-MER,light,Arabika Merapi,B10,4,purging,32,11145,2884,2877,10079,9379,2871,9057,14847,13220,13328,,
756180,L-MER,light,Arabika Merapi,B10,4,purging,33,11107,2884,2873,10080,9373,2867,9054,14830,13198,13316,,
757180,L-MER,light,Arabika Merapi,B10,4,purging,34,11071,2884,2877,10081,9367,2865,9052,14813,13177,13305,,
758180,L-MER,light,Arabika Merapi,B10,4,purging,35,11038,2884,2875,10082,9361,2866,9049,14798,13155,13294,,
759180,L-MER,light,Arabika Merapi,B10,4,purging,36,11007,2884,2877,10082,9355,2867,9046,14782,13135,13284,,
760180,L-MER,light,Arabika Merapi,B10,4,purging,37,10978,2884,2875,10083,9349,2867,9044,14767,13114,13273,,
761180,L-MER,light,Arabika Merapi,B10,4,purging,38,10950,2882,2873,10083,9344,2871,9041,14752,13096,13264,,
762180,L-MER,light,Arabika Merapi,B10,4,purging,39,10924,2884,2877,10085,9339,2866,9039,14738,13077,13254,,
763181,L-MER,light,Arabika Merapi,B10,4,purging,40,10899,2884,2875,10085,9334,2866,9037,14724,13060,13246,,
764180,L-MER,light,Arabika Merapi,B10,4,purging,41,10875,2882,2875,10085,9329,2866,9036,14711,13043,13237,,
765180,L-MER,light,Arabika Merapi,B10,4,purging,42,10852,2884,2877,10086,9325,2865,9035,14698,13026,13229,,
766180,L-MER,light,Arabika Merapi,B10,4,purging,43,10830,2884,2875,10087,9321,2864,9034,14686,13010,13222,,
767180,L-MER,light,Arabika Merapi,B10,4,purging,44,10809,2884,2875,10087,9317,2866,9033,14673,12995,13214,,
768180,L-MER,light,Arabika Merapi,B10,4,purging,45,10789,2884,2875,10088,9313,2868,9032,14661,12980,13206,,
769180,L-MER,light,Arabika Merapi,B10,4,purging,46,10770,2882,2875,10088,9310,2868,9031,14649,12965,13199,,
770181,L-MER,light,Arabika Merapi,B10,4,purging,47,10751,2884,2875,10089,9307,2866,9030,14638,12952,13192,,
771180,L-MER,light,Arabika Merapi,B10,4,purging,48,10734,2882,2875,10090,9304,2869,9030,14627,12938,13189,,
772180,L-MER,light,Arabika Merapi,B10,4,purging,49,10716,2882,2875,10090,9303,2866,9032,14619,12926,13185,,
773180,L-MER,light,Arabika Merapi,B10,4,purging,50,10700,2882,2875,10091,9302,2868,9033,14609,12914,13179,,
774180,L-MER,light,Arabika Merapi,B10,4,purging,51,10683,2882,2877,10091,9299,2864,9034,14599,12902,13173,,
775180,L-MER,light,Arabika Merapi,B10,4,purging,52,10668,2882,2875,10092,9298,2868,9035,14589,12890,13168,,
776180,L-MER,light,Arabika Merapi,B10,4,purging,53,10653,2884,2875,10093,9296,2864,9035,14580,12879,13162,,
777180,L-MER,light,Arabika Merapi,B10,4,purging,54,10638,2882,2872,10093,9293,2866,9034,14570,12867,13156,,
778180,L-MER,light,Arabika Merapi,B10,4,purging,55,10624,2881,2875,10095,9292,2864,9035,14560,12856,13151,,
779181,L-MER,light,Arabika Merapi,B10,4,purging,56,10610,2882,2875,10095,9289,2868,9033,14551,12846,13145,,
780180,L-MER,light,Arabika Merapi,B10,4,purging,57,10598,2882,2875,10096,9287,2866,9033,14541,12835,13139,,
781180,L-MER,light,Arabika Merapi,B10,4,purging,58,10585,2882,2875,10096,9284,2864,9033,14532,12824,13134,,
782180,L-MER,light,Arabika Merapi,B10,4,purging,59,10573,2882,2875,10097,9283,2864,9032,14523,12814,13130,,
783180,L-MER,light,Arabika Merapi,B10,4,purging,60,10561,2882,2875,10098,9281,2866,9032,14514,12805,13125,,
784180,L-MER,light,Arabika Merapi,B10,4,purging,61,10548,2882,2877,10099,9278,2869,9032,14505,12795,13120,,
785180,L-MER,light,Arabika Merapi,B10,4,purging,62,10537,2881,2877,10099,9276,2864,9032,14497,12785,13116,,
786181,L-MER,light,Arabika Merapi,B10,4,purging,63,10526,2882,2875,10099,9274,2862,9032,14488,12776,13112,,
787180,L-MER,light,Arabika Merapi,B10,4,purging,64,10515,2882,2873,10101,9273,2865,9032,14480,12768,13108,,
788180,L-MER,light,Arabika Merapi,B10,4,purging,65,10504,2879,2875,10101,9273,2864,9033,14472,12760,13105,,
789180,L-MER,light,Arabika Merapi,B10,4,purging,66,10495,2881,2875,10102,9272,2862,9033,14465,12753,13101,,
790180,L-MER,light,Arabika Merapi,B10,4,purging,67,10484,2879,2875,10103,9272,2866,9035,14457,12746,13098,,
791180,L-MER,light,Arabika Merapi,B10,4,purging,68,10475,2879,2873,10104,9272,2862,9035,14450,12740,13095,,
792180,L-MER,light,Arabika Merapi,B10,4,purging,69,10465,2879,2875,10104,9271,2861,9036,14442,12732,13092,,
793180,L-MER,light,Arabika Merapi,B10,4,purging,70,10456,2879,2877,10105,9270,2863,9036,14435,12725,13088,,
794180,L-MER,light,Arabika Merapi,B10,4,purging,71,10447,2879,2872,10105,9270,2862,9038,14428,12719,13088,,
795181,L-MER,light,Arabika Merapi,B10,4,purging,72,10439,2879,2877,10106,9272,2862,9042,14422,12713,13086,,
796180,L-MER,light,Arabika Merapi,B10,4,purging,73,10430,2882,2874,10107,9272,2862,9045,14416,12708,13083,,
797180,L-MER,light,Arabika Merapi,B10,4,purging,74,10421,2881,2877,10109,9272,2862,9046,14409,12702,13080,,
798180,L-MER,light,Arabika Merapi,B10,4,purging,75,10413,2879,2877,10109,9271,2862,9046,14402,12695,13076,,
799180,L-MER,light,Arabika Merapi,B10,4,purging,76,10406,2881,2875,10110,9269,2862,9045,14395,12688,13073,,
800180,L-MER,light,Arabika Merapi,B10,4,purging,77,10397,2879,2877,10111,9267,2862,9045,14387,12681,13070,,
801180,L-MER,light,Arabika Merapi,B10,4,purging,78,10391,2881,2877,10112,9265,2860,9043,14380,12673,13065,,
802181,L-MER,light,Arabika Merapi,B10,4,purging,79,10383,2879,2875,10113,9263,2860,9041,14373,12666,13060,,
803180,L-MER,light,Arabika Merapi,B10,4,purging,80,10376,2881,2877,10114,9260,2860,9039,14364,12658,13056,,
804180,L-MER,light,Arabika Merapi,B10,4,purging,81,10369,2881,2877,10115,9257,2862,9037,14357,12650,13053,,
805180,L-MER,light,Arabika Merapi,B10,4,purging,82,10362,2884,2875,10115,9254,2860,9037,14351,12642,13050,,
806180,L-MER,light,Arabika Merapi,B10,4,purging,83,10355,2884,2874,10116,9251,2863,9036,14344,12634,13047,,
807180,L-MER,light,Arabika Merapi,B10,4,purging,84,10348,2879,2874,10116,9250,2860,9036,14338,12627,13043,,
808180,L-MER,light,Arabika Merapi,B10,4,purging,85,10342,2879,2877,10117,9248,2861,9035,14331,12619,13041,,
809180,L-MER,light,Arabika Merapi,B10,4,purging,86,10334,2879,2877,10117,9247,2862,9036,14325,12612,13039,,
810180,L-MER,light,Arabika Merapi,B10,4,purging,87,10328,2884,2877,10118,9246,2862,9037,14320,12606,13038,,
811181,L-MER,light,Arabika Merapi,B10,4,purging,88,10321,2879,2877,10119,9247,2862,9039,14314,12600,13036,,
812180,L-MER,light,Arabika Merapi,B10,4,purging,89,10315,2881,2877,10120,9246,2864,9041,14309,12594,13034,,
813180,L-MER,light,Arabika Merapi,B10,4,purging,90,10309,2879,2874,10120,9246,2860,9041,14303,12589,13032,,
814180,L-MER,light,Arabika Merapi,B10,4,purging,91,10302,2881,2877,10121,9246,2862,9042,14297,12583,13030,,
815180,L-MER,light,Arabika Merapi,B10,4,purging,92,10296,2884,2874,10122,9245,2860,9042,14291,12577,13027,,
816180,L-MER,light,Arabika Merapi,B10,4,purging,93,10291,2881,2877,10122,9244,2859,9042,14285,12572,13022,,
817180,L-MER,light,Arabika Merapi,B10,4,purging,94,10286,2879,2874,10123,9241,2859,9040,14278,12565,13016,,
818181,L-MER,light,Arabika Merapi,B10,4,purging,95,10283,2879,2874,10124,9237,2861,9036,14269,12558,13010,,
819180,L-MER,light,Arabika Merapi,B10,4,purging,96,10280,2879,2874,10124,9234,2858,9032,14262,12552,13006,,
820180,L-MER,light,Arabika Merapi,B10,4,purging,97,10277,2884,2874,10125,9230,2862,9030,14255,12545,13004,,
821180,L-MER,light,Arabika Merapi,B10,4,purging,98,10273,2881,2877,10126,9228,2859,9028,14249,12538,13001,,
822180,L-MER,light,Arabika Merapi,B10,4,purging,99,10270,2881,2874,10126,9225,2864,9027,14243,12531,12998,,
823180,L-MER,light,Arabika Merapi,B10,4,purging,100,10267,2879,2874,10127,9223,2859,9025,14237,12525,12993,,
824180,L-MER,light,Arabika Merapi,B10,4,purging,101,10263,2881,2874,10128,9220,2860,9024,14231,12518,12991,,
825180,L-MER,light,Arabika Merapi,B10,4,purging,102,10260,2879,2874,10128,9218,2864,9022,14225,12512,12987,,
826180,L-MER,light,Arabika Merapi,B10,4,purging,103,10257,2881,2874,10128,9216,2860,9020,14219,12505,12983,,
827181,L-MER,light,Arabika Merapi,B10,4,purging,104,10254,2879,2872,10129,9214,2858,9020,14213,12499,12984,,
828180,L-MER,light,Arabika Merapi,B10,4,purging,105,10315,2881,2874,10129,9227,2859,9035,14217,12499,13004,,
829180,L-MER,light,Arabika Merapi,B10,4,purging,106,10698,2881,2874,10130,9286,2860,9096,14284,12545,13086,,
830180,L-MER,light,Arabika Merapi,B10,4,purging,107,11389,2881,2874,10131,9379,2859,9187,14429,12670,13200,,
831180,L-MER,light,Arabika Merapi,B10,4,purging,108,12135,2884,2874,10132,9468,2857,9265,14604,12858,13309,,
832180,L-MER,light,Arabika Merapi,B10,4,purging,109,12725,2884,2874,10132,9538,2860,9312,14754,13058,13398,,
833180,L-MER,light,Arabika Merapi,B10,4,purging,110,13167,2884,2874,10133,9591,2861,9340,14875,13243,13474,,
834181,L-MER,light,Arabika Merapi,B10,4,purging,111,13468,2884,2874,10133,9626,2858,9352,14962,13398,13527,,
835180,L-MER,light,Arabika Merapi,B10,4,purging,112,13678,2886,2874,10133,9652,2858,9358,15023,13519,13570,,
836180,L-MER,light,Arabika Merapi,B10,4,purging,113,13841,2884,2872,10134,9673,2858,9363,15075,13618,13608,,
837180,L-MER,light,Arabika Merapi,B10,4,purging,114,13966,2884,2874,10134,9690,2860,9367,15118,13700,13641,,
838180,L-MER,light,Arabika Merapi,B10,4,purging,115,14075,2888,2874,10135,9706,2859,9372,15161,13772,13672,,
839180,L-MER,light,Arabika Merapi,B10,4,purging,116,14155,2888,2872,10135,9715,2857,9372,15195,13834,13692,,
840180,L-MER,light,Arabika Merapi,B10,4,purging,117,14202,2888,2874,10136,9719,2857,9367,15218,13881,13708,,
841180,L-MER,light,Arabika Merapi,B10,4,purging,118,14240,2888,2872,10136,9725,2860,9367,15238,13919,13727,,
842180,L-MER,light,Arabika Merapi,B10,4,purging,119,14271,2888,2874,10137,9728,2859,9365,15259,13952,13740,,
843181,L-MER,light,Arabika Merapi,B10,4,purging,120,14285,2886,2874,10137,9730,2857,9361,15273,13978,13751,,
844183,L-MER,light,Arabika Merapi,B10,4,collecting,1,14304,2888,2874,10138,9735,2857,9364,15289,14000,13768,,
845180,L-MER,light,Arabika Merapi,B10,4,collecting,2,14340,2888,2872,10139,9742,2859,9369,15314,14026,13787,,
846180,L-MER,light,Arabika Merapi,B10,4,collecting,3,14364,2888,2874,10139,9745,2857,9369,15334,14052,13796,,
847180,L-MER,light,Arabika Merapi,B10,4,collecting,4,14372,2886,2874,10139,9745,2861,9365,15346,14070,13804,,
848180,L-MER,light,Arabika Merapi,B10,4,collecting,5,14368,2888,2872,10140,9743,2858,9360,15354,14083,13810,,
849180,L-MER,light,Arabika Merapi,B10,4,collecting,6,14370,2888,2872,10140,9744,2859,9359,15364,14093,13821,,
850181,L-MER,light,Arabika Merapi,B10,4,collecting,7,14384,2888,2874,10140,9749,2858,9363,15378,14106,13835,,
851180,L-MER,light,Arabika Merapi,B10,4,collecting,8,14406,2890,2874,10141,9755,2859,9367,15398,14124,13846,,
852180,L-MER,light,Arabika Merapi,B10,4,collecting,9,14413,2890,2874,10141,9756,2857,9366,15409,14140,13852,,
853180,L-MER,light,Arabika Merapi,B10,4,collecting,10,14419,2886,2872,10142,9760,2858,9367,15419,14151,13862,,
854180,L-MER,light,Arabika Merapi,B10,4,collecting,11,14425,2888,2872,10143,9761,2856,9367,15430,14162,13869,,
855180,L-MER,light,Arabika Merapi,B10,4,collecting,12,14420,2890,2872,10143,9760,2856,9364,15434,14170,13872,,
856180,L-MER,light,Arabika Merapi,B10,4,collecting,13,14417,2890,2872,10144,9762,2858,9365,15440,14175,13881,,
857180,L-MER,light,Arabika Merapi,B10,4,collecting,14,14426,2890,2874,10144,9767,2858,9370,15452,14183,13891,,
858180,L-MER,light,Arabika Merapi,B10,4,collecting,15,14433,2890,2874,10145,9768,2857,9370,15464,14193,13895,,
859181,L-MER,light,Arabika Merapi,B10,4,collecting,16,14419,2890,2872,10145,9765,2856,9364,15464,14197,13894,,
860180,L-MER,light,Arabika Merapi,B10,4,collecting,17,14403,2886,2874,10146,9763,2859,9362,15464,14196,13897,,
861180,L-MER,light,Arabika Merapi,B10,4,collecting,18,14392,2890,2872,10147,9762,2857,9360,15467,14196,13900,,
862180,L-MER,light,Arabika Merapi,B10,4,collecting,19,14371,2888,2874,10147,9759,2856,9357,15466,14194,13898,,
863180,L-MER,light,Arabika Merapi,B10,4,collecting,20,14354,2888,2872,10147,9756,2857,9356,15465,14189,13900,,
864180,L-MER,light,Arabika Merapi,B10,4,collecting,21,14341,2888,2877,10148,9754,2856,9354,15467,14187,13900,,
865180,L-MER,light,Arabika Merapi,B10,4,collecting,22,14326,2888,2872,10148,9752,2854,9352,15467,14184,13899,,
866181,L-MER,light,Arabika Merapi,B10,4,collecting,23,14312,2888,2872,10149,9749,2857,9349,15466,14180,13900,,
867180,L-MER,light,Arabika Merapi,B10,4,collecting,24,14303,2888,2872,10149,9747,2858,9349,15468,14177,13902,,
868180,L-MER,light,Arabika Merapi,B10,4,collecting,25,14296,2888,2874,10150,9745,2856,9349,15470,14174,13902,,
869180,L-MER,light,Arabika Merapi,B10,4,collecting,26,14285,2890,2874,10151,9743,2856,9346,15470,14171,13902,,
870180,L-MER,light,Arabika Merapi,B10,4,collecting,27,14282,2888,2870,10151,9742,2858,9347,15473,14168,13906,,
871180,L-MER,light,Arabika Merapi,B10,4,collecting,28,14283,2890,2874,10151,9741,2858,9348,15478,14168,13907,,
872180,L-MER,light,Arabika Merapi,B10,4,collecting,29,14281,2888,2877,10151,9738,2856,9345,15479,14167,13907,,
873180,L-MER,light,Arabika Merapi,B10,4,collecting,30,14275,2888,2874,10152,9734,2857,9341,15479,14164,13905,,
874180,L-MER,light,Arabika Merapi,B10,4,collecting,31,14268,2888,2874,10152,9730,2855,9337,15479,14161,13904,,
875181,L-MER,light,Arabika Merapi,B10,4,collecting,32,14257,2888,2874,10153,9724,2856,9332,15478,14156,13899,,
876180,L-MER,light,Arabika Merapi,B10,4,collecting,33,14239,2888,2872,10153,9717,2854,9325,15472,14148,13895,,
877180,L-MER,light,Arabika Merapi,B10,4,collecting,34,14222,2888,2874,10154,9711,2854,9320,15469,14139,13891,,
878180,L-MER,light,Arabika Merapi,B10,4,collecting,35,14195,2888,2872,10154,9703,2856,9313,15462,14128,13884,,
879180,L-MER,light,Arabika Merapi,B10,4,collecting,36,14163,2890,2874,10155,9695,2856,9307,15452,14114,13878,,
880180,L-MER,light,Arabika Merapi,B10,4,collecting,37,14140,2886,2874,10155,9690,2855,9305,15446,14101,13876,,
881180,L-MER,light,Arabika Merapi,B10,4,collecting,38,14123,2888,2874,10155,9686,2857,9304,15444,14091,13873,,
882181,L-MER,light,Arabika Merapi,B10,4,collecting,39,14108,2888,2874,10156,9682,2856,9304,15442,14081,13872,,
883180,L-MER,light,Arabika Merapi,B10,4,collecting,40,14102,2888,2874,10156,9680,2856,9304,15443,14075,13872,,
884180,L-MER,light,Arabika Merapi,B10,4,collecting,41,14095,2886,2874,10157,9677,2854,9304,15443,14069,13869,,
885180,L-MER,light,Arabika Merapi,B10,4,collecting,42,14082,2888,2874,10157,9672,2853,9300,15440,14063,13866,,
886180,L-MER,light,Arabika Merapi,B10,4,collecting,43,14065,2888,2874,10157,9667,2853,9297,15435,14054,13862,,
