timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
16174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,15,10996,2795,2780,7874,8653,2779,9091,14950,13418,13671,,
17173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,16,10984,2794,2786,7873,8649,2781,9091,14942,13405,13667,,
18173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,17,10972,2792,2783,7873,8648,2779,9092,14934,13393,13661,,
19173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,18,10961,2791,2784,7873,8645,2780,9091,14926,13381,13655,,
20173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,19,10950,2791,2782,7873,8643,2782,9090,14918,13369,13651,,
21173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,20,10939,2791,2782,7873,8641,2782,9089,14910,13357,13646,,
22173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,21,10928,2789,2786,7873,8639,2779,9090,14903,13346,13642,,
23174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,22,10918,2796,2782,7873,8637,2781,9089,14895,13335,13637,,
24173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,23,10908,2790,2786,7873,8636,2779,9089,14888,13324,13633,,
25174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,24,10898,2789,2785,7873,8634,2782,9090,14881,13313,13629,,
26173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,25,10889,2791,2781,7873,8632,2779,9091,14874,13302,13624,,
27173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,26,10879,2791,2781,7873,8630,2781,9091,14867,13292,13619,,
28173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,27,10870,2791,2781,7873,8626,2780,9090,14859,13281,13613,,
29173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,28,10861,2791,2780,7873,8623,2779,9087,14851,13270,13608,,
30173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,29,10853,2794,2783,7873,8620,2779,9085,14844,13258,13604,,
31173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,30,10844,2792,2782,7873,8616,2779,9083,14837,13247,13598,,
32174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,31,10835,2791,2788,7872,8613,2781,9081,14830,13236,13594,,
33173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,32,10828,2789,2784,7872,8609,2782,9078,14823,13226,13589,,
34173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,33,10819,2796,2781,7872,8607,2778,9076,14817,13215,13585,,
35173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,34,10812,2791,2782,7872,8604,2781,9075,14810,13205,13581,,
36173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,35,10805,2789,2786,7871,8601,2782,9074,14805,13195,13577,,
37173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,36,10799,2792,2783,7871,8600,2780,9074,14798,13186,13574,,
38173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,37,10793,2791,2782,7871,8598,2780,9075,14793,13176,13571,,
39174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,38,10787,2793,2781,7870,8596,2782,9074,14788,13167,13567,,
40173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,39,10781,2789,2781,7869,8594,2778,9074,14782,13159,13564,,
41174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,40,10776,2791,2784,7869,8592,2781,9074,14776,13149,13560,,
42173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,41,10770,2791,2787,7869,8591,2777,9074,14771,13141,13558,,
43173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,42,10763,2793,2783,7869,8590,2778,9074,14766,13133,13556,,
44173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,43,10756,2790,2783,7868,8589,2779,9076,14762,13125,13555,,
45173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,44,10749,2794,2785,7868,8589,2781,9077,14758,13117,13552,,
46173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,45,10743,2792,2786,7868,8588,2782,9077,14753,13110,13548,,
47173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,46,10737,2792,2783,7868,8587,2780,9077,14747,13103,13545,,
48174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,47,10731,2791,2787,7867,8585,2778,9076,14742,13095,13541,,
49173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,48,10726,2791,2783,7867,8583,2782,9076,14736,13086,13537,,
50173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,49,10720,2791,2783,7866,8581,2780,9075,14731,13078,13535,,
51173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,50,10714,2794,2788,7866,8581,2781,9075,14727,13071,13537,,
52173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,51,10708,2794,2781,7866,8584,2779,9084,14728,13065,13551,,
53173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,52,10701,2793,2780,7866,8594,2780,9099,14734,13063,13566,,
54173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,53,10692,2796,2788,7866,8606,2778,9119,14739,13063,13574,,
55174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,54,10682,2789,2788,7866,8621,2778,9141,14745,13064,13597,,
56173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,55,10669,2789,2785,7866,8638,2781,9166,14752,13068,13597,,
57174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,56,10658,2795,2784,7867,8648,2780,9176,14745,13069,13585,,
58173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,57,10651,2789,2787,7867,8651,2782,9174,14734,13066,13574,,
59173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,58,10649,2794,2781,7867,8648,2781,9164,14722,13061,13562,,
60173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,59,10648,2793,2782,7867,8640,2780,9151,14709,13054,13551,,
61173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,60,10648,2791,2784,7868,8632,2779,9138,14699,13046,13542,,
62173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,61,10649,2794,2786,7867,8624,2781,9127,14689,13038,13536,,
63173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,62,10649,2791,2786,7867,8616,2779,9117,14682,13029,13530,,
64174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,63,10648,2789,2782,7867,8609,2780,9109,14676,13021,13524,,
65173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,64,10647,2793,2783,7867,8602,2781,9102,14669,13013,13519,,
66173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,65,10646,2790,2788,7866,8596,2780,9096,14663,13004,13515,,
67173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,66,10644,2788,2782,7866,8591,2779,9091,14658,12996,13511,,
68173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,67,10642,2789,2783,7866,8586,2782,9087,14653,12988,13506,,
69173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,68,10639,2792,2784,7866,8581,2779,9083,14647,12979,13501,,
70173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,69,10635,2789,2782,7865,8577,2777,9079,14642,12971,13497,,
71174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,70,10631,2795,2787,7865,8572,2779,9077,14637,12963,13493,,
72173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,71,10628,2791,2785,7865,8568,2780,9074,14632,12955,13489,,
73174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,72,10623,2793,2785,7865,8565,2781,9072,14627,12947,13486,,
74173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,73,10620,2789,2787,7864,8562,2779,9071,14623,12939,13485,,
75173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,74,10616,2792,2781,7864,8561,2780,9071,14620,12932,13484,,
76173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,75,10611,2792,2786,7865,8559,2781,9072,14617,12925,13482,,
77173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,76,10606,2791,2781,7864,8558,2780,9072,14613,12918,13479,,
78173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,77,10601,2791,2785,7864,8557,2779,9073,14609,12912,13476,,
79173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,78,10596,2789,2781,7864,8555,2779,9072,14604,12905,13472,,
80174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,79,10592,2792,2787,7864,8553,2781,9070,14599,12898,13469,,
81173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,80,10587,2791,2784,7864,8550,2777,9069,14594,12890,13465,,
82173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,81,10582,2791,2781,7864,8548,2779,9068,14590,12884,13463,,
83173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,82,10578,2789,2787,7864,8546,2778,9068,14586,12877,13460,,
84173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,83,10573,2789,2782,7864,8544,2780,9067,14582,12870,13457,,
85173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,84,10570,2793,2783,7863,8541,2780,9065,14577,12864,13453,,
86173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,85,10567,2794,2787,7863,8539,2781,9063,14572,12856,13449,,
87174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,86,10563,2793,2786,7864,8536,2782,9060,14566,12849,13445,,
88173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,87,10560,2791,2785,7863,8534,2781,9058,14562,12842,13444,,
89174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,88,10558,2789,2781,7864,8533,2781,9059,14559,12836,13440,,
90173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,89,10557,2789,2787,7864,8532,2781,9058,14554,12831,13439,,
91173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,90,10558,2792,2787,7864,8532,2780,9058,14552,12826,13442,,
92173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,91,10564,2792,2788,7864,8534,2779,9062,14552,12822,13442,,
93173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,92,10570,2789,2787,7864,8535,2780,9064,14550,12818,13440,,
94173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,93,10574,2796,2784,7864,8535,2781,9065,14548,12814,13439,,
95173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,94,10576,2793,2785,7864,8535,2780,9067,14549,12811,13446,,
96174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,95,10575,2788,2783,7864,8540,2781,9075,14550,12808,13457,,
97173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,96,10574,2792,2782,7864,8546,2778,9087,14555,12807,13463,,
98173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,97,10571,2791,2785,7863,8554,2782,9100,14559,12807,13469,,
99173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,98,10575,2794,2788,7863,8564,2781,9112,14562,12808,13482,,
100173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,99,10585,2792,2784,7863,8578,2781,9129,14571,12812,13504,,
101173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,100,10587,2791,2786,7864,8597,2781,9157,14587,12820,13527,,
102173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,101,10588,2791,2785,7865,8619,2778,9186,14599,12830,13541,,
103174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,102,10589,2789,2788,7865,8639,2781,9210,14608,12840,13560,,
104173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,103,10595,2791,2786,7866,8660,2779,9233,14616,12850,13567,,
105174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,104,10601,2791,2783,7866,8677,2781,9248,14619,12861,13575,,
106173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,105,10604,2792,2782,7868,8691,2782,9262,14622,12871,13581,,
107173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,106,10603,2795,2784,7869,8702,2782,9271,14622,12880,13584,,
108173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,107,10595,2790,2782,7870,8711,2781,9276,14620,12885,13589,,
109173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,108,10583,2793,2781,7871,8718,2782,9279,14618,12890,13587,,
110173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,109,10572,2789,2782,7872,8722,2782,9279,14611,12893,13582,,
111173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,110,10560,2792,2783,7873,8722,2781,9275,14603,12894,13578,,
112174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,111,10548,2793,2783,7874,8721,2781,9269,14595,12894,13574,,
113173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,112,10537,2792,2783,7875,8717,2781,9261,14586,12891,13564,,
114173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,113,10527,2792,2782,7875,8713,2780,9251,14575,12888,13556,,
115173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,114,10518,2792,2781,7876,8706,2777,9240,14565,12884,13547,,
116173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,115,10510,2794,2786,7877,8696,2782,9226,14553,12878,13531,,
117173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,116,10505,2792,2785,7877,8686,2779,9210,14540,12870,13523,,
118173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,117,10500,2789,2783,7878,8677,2779,9198,14533,12863,13525,,
119174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,118,10493,2796,2787,7878,8672,2779,9194,14530,12857,13526,,
120173,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,119,10488,2789,2788,7879,8669,2781,9193,14527,12851,13520,,
121174,L-RAT,light,Arabika Ratawali Aceh,B10,1,purging,120,10484,2789,2783,7879,8665,2779,9188,14520,12846,13516,,
122176,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,1,10485,2793,2782,7879,8662,2782,9184,14515,12841,13508,,
123173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,2,10518,2794,2786,7879,8670,2782,9181,14513,12836,13537,,
124173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,3,11245,2789,2784,7878,8832,2781,9312,14679,12904,13804,,
125173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,4,12863,2797,2781,7879,9172,2780,9611,15144,13230,14156,,
126173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,5,14259,2796,2784,7880,9494,2780,9851,15660,13762,14449,,
127173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,6,15198,2800,2785,7880,9729,2784,10000,16090,14329,14648,,
128174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,7,15708,2798,2782,7881,9845,2784,10029,16349,14787,14735,,
129173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,8,15974,2797,2784,7881,9890,2783,10002,16480,15093,14784,,
130173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,9,16118,2800,2784,7882,9898,2783,9960,16546,15287,14808,,
131173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,10,16196,2798,2785,7881,9889,2780,9918,16578,15410,14820,,
132173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,11,16239,2800,2783,7881,9873,2780,9879,16596,15491,14829,,
133173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,12,16261,2799,2783,7881,9856,2780,9847,16608,15548,14835,,
134173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,13,16269,2800,2788,7880,9838,2780,9822,16618,15590,14840,,
135174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,14,16270,2801,2784,7880,9823,2780,9801,16627,15623,14844,,
136173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,15,16267,2801,2783,7880,9809,2778,9781,16637,15649,14850,,
137174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,16,16263,2804,2783,7880,9796,2779,9767,16649,15672,14856,,
138173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,17,16256,2800,2786,7879,9787,2781,9756,16660,15692,14863,,
139173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,18,16249,2802,2781,7879,9778,2780,9745,16671,15710,14871,,
140173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,19,16241,2803,2783,7878,9770,2778,9735,16683,15727,14877,,
141173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,20,16233,2799,2785,7877,9763,2781,9729,16693,15742,14882,,
142173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,21,16224,2804,2788,7877,9756,2779,9722,16702,15754,14887,,
143173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,22,16216,2803,2785,7877,9750,2781,9714,16711,15765,14891,,
144174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,23,16208,2801,2787,7876,9743,2781,9706,16719,15775,14895,,
145173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,24,16200,2798,2788,7876,9737,2780,9700,16727,15783,14899,,
146173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,25,16193,2804,2785,7876,9731,2779,9695,16734,15791,14902,,
147173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,26,16185,2801,2783,7875,9725,2779,9688,16741,15798,14905,,
148173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,27,16178,2799,2781,7875,9720,2778,9683,16746,15803,14908,,
149173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,28,16170,2801,2784,7874,9714,2781,9677,16753,15808,14909,,
150173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,29,16163,2801,2782,7874,9709,2780,9672,16758,15812,14912,,
151174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,30,16157,2798,2788,7873,9705,2779,9668,16764,15816,14915,,
152173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,31,16151,2801,2783,7873,9700,2782,9666,16770,15820,14917,,
153174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,32,16145,2798,2785,7873,9696,2781,9662,16773,15822,14917,,
154173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,33,16139,2801,2787,7872,9692,2779,9657,16778,15825,14919,,
155173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,34,16134,2801,2782,7872,9688,2782,9654,16780,15827,14921,,
156173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,35,16129,2802,2786,7872,9685,2779,9653,16784,15829,14922,,
157173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,36,16122,2798,2782,7872,9682,2779,9653,16788,15830,14924,,
158173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,37,16114,2803,2782,7871,9680,2780,9651,16790,15831,14925,,
159173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,38,16104,2805,2781,7871,9677,2779,9646,16791,15832,14926,,
160174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,39,16095,2801,2783,7871,9673,2779,9646,16791,15830,14925,,
161173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,40,16085,2798,2786,7871,9669,2780,9644,16792,15829,14925,,
162173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,41,16075,2802,2785,7871,9664,2780,9641,16792,15828,14924,,
163173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,42,16067,2801,2784,7871,9661,2782,9636,16792,15826,14923,,
164173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,43,16058,2805,2784,7871,9656,2779,9631,16791,15824,14921,,
165173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,44,16049,2802,2788,7871,9651,2778,9627,16791,15822,14919,,
166173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,45,16041,2801,2783,7871,9646,2781,9623,16790,15818,14918,,
167174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,46,16033,2802,2787,7871,9641,2782,9619,16790,15815,14916,,
168173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,47,16025,2800,2784,7871,9636,2782,9615,16791,15812,14915,,
169174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,48,16017,2804,2784,7870,9632,2779,9611,16791,15809,14915,,
170173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,49,16010,2802,2783,7870,9629,2782,9612,16792,15806,14916,,
171173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,50,16004,2800,2784,7870,9628,2780,9613,16792,15805,14915,,
172173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,51,15997,2800,2783,7870,9625,2781,9613,16792,15802,14913,,
173173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,52,15989,2800,2784,7870,9622,2780,9613,16790,15800,14911,,
174173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,53,15981,2802,2783,7870,9617,2780,9608,16788,15796,14908,,
175173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,54,15970,2798,2785,7869,9613,2779,9602,16786,15792,14905,,
176174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,55,15961,2799,2783,7869,9609,2780,9598,16784,15788,14903,,
177173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,56,15953,2803,2786,7869,9604,2780,9596,16782,15783,14902,,
178173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,57,15948,2799,2783,7869,9601,2780,9595,16782,15780,14900,,
179173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,58,15941,2804,2785,7868,9598,2782,9592,16782,15776,14899,,
180173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,59,15934,2802,2782,7868,9594,2781,9588,16782,15773,14897,,
181173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,60,15925,2801,2783,7868,9590,2781,9585,16780,15769,14894,,
182173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,61,15918,2804,2784,7868,9586,2780,9582,16778,15764,14891,,
183174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,62,15912,2804,2786,7867,9582,2781,9582,16776,15759,14890,,
184173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,63,15908,2801,2783,7867,9580,2779,9579,16775,15756,14888,,
185174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,64,15902,2801,2785,7866,9577,2782,9576,16774,15752,14886,,
186173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,65,15897,2802,2785,7866,9574,2780,9572,16773,15749,14885,,
187173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,66,15892,2801,2786,7865,9571,2779,9571,16772,15746,14882,,
188173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,67,15886,2801,2785,7865,9567,2780,9568,16770,15742,14880,,
189173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,68,15878,2799,2786,7864,9562,2778,9565,16768,15738,14877,,
190173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,69,15870,2804,2785,7864,9558,2779,9563,16766,15733,14874,,
191173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,70,15862,2801,2783,7864,9554,2780,9560,16763,15729,14871,,
192174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,71,15857,2804,2783,7863,9551,2780,9557,16761,15724,14869,,
193173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,72,15849,2804,2783,7863,9548,2779,9554,16760,15720,14865,,
194173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,73,15841,2805,2784,7863,9544,2779,9552,16756,15716,14863,,
195173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,74,15835,2801,2784,7862,9539,2779,9549,16753,15710,14859,,
196173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,75,15829,2798,2786,7862,9535,2782,9547,16751,15705,14856,,
197173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,76,15823,2802,2788,7861,9530,2780,9544,16748,15700,14852,,
198173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,77,15815,2804,2787,7861,9526,2779,9539,16746,15695,14849,,
199174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,78,15808,2804,2786,7860,9522,2778,9535,16744,15690,14844,,
200173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,79,15801,2804,2786,7860,9517,2780,9531,16740,15684,14840,,
201174,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,80,15794,2804,2788,7859,9512,2781,9527,16738,15678,14837,,
202173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,81,15788,2803,2783,7859,9508,2780,9523,16735,15672,14833,,
203173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,82,15782,2801,2787,7859,9503,2779,9521,16732,15668,14831,,
204173,L-RAT,light,Arabika Ratawali Aceh,B10,1,collecting,83,15776,2802,2785,7858,9500,2782,9518,16731,15663,14829,,
