timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
2186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,1,13052,2860,2850,7784,8602,2869,8493,15248,14317,14267,,
3186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,2,13052,2863,2850,7784,8600,2871,8492,15247,14314,14266,,
4187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,3,13052,2859,2852,7783,8599,2868,8491,15246,14313,14266,,
5186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,4,13053,2861,2854,7783,8598,2868,8492,15246,14311,14266,,
6187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,5,13053,2864,2854,7782,8598,2871,8492,15246,14311,14267,,
7186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,6,13054,2863,2851,7782,8598,2871,8492,15246,14310,14268,,
8186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,7,13054,2864,2850,7782,8598,2871,8493,15246,14310,14267,,
9186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,8,13054,2866,2852,7781,8598,2870,8493,15246,14310,14266,,
10186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,9,13054,2863,2855,7781,8597,2868,8493,15245,14309,14266,,
11186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,10,13054,2865,2850,7780,8598,2868,8493,15246,14309,14268,,
12186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,11,13053,2862,2850,7780,8600,2868,8495,15246,14310,14270,,
13187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,12,13053,2865,2853,7780,8602,2869,8497,15246,14312,14270,,
14186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,13,13053,2863,2850,7780,8602,2871,8498,15246,14313,14269,,
15186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,14,13052,2864,2850,7779,8602,2871,8497,15246,14312,14267,,
16186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,15,13052,2860,2848,7779,8601,2869,8496,15245,14311,14267,,
17186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,16,13052,2863,2849,7779,8601,2869,8495,15243,14311,14264,,
18186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,17,13052,2862,2847,7778,8598,2869,8493,15243,14308,14262,,
19186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,18,13052,2862,2848,7778,8595,2871,8491,15241,14306,14259,,
20187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,19,13051,2865,2848,7777,8592,2869,8489,15242,14303,14258,,
21186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,20,13051,2860,2853,7776,8591,2869,8488,15241,14300,14257,,
22187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,21,13052,2862,2853,7776,8590,2869,8486,15241,14298,14256,,
23186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,22,13052,2863,2847,7775,8589,2871,8486,15241,14297,14256,,
24186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,23,13052,2863,2851,7775,8588,2871,8486,15241,14296,14256,,
25186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,24,13052,2863,2852,7774,8587,2869,8485,15241,14294,14256,,
26186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,25,13053,2867,2850,7774,8587,2869,8485,15241,14294,14257,,
27186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,26,13053,2865,2851,7773,8588,2870,8487,15242,14294,14257,,
28186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,27,13053,2864,2854,7773,8588,2871,8488,15243,14295,14258,,
29187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,28,13053,2863,2850,7773,8590,2869,8489,15244,14295,14259,,
30186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,29,13053,2862,2849,7772,8590,2869,8490,15243,14296,14259,,
31186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,30,13053,2861,2850,7771,8591,2869,8490,15243,14296,14258,,
32186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,31,13052,2860,2852,7771,8591,2869,8491,15243,14295,14258,,
33186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,32,13052,2863,2855,7770,8591,2871,8490,15242,14295,14257,,
34186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,33,13051,2863,2854,7769,8590,2869,8489,15242,14293,14255,,
35186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,34,13051,2860,2850,7769,8588,2871,8488,15241,14291,14254,,
36187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,35,13050,2864,2850,7768,8587,2869,8487,15240,14289,14252,,
37186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,36,13050,2866,2850,7768,8586,2869,8486,15239,14287,14252,,
38187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,37,13049,2867,2851,7767,8584,2871,8486,15237,14285,14251,,
39186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,38,13048,2863,2852,7767,8583,2869,8485,15236,14284,14251,,
40186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,39,13048,2867,2854,7766,8583,2871,8485,15236,14282,14251,,
41186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,40,13048,2862,2854,7765,8582,2869,8485,15235,14282,14251,,
42186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,41,13047,2863,2852,7764,8582,2871,8486,15235,14281,14250,,
43186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,42,13046,2863,2848,7764,8581,2867,8486,15235,14279,14251,,
44186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,43,13045,2863,2850,7763,8581,2871,8486,15235,14278,14251,,
45187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,44,13045,2862,2852,7762,8581,2869,8487,15235,14278,14251,,
46186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,45,13044,2864,2850,7762,8582,2871,8487,15235,14277,14250,,
47186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,46,13043,2863,2852,7761,8581,2871,8487,15234,14276,14249,,
48186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,47,13042,2863,2852,7761,8580,2869,8486,15231,14274,14247,,
49186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,48,13041,2865,2852,7760,8578,2869,8485,15230,14273,14245,,
50186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,49,13039,2865,2850,7759,8576,2871,8483,15228,14270,14242,,
51186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,50,13038,2864,2851,7759,8573,2869,8481,15226,14267,14240,,
52187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,51,13036,2862,2850,7758,8571,2871,8479,15224,14263,14237,,
53186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,52,13034,2867,2852,7758,8568,2869,8477,15222,14259,14235,,
54187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,53,13032,2865,2853,7757,8565,2869,8475,15219,14255,14232,,
55186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,54,13031,2864,2853,7756,8562,2869,8474,15217,14252,14229,,
56186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,55,13030,2865,2855,7756,8560,2869,8472,15217,14248,14226,,
57186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,56,13029,2866,2852,7755,8557,2869,8470,15215,14246,14225,,
58186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,57,13028,2865,2855,7754,8555,2871,8469,15214,14243,14224,,
59186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,58,13027,2865,2850,7753,8553,2869,8468,15211,14239,14222,,
60186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,59,13027,2865,2856,7753,8552,2871,8467,15211,14237,14220,,
61187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,60,13026,2865,2852,7752,8549,2867,8466,15210,14234,14218,,
62186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,61,13026,2863,2852,7751,8548,2871,8465,15209,14232,14218,,
63186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,62,13025,2868,2855,7751,8547,2867,8464,15209,14230,14217,,
64186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,63,13024,2864,2849,7750,8546,2869,8465,15208,14228,14218,,
65186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,64,13023,2864,2854,7749,8546,2871,8465,15208,14227,14217,,
66186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,65,13023,2865,2852,7749,8547,2869,8466,15206,14226,14218,,
67186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,66,13022,2865,2852,7749,8547,2867,8467,15207,14225,14218,,
68187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,67,13022,2863,2854,7748,8547,2871,8467,15206,14224,14217,,
69186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,68,13022,2866,2852,7747,8547,2871,8467,15206,14224,14217,,
70187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,69,13022,2868,2854,7746,8547,2869,8468,15207,14223,14217,,
71186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,70,13023,2865,2857,7746,8547,2871,8467,15207,14223,14217,,
72186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,71,13023,2864,2855,7745,8548,2871,8469,15207,14224,14218,,
73186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,72,13023,2865,2854,7745,8549,2869,8469,15208,14224,14219,,
74186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,73,13024,2865,2856,7744,8549,2869,8470,15209,14224,14221,,
75186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,74,13024,2868,2854,7743,8551,2869,8471,15210,14225,14222,,
76186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,75,13024,2863,2854,7743,8552,2872,8473,15212,14226,14224,,
77187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,76,13024,2865,2853,7742,8554,2869,8474,15213,14227,14223,,
78186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,77,13024,2868,2852,7742,8555,2869,8475,15213,14228,14225,,
79186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,78,13024,2865,2854,7741,8556,2870,8476,15213,14229,14226,,
80186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,79,13024,2868,2856,7740,8556,2871,8476,15214,14229,14225,,
81186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,80,13025,2865,2856,7740,8556,2869,8476,15213,14230,14225,,
82186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,81,13024,2868,2852,7739,8557,2869,8476,15215,14230,14224,,
83186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,82,13023,2867,2854,7738,8556,2871,8476,15214,14229,14224,,
84187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,83,13023,2867,2853,7738,8556,2871,8476,15213,14228,14226,,
85186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,84,13023,2865,2853,7737,8556,2871,8477,15212,14228,14227,,
86187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,85,13023,2867,2857,7737,8557,2869,8478,15212,14229,14228,,
87186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,86,13022,2863,2854,7736,8558,2867,8479,15213,14230,14229,,
88186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,87,13021,2866,2854,7736,8559,2871,8481,15213,14230,14229,,
89186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,88,13020,2866,2855,7735,8560,2867,8482,15213,14230,14230,,
90186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,89,13019,2865,2857,7735,8561,2871,8482,15212,14231,14230,,
91186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,90,13017,2865,2852,7734,8562,2867,8483,15212,14231,14230,,
92186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,91,13016,2865,2857,7733,8562,2869,8484,15213,14231,14230,,
93187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,92,13015,2866,2854,7733,8563,2871,8485,15212,14231,14230,,
94186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,93,13013,2865,2854,7732,8564,2871,8485,15213,14231,14231,,
95186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,94,13012,2868,2854,7732,8565,2869,8486,15212,14231,14232,,
96186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,95,13011,2866,2851,7731,8566,2867,8486,15212,14231,14233,,
97186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,96,13011,2867,2857,7731,8567,2871,8488,15212,14232,14235,,
98186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,97,13010,2865,2852,7731,8569,2869,8489,15212,14232,14235,,
99186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,98,13009,2870,2854,7730,8570,2871,8490,15213,14233,14235,,
100187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,99,13008,2866,2852,7730,8570,2870,8490,15213,14233,14236,,
101186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,100,13007,2868,2852,7729,8570,2872,8491,15213,14233,14237,,
102187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,101,13006,2866,2853,7728,8571,2869,8492,15213,14234,14238,,
103186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,102,13005,2869,2854,7728,8573,2872,8493,15213,14234,14238,,
104186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,103,13005,2864,2854,7728,8573,2870,8494,15213,14235,14238,,
105186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,104,13003,2869,2854,7727,8573,2872,8494,15213,14235,14238,,
106186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,105,13003,2869,2857,7728,8574,2873,8494,15214,14235,14238,,
107186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,106,13003,2868,2854,7727,8575,2867,8495,15214,14236,14239,,
108186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,107,13002,2866,2854,7726,8576,2870,8496,15214,14236,14240,,
109187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,108,13001,2865,2854,7726,8577,2872,8497,15214,14237,14242,,
110186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,109,13001,2870,2857,7725,8579,2869,8498,15213,14237,14243,,
111186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,110,13000,2868,2856,7725,8580,2872,8500,15213,14238,14245,,
112186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,111,12999,2863,2853,7725,8582,2870,8501,15213,14239,14245,,
113186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,112,12998,2866,2855,7724,8583,2873,8502,15214,14239,14246,,
114186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,113,12996,2868,2854,7724,8584,2870,8503,15214,14240,14250,,
115186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,114,12993,2870,2854,7723,8586,2869,8507,15215,14241,14254,,
116187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,115,12987,2865,2854,7723,8590,2873,8513,15215,14243,14259,,
117186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,116,12981,2866,2854,7723,8593,2869,8519,15214,14243,14262,,
118187,L-CAW,light,Arabika Gayo Wine,B20,1,purging,117,12975,2865,2857,7722,8597,2873,8525,15214,14245,14264,,
119186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,118,12969,2869,2852,7722,8600,2870,8529,15212,14245,14267,,
120186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,119,12963,2868,2857,7722,8603,2871,8533,15211,14246,14270,,
121186,L-CAW,light,Arabika Gayo Wine,B20,1,purging,120,12957,2867,2856,7722,8607,2871,8538,15211,14247,14272,,
122190,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,1,12953,2868,2854,7721,8610,2870,8542,15210,14248,14274,,
123186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,2,12953,2866,2854,7719,8612,2871,8544,15208,14248,14283,,
124186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,3,13483,2872,2854,7718,8687,2873,8597,15251,14300,14563,,
125187,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,4,14743,2868,2857,7717,8954,2869,8765,15690,14637,15004,,
126186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,5,15842,2874,2857,7717,9301,2871,8912,16433,15212,15425,,
127186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,6,16595,2874,2854,7717,9613,2869,8994,17063,15807,15748,,
128186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,7,17107,2872,2857,7718,9866,2872,9035,17516,16302,15994,,
129186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,8,17467,2874,2858,7718,10070,2871,9056,17830,16685,16185,,
130186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,9,17730,2877,2855,7719,10236,2871,9068,18053,16972,16337,,
131186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,10,17929,2876,2854,7720,10376,2872,9076,18215,17189,16456,,
132187,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,11,18085,2879,2857,7720,10494,2869,9082,18337,17355,16553,,
133186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,12,18208,2879,2853,7721,10596,2872,9088,18434,17483,16638,,
134187,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,13,18309,2877,2856,7721,10685,2870,9092,18511,17586,16705,,
135186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,14,18388,2874,2857,7722,10762,2871,9095,18573,17667,16762,,
136186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,15,18451,2879,2854,7722,10826,2872,9094,18620,17730,16808,,
137186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,16,18502,2875,2855,7723,10881,2872,9093,18655,17779,16847,,
138186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,17,18543,2874,2857,7723,10929,2871,9093,18682,17816,16881,,
139186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,18,18578,2875,2854,7723,10970,2869,9093,18707,17847,16910,,
140186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,19,18607,2879,2852,7723,11006,2871,9093,18726,17871,16935,,
141187,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,20,18630,2875,2852,7723,11036,2871,9092,18740,17890,16954,,
142186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,21,18646,2879,2852,7723,11061,2871,9089,18750,17905,16969,,
143186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,22,18659,2878,2854,7723,11082,2872,9087,18756,17915,16982,,
144186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,23,18670,2879,2855,7724,11100,2872,9086,18761,17922,16994,,
145186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,24,18678,2879,2856,7723,11116,2871,9084,18764,17928,17004,,
146186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,25,18684,2879,2854,7724,11129,2873,9082,18765,17931,17012,,
147186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,26,18688,2877,2854,7724,11140,2874,9080,18765,17934,17021,,
148187,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,27,18692,2879,2855,7724,11150,2871,9080,18767,17935,17027,,
149186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,28,18694,2881,2855,7724,11158,2871,9079,18769,17936,17033,,
150187,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,29,18696,2882,2851,7724,11165,2872,9078,18768,17936,17036,,
151186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,30,18695,2877,2857,7724,11171,2871,9076,18767,17935,17039,,
152186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,31,18695,2877,2857,7724,11176,2871,9076,18765,17934,17041,,
153186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,32,18693,2875,2852,7724,11180,2875,9074,18765,17932,17042,,
154186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,33,18689,2879,2857,7725,11180,2870,9070,18760,17929,17039,,
155186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,34,18684,2875,2853,7724,11179,2874,9067,18753,17923,17037,,
156186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,35,18678,2880,2860,7724,11178,2872,9066,18746,17916,17036,,
157187,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,36,18674,2880,2854,7724,11179,2872,9065,18741,17911,17034,,
158186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,37,18669,2875,2852,7725,11178,2872,9063,18735,17906,17032,,
159186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,38,18664,2879,2856,7724,11177,2873,9062,18729,17901,17030,,
160186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,39,18660,2877,2855,7724,11176,2873,9061,18725,17897,17030,,
161186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,40,18657,2880,2855,7724,11176,2874,9062,18722,17893,17030,,
162186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,41,18654,2880,2855,7724,11175,2873,9061,18719,17890,17030,,
163186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,42,18649,2877,2854,7724,11175,2873,9060,18716,17887,17028,,
164187,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,43,18644,2880,2854,7724,11174,2874,9058,18711,17883,17024,,
165186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,44,18637,2879,2853,7724,11171,2874,9055,18704,17878,17020,,
166187,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,45,18631,2880,2852,7724,11167,2874,9053,18696,17871,17017,,
167186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,46,18626,2878,2857,7724,11164,2870,9053,18690,17865,17014,,
168186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,47,18622,2877,2857,7724,11163,2875,9054,18686,17861,17013,,
169186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,48,18621,2875,2852,7723,11162,2875,9054,18684,17858,17013,,
170186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,49,18619,2879,2858,7724,11162,2873,9055,18683,17856,17012,,
171186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,50,18616,2880,2857,7723,11161,2875,9054,18681,17854,17010,,
172186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,51,18611,2878,2855,7724,11159,2872,9051,18676,17851,17006,,
173187,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,52,18607,2879,2856,7723,11157,2873,9050,18673,17848,17003,,
174186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,53,18602,2880,2859,7723,11154,2874,9047,18667,17842,16997,,
175186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,54,18595,2883,2855,7723,11149,2875,9045,18660,17836,16989,,
176186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,55,18587,2875,2858,7723,11144,2870,9042,18651,17829,16981,,
177186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,56,18577,2879,2854,7723,11137,2875,9038,18640,17820,16973,,
178186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,57,18568,2880,2854,7723,11129,2871,9035,18629,17810,16965,,
179186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,58,18560,2881,2859,7723,11123,2873,9033,18619,17801,16958,,
180187,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,59,18550,2881,2857,7723,11117,2875,9032,18611,17793,16951,,
181186,L-CAW,light,Arabika Gayo Wine,B20,1,collecting,60,18541,2879,2859,7723,11110,2873,9030,18602,17784,16942,,
182191,L-CAW,light,Arabika Gayo Wine,B20,2,purging,1,18530,2880,2858,7722,11103,2871,9028,18592,17775,16933,,
183186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,2,18515,2880,2857,7724,11095,2875,9026,18581,17765,16913,,
184186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,3,18462,2880,2859,7725,11076,2873,8999,18557,17744,16840,,
185186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,4,18368,2880,2859,7725,11031,2873,8956,18480,17688,16751,,
186186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,5,18249,2879,2860,7724,10963,2875,8915,18366,17597,16650,,
187186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,6,18112,2878,2856,7724,10881,2874,8881,18235,17484,16543,,
188186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,7,17962,2881,2857,7723,10791,2873,8853,18098,17361,16438,,
189187,L-CAW,light,Arabika Gayo Wine,B20,2,purging,8,17801,2879,2857,7723,10698,2873,8831,17960,17234,16338,,
190186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,9,17633,2878,2857,7722,10605,2873,8813,17827,17107,16242,,
191186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,10,17459,2875,2859,7721,10515,2875,8797,17702,16985,16154,,
192186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,11,17282,2880,2857,7720,10427,2875,8785,17586,16870,16071,,
193186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,12,17102,2872,2854,7720,10344,2873,8773,17479,16761,15995,,
194186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,13,16922,2875,2859,7719,10267,2875,8764,17380,16661,15926,,
195186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,14,16743,2877,2855,7718,10195,2873,8756,17290,16567,15862,,
196187,L-CAW,light,Arabika Gayo Wine,B20,2,purging,15,16567,2874,2855,7717,10128,2873,8749,17206,16480,15803,,
197186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,16,16394,2872,2857,7717,10066,2872,8743,17130,16399,15747,,
198187,L-CAW,light,Arabika Gayo Wine,B20,2,purging,17,16227,2872,2858,7716,10009,2872,8738,17060,16325,15696,,
199186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,18,16064,2875,2856,7716,9957,2875,8735,16996,16256,15650,,
200186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,19,15908,2875,2856,7715,9909,2873,8732,16936,16191,15606,,
201186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,20,15759,2873,2860,7714,9865,2876,8729,16879,16131,15565,,
202186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,21,15617,2876,2854,7714,9825,2871,8727,16827,16075,15525,,
203186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,22,15482,2875,2856,7714,9787,2874,8725,16778,16022,15488,,
204186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,23,15355,2874,2859,7713,9752,2874,8723,16731,15972,15453,,
205187,L-CAW,light,Arabika Gayo Wine,B20,2,purging,24,15236,2877,2859,7712,9719,2873,8720,16688,15925,15419,,
206186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,25,15124,2873,2854,7711,9689,2874,8718,16647,15880,15387,,
207186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,26,15020,2873,2857,7711,9660,2873,8715,16608,15837,15358,,
208186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,27,14923,2873,2859,7710,9633,2873,8713,16571,15797,15329,,
209186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,28,14833,2873,2859,7710,9608,2875,8711,16536,15759,15301,,
210186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,29,14750,2873,2858,7709,9585,2873,8709,16502,15722,15275,,
211186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,30,14671,2875,2855,7709,9562,2874,8706,16470,15687,15250,,
212187,L-CAW,light,Arabika Gayo Wine,B20,2,purging,31,14598,2877,2860,7708,9541,2873,8706,16440,15654,15228,,
213186,L-CAW,light,Arabika Gayo Wine,B20,2,purging,32,14530,2873,2860,7708,9523,2875,8705,16411,15623,15206,,
