timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
376169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,15,16296,2796,2783,8046,10145,2781,9723,16671,15928,15047,,
377169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,16,16232,2797,2781,8046,10110,2778,9689,16636,15921,15026,,
378169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,17,16162,2797,2783,8045,10077,2778,9660,16601,15904,15007,,
379169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,18,16086,2795,2780,8044,10046,2782,9636,16565,15882,14988,,
380169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,19,16005,2795,2784,8043,10015,2779,9614,16530,15856,14969,,
381169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,20,15925,2795,2779,8043,9987,2778,9596,16498,15829,14952,,
382170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,21,15849,2794,2783,8042,9964,2780,9581,16471,15803,14939,,
383169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,22,15777,2796,2783,8041,9943,2781,9570,16446,15778,14926,,
384169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,23,15711,2799,2783,8041,9925,2782,9560,16424,15756,14915,,
385169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,24,15648,2796,2780,8040,9908,2782,9552,16405,15734,14904,,
386169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,25,15588,2795,2780,8040,9892,2781,9545,16386,15713,14895,,
387169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,26,15537,2799,2780,8039,9881,2778,9540,16373,15694,14890,,
388169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,27,15493,2796,2785,8038,9872,2781,9537,16361,15678,14884,,
389169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,28,15453,2796,2781,8038,9862,2779,9532,16350,15664,14877,,
390169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,29,15415,2795,2785,8037,9854,2782,9528,16340,15651,14872,,
391170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,30,15378,2796,2780,8036,9844,2782,9524,16330,15638,14866,,
392169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,31,15344,2795,2780,8036,9836,2782,9519,16320,15625,14860,,
393169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,32,15313,2795,2783,8035,9829,2781,9517,16311,15613,14855,,
394169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,33,15285,2796,2784,8034,9823,2779,9514,16303,15602,14849,,
395169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,34,15255,2795,2779,8034,9815,2781,9510,16292,15590,14843,,
396169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,35,15227,2796,2779,8033,9809,2782,9506,16282,15579,14838,,
397169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,36,15204,2794,2783,8032,9803,2781,9503,16274,15568,14834,,
398170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,37,15184,2795,2783,8032,9799,2781,9502,16268,15558,14831,,
399169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,38,15170,2797,2784,8031,9796,2782,9501,16265,15550,14830,,
400169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,39,15159,2799,2783,8031,9796,2781,9501,16264,15545,14831,,
401169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,40,15160,2799,2779,8030,9798,2782,9506,16268,15543,14836,,
402169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,41,15171,2795,2780,8030,9801,2780,9511,16276,15545,14841,,
403169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,42,15184,2795,2785,8030,9805,2781,9514,16285,15549,14844,,
404169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,43,15195,2798,2785,8029,9807,2782,9515,16291,15553,14845,,
405169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,44,15201,2795,2781,8028,9807,2779,9514,16296,15557,14846,,
406169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,45,15204,2798,2784,8028,9805,2777,9512,16298,15559,14846,,
407170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,46,15201,2796,2779,8027,9803,2782,9508,16298,15558,14844,,
408169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,47,15198,2799,2782,8027,9800,2778,9504,16297,15556,14842,,
409169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,48,15193,2796,2781,8027,9797,2780,9501,16295,15554,14840,,
410169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,49,15191,2795,2782,8026,9796,2780,9502,16294,15552,14842,,
411169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,50,15195,2796,2783,8025,9797,2781,9505,16298,15552,14845,,
412169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,51,15205,2796,2779,8024,9801,2781,9508,16306,15554,14850,,
413169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,52,15218,2796,2780,8024,9804,2781,9509,16314,15558,14855,,
414170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,53,15233,2797,2783,8024,9808,2780,9511,16324,15565,14858,,
415169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,54,15243,2797,2782,8024,9809,2782,9513,16328,15570,14859,,
416169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,55,15247,2796,2779,8023,9808,2781,9511,16331,15573,14859,,
417169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,56,15248,2799,2780,8022,9806,2782,9509,16332,15575,14858,,
418169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,57,15244,2799,2780,8022,9803,2778,9505,16330,15575,14855,,
419169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,58,15233,2795,2783,8022,9798,2780,9500,16325,15572,14850,,
420169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,59,15222,2798,2782,8020,9794,2781,9495,16320,15566,14847,,
421169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,60,15214,2796,2780,8020,9791,2781,9493,16318,15562,14847,,
422169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,61,15214,2795,2780,8020,9790,2783,9492,16320,15560,14848,,
423170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,62,15214,2796,2786,8019,9790,2778,9492,16322,15559,14847,,
424169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,63,15213,2799,2785,8018,9788,2781,9492,16322,15558,14847,,
425169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,64,15213,2797,2781,8018,9787,2779,9492,16323,15557,14847,,
426169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,65,15213,2798,2782,8017,9786,2781,9492,16323,15556,14845,,
427169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,66,15212,2796,2786,8017,9784,2781,9492,16323,15555,14845,,
428169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,67,15214,2798,2785,8017,9783,2782,9492,16325,15554,14846,,
429169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,68,15216,2799,2783,8016,9783,2782,9492,16327,15555,14847,,
430170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,69,15216,2796,2781,8016,9782,2782,9491,16329,15555,14845,,
431169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,70,15214,2801,2781,8015,9780,2779,9490,16328,15554,14844,,
432169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,71,15207,2796,2779,8015,9776,2779,9486,16326,15552,14840,,
433169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,72,15200,2796,2786,8014,9774,2779,9484,16322,15548,14839,,
434169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,73,15193,2799,2780,8013,9772,2780,9481,16320,15545,14836,,
435169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,74,15188,2796,2783,8013,9769,2779,9478,16318,15542,14835,,
436169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,75,15183,2801,2785,8013,9767,2778,9478,16317,15539,14833,,
437169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,76,15179,2795,2780,8012,9765,2780,9477,16316,15536,14832,,
438169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,77,15177,2796,2783,8011,9765,2778,9477,16317,15534,14833,,
439170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,78,15181,2799,2783,8011,9767,2778,9482,16320,15534,14836,,
440169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,79,15187,2795,2783,8010,9769,2780,9484,16325,15535,14838,,
441169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,80,15193,2796,2783,8010,9769,2781,9483,16328,15537,14839,,
442169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,81,15196,2796,2783,8009,9770,2780,9482,16330,15539,14840,,
443169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,82,15204,2796,2783,8009,9772,2781,9484,16335,15540,14844,,
444169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,83,15213,2795,2779,8008,9774,2780,9486,16340,15544,14845,,
445169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,84,15221,2799,2783,8008,9776,2780,9485,16345,15547,14848,,
446170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,85,15228,2799,2780,8007,9778,2779,9488,16349,15550,14850,,
447169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,86,15238,2796,2784,8007,9781,2778,9491,16355,15554,14853,,
448169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,87,15248,2796,2783,8006,9783,2781,9492,16360,15558,14857,,
449169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,88,15259,2797,2779,8006,9786,2782,9493,16367,15563,14861,,
450169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,89,15274,2795,2782,8006,9790,2779,9496,16375,15569,14866,,
451169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,90,15289,2799,2785,8005,9793,2778,9500,16383,15576,14869,,
452169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,91,15299,2799,2783,8004,9793,2780,9500,16388,15582,14868,,
453169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,92,15301,2797,2782,8004,9790,2781,9494,16388,15584,14864,,
454169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,93,15294,2795,2779,8003,9785,2778,9488,16385,15583,14860,,
455170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,94,15286,2800,2784,8003,9781,2781,9482,16380,15580,14858,,
456169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,95,15282,2799,2780,8002,9779,2779,9481,16378,15577,14857,,
457169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,96,15278,2800,2780,8002,9776,2782,9479,16378,15575,14855,,
458169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,97,15272,2796,2781,8001,9773,2779,9477,16374,15573,14852,,
459169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,98,15260,2798,2783,8000,9768,2782,9474,16370,15568,14847,,
460169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,99,15245,2796,2785,8000,9763,2782,9470,16363,15562,14842,,
461169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,100,15231,2796,2786,7999,9758,2781,9466,16357,15555,14838,,
462170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,101,15216,2797,2783,7999,9754,2782,9462,16351,15548,14834,,
463169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,102,15203,2796,2782,7998,9750,2780,9461,16346,15542,14831,,
464169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,103,15196,2797,2786,7998,9750,2778,9462,16344,15536,14832,,
465169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,104,15198,2795,2781,7997,9751,2779,9465,16347,15535,14835,,
466169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,105,15206,2795,2783,7997,9754,2778,9469,16352,15536,14838,,
467169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,106,15213,2797,2782,7996,9756,2783,9470,16357,15538,14839,,
468169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,107,15219,2796,2786,7996,9757,2781,9471,16361,15541,14840,,
469169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,108,15225,2800,2785,7995,9758,2780,9471,16364,15543,14842,,
470169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,109,15229,2796,2783,7995,9758,2782,9469,16366,15544,14841,,
471170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,110,15228,2796,2785,7994,9756,2779,9467,16365,15544,14838,,
472169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,111,15224,2799,2781,7994,9752,2782,9464,16362,15543,14834,,
473169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,112,15217,2801,2787,7993,9749,2779,9462,16357,15539,14832,,
474169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,113,15209,2799,2786,7992,9745,2781,9459,16353,15535,14828,,
475169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,114,15200,2799,2780,7992,9741,2781,9456,16348,15530,14825,,
476169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,115,15194,2796,2784,7992,9739,2781,9456,16345,15525,14823,,
477169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,116,15193,2798,2786,7991,9739,2781,9456,16346,15523,14825,,
478170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,117,15198,2798,2784,7990,9740,2782,9457,16349,15522,14826,,
479169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,118,15199,2799,2780,7990,9739,2780,9455,16351,15523,14823,,
480169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,119,15192,2796,2785,7989,9735,2779,9450,16347,15521,14817,,
481169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,2,collecting,120,15179,2796,2780,7989,9729,2779,9445,16340,15516,14811,,
482172,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,1,15161,2799,2786,7989,9723,2782,9440,16331,15507,14805,,
483169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,2,15148,2797,2784,7988,9720,2780,9439,16324,15499,14804,,
484169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,3,15125,2799,2784,7987,9710,2782,9433,16315,15492,14786,,
485169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,4,15035,2796,2786,7987,9681,2779,9406,16272,15471,14743,,
486169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,5,14884,2799,2781,7987,9638,2781,9368,16203,15427,14694,,
487170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,6,14695,2799,2783,7986,9590,2780,9333,16120,15362,14642,,
488169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,7,14483,2796,2783,7986,9542,2781,9300,16034,15288,14592,,
489169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,8,14257,2795,2781,7985,9497,2781,9273,15951,15208,14543,,
490169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,9,14026,2797,2782,7985,9455,2780,9252,15873,15127,14499,,
491169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,10,13794,2798,2784,7985,9417,2779,9233,15801,15048,14457,,
492169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,11,13568,2794,2781,7984,9384,2778,9219,15735,14972,14420,,
493169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,12,13348,2797,2781,7984,9355,2782,9208,15674,14900,14387,,
494170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,13,13140,2795,2786,7984,9332,2777,9202,15620,14832,14359,,
495169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,14,12943,2795,2786,7985,9312,2778,9199,15570,14770,14333,,
496169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,15,12758,2791,2785,7985,9296,2781,9196,15524,14712,14308,,
497169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,16,12586,2792,2783,7985,9282,2781,9194,15481,14658,14285,,
498169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,17,12427,2792,2786,7985,9271,2782,9192,15440,14608,14261,,
499169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,18,12281,2791,2781,7985,9260,2779,9190,15402,14561,14242,,
500169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,19,12147,2793,2784,7986,9251,2782,9188,15367,14516,14224,,
501169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,20,12025,2791,2783,7986,9244,2779,9188,15334,14475,14209,,
502169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,21,11913,2791,2781,7986,9246,2782,9195,15305,14441,14200,,
503170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,22,11815,2794,2780,7988,9250,2780,9202,15279,14413,14189,,
504169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,23,11725,2794,2781,7988,9248,2779,9204,15251,14384,14172,,
505169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,24,11639,2791,2781,7988,9241,2779,9201,15222,14352,14155,,
506169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,25,11561,2791,2786,7988,9241,2781,9203,15197,14323,14153,,
507169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,26,11492,2789,2782,7989,9247,2782,9210,15176,14301,14145,,
508169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,27,11428,2796,2781,7990,9251,2782,9216,15156,14281,14136,,
509169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,28,11368,2796,2782,7990,9248,2781,9217,15133,14259,14121,,
510170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,29,11309,2793,2782,7990,9241,2782,9213,15109,14232,14107,,
511169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,30,11255,2788,2786,7989,9231,2780,9207,15085,14205,14091,,
512169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,31,11203,2789,2781,7989,9219,2779,9199,15061,14175,14075,,
513169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,32,11154,2791,2782,7988,9207,2777,9190,15037,14146,14061,,
514169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,33,11105,2795,2783,7988,9196,2779,9182,15015,14118,14046,,
515169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,34,11060,2789,2783,7987,9190,2782,9179,14994,14091,14040,,
516169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,35,11022,2790,2781,7988,9199,2780,9187,14979,14076,14042,,
517169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,36,10991,2791,2783,7991,9216,2780,9199,14967,14072,14039,,
518169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,37,10960,2794,2781,7992,9216,2782,9200,14951,14061,14025,,
519170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,38,10927,2792,2781,7990,9205,2779,9192,14930,14040,14009,,
520169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,39,10894,2796,2784,7989,9192,2780,9181,14910,14016,13995,,
521169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,40,10862,2792,2781,7988,9177,2779,9170,14890,13991,13980,,
522169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,41,10831,2788,2782,7987,9162,2781,9160,14869,13964,13966,,
523169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,42,10800,2792,2781,7986,9147,2781,9150,14851,13937,13952,,
524169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,43,10771,2797,2783,7986,9134,2780,9142,14833,13910,13941,,
525169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,44,10741,2792,2781,7985,9123,2779,9136,14816,13886,13929,,
526170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,45,10714,2795,2781,7985,9113,2780,9131,14799,13861,13919,,
527169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,46,10688,2792,2782,7985,9105,2780,9127,14784,13839,13908,,
528169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,47,10664,2788,2781,7984,9097,2782,9122,14770,13817,13898,,
529169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,48,10640,2793,2786,7984,9089,2781,9118,14754,13796,13888,,
530169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,49,10619,2788,2786,7983,9083,2781,9115,14740,13776,13879,,
531169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,50,10597,2791,2781,7983,9076,2782,9112,14727,13756,13872,,
532169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,51,10576,2788,2784,7982,9071,2780,9110,14713,13738,13864,,
533169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,52,10558,2788,2782,7982,9067,2782,9110,14700,13721,13857,,
534169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,53,10539,2789,2786,7982,9064,2780,9110,14689,13705,13850,,
535170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,54,10522,2789,2784,7981,9063,2779,9112,14678,13690,13845,,
536169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,55,10507,2788,2782,7982,9063,2781,9112,14667,13678,13839,,
537169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,56,10492,2793,2781,7982,9062,2781,9113,14656,13665,13833,,
538169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,57,10478,2788,2783,7982,9062,2782,9114,14646,13655,13830,,
539169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,58,10465,2788,2780,7982,9065,2782,9117,14636,13646,13827,,
540169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,59,10453,2788,2781,7981,9069,2779,9120,14627,13639,13825,,
541169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,60,10444,2791,2786,7982,9079,2780,9129,14620,13637,13829,,
542170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,61,10436,2792,2786,7983,9088,2781,9136,14613,13637,13826,,
543169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,62,10427,2788,2783,7983,9093,2780,9139,14604,13634,13823,,
544169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,63,10417,2792,2782,7983,9096,2781,9140,14596,13630,13819,,
545169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,64,10408,2789,2781,7983,9099,2779,9141,14586,13626,13817,,
546169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,65,10400,2788,2783,7983,9105,2780,9145,14578,13625,13818,,
547169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,66,10393,2789,2784,7984,9107,2779,9146,14570,13623,13812,,
548169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,67,10385,2792,2786,7983,9102,2782,9141,14560,13615,13803,,
549169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,68,10375,2788,2783,7982,9092,2779,9133,14549,13603,13795,,
550169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,69,10363,2790,2786,7981,9082,2780,9126,14537,13588,13787,,
551170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,70,10351,2789,2781,7980,9073,2782,9120,14526,13575,13781,,
552169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,71,10340,2789,2780,7980,9068,2781,9118,14517,13562,13776,,
553169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,72,10329,2789,2782,7980,9063,2780,9117,14508,13550,13772,,
554169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,73,10318,2792,2781,7979,9060,2782,9118,14499,13540,13768,,
555169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,74,10308,2788,2784,7979,9056,2780,9116,14490,13529,13761,,
556169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,75,10298,2795,2785,7978,9052,2779,9112,14481,13517,13755,,
557169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,76,10288,2789,2786,7978,9047,2782,9110,14473,13506,13750,,
558170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,77,10279,2788,2783,7977,9043,2781,9108,14463,13495,13745,,
559169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,78,10270,2792,2783,7977,9040,2781,9106,14455,13484,13740,,
560169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,79,10262,2788,2784,7977,9040,2781,9106,14447,13476,13737,,
561169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,80,10254,2792,2782,7977,9037,2780,9105,14439,13468,13733,,
562169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,81,10247,2791,2785,7976,9036,2780,9104,14431,13460,13729,,
563169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,82,10239,2788,2781,7976,9033,2779,9104,14423,13452,13725,,
564169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,83,10233,2791,2786,7976,9030,2781,9102,14416,13444,13721,,
565169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,84,10226,2794,2781,7976,9027,2780,9100,14409,13435,13716,,
566169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,85,10219,2789,2783,7976,9027,2780,9100,14401,13428,13716,,
567170,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,86,10216,2789,2785,7977,9052,2780,9116,14399,13434,13738,,
568169,M-CAT,medium,Arabiki Catuji Mekarwangi,B10,3,purging,87,10223,2791,2782,7981,9093,2779,9142,14405,13464,13752,,
