timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
2170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,1,9582,2883,2876,7521,9452,2880,8961,14327,14733,14179,,
3170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,2,9581,2883,2878,7526,9447,2882,8961,14318,14724,14172,,
4170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,3,9580,2883,2873,7531,9442,2882,8960,14310,14716,14165,,
5170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,4,9577,2883,2876,7536,9436,2882,8958,14301,14707,14159,,
6170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,5,9575,2880,2875,7541,9431,2877,8958,14292,14698,14153,,
7171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,6,9573,2880,2876,7546,9426,2882,8958,14284,14689,14147,,
8170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,7,9571,2883,2876,7550,9421,2882,8957,14276,14680,14141,,
9170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,8,9569,2883,2876,7556,9415,2882,8955,14267,14671,14134,,
10170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,9,9567,2880,2876,7560,9411,2877,8955,14259,14663,14128,,
11170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,10,9565,2880,2876,7565,9406,2880,8955,14251,14654,14122,,
12170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,11,9562,2880,2878,7569,9401,2884,8954,14242,14645,14116,,
13170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,12,9561,2880,2876,7574,9396,2882,8953,14234,14636,14110,,
14171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,13,9559,2880,2876,7578,9391,2882,8952,14226,14627,14104,,
15170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,14,9557,2880,2876,7583,9386,2882,8951,14218,14618,14098,,
16171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,15,9555,2880,2876,7587,9382,2877,8951,14210,14610,14093,,
17170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,16,9554,2880,2873,7592,9378,2880,8951,14203,14602,14087,,
18170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,17,9553,2882,2873,7596,9374,2877,8951,14195,14594,14082,,
19170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,18,9553,2880,2876,7600,9371,2877,8950,14188,14586,14076,,
20170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,19,9553,2882,2873,7605,9367,2880,8950,14180,14577,14071,,
21170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,20,9553,2882,2873,7609,9363,2879,8949,14173,14570,14065,,
22170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,21,9552,2882,2875,7613,9358,2874,8948,14165,14561,14060,,
23171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,22,9551,2882,2873,7617,9354,2877,8947,14158,14553,14054,,
24170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,23,9550,2878,2873,7622,9350,2877,8947,14150,14544,14049,,
25170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,24,9549,2882,2873,7626,9345,2877,8945,14144,14536,14044,,
26170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,25,9547,2882,2878,7630,9341,2879,8944,14136,14528,14038,,
27170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,26,9546,2882,2873,7633,9338,2879,8944,14129,14520,14035,,
28170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,27,9545,2882,2878,7638,9336,2879,8945,14123,14513,14031,,
29170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,28,9545,2880,2875,7641,9333,2875,8946,14117,14505,14028,,
30171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,29,9546,2882,2878,7646,9331,2874,8947,14111,14498,14024,,
31170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,30,9547,2882,2878,7650,9329,2879,8948,14105,14491,14019,,
32171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,31,9548,2882,2875,7653,9327,2876,8948,14099,14484,14016,,
33170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,32,9548,2882,2875,7657,9325,2879,8950,14093,14477,14016,,
34170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,33,9549,2880,2875,7661,9324,2879,8954,14090,14471,14017,,
35170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,34,9550,2880,2875,7664,9326,2877,8957,14086,14465,14016,,
36170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,35,9552,2882,2875,7668,9328,2874,8961,14083,14461,14016,,
37170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,36,9553,2882,2875,7672,9329,2875,8965,14079,14456,14011,,
38170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,37,9555,2882,2875,7675,9328,2875,8966,14073,14451,14005,,
39171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,38,9557,2880,2875,7679,9326,2874,8966,14065,14445,14000,,
40170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,39,9560,2880,2875,7683,9325,2873,8966,14058,14439,13997,,
41170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,40,9563,2880,2875,7687,9323,2874,8965,14052,14434,13993,,
42170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,41,9565,2880,2875,7690,9321,2879,8964,14046,14427,13988,,
43170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,42,9568,2880,2875,7694,9318,2873,8962,14038,14421,13982,,
44170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,43,9570,2880,2875,7697,9315,2873,8960,14032,14414,13978,,
45170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,44,9573,2880,2875,7701,9311,2873,8959,14026,14406,13973,,
46171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,45,9577,2880,2875,7704,9308,2875,8957,14019,14399,13969,,
47170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,46,9580,2878,2875,7707,9305,2874,8956,14014,14392,13966,,
48171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,47,9583,2880,2875,7710,9302,2873,8955,14008,14384,13962,,
49170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,48,9586,2880,2877,7713,9298,2873,8954,14002,14377,13957,,
50170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,49,9588,2880,2877,7717,9295,2875,8953,13996,14369,13954,,
51170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,50,9590,2880,2877,7720,9292,2872,8951,13991,14362,13950,,
52170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,51,9592,2880,2875,7723,9289,2874,8950,13985,14354,13947,,
53170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,52,9592,2880,2877,7727,9286,2875,8950,13979,14346,13943,,
54170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,53,9594,2880,2873,7730,9284,2874,8950,13974,14339,13938,,
55171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,54,9596,2880,2873,7733,9281,2871,8949,13968,14331,13934,,
56170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,55,9598,2878,2877,7736,9278,2873,8947,13962,14324,13931,,
57170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,56,9600,2878,2877,7739,9276,2871,8946,13958,14317,13929,,
58170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,57,9602,2882,2877,7742,9275,2872,8948,13953,14310,13931,,
59170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,58,9603,2882,2875,7745,9276,2873,8953,13952,14304,13936,,
60170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,59,9604,2882,2875,7748,9279,2872,8960,13953,14300,13937,,
61170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,purging,60,9604,2880,2875,7751,9281,2873,8964,13951,14295,13931,,
62174,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,1,9604,2880,2875,7754,9281,2873,8965,13945,14289,13934,,
63170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,2,9605,2882,2875,7757,9283,2875,8970,13945,14284,13935,,
64171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,3,9605,2882,2877,7759,9284,2875,8972,13942,14280,13928,,
65170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,4,9605,2878,2877,7763,9282,2872,8971,13934,14274,13921,,
66170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,5,9605,2878,2875,7766,9279,2873,8967,13926,14268,13915,,
67170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,6,9607,2878,2877,7769,9276,2873,8964,13919,14260,13912,,
68170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,7,9635,2878,2875,7771,9285,2871,8974,13918,14254,13957,,
69170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,8,10259,2884,2875,7774,9435,2871,9160,14014,14296,14243,,
70170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,9,12723,2884,2875,7779,9942,2871,9752,14578,14608,14917,,
71171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,10,15117,2891,2873,7787,10535,2875,10367,15559,15351,15553,,
72170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,11,16564,2891,2875,7797,10997,2876,10749,16539,16228,16027,,
73170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,12,17415,2891,2875,7806,11323,2876,10971,17283,16942,16374,,
74170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,13,17928,2895,2875,7815,11551,2871,11095,17798,17444,16630,,
75170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,14,18256,2895,2875,7821,11714,2871,11160,18144,17783,16817,,
76170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,15,18470,2891,2875,7827,11827,2876,11186,18378,18010,16948,,
77170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,16,18607,2893,2875,7831,11895,2872,11171,18530,18157,17027,,
78171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,17,18681,2898,2875,7835,11918,2873,11118,18608,18242,17065,,
79170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,18,18719,2895,2875,7836,11916,2876,11055,18645,18281,17080,,
80171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,19,18724,2895,2875,7838,11888,2871,10976,18645,18287,17072,,
81170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,20,18712,2895,2875,7838,11849,2871,10902,18625,18271,17062,,
82170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,21,18698,2895,2875,7839,11823,2871,10863,18609,18246,17071,,
83170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,22,18691,2893,2875,7840,11804,2873,10844,18607,18230,17079,,
84170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,23,18688,2895,2875,7842,11789,2871,10829,18614,18219,17086,,
85170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,24,18683,2895,2875,7843,11769,2871,10802,18623,18210,17084,,
86170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,25,18669,2895,2873,7845,11738,2867,10761,18621,18196,17070,,
87171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,26,18644,2893,2877,7846,11696,2867,10703,18604,18173,17045,,
88170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,27,18607,2893,2877,7847,11643,2869,10636,18574,18139,17012,,
89170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,28,18561,2895,2873,7848,11586,2870,10569,18535,18095,16976,,
90170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,29,18509,2895,2877,7849,11526,2869,10503,18490,18045,16935,,
91170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,30,18451,2895,2873,7850,11465,2868,10440,18442,17991,16893,,
92170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,31,18389,2893,2873,7851,11404,2866,10382,18392,17933,16850,,
93170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,32,18324,2893,2877,7852,11343,2866,10327,18341,17875,16806,,
94171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,33,18254,2895,2873,7852,11283,2866,10273,18288,17815,16762,,
95170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,34,18182,2893,2877,7853,11225,2868,10222,18236,17755,16718,,
96171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,35,18108,2893,2875,7855,11171,2864,10179,18185,17695,16678,,
97170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,36,18036,2895,2877,7856,11119,2865,10137,18136,17638,16638,,
98170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,37,17964,2893,2875,7857,11073,2868,10101,18090,17582,16602,,
99170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,38,17894,2893,2875,7858,11029,2864,10069,18047,17530,16567,,
100170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,39,17824,2893,2873,7860,10986,2865,10038,18004,17478,16530,,
101170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,40,17754,2893,2877,7861,10946,2865,10009,17962,17428,16497,,
102170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,41,17685,2893,2877,7863,10907,2865,9979,17922,17380,16462,,
103171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,42,17616,2891,2877,7864,10871,2865,9953,17881,17332,16432,,
104170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,43,17552,2891,2875,7865,10839,2867,9933,17845,17288,16403,,
105170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,44,17491,2893,2875,7867,10810,2863,9914,17811,17246,16375,,
106170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,45,17434,2893,2875,7869,10783,2863,9896,17780,17206,16348,,
107170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,46,17378,2893,2875,7870,10757,2864,9878,17749,17168,16324,,
108170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,47,17324,2891,2875,7872,10733,2865,9861,17720,17133,16298,,
109170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,48,17270,2891,2875,7873,10709,2865,9843,17691,17097,16273,,
110171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,49,17219,2891,2875,7875,10687,2866,9829,17663,17063,16250,,
111170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,50,17172,2893,2875,7877,10668,2864,9818,17637,17031,16230,,
112171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,51,17127,2893,2877,7878,10650,2865,9806,17613,17001,16210,,
113170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,52,17085,2891,2875,7880,10633,2864,9796,17591,16973,16190,,
114170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,53,17045,2893,2877,7882,10616,2865,9785,17569,16945,16171,,
115170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,54,17006,2893,2875,7883,10601,2866,9774,17547,16919,16151,,
116170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,55,16966,2893,2872,7885,10585,2864,9762,17524,16893,16133,,
117170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,56,16930,2893,2877,7888,10571,2862,9755,17504,16868,16116,,
118170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,57,16896,2893,2875,7889,10559,2864,9746,17485,16845,16100,,
119171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,58,16865,2893,2875,7890,10548,2863,9739,17467,16823,16084,,
120170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,59,16832,2893,2872,7892,10535,2862,9729,17449,16801,16066,,
121170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,60,16801,2893,2872,7894,10523,2861,9722,17431,16780,16051,,
122170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,61,16764,2893,2877,7896,10506,2862,9706,17410,16758,16025,,
123170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,62,16718,2890,2875,7897,10491,2863,9691,17382,16732,16011,,
124170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,63,16694,2890,2877,7899,10486,2861,9695,17368,16709,16005,,
125170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,64,16684,2890,2874,7901,10485,2861,9702,17363,16695,16005,,
126171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,65,16678,2890,2872,7903,10489,2862,9713,17363,16687,16005,,
127170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,66,16671,2890,2874,7904,10494,2861,9722,17362,16682,16006,,
128171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,67,16666,2890,2874,7906,10502,2859,9735,17362,16679,16011,,
129170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,68,16672,2890,2877,7908,10516,2863,9755,17367,16679,16021,,
130170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,69,16697,2890,2874,7910,10535,2861,9780,17382,16685,16035,,
131170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,70,16733,2890,2874,7912,10557,2861,9804,17401,16699,16050,,
132170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,71,16777,2890,2874,7914,10580,2861,9828,17424,16720,16066,,
133170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,72,16820,2890,2877,7916,10599,2861,9840,17447,16745,16077,,
134170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,73,16856,2890,2872,7918,10609,2861,9844,17462,16767,16081,,
135171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,74,16879,2890,2872,7920,10612,2860,9841,17470,16783,16079,,
136170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,75,16890,2890,2877,7922,10608,2861,9829,17468,16789,16073,,
137170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,76,16890,2890,2877,7924,10600,2861,9814,17463,16787,16064,,
138170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,77,16885,2890,2874,7926,10591,2861,9800,17455,16779,16055,,
139170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,78,16875,2890,2874,7927,10581,2860,9788,17446,16769,16044,,
140170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,79,16863,2893,2874,7929,10570,2865,9774,17435,16757,16034,,
141170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,80,16850,2890,2874,7930,10561,2859,9767,17426,16744,16025,,
142171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,81,16839,2890,2874,7932,10553,2859,9761,17418,16731,16017,,
143170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,82,16826,2890,2874,7933,10544,2860,9752,17410,16719,16008,,
144171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,83,16813,2890,2874,7935,10536,2861,9745,17402,16707,15998,,
145170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,84,16799,2890,2874,7936,10527,2858,9736,17393,16695,15988,,
146170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,85,16784,2888,2874,7937,10519,2860,9730,17385,16682,15980,,
147170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,86,16770,2890,2874,7938,10512,2858,9724,17377,16671,15971,,
148170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,87,16757,2890,2874,7940,10506,2856,9718,17368,16659,15964,,
149170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,88,16743,2890,2874,7942,10499,2859,9712,17360,16648,15956,,
150170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,89,16730,2890,2874,7943,10493,2859,9706,17354,16638,15947,,
151171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,90,16718,2888,2872,7945,10487,2859,9701,17348,16628,15940,,
152170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,91,16706,2888,2874,7946,10482,2857,9696,17341,16618,15932,,
153170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,92,16694,2888,2874,7947,10476,2857,9693,17333,16608,15924,,
154170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,93,16679,2888,2874,7949,10468,2859,9686,17325,16597,15915,,
155170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,94,16665,2890,2874,7951,10463,2856,9682,17317,16587,15908,,
156170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,95,16652,2888,2872,7952,10459,2856,9679,17311,16578,15901,,
157170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,96,16641,2890,2874,7954,10454,2856,9676,17305,16570,15894,,
158171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,97,16630,2888,2874,7955,10449,2856,9671,17299,16561,15888,,
159170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,98,16620,2890,2874,7956,10445,2857,9666,17293,16553,15882,,
160171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,99,16609,2890,2872,7958,10440,2857,9663,17288,16545,15875,,
161170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,100,16597,2892,2877,7959,10436,2856,9661,17282,16537,15869,,
162170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,101,16587,2892,2872,7961,10431,2855,9658,17276,16528,15863,,
163170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,102,16578,2890,2872,7962,10427,2858,9655,17271,16521,15857,,
164170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,103,16567,2890,2872,7964,10423,2858,9651,17265,16513,15850,,
165170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,104,16558,2890,2872,7965,10421,2856,9650,17260,16506,15846,,
166170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,105,16551,2890,2874,7966,10419,2856,9649,17256,16501,15841,,
167171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,106,16545,2890,2872,7968,10416,2855,9648,17251,16496,15836,,
168170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,107,16538,2890,2877,7969,10413,2854,9646,17247,16492,15829,,
169170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,108,16529,2890,2872,7970,10408,2856,9641,17242,16486,15823,,
170170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,109,16519,2890,2874,7972,10403,2855,9637,17236,16480,15816,,
171170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,110,16510,2888,2872,7973,10400,2859,9632,17230,16472,15811,,
172170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,111,16501,2890,2872,7974,10394,2855,9628,17225,16464,15804,,
173170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,112,16493,2890,2877,7976,10390,2857,9624,17219,16456,15798,,
174171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,113,16485,2890,2877,7978,10385,2854,9622,17214,16449,15792,,
175170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,114,16476,2890,2872,7979,10380,2856,9619,17209,16441,15786,,
176171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,115,16468,2890,2877,7980,10376,2857,9617,17203,16433,15779,,
177170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,116,16460,2890,2874,7982,10372,2858,9615,17199,16426,15774,,
178170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,117,16453,2890,2872,7982,10368,2853,9612,17194,16419,15769,,
179170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,118,16445,2890,2874,7984,10365,2856,9610,17190,16412,15764,,
180170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,119,16438,2890,2874,7985,10361,2853,9606,17186,16406,15758,,
181170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,120,16429,2890,2872,7986,10357,2857,9601,17181,16399,15753,,
182170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,121,16422,2890,2874,7988,10354,2857,9598,17177,16392,15748,,
183171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,122,16417,2890,2874,7989,10352,2853,9598,17174,16387,15744,,
184170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,123,16412,2892,2874,7990,10349,2855,9597,17171,16381,15739,,
185170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,124,16407,2890,2874,7991,10346,2855,9595,17168,16376,15735,,
186170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,125,16401,2890,2874,7992,10342,2854,9593,17164,16371,15730,,
187170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,126,16395,2890,2874,7994,10339,2854,9589,17160,16365,15725,,
188170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,127,16388,2892,2874,7996,10335,2855,9587,17156,16359,15719,,
189170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,128,16380,2892,2874,7997,10331,2854,9583,17150,16353,15714,,
190171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,129,16373,2890,2874,7998,10328,2853,9582,17145,16347,15710,,
191170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,130,16365,2890,2874,7999,10324,2854,9578,17141,16341,15704,,
192171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,131,16357,2892,2874,8000,10321,2854,9577,17136,16335,15699,,
193170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,132,16351,2892,2874,8001,10318,2857,9574,17132,16329,15695,,
194170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,133,16345,2892,2874,8002,10315,2854,9572,17129,16324,15690,,
195170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,134,16339,2888,2874,8003,10312,2855,9570,17124,16318,15685,,
196170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,135,16334,2890,2867,8005,10309,2857,9568,17121,16313,15680,,
197170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,136,16328,2890,2872,8006,10306,2854,9565,17117,16308,15676,,
198170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,137,16321,2892,2876,8007,10302,2853,9562,17112,16302,15670,,
199171,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,138,16312,2892,2872,8008,10298,2854,9559,17107,16296,15664,,
200170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,139,16304,2892,2870,8009,10294,2854,9556,17102,16290,15659,,
201170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,140,16296,2892,2870,8011,10290,2853,9555,17097,16283,15654,,
202170,D-RAT,dark,Arabika Ratawali Aceh,B04,1,collecting,141,16288,2892,2872,8012,10287,2853,9553,17094,16277,15650,,
