	36.214276	76.451462	24.365884	24.856802	20.940460	50.080219	48.939804	40.778497
	36.580811	77.172739	24.831703	25.387661	21.338790	50.739517	49.893542	41.462022
	36.033438	76.810505	24.228991	24.809469	20.940460	50.407896	49.096439	40.778497
	36.214276	76.095568	24.550437	25.144017	21.047882	50.407896	49.571883	40.891009
	36.860051	77.172739	24.784450	25.289728	21.375617	50.739517	49.732237	41.462022
	36.673473	76.451462	24.831703	25.338615	21.265449	50.739517	49.893542	41.117710
	35.854192	77.172739	24.228991	24.668377	21.047882	50.573209	48.475323	40.555132
	36.123657	76.451462	24.365884	24.809469	20.976168	50.407896	48.939804	40.778497
	35.765160	76.095568	24.411804	24.762288	20.940460	50.407896	48.939804	40.444270
	35.943618	76.451462	24.320109	24.715258	20.976168	50.906828	48.629254	40.333950
	35.943618	76.451462	24.365884	24.904287	20.976168	50.243569	49.412471	40.891009
	35.943618	76.451462	24.320109	24.715258	20.976168	50.906828	48.475323	40.333950
	36.123657	76.810505	24.365884	24.856802	20.976168	50.243569	49.096439	40.891009
	35.943618	76.810505	24.411804	24.856802	20.976168	50.243569	49.096439	40.891009
	36.123657	76.810505	24.365884	24.856802	20.976168	50.739517	48.939804	40.666540
	35.854192	77.172739	24.411804	24.715258	21.011975	51.075153	48.629254	40.666540
	35.943618	75.742782	24.411804	24.999715	20.940460	50.407896	49.412471	41.004079
	35.943618	76.451462	24.365884	24.715258	21.011975	51.075153	48.784078	40.778497
	35.765160	76.810505	24.504079	24.904287	21.011975	50.739517	49.096439	40.444270
	35.854192	75.742782	24.365884	24.951924	20.940460	50.243569	49.253992	40.666540
	36.123657	76.810505	24.737349	25.241000	21.119998	50.906828	49.571883	41.004079
	36.580811	78.279021	24.596942	25.144017	21.338790	51.075153	49.412471	41.117710
	36.580811	77.538208	24.737349	25.241000	21.338790	51.586297	49.732237	41.004079
	36.305298	77.172739	24.643595	25.047660	21.265449	51.414878	48.939804	40.891009
	35.854192	77.172739	24.643595	25.047660	21.119998	50.906828	49.253992	40.666540
	36.123657	76.451462	24.365884	24.856802	20.976168	50.243569	49.096439	41.004079
	35.765160	76.810505	24.365884	24.856802	20.976168	51.075153	48.939804	40.444270
