	38.115066	78.279021	24.974374	25.338615	21.864016	51.932296	49.571883	42.770025
	37.430021	77.172739	24.596942	25.144017	21.449583	51.586297	49.412471	42.406002
	37.917076	77.172739	24.643595	25.095761	21.449583	50.739517	49.412471	42.892619
	37.526539	77.172739	24.643595	25.095761	21.486723	51.414878	49.412471	42.526721
	37.526539	77.172739	24.596942	24.951924	21.486723	51.758766	49.096439	42.406002
	37.430021	77.172739	24.643595	25.192429	21.449583	50.739517	49.893542	42.526721
	37.526539	76.095568	24.596942	25.241000	21.375617	50.739517	49.893542	42.526721
	37.720909	76.451462	24.737349	25.289728	21.412547	50.739517	49.893542	43.015849
	37.526539	77.906953	24.550437	24.999715	21.523970	51.586297	49.096439	42.526721
	37.720909	76.810505	24.596942	25.095761	21.449583	50.906828	49.412471	43.015849
	38.314904	78.654455	24.879107	25.486237	21.902344	51.758766	49.893542	43.264232
	37.526539	77.906953	24.596942	25.047660	21.561322	51.586297	49.096439	42.406002
	37.818766	77.906953	24.550437	25.144017	21.598781	51.244500	49.571883	42.526721
	37.526539	76.451462	24.643595	25.289728	21.375617	50.739517	49.893542	42.526721
	37.333943	77.172739	24.596942	25.144017	21.486723	51.758766	49.571883	42.285898
	37.720909	78.279021	24.504079	25.095761	21.561322	51.244500	49.571883	42.770025
	37.623501	77.172739	24.643595	24.999715	21.486723	51.586297	49.096439	42.526721
	37.623501	78.279021	24.504079	25.095761	21.598781	51.244500	49.253992	42.770025
	37.526539	76.451462	24.737349	25.241000	21.375617	51.075153	49.893542	42.526721
	37.430021	78.279021	24.596942	24.951924	21.561322	51.414878	49.253992	42.285898
	37.720909	77.172739	24.974374	25.387661	21.636347	51.758766	49.893542	43.015849
	37.333943	77.172739	24.737349	25.095761	21.486723	51.244500	49.571883	42.406002
	37.526539	77.906953	24.596942	24.999715	21.561322	51.414878	49.253992	42.526721
	37.333943	76.451462	24.690397	25.144017	21.486723	51.244500	49.571883	42.648060
	37.526539	76.810505	24.643595	25.192429	21.412547	50.906828	50.219036	42.526721
	37.720909	78.279021	24.504079	25.144017	21.561322	51.244500	49.571883	43.015849
	37.333943	77.538208	24.737349	25.144017	21.486723	51.244500	49.571883	42.648060
	37.430021	76.451462	24.737349	25.144017	21.449583	51.244500	49.571883	42.406002
	37.526539	77.172739	24.550437	25.192429	21.523970	51.758766	49.571883	42.406002
	37.818766	78.279021	24.550437	25.047660	21.636347	51.414878	49.253992	42.648060
	37.526539	77.906953	24.504079	25.047660	21.636347	51.244500	49.253992	42.648060
	37.430021	76.451462	24.643595	25.289728	21.486723	51.244500	50.055805	42.770025
	37.526539	78.654455	24.596942	25.047660	21.674020	51.932296	48.629254	42.166406
	37.818766	77.538208	24.690397	24.809469	21.486723	49.756416	46.552165	42.406002
	37.430021	78.279021	24.690397	24.027396	21.265449	48.041768	42.604124	41.117710
	37.720909	77.172739	24.784450	23.370970	20.485140	44.651423	39.966242	40.555132
	37.818766	76.095568	25.118431	22.341145	19.304692	42.502163	36.937680	38.741564
	37.238302	73.689111	24.690397	20.877331	17.458330	39.768150	34.293739	36.323909
	37.238302	72.056151	24.550437	19.887615	15.807058	38.214605	32.634263	34.408579
	37.720909	70.184213	24.550437	18.971640	14.247536	36.304551	31.390884	32.892779
	37.720909	68.986168	24.365884	18.178128	12.925280	35.324763	30.294001	30.861568
	37.623501	66.979320	24.320109	17.383034	11.849477	34.307949	29.387505	29.287501
	37.623501	65.078886	24.274478	16.790685	10.977022	33.578609	28.707548	27.846874
	37.333943	62.287949	24.411804	16.348818	10.264470	32.876042	28.288794	26.576401
	37.143095	61.565113	24.365884	15.901697	9.816738	32.421818	27.880409	25.352299
	37.430021	60.165252	24.183645	15.606560	9.459971	31.760705	27.594841	24.541636
	37.333943	59.487269	24.138442	15.168659	9.203695	31.978444	27.148202	23.642187
	37.623501	59.043099	24.003678	14.914868	9.027708	31.403496	26.983880	22.837507
	37.048320	57.746724	24.003678	14.749246	8.886088	31.403496	26.929483	22.116222
	37.333943	57.326237	24.003678	14.526030	8.816368	31.262565	26.713748	21.580825
	37.048320	56.299386	24.048459	14.446125	8.718001	30.915003	26.875272	21.247787
	37.048320	56.098082	23.870167	14.327506	8.718001	30.983977	26.660273	20.746181
	37.143095	55.699434	23.914532	14.210347	8.698499	30.846295	26.713748	20.468161
	37.143095	54.917619	23.870167	14.133040	8.698499	30.777852	26.713748	20.129064
	37.048320	55.111169	23.825939	14.056362	8.737560	30.709672	26.660273	19.897082
	37.048320	54.917619	23.781847	14.037290	8.767005	30.846295	26.767405	19.766457
	37.333943	55.111169	23.476984	13.942509	8.826285	30.846295	26.606980	19.573101
	37.143095	54.155785	23.650387	13.961388	8.816368	30.846295	26.929483	19.445885
	37.526539	55.111169	23.959036	14.171615	9.079005	31.262565	27.203355	19.605114
	37.333943	55.111169	23.433964	13.904864	8.997113	30.983977	26.767405	19.226437
	37.623501	54.917619	23.694072	14.075473	9.172312	31.474377	27.038466	19.445885
	37.238302	54.725317	23.348317	13.904864	9.099631	31.122729	26.875272	19.133605
	38.015842	55.305980	23.563420	14.152308	9.362768	31.545537	27.369967	19.414289
	37.720909	54.725317	23.476984	14.094623	9.373502	31.616977	27.369967	19.226437
	37.238302	54.344412	23.220819	13.942509	9.298704	31.474377	27.038466	18.980474
	37.526539	54.725317	23.391075	14.229774	9.503605	31.474377	27.765578	19.319996
	37.238302	53.968359	23.263189	14.113812	9.416604	31.474377	27.594841	19.102820
	37.430021	54.534252	23.010880	14.056362	9.514555	31.545537	27.482011	19.195413
	36.953973	54.534252	23.178577	14.094623	9.591685	31.616977	27.594841	19.041490
	36.953973	54.155785	23.136463	14.133040	9.636135	31.688699	27.651554	19.164469
	37.238302	55.111169	22.886425	14.152308	9.771162	31.760705	27.594841	19.195413
	37.333943	54.725317	22.845188	14.210347	9.816738	31.905576	27.765578	19.288729
	36.953973	54.155785	23.010880	14.249240	9.862602	31.978444	27.880409	19.226437
	36.953973	54.155785	22.927786	14.268746	9.955205	31.832997	27.938130	19.319996
	37.333943	54.725317	22.804074	14.327506	10.037204	31.978444	27.996055	19.351345
	36.860051	54.917619	22.804074	14.347174	10.108223	32.051603	28.054187	19.382776
	37.333943	55.305980	22.640839	14.386631	10.203986	32.125054	27.996055	19.477564
	37.048320	54.725317	22.681466	14.466039	10.252334	31.978444	28.407363	19.477564
	37.333943	55.111169	22.559946	14.466039	10.325446	32.272840	28.288794	19.541171
	37.238302	54.917619	22.519679	14.466039	10.386922	32.347179	28.347972	19.669396
	37.048320	54.917619	22.640839	14.566232	10.448902	32.198799	28.526787	19.669396
	37.048320	54.917619	22.845188	14.667479	10.587068	32.572001	28.526787	19.798983
	36.953973	55.699434	22.399587	14.546110	10.625189	32.647549	28.347972	19.669396
	37.238302	55.898102	22.681466	14.708276	10.792597	32.876042	28.707548	19.864296
	36.860051	55.305980	22.640839	14.708276	10.766604	32.647549	28.768239	19.897082
	36.953973	55.111169	22.399587	14.647145	10.779590	32.876042	28.586823	19.864296
	36.766553	54.917619	22.479530	14.728740	10.805626	32.647549	28.951643	19.929957
	36.953973	56.098082	22.359792	14.708276	10.923882	32.876042	28.768239	19.962919
	36.766553	55.111169	22.399587	14.811025	10.923882	32.799567	28.829151	20.029110
	37.048320	56.098082	22.241104	14.831706	11.030524	32.723404	28.890286	20.095656
	37.143095	55.898102	22.201772	14.873199	11.070891	32.799567	28.951643	20.129064
	36.860051	56.098082	22.280551	14.852430	11.152249	33.029930	28.890286	20.095656
