	35.588262	83.439865	25.809616	27.156147	23.022327	55.641572	53.886708	45.078056
	35.325796	82.192729	25.961917	27.156147	22.856590	56.240288	53.886708	44.677923
	35.500392	83.439865	25.708920	27.266672	22.980706	55.641572	53.700984	45.078056
	35.325796	82.604501	25.961917	27.266672	22.856590	55.444606	54.261723	45.484726
	35.676517	82.192729	26.375587	27.773677	23.105945	56.442509	55.026342	45.621764
	35.500392	81.784823	26.219159	27.602898	22.980706	56.039401	54.833334	45.348433
	35.943618	82.192729	26.428082	27.888537	23.190069	56.039401	55.612949	45.759552
	35.500392	82.192729	25.809616	27.266672	22.856590	55.444606	54.073617	45.348433
	35.588262	82.192729	26.219159	27.602898	22.980706	56.039401	55.026342	45.484726
	35.239066	81.784823	25.961917	27.433906	22.815465	55.641572	54.833334	45.484726
	35.588262	82.192729	25.759185	27.322223	22.856590	55.248922	54.451036	45.078056
	35.500392	83.439865	25.809616	27.322223	23.022327	55.839833	54.451036	45.078056
	35.325796	82.604501	25.910981	27.211314	22.897838	56.240288	53.886708	45.212878
	35.588262	82.192729	25.910981	27.322223	22.897838	55.444606	54.261723	45.621764
	35.152711	82.604501	26.064299	27.322223	22.897838	55.839833	54.261723	44.943960
	35.588262	82.604501	25.961917	27.377967	22.939210	55.444606	54.261723	45.621764
	35.152711	83.020194	26.064299	27.266672	22.897838	55.444606	54.261723	45.078056
	35.325796	82.604501	25.860215	27.156147	22.856590	56.039401	54.261723	44.810584
	35.325796	81.380729	25.910981	27.490040	22.774463	55.248922	54.641569	45.484726
	35.676517	82.604501	26.428082	27.602898	23.147944	56.240288	54.641569	45.484726
	35.325796	81.784823	26.115746	27.377967	22.774463	55.839833	54.833334	45.078056
	35.239066	83.439865	25.910981	27.156147	23.022327	56.240288	53.886708	45.212878
	35.066728	82.192729	26.064299	27.377967	22.939210	55.641572	54.073617	45.078056
	35.152711	82.192729	26.064299	27.266672	22.939210	55.839833	54.261723	45.078056
	35.325796	83.439865	25.860215	27.211314	23.064073	55.839833	53.886708	45.078056
	35.325796	83.439865	25.961917	27.266672	23.022327	56.240288	53.886708	45.212878
	35.412904	83.439865	25.809616	27.211314	23.022327	55.641572	53.886708	45.212878
	35.066728	81.784823	26.064299	27.322223	22.856590	55.641572	54.261723	45.212878
	35.152711	82.192729	26.064299	27.322223	22.939210	55.839833	54.261723	45.078056
	35.412904	81.380729	26.013023	27.433906	22.856590	55.444606	54.833334	45.212878
	35.325796	82.604501	25.961917	27.211314	22.939210	56.240288	53.886708	45.212878
	35.325796	81.784823	26.013023	27.546370	22.897838	55.641572	54.641569	45.212878
	35.412904	82.192729	26.064299	27.377967	22.897838	55.444606	53.516433	45.348433
	35.152711	82.604501	26.167366	26.829110	22.897838	54.478753	49.732237	44.025142
	35.325796	82.192729	26.064299	25.836396	22.371061	51.758766	45.300247	42.770025
	35.325796	80.583764	26.115746	24.999715	21.119998	47.297574	42.242518	41.694452
	35.152711	79.033302	26.115746	23.629907	19.493688	44.783961	39.220828	39.683189
	35.152711	77.538208	26.064299	22.222621	17.619273	42.142166	36.472403	37.546505
	35.500392	76.810505	26.323269	21.310570	16.061067	40.532292	35.136937	35.694448
	35.239066	75.046372	25.809616	19.920466	14.189299	38.822812	33.171501	33.358602
	34.981116	71.737689	25.708920	19.093903	12.725385	37.429620	32.112053	31.561307
	35.152711	69.580360	25.708920	18.292312	11.629613	35.942763	31.250028	30.122398
	34.981116	68.112494	25.759185	17.650886	10.779590	35.324763	30.629547	28.432027
	35.152711	65.611506	25.759185	17.173331	10.120126	34.473815	30.095716	27.226624
	35.325796	65.611506	25.410781	16.542940	9.680863	33.980396	29.387505	25.952133
	35.412904	63.528368	25.509509	16.253082	9.319994	33.499251	29.137069	24.917607
	35.152711	62.532411	25.460064	15.809976	9.068715	33.341519	28.647076	23.995244
	34.981116	61.327622	25.312696	15.584207	8.896107	33.107348	28.526787	23.212898
	35.412904	61.091827	25.166761	15.298034	8.796580	32.647549	28.229828	22.633287
	35.412904	60.394440	25.708920	15.429104	8.876084	33.029930	28.586823	22.432073
	35.412904	59.937672	25.118431	14.977706	8.698499	32.347179	27.938130	21.655997
	35.152711	58.388252	25.410781	14.998742	8.688769	32.496758	28.229828	21.357858
	35.325796	58.172950	25.022238	14.728740	8.611437	32.125054	27.996055	20.887507
	35.152711	58.388252	25.022238	14.626853	8.669352	32.272840	27.822892	20.606407
	35.325796	57.535770	24.879107	14.586397	8.659665	32.125054	27.938130	20.331417
	35.239066	57.326237	24.926664	14.526030	8.698499	31.905576	27.938130	20.162562
	35.152711	56.911376	24.831703	14.426253	8.737560	32.272840	27.765578	19.864296
	35.500392	57.535770	25.022238	14.647145	8.936330	32.272840	28.288794	20.129064
	35.152711	57.326237	24.643595	14.386631	8.876084	32.272840	27.880409	19.637212
	35.325796	56.706019	24.690397	14.406421	8.906141	31.978444	28.054187	19.701664
	34.895871	56.299386	24.737349	14.386631	8.976792	32.198799	28.112525	19.573101
	35.325796	56.911376	24.457869	14.406421	9.068715	32.272840	28.171072	19.605114
	35.152711	56.502027	24.457869	14.366882	9.182757	32.572001	28.112525	19.351345
	35.152711	55.898102	24.550437	14.466039	9.161882	32.347179	28.466968	19.477564
	35.152711	56.911376	24.274478	14.366882	9.288084	32.421818	28.229828	19.445885
	34.981116	56.299386	24.365884	14.485994	9.341348	32.647549	28.407363	19.382776
	34.981116	55.898102	24.411804	14.485994	9.384253	32.496758	28.526787	19.414289
	35.325796	56.911376	24.138442	14.505991	9.503605	32.572001	28.407363	19.477564
	35.152711	56.299386	24.183645	14.485994	9.547509	32.876042	28.466968	19.477564
	35.325796	56.911376	24.093380	14.546110	9.624997	32.723404	28.647076	19.541171
	35.325796	56.706019	24.048459	14.566232	9.737168	32.723404	28.768239	19.509326
	35.066728	56.299386	24.048459	14.647145	9.771162	32.572001	28.951643	19.541171
	35.325796	56.502027	24.048459	14.626853	9.851109	32.647549	28.890286	19.669396
	35.152711	56.706019	24.003678	14.708276	9.920341	32.799567	29.075034	19.669396
	35.066728	56.098082	24.093380	14.769796	9.990236	33.029930	29.199332	19.734018
	35.066728	56.299386	23.914532	14.790389	10.037204	32.952828	29.261825	19.734018
	34.981116	56.502027	24.003678	14.769796	10.143990	33.107348	29.199332	19.766457
	34.895871	56.706019	23.781847	14.811025	10.216044	33.420222	29.137069	19.734018
	34.810992	56.098082	23.870167	14.894011	10.264470	33.185084	29.450694	19.864296
	34.981116	56.502027	23.870167	14.914868	10.313211	33.185084	29.514119	19.929957
	35.066728	56.502027	23.694072	14.977706	10.399277	33.341519	29.577779	20.062338
	35.325796	57.326237	23.563420	14.935770	10.511394	33.341519	29.450694	20.029110
	35.066728	56.502027	23.781847	15.019822	10.523954	33.420222	29.641676	20.095656
	35.239066	57.326237	23.476984	15.019822	10.650708	33.420222	29.514119	20.162562
	35.239066	57.326237	23.433964	15.040948	10.702002	33.420222	29.450694	20.162562
	34.810992	56.299386	23.606837	15.062119	10.689146	33.578609	29.577779	20.162562
	34.810992	56.502027	23.606837	15.147259	10.766604	33.499251	29.834806	20.263600
	35.066728	56.299386	23.520135	15.168659	10.831750	33.578609	29.899666	20.297463
	34.895871	56.502027	23.520135	15.211598	10.871102	33.578609	29.899666	20.365463
	35.066728	57.118111	23.348317	15.190105	10.977022	33.499251	29.770188	20.468161
	35.325796	57.118111	23.476984	15.276354	11.070891	33.658297	29.899666	20.571704
	34.981116	56.911376	23.305688	15.190105	11.070891	33.899365	29.770188	20.433835
	35.412904	56.911376	23.650387	15.539649	11.248234	34.143482	30.360600	20.781366
	35.239066	56.911376	23.305688	15.319760	11.206956	33.658297	30.030120	20.746181
	35.066728	57.326237	23.263189	15.429104	11.248234	33.658297	30.227656	20.781366
	34.895871	57.118111	23.136463	15.276354	11.289728	33.980396	29.964770	20.606407
	35.152711	57.118111	23.094476	15.363355	11.303607	33.818673	30.161561	20.746181
	34.981116	57.535770	23.136463	15.363355	11.373366	34.061767	30.030120	20.711093
	34.642321	56.706019	23.178577	15.407140	11.345389	33.899365	30.294001	20.816648
	35.066728	57.326237	22.927786	15.451116	11.429612	33.899365	30.227656	20.958760
	34.895871	56.911376	23.052615	15.517443	11.429612	33.738318	30.360600	20.887507
	34.895871	57.326237	22.969270	15.451116	11.500476	34.143482	30.095716	20.816648
	35.066728	57.326237	23.010880	15.539649	11.543294	33.818673	30.294001	21.066388
	34.810992	56.911376	22.927786	15.584207	11.543294	33.818673	30.427452	20.994536
	34.726476	57.326237	23.010880	15.539649	11.600738	34.225542	30.294001	20.994536
	34.895871	57.746724	22.886425	15.517443	11.673117	34.225542	30.161561	20.958760
	34.810992	57.746724	22.845188	15.539649	11.702249	33.980396	30.161561	20.994536
	34.810992	57.326237	22.804074	15.539649	11.687670	34.307949	30.227656	21.138642
	34.810992	57.746724	22.804074	15.561903	11.746142	34.225542	30.294001	21.066388
	34.895871	56.706019	22.969270	15.719068	11.760825	34.061767	30.629547	21.321064
	34.810992	57.959112	22.640839	15.606560	11.805032	34.143482	30.427452	21.211303
	35.066728	57.959112	22.640839	15.696467	11.790270	34.143482	30.427452	21.211303
	34.642321	57.535770	22.681466	15.696467	11.834635	34.307949	30.494559	21.211303
	34.810992	57.326237	22.681466	15.764421	11.819820	34.061767	30.697429	21.394756
	34.642321	57.326237	22.763083	15.719068	11.894162	34.143482	30.629547	21.321064
	34.981116	57.326237	22.640839	15.719068	11.894162	34.143482	30.629547	21.321064
	34.642321	57.326237	22.600333	15.696467	11.924087	34.390706	30.427452	21.321064
	34.642321	57.535770	22.640839	15.832830	11.999372	34.473815	30.697429	21.394756
	34.726476	57.746724	22.763083	15.878690	12.060094	34.390706	30.833980	21.543399
	34.726476	56.706019	22.600333	15.832830	11.939090	34.225542	30.833980	21.468866
	34.726476	56.911376	22.519679	15.855734	11.969177	34.225542	30.833980	21.543399
	34.981116	57.535770	22.519679	15.832830	12.029678	34.307949	30.697429	21.468866
	34.726476	57.535770	22.479530	15.878690	12.044872	34.061767	30.765573	21.618357
	34.558525	57.535770	22.559946	15.832830	12.060094	34.307949	30.697429	21.506080
	34.558525	57.326237	22.519679	15.855734	12.044872	34.390706	30.971589	21.580825
	34.642321	57.118111	22.479530	15.855734	12.060094	34.307949	30.697429	21.543399
	34.810992	58.172950	22.320113	15.901697	12.152008	34.390706	30.561924	21.618357
	34.726476	57.535770	22.399587	15.947866	12.121258	34.143482	30.971589	21.693745
	34.810992	57.535770	22.241104	15.901697	12.136619	34.143482	30.833980	21.580825
	34.642321	57.535770	22.359792	15.878690	12.152008	34.557278	30.765573	21.655997
	35.066728	57.746724	22.763083	16.181849	12.354656	34.809815	31.250028	21.999666
	35.066728	58.605034	22.519679	16.087623	12.386266	34.979986	30.971589	21.807640
	34.558525	57.535770	22.280551	16.017509	12.198344	34.225542	31.040793	21.769566
	34.981116	58.172950	22.241104	15.994242	12.307459	34.557278	31.040793	21.807640
	34.475084	57.118111	22.359792	15.971028	12.198344	34.473815	30.971589	21.618357
	34.642321	57.746724	22.241104	16.040827	12.260524	34.307949	30.971589	21.845824
	34.981116	57.746724	22.559946	16.253082	12.417993	34.809815	31.461727	21.961038
	34.810992	57.535770	22.201772	15.994242	12.291785	34.390706	31.040793	21.845824
	34.810992	57.535770	22.084464	16.017509	12.323162	34.473815	31.040793	21.845824
	34.810992	58.172950	22.084464	16.040827	12.370446	34.557278	31.110267	21.807640
	34.810992	58.388252	22.123453	16.064199	12.386266	34.473815	31.110267	21.845824
	34.642321	58.172950	22.045588	15.994242	12.386266	34.557278	30.971589	21.884118
	34.558525	57.326237	22.241104	16.134629	12.323162	34.641098	31.250028	21.845824
	34.642321	57.535770	22.123453	16.134629	12.338894	34.473815	31.390884	21.999666
	34.642321	58.172950	22.123453	16.017509	12.433901	34.894718	31.040793	21.884118
	34.810992	58.172950	22.006825	16.040827	12.449838	34.641098	30.971589	21.961038
	34.810992	58.388252	21.968174	16.087623	12.465805	34.725276	31.250028	21.922523
	34.475084	57.746724	22.045588	16.111099	12.449838	34.809815	31.180012	21.845824
	34.810992	58.172950	22.045588	16.134629	12.449838	34.557278	31.320319	22.038405
	34.558525	58.605034	22.006825	16.087623	12.513886	34.641098	31.180012	21.999666
	34.558525	58.172950	22.006825	16.087623	12.481802	34.979986	31.250028	21.884118
	34.558525	57.326237	22.084464	16.229284	12.433901	34.809815	31.532849	21.961038
	34.726476	57.959112	21.968174	16.181849	12.497829	34.473815	31.320319	22.038405
	34.475084	57.959112	22.006825	16.229284	12.513886	34.557278	31.532849	21.999666
	34.810992	59.043099	22.123453	16.300841	12.692509	35.238009	31.390884	22.194494
	34.981116	58.823312	22.280551	16.494074	12.725385	34.979986	31.965523	22.432073
	34.981116	58.823312	22.006825	16.324802	12.692509	35.151629	31.532849	22.233801
	34.475084	57.959112	21.929634	16.205540	12.546089	34.725276	31.390884	22.155301
	34.475084	58.172950	21.891206	16.158213	12.578414	35.151629	31.250028	21.961038
	34.309263	58.388252	21.891206	16.229284	12.578414	35.065622	31.390884	21.999666
	34.475084	58.172950	21.929634	16.300841	12.562236	34.725276	31.675934	22.194494
	34.391998	58.172950	21.852889	16.229284	12.594621	35.065622	31.461727	21.999666
	34.475084	57.959112	21.891206	16.253082	12.610859	35.065622	31.532849	21.999666
	34.391998	58.172950	21.929634	16.253082	12.627128	35.065622	31.532849	22.116222
	34.309263	58.388252	21.929634	16.276934	12.627128	35.065622	31.532849	22.116222
