	34.895871	82.192729	25.809616	27.211314	22.980706	56.240288	54.261723	45.484726
	34.558525	80.980393	25.658821	27.156147	22.652185	54.861348	54.073617	45.621764
	35.152711	82.604501	26.013023	27.377967	23.147944	56.442509	54.073617	46.177480
	35.152711	81.380729	26.013023	27.659625	23.022327	55.444606	54.641569	46.459967
	34.981116	81.784823	25.809616	27.490040	22.897838	55.444606	54.641569	46.177480
	34.642321	81.784823	25.708920	27.046383	22.815465	55.839833	53.516433	45.212878
	34.475084	81.784823	25.509509	26.883149	22.733582	55.641572	53.516433	45.212878
	34.558525	80.583764	25.509509	27.156147	22.611668	54.861348	54.261723	45.759552
	34.810992	81.784823	25.410781	26.991785	22.733582	55.248922	53.700984	45.759552
	34.475084	81.784823	25.559116	26.937373	22.733582	55.641572	53.700984	45.078056
	34.391998	81.380729	25.708920	26.991785	22.733582	55.444606	53.700984	45.484726
	34.726476	82.604501	25.410781	27.046383	22.774463	55.248922	53.886708	45.348433
	34.558525	80.583764	25.708920	27.156147	22.652185	55.054506	54.073617	45.348433
	34.726476	81.784823	25.410781	27.046383	22.733582	55.248922	53.516433	45.759552
	34.810992	83.020194	25.410781	27.046383	22.856590	55.248922	53.886708	45.759552
	34.726476	81.784823	25.608886	26.937373	22.733582	55.641572	53.333046	45.078056
	34.895871	81.380729	26.115746	27.377967	22.980706	55.641572	54.451036	45.898096
	35.066728	81.380729	25.961917	27.490040	22.897838	55.641572	54.641569	45.898096
	34.558525	82.192729	25.759185	27.156147	22.733582	55.444606	53.886708	45.621764
	34.391998	80.583764	25.658821	27.211314	22.611668	55.248922	54.261723	45.348433
	34.475084	80.980393	25.708920	27.211314	22.652185	55.444606	54.073617	45.212878
	34.391998	81.784823	25.708920	27.046383	22.733582	55.444606	53.886708	45.078056
	34.558525	82.192729	25.559116	26.937373	22.733582	55.839833	53.333046	45.348433
	34.309263	80.583764	25.708920	27.046383	22.611668	55.248922	53.700984	45.484726
	34.642321	81.784823	25.509509	27.046383	22.733582	55.641572	53.700984	45.078056
	34.558525	82.604501	25.559116	26.937373	22.815465	55.444606	53.516433	45.078056
	34.558525	81.380729	25.509509	27.101170	22.733582	55.054506	53.886708	45.759552
	34.895871	82.604501	25.410781	27.046383	22.774463	55.054506	53.700984	45.484726
	34.642321	81.784823	25.559116	26.937373	22.733582	55.839833	53.333046	45.212878
	34.391998	80.980393	25.658821	27.046383	22.652185	55.444606	53.700984	45.078056
	34.475084	81.784823	25.708920	27.046383	22.733582	55.444606	53.886708	45.078056
	35.239066	82.604501	25.910981	27.433906	23.022327	55.444606	54.451036	46.318332
	34.391998	81.380729	25.708920	27.046383	22.692823	55.444606	53.333046	45.348433
	34.642321	81.380729	25.961917	27.046383	22.856590	55.248922	51.389482	45.078056
	34.895871	81.784823	25.910981	26.455953	22.692823	52.996296	48.018817	44.025142
	34.642321	81.380729	25.608886	25.192429	21.864016	49.277825	43.596215	42.892619
	34.391998	79.801421	25.559116	23.982681	20.554134	46.574090	40.183887	40.778497
	34.810992	79.415608	25.410781	22.784806	18.965760	43.999238	37.607019	39.259697
	34.475084	76.810505	25.509509	21.758738	17.040283	41.323155	35.749208	37.257944
	34.475084	75.046372	25.410781	20.527172	15.338997	39.983829	33.804738	34.998310
	34.309263	72.056151	25.509509	19.692333	13.772931	38.415443	32.939375	33.202050
	34.558525	70.489836	25.215248	18.850627	12.562236	37.237841	31.820155	31.561307
	34.726476	69.580360	25.166761	18.149759	11.600738	36.213502	31.040793	29.991293
	34.391998	66.979320	25.215248	17.516153	10.779590	35.675585	30.294001	28.491701
	34.309263	64.815591	25.263893	17.044278	10.167930	34.809815	29.899666	27.226624
	34.642321	64.037494	24.974374	16.641349	9.771162	34.307949	29.450694	26.313225
	34.475084	62.532411	25.215248	16.300841	9.427421	33.658297	29.261825	25.549618
	34.226877	61.327622	25.118431	15.924756	9.182757	33.499251	28.829151	24.541636
	34.475084	61.091827	24.879107	15.628962	9.079005	33.420222	28.526787	23.729634
	34.475084	60.165252	24.879107	15.429104	8.956531	33.185084	28.347972	23.170683
	34.558525	59.711683	24.831703	15.298034	8.906141	32.647549	28.407363	22.796419
	34.558525	59.264413	24.596942	15.125906	8.846161	32.647549	28.347972	22.352415
	34.558525	59.264413	24.690397	15.040948	8.916189	32.723404	28.288794	21.999666
	34.475084	57.959112	24.831703	15.040948	8.866095	32.572001	28.466968	21.845824
	34.726476	58.605034	24.550437	14.852430	8.926252	32.572001	28.171072	21.394756
	34.558525	58.172950	24.365884	14.749246	8.916189	32.496758	28.171072	21.102464
	34.391998	57.535770	24.457869	14.728740	8.946423	32.421818	28.229828	20.994536
	34.642321	57.959112	24.320109	14.667479	9.007296	32.496758	28.229828	20.852028
	34.391998	57.326237	24.365884	14.606604	9.037937	32.723404	28.171072	20.571704
	34.475084	56.502027	24.411804	14.687856	9.079005	32.572001	28.407363	20.571704
	34.391998	56.502027	24.274478	14.667479	9.151468	32.347179	28.526787	20.537095
	34.558525	56.911376	24.048459	14.626853	9.245762	32.572001	28.407363	20.365463
	34.391998	56.911376	24.138442	14.626853	9.309341	32.496758	28.586823	20.399603
	34.558525	57.118111	24.048459	14.626853	9.438254	32.647549	28.407363	20.297463
	34.726476	57.118111	24.320109	14.749246	9.591685	33.185084	28.890286	20.399603
	34.391998	56.502027	24.003678	14.667479	9.547509	33.029930	28.647076	20.162562
	34.391998	56.299386	24.048459	14.728740	9.591685	32.876042	28.890286	20.263600
	34.642321	57.118111	23.825939	14.708276	9.714593	32.952828	28.768239	20.263600
