	41.553185	58.172950	20.405814	17.953129	14.544188	36.487871	35.572361	27.846874
	41.207580	57.118111	20.578013	18.036983	14.464176	36.304551	35.838215	28.020238
	40.980032	57.746724	20.508851	17.953129	14.504098	36.765945	35.660591	27.789494
	41.207580	57.535770	20.508851	18.036983	14.524122	36.213502	35.927614	28.020238
	41.207580	57.326237	20.578013	18.036983	14.484116	36.487871	35.749208	27.962245
	41.553185	58.172950	20.405814	17.981012	14.564295	36.580147	35.660591	27.846874
	41.437406	57.535770	20.787797	18.206567	14.645147	36.765945	36.107601	28.078437
	41.207580	57.746724	20.474411	18.065073	14.524122	36.304551	35.572361	28.078437
	40.980032	57.746724	20.440066	17.981012	14.544188	36.765945	35.749208	27.846874
	41.553185	58.172950	20.405814	17.953129	14.624870	36.672837	35.572361	27.962245
	41.093523	57.535770	20.474411	17.981012	14.564295	36.859473	35.572361	27.846874
	41.093523	58.172950	20.474411	17.953129	14.624870	36.953423	35.572361	28.020238
	40.867101	57.746724	20.543385	18.036983	14.584445	36.580147	35.749208	27.846874
	41.322206	58.172950	20.371655	18.036983	14.624870	36.580147	35.749208	28.020238
	41.553185	58.172950	20.682472	18.263659	14.767705	36.765945	36.289190	28.432027
	41.093523	57.746724	20.508851	18.121460	14.584445	36.487871	35.927614	28.195459
	40.867101	57.326237	20.474411	18.093232	14.564295	36.672837	35.927614	28.020238
	41.322206	58.172950	20.405814	18.093232	14.665466	36.672837	35.838215	28.020238
	41.093523	57.326237	20.474411	18.149759	14.584445	36.580147	36.017409	28.195459
	41.322206	57.746724	20.405814	18.093232	14.604636	36.672837	35.838215	28.254283
	41.322206	58.388252	20.371655	18.093232	14.665466	36.765945	35.838215	28.078437
	41.093523	57.326237	20.474411	18.149759	14.584445	36.580147	36.107601	28.254283
	41.322206	58.172950	20.371655	18.008963	14.685828	36.672837	35.572361	28.136844
	41.904033	59.043099	20.647556	18.378700	14.891826	37.237841	36.289190	28.491701
	41.207580	58.172950	20.508851	18.206567	14.706232	36.672837	35.927614	28.372566
	40.980032	58.388252	20.337589	18.036983	14.685828	36.765945	35.660591	28.136844
	41.322206	58.172950	20.371655	18.065073	14.706232	36.765945	35.749208	28.195459
	41.093523	58.172950	20.440066	18.178128	14.645147	36.580147	36.198194	28.254283
	40.980032	58.172950	20.440066	18.065073	14.685828	37.047799	36.017409	28.078437
	41.093523	57.535770	20.508851	18.206567	14.624870	36.859473	36.198194	28.195459
	40.980032	57.535770	20.508851	18.178128	14.624870	36.859473	36.198194	28.195459
	41.437406	58.605034	20.405814	18.121460	14.747171	36.953423	35.838215	28.195459
	40.980032	58.172950	20.474411	18.149759	14.726680	37.237841	35.927614	28.136844
	41.322206	58.823312	20.612737	18.263659	14.891826	37.429620	36.198194	28.313319
	41.322206	58.388252	20.371655	18.149759	14.747171	36.859473	36.198194	28.313319
	40.642908	57.535770	20.474411	18.178128	14.665466	36.859473	36.107601	28.313319
	40.980032	58.172950	20.440066	18.121460	14.706232	37.142604	35.838215	28.078437
	41.322206	58.172950	20.405814	18.263659	14.767705	37.142604	36.198194	28.372566
	40.867101	57.959112	20.440066	18.178128	14.726680	36.765945	36.107601	28.372566
	40.642908	58.172950	20.508851	18.206567	14.726680	36.953423	36.198194	28.254283
	40.980032	57.535770	20.440066	18.292312	14.665466	36.765945	36.380592	28.432027
	40.867101	58.388252	20.337589	18.149759	14.767705	37.142604	36.017409	28.136844
	41.669546	59.043099	20.647556	18.494900	14.975456	37.333512	36.657260	28.672022
	41.093523	58.172950	20.578013	18.263659	14.850276	37.526169	36.380592	28.372566
	40.867101	58.172950	20.405814	18.121460	14.747171	37.237841	36.198194	28.195459
	40.531636	58.388252	20.440066	18.206567	14.726680	36.953423	36.198194	28.313319
	40.980032	58.388252	20.337589	18.178128	14.808903	36.953423	35.927614	28.313319
	40.980032	58.605034	20.337589	18.206567	14.767705	36.953423	36.289190	28.313319
	41.207580	58.823312	20.337589	18.263659	14.808903	37.047799	36.017409	28.313319
	40.754728	57.746724	20.474411	18.292312	14.726680	37.047799	36.564624	28.372566
	41.093523	58.605034	20.337589	18.263659	14.829568	37.047799	36.198194	28.551591
	40.867101	58.172950	20.405814	18.149759	14.829568	37.333512	36.107601	28.195459
	40.867101	58.605034	20.405814	18.178128	14.829568	37.333512	36.107601	28.372566
	40.754728	57.959112	20.474411	18.321036	14.747171	37.142604	36.472403	28.432027
	40.531636	58.172950	20.440066	18.292312	14.808903	37.333512	36.380592	28.254283
	41.093523	58.605034	20.303615	18.263659	14.850276	37.047799	36.289190	28.372566
	40.754728	57.746724	20.405814	18.349832	14.767705	36.953423	36.564624	28.611698
	40.420909	57.959112	20.474411	18.292312	14.788282	37.047799	36.380592	28.432027
	40.420909	58.172950	20.405814	18.263659	14.808903	37.429620	36.289190	28.254283
	40.754728	58.823312	20.371655	18.235078	14.912666	37.429620	36.289190	28.372566
	40.980032	58.605034	20.303615	18.292312	14.871029	37.142604	36.380592	28.432027
	41.093523	58.388252	20.440066	18.292312	14.829568	36.953423	36.472403	28.611698
	40.420909	57.746724	20.474411	18.321036	14.788282	37.142604	36.380592	28.491701
	40.642908	58.172950	20.371655	18.263659	14.850276	37.429620	36.198194	28.372566
	40.867101	58.823312	20.303615	18.321036	14.871029	37.237841	36.380592	28.491701
	40.867101	58.823312	20.647556	18.524133	14.996475	37.720601	36.657260	28.611698
	41.093523	58.172950	20.752591	18.641805	15.017539	37.623162	37.126749	28.854312
