	44.914811	76.451462	24.831703	25.535767	19.653474	51.586297	53.150810	40.224168
	44.517360	76.095568	24.784450	25.585460	19.621348	52.106896	52.969715	39.898010
	44.517360	75.742782	24.926664	25.535767	19.557350	51.758766	52.969715	40.224168
	44.386288	76.095568	24.926664	25.585460	19.621348	51.586297	52.789750	40.006202
	45.048725	76.095568	25.312696	25.988964	19.946470	52.106896	53.516433	40.555132
	44.914811	75.742782	25.215248	25.887083	19.815384	52.282575	53.333046	40.666540
	44.914811	76.810505	24.879107	25.535767	19.717980	52.459345	52.433169	40.224168
	44.517360	76.095568	24.784450	25.585460	19.621348	51.586297	52.969715	40.224168
	44.517360	75.742782	24.926664	25.635317	19.621348	51.758766	52.789750	39.898010
	44.914811	75.742782	24.974374	25.685338	19.557350	51.758766	53.333046	40.224168
	44.517360	76.451462	24.831703	25.585460	19.685684	51.758766	52.969715	40.224168
	44.914811	77.172739	24.879107	25.486237	19.750362	52.106896	52.433169	40.333950
	44.517360	75.742782	24.974374	25.635317	19.589307	51.758766	52.969715	40.333950
	44.781616	76.451462	24.831703	25.735524	19.685684	51.414878	53.333046	40.444270
	44.781616	77.172739	24.737349	25.486237	19.750362	51.758766	52.433169	40.224168
	45.729287	77.172739	25.263893	26.091525	20.012540	52.282575	53.516433	40.891009
	44.914811	77.172739	24.831703	25.486237	19.750362	52.106896	52.433169	40.224168
	45.048725	77.172739	25.312696	25.988964	20.012540	52.459345	53.516433	40.666540
	45.318733	77.172739	24.879107	25.785877	19.880752	51.932296	53.150810	40.444270
	45.048725	76.451462	24.974374	25.685338	19.848024	52.459345	52.969715	40.224168
	45.048725	77.172739	24.737349	25.585460	19.815384	51.586297	52.610905	40.224168
	44.517360	76.451462	24.974374	25.685338	19.685684	51.758766	53.150810	40.224168
	44.914811	76.451462	24.879107	25.635317	19.717980	51.932296	52.969715	40.006202
	44.517360	75.742782	24.974374	25.785877	19.685684	51.758766	53.516433	40.224168
	44.781616	77.538208	24.737349	25.535767	19.782830	51.758766	52.610905	40.333950
	44.781616	77.538208	24.737349	25.535767	19.782830	51.758766	52.433169	40.333950
	45.591689	77.172739	25.361658	26.040159	20.112312	52.816195	53.516433	40.666540
	44.781616	76.095568	25.118431	25.836396	19.782830	52.106896	53.516433	40.444270
	45.048725	76.451462	24.879107	25.685338	19.717980	51.758766	52.969715	40.224168
	44.781616	77.538208	24.737349	25.585460	19.782830	51.758766	52.433169	40.444270
	44.386288	76.451462	24.974374	25.685338	19.685684	51.932296	52.969715	40.006202
	44.517360	76.810505	24.974374	25.685338	19.717980	51.932296	52.969715	40.333950
	44.781616	77.538208	24.831703	25.635317	19.848024	51.932296	52.433169	40.444270
	44.781616	76.810505	24.926664	25.486237	19.750362	52.106896	51.733115	40.006202
	44.517360	77.172739	24.926664	25.289728	19.750362	50.407896	49.571883	40.006202
