	64.986014	74.361917	21.145283	16.942126	15.273869	45.457478	46.127951	27.226624
	64.723541	74.361917	21.145283	16.840929	15.252254	45.870461	45.573137	26.952440
	66.056059	75.742782	21.364628	17.069966	15.559189	46.149582	46.127951	27.505600
	64.723541	75.393063	21.072985	16.866140	15.338997	46.009638	45.710702	27.006900
	65.516960	74.361917	21.181583	17.044278	15.382651	45.870461	46.409976	27.393427
	64.723541	75.742782	21.254492	16.916738	15.404550	46.431802	45.849022	27.171408
	64.723541	75.046372	21.291101	17.069966	15.360800	45.594388	46.552165	27.337632
	64.204482	74.702670	21.291101	17.044278	15.360800	46.009638	46.268573	27.393427
	64.204482	74.702670	21.401548	17.069966	15.338997	45.732047	46.127951	27.226624
	65.250480	75.046372	21.254492	17.095716	15.382651	45.870461	46.268573	27.393427
	64.723541	75.742782	21.254492	17.018649	15.404550	46.009638	45.849022	27.393427
	66.603500	75.742782	21.700718	17.489401	15.738857	46.717171	46.983520	28.136844
	65.785479	75.393063	21.587729	17.356602	15.603809	46.149582	46.695148	27.962245
	64.723541	74.361917	21.550281	17.277683	15.382651	46.149582	46.695148	27.618560
	63.947852	74.702670	21.401548	17.147398	15.338997	45.870461	46.127951	27.393427
	65.250480	75.742782	21.217986	17.147398	15.382651	45.732047	46.127951	27.618560
	64.986014	75.742782	21.327812	17.095716	15.382651	46.149582	45.849022	27.393427
	64.723541	74.702670	21.291101	17.251502	15.317240	45.594388	46.409976	27.675338
	63.947852	73.689111	21.364628	17.173331	15.295531	45.870461	46.127951	27.618560
	64.204482	75.046372	21.254492	17.173331	15.338997	45.870461	45.988103	27.561981
	64.723541	75.742782	21.217986	17.121527	15.404550	46.149582	45.710702	27.393427
	64.723541	74.024077	21.254492	17.251502	15.295531	45.594388	46.409976	27.561981
	65.516960	74.702670	21.181583	17.225383	15.360800	45.870461	46.127951	27.789494
	64.463038	74.361917	21.254492	17.173331	15.360800	46.149582	46.127951	27.505600
	64.986014	74.361917	21.550281	17.489401	15.492625	45.870461	46.695148	27.846874
	65.250480	74.702670	21.291101	17.277683	15.338997	45.732047	45.988103	27.561981
	63.947852	73.689111	21.364628	17.277683	15.317240	45.732047	46.409976	27.675338
	64.986014	74.702670	21.145283	17.277683	15.360800	45.732047	45.988103	27.618560
	64.463038	74.361917	21.254492	17.277683	15.360800	46.009638	45.988103	27.505600
	64.723541	75.742782	21.145283	17.199326	15.404550	45.732047	45.710702	27.675338
	64.204482	74.361917	21.254492	17.277683	15.382651	45.870461	45.988103	27.675338
	63.693127	73.689111	21.254492	17.251502	15.273869	45.594388	45.988103	27.561981
	64.723541	75.046372	21.001092	17.121527	15.317240	45.870461	44.630810	27.393427
	63.693127	74.024077	21.036988	16.942126	15.209164	44.388464	42.725901	27.171408
	64.463038	73.356984	20.858501	16.616662	15.038648	42.023384	39.966242	26.898168
	64.463038	73.356984	21.145283	16.348818	14.954481	40.643604	38.098447	26.470596
	65.785479	72.377277	20.894000	15.719068	14.208672	38.314789	35.838215	25.549618
	64.723541	70.489836	20.787797	15.147259	13.410029	36.765945	34.293739	24.634731
	64.463038	68.112494	20.647556	14.566232	12.307459	34.894718	32.939375	23.555276
	64.723541	68.112494	20.371655	14.094623	11.514723	33.818673	31.675934	22.673888
	63.440285	65.880877	20.440066	13.700507	10.663499	33.029930	30.971589	21.769566
	63.693127	63.781985	20.371655	13.411148	9.955205	32.272840	30.494559	21.102464
	63.947852	63.276623	20.235944	13.079138	9.416604	31.905576	29.834806	20.331417
	64.723541	61.804319	20.135121	12.842185	8.976792	31.192511	29.514119	19.831596
	64.204482	60.625254	20.202246	12.660392	8.582668	30.846295	29.261825	19.288729
	63.440285	59.937672	20.168638	12.434398	8.320029	30.506695	28.890286	18.769368
	63.440285	58.823312	20.135121	12.276542	8.094154	30.306032	28.890286	18.445129
	63.440285	58.388252	20.001953	12.167763	7.962353	30.306032	28.586823	18.017155
	64.204482	58.172950	19.968883	12.045139	7.858851	30.042012	28.407363	17.740526
	64.204482	57.746724	20.202246	12.136939	7.893163	30.107643	28.768239	17.713233
	63.947852	57.326237	19.935902	11.924284	7.757027	29.911490	28.288794	17.364373
	64.463038	57.118111	19.739854	11.864509	7.715086	29.653366	28.229828	17.206997
