	54.282160	77.172739	23.737892	24.904287	18.784891	49.756416	51.219231	37.067749
	54.471510	77.172739	23.694072	24.715258	18.844873	50.573209	50.383243	36.785670
	55.046926	77.906953	23.606837	24.856802	18.874979	50.243569	50.881809	37.162630
	54.471510	77.172739	23.694072	24.715258	18.814844	50.573209	50.881809	36.879272
	54.094017	76.451462	23.870167	24.904287	18.725214	50.243569	51.219231	37.067749
	54.662080	78.654455	23.781847	24.715258	18.905162	50.573209	50.548435	37.162630
	54.471510	78.279021	23.650387	24.715258	18.905162	50.407896	50.548435	37.067749
	53.907072	76.095568	23.870167	24.856802	18.755015	50.243569	50.881809	37.162630
	54.094017	77.172739	23.781847	24.856802	18.814844	50.243569	50.881809	37.067749
	54.853881	78.654455	23.694072	24.856802	18.905162	50.243569	51.219231	37.162630
	55.046926	77.172739	24.093380	25.289728	18.996176	50.243569	51.560774	37.449878
	54.853881	78.279021	24.320109	25.289728	19.242348	51.075153	51.733115	37.643576
	55.046926	77.172739	24.093380	25.338615	19.057243	50.573209	51.906515	37.546505
	54.662080	77.906953	23.914532	25.095761	18.935422	50.407896	51.560774	37.643576
	54.471510	78.279021	23.781847	24.762288	18.905162	50.739517	50.548435	37.257944
	55.046926	77.172739	23.781847	24.904287	18.844873	49.917838	50.881809	37.353692
	54.471510	77.172739	23.781847	25.047660	18.784891	50.080219	51.389482	37.449878
	54.471510	77.172739	23.825939	24.999715	18.874979	49.917838	51.560774	37.353692
	54.471510	77.538208	23.781847	24.999715	18.784891	49.756416	51.389482	37.449878
	54.094017	77.538208	23.737892	24.856802	18.844873	50.573209	51.050009	36.879272
	54.094017	76.451462	23.870167	24.904287	18.814844	50.407896	51.050009	36.973298
	54.471510	77.172739	23.781847	24.809469	18.905162	50.573209	50.548435	37.162630
	54.471510	77.172739	23.781847	24.904287	18.874979	50.739517	51.050009	36.973298
	54.094017	76.451462	23.870167	24.856802	18.814844	50.407896	51.050009	37.162630
	54.471510	76.451462	23.870167	24.999715	18.814844	49.756416	51.389482	37.353692
	54.094017	76.451462	23.870167	24.856802	18.814844	50.243569	51.389482	37.162630
	54.094017	76.451462	23.870167	24.904287	18.814844	50.407896	51.050009	37.162630
	54.471510	77.172739	23.694072	24.762288	18.874979	50.739517	50.548435	36.879272
	55.633644	77.906953	24.138442	25.289728	19.242348	51.075153	51.733115	37.937484
	55.633644	78.279021	24.048459	25.289728	19.211297	51.075153	51.560774	37.741094
	55.436795	78.654455	24.003678	25.192429	19.242348	50.906828	51.560774	37.546505
	54.853881	77.538208	24.003678	25.047660	19.087895	51.244500	51.050009	37.449878
	54.662080	77.172739	23.959036	25.144017	18.996176	50.243569	50.548435	37.546505
