	48.648513	77.172739	26.639847	26.614790	22.897838	52.282575	53.516433	44.414723
	48.803372	77.538208	26.693239	26.508719	22.980706	52.637215	52.969715	44.284172
	48.959133	78.279021	26.586636	26.561665	22.980706	52.996296	52.969715	44.677923
	48.648513	79.033302	26.746813	26.455953	23.105945	53.177529	52.610905	44.414723
	48.189269	77.906953	26.800571	26.561665	23.022327	52.637215	52.969715	44.025142
	48.494548	79.033302	26.693239	26.455953	23.105945	52.996296	52.610905	43.896652
	48.189269	77.906953	26.746813	26.561665	23.022327	53.177529	53.150810	44.154314
	48.648513	77.172739	26.800571	26.668096	22.939210	52.637215	53.516433	44.414723
	48.959133	79.033302	26.639847	26.561665	23.147944	52.637215	53.150810	44.545972
	48.959133	78.279021	26.586636	26.561665	23.022327	52.637215	53.150810	44.677923
	48.959133	78.279021	26.693239	26.561665	23.064073	52.996296	53.150810	44.284172
	48.341469	78.279021	26.746813	26.561665	23.064073	53.359904	53.150810	44.154314
	48.648513	78.279021	26.639847	26.668096	23.064073	52.459345	53.516433	44.545972
	48.189269	78.279021	26.908640	26.508719	23.022327	52.996296	53.150810	44.284172
	48.803372	78.279021	26.693239	26.508719	23.064073	53.359904	53.516433	44.025142
	49.115803	79.415608	27.348432	27.046383	23.488555	53.543431	53.700984	44.943960
	49.115803	78.654455	27.017452	26.775255	23.317214	53.728123	53.150810	44.545972
	48.803372	77.906953	26.854513	26.614790	23.190069	53.543431	52.969715	44.154314
	48.959133	78.279021	26.586636	26.614790	23.064073	52.996296	53.150810	44.677923
	48.037939	77.906953	26.854513	26.614790	23.064073	52.816195	53.150810	44.154314
	48.189269	77.538208	26.908640	26.614790	23.105945	52.816195	53.150810	44.414723
	48.648513	78.279021	26.800571	26.614790	23.105945	53.359904	53.333046	44.154314
	48.494548	79.415608	26.639847	26.561665	23.190069	52.996296	52.789750	44.545972
	48.189269	78.279021	26.800571	26.614790	23.105945	53.177529	53.333046	44.025142
	48.189269	78.279021	26.854513	26.614790	23.147944	52.996296	53.516433	44.154314
	48.494548	78.654455	26.800571	26.561665	23.147944	53.359904	52.969715	44.284172
	48.648513	79.033302	26.639847	26.561665	23.190069	52.996296	52.969715	44.545972
	48.494548	79.415608	26.800571	26.508719	23.190069	53.359904	52.969715	44.154314
	48.494548	78.279021	26.800571	26.561665	23.105945	53.359904	52.969715	44.284172
	49.431904	79.801421	27.072140	26.937373	23.575014	53.543431	53.516433	45.078056
	49.115803	79.033302	26.639847	26.668096	23.232323	52.816195	53.150810	44.545972
	48.648513	77.172739	26.854513	26.829110	23.022327	52.637215	53.886708	44.545972
	48.341469	77.906953	26.962952	26.561665	23.105945	53.177529	52.256532	44.545972
	48.494548	78.654455	26.962952	26.040159	22.980706	50.739517	48.170113	44.284172
	48.494548	79.033302	26.908640	24.856802	22.331371	47.592718	43.344311	42.770025
	48.189269	76.451462	26.962952	23.761176	20.763402	43.743166	40.183887	40.891009
	48.341469	75.046372	27.017452	22.500809	19.026670	40.867880	37.221929	38.741564
	48.494548	74.024077	26.800571	21.237347	17.117461	38.415443	35.136937	36.692488
	48.803372	72.056151	26.746813	20.019549	15.230686	36.765945	33.249515	34.408579
	48.341469	71.108628	26.746813	18.971640	13.662542	35.853312	31.892694	32.289136
	48.648513	68.986168	26.533605	18.206567	12.307459	34.641098	31.180012	30.454539
	48.189269	65.880877	26.693239	17.462713	11.220692	33.899365	30.561924	28.732565
	48.494548	64.815591	26.533605	16.967574	10.424049	33.185084	30.227656	27.449415
	48.494548	63.276623	26.480754	16.518479	9.874114	32.799567	29.899666	26.209191
	48.341469	63.276623	26.375587	15.994242	9.525523	32.876042	29.387505	25.061100
	48.494548	62.287949	26.219159	15.719068	9.245762	32.421818	29.261825	24.175092
	48.648513	61.091827	26.167366	15.517443	9.017495	32.272840	29.261825	23.512020
	48.648513	60.625254	26.115746	15.319760	8.886088	32.272840	29.261825	22.714610
