	37.818766	77.172739	24.274478	25.289728	21.523970	51.075153	51.050009	41.117710
	37.720909	76.095568	24.183645	25.338615	21.412547	51.075153	51.389482	40.778497
	38.415524	77.906953	24.643595	25.635317	21.825798	51.758766	51.733115	41.694452
	37.720909	77.172739	24.228991	25.241000	21.486723	51.758766	51.050009	40.666540
	37.526539	77.172739	24.228991	25.241000	21.486723	51.758766	51.050009	40.555132
	37.818766	76.451462	24.365884	25.436868	21.375617	51.414878	51.560774	40.778497
	37.818766	77.906953	24.274478	25.192429	21.598781	51.932296	51.050009	40.891009
	37.917076	77.906953	24.183645	25.144017	21.561322	51.414878	50.714620	40.891009
	37.818766	77.172739	24.228991	25.289728	21.486723	51.244500	51.219231	41.117710
	37.526539	77.172739	24.365884	25.289728	21.523970	51.586297	51.219231	41.004079
	37.818766	76.095568	24.228991	25.387661	21.449583	51.075153	51.560774	41.117710
	37.818766	77.906953	24.274478	25.241000	21.598781	51.932296	50.714620	40.891009
	38.015842	77.172739	24.138442	25.289728	21.486723	51.414878	51.050009	41.231909
	37.720909	76.095568	24.274478	25.387661	21.412547	51.075153	51.560774	41.117710
	38.314904	77.906953	24.550437	25.535767	21.825798	52.459345	51.389482	41.117710
	38.214752	77.906953	24.550437	25.735524	21.787690	51.414878	52.080985	41.694452
	38.415524	77.172739	24.784450	25.836396	21.749692	51.932296	52.080985	41.577945
	37.917076	76.451462	24.411804	25.486237	21.486723	51.586297	51.560774	41.117710
	37.720909	76.095568	24.274478	25.387661	21.412547	51.075153	51.560774	41.231909
	37.526539	76.451462	24.411804	25.387661	21.449583	51.586297	51.560774	40.891009
	37.818766	77.172739	24.228991	25.289728	21.523970	52.106896	51.219231	40.666540
	37.720909	77.172739	24.274478	25.436868	21.486723	51.075153	51.733115	41.117710
	37.818766	78.279021	24.138442	25.144017	21.598781	51.932296	50.548435	40.666540
	38.015842	77.906953	24.138442	25.289728	21.598781	51.586297	51.219231	40.891009
	38.015842	77.172739	24.228991	25.289728	21.523970	51.075153	51.219231	41.117710
	38.214752	78.279021	24.183645	25.338615	21.636347	51.414878	51.050009	41.117710
	38.415524	77.538208	24.411804	25.585460	21.787690	51.932296	51.389482	41.577945
	37.818766	77.172739	24.320109	25.387661	21.561322	51.414878	51.219231	41.346678
	37.526539	77.172739	24.228991	25.289728	21.523970	51.586297	51.219231	40.891009
	37.526539	76.451462	24.411804	25.338615	21.449583	51.586297	51.219231	40.778497
	38.115066	78.279021	24.183645	25.338615	21.636347	51.586297	51.389482	41.117710
	37.917076	77.538208	24.320109	25.289728	21.561322	52.106896	51.219231	40.666540
	37.623501	77.906953	24.457869	25.289728	21.561322	51.758766	50.548435	40.666540
	37.526539	77.172739	24.320109	24.668377	21.561322	51.244500	46.268573	40.006202
	37.526539	77.538208	24.457869	23.328273	21.265449	47.005744	39.643703	38.947344
	38.115066	77.172739	24.274478	21.384207	20.485140	41.554221	33.966370	37.162630
	38.015842	76.810505	24.138442	19.155509	18.965760	37.429620	30.161561	34.828008
	37.623501	73.689111	24.320109	17.225383	16.490572	34.390706	27.651554	31.994526
	37.720909	73.027660	24.003678	15.651414	14.093030	32.198799	25.930297	29.100487
	38.015842	70.184213	23.870167	14.526030	11.849477	30.574095	24.849431	26.523409
	37.818766	66.152319	23.914532	13.518585	10.120126	29.525743	23.886535	23.861822
	37.430021	62.778665	23.959036	12.858900	8.876084	28.418422	23.406786	21.807640
	37.623501	60.394440	23.781847	12.245320	8.032307	27.891203	22.818997	19.929957
	37.623501	57.326237	23.825939	11.849632	7.429225	27.158633	22.534227	18.503413
	37.623501	55.305980	23.606837	11.486208	7.028022	26.670465	22.294787	17.364373
	37.818766	54.534252	23.476984	11.138401	6.779743	26.301000	21.943420	16.331929
	37.720909	52.689072	23.520135	10.910308	6.569243	26.093759	21.828321	15.479792
	37.526539	51.464385	23.563420	10.753216	6.426428	25.788040	21.676394	14.858686
	38.115066	51.124017	23.694072	10.779178	6.473629	26.093759	21.866577	14.552191
	37.720909	49.482238	23.563420	10.561243	6.293739	25.587578	21.714213	14.062170
	37.623501	49.008371	23.348317	10.435889	6.235056	25.389735	21.676394	13.706120
	37.818766	48.085074	23.136463	10.312577	6.151389	25.097769	21.526198	13.381055
	38.314904	48.236746	23.348317	10.423467	6.261060	25.438953	21.828321	13.327991
	37.430021	47.486979	23.136463	10.215365	6.113204	25.146036	21.638684	12.914430
	37.917076	47.635229	22.886425	10.167230	6.125903	25.146036	21.563586	12.797359
	37.917076	47.047228	22.969270	10.191259	6.119550	25.097769	21.752140	12.731157
	37.623501	46.330550	22.969270	10.215365	6.113204	25.243040	21.904943	12.616501
	37.430021	46.330550	22.927786	10.215365	6.125903	25.291779	22.020709	12.551658
	37.623501	46.330550	22.763083	10.203302	6.151389	25.194459	21.982008	12.519418
	38.415524	46.902287	23.010880	10.435889	6.320023	25.687479	22.413978	12.698243
	37.623501	46.330550	22.640839	10.251672	6.222100	25.537874	22.176640	12.439344
	37.917076	46.614826	22.479530	10.288156	6.267580	25.438953	22.255290	12.455299
	37.623501	46.049407	22.559946	10.349359	6.287188	25.389735	22.453943	12.503344
	37.720909	45.909993	22.479530	10.398683	6.326614	25.537874	22.574547	12.487299
	37.623501	46.330550	22.439500	10.435889	6.392956	25.587578	22.696227	12.535523
	37.430021	46.472293	22.479530	10.448332	6.446608	25.788040	22.737028	12.535523
	37.917076	46.758155	22.162555	10.498308	6.514407	25.838571	22.737028	12.584019
	37.917076	46.902287	22.162555	10.548614	6.569243	26.042381	22.942873	12.681833
	37.623501	46.330550	22.201772	10.624702	6.610723	25.991174	23.151829	12.681833
	38.214752	47.339568	22.479530	10.857590	6.815593	26.353247	23.579365	12.965085
	37.623501	46.758155	22.084464	10.675850	6.758340	26.405671	23.151829	12.764195
	37.623501	46.614826	22.162555	10.792192	6.808405	26.405671	23.492811	12.864065
	37.720909	47.486979	22.006825	10.779178	6.909860	26.617146	23.406786	12.880822
	37.430021	47.192986	22.006825	10.883905	6.953891	26.617146	23.579365	12.982034
	37.917076	47.486979	21.852889	10.950081	7.035487	26.723966	23.754078	13.101598
	37.720909	47.486979	21.968174	10.976709	7.088009	26.939807	23.710197	13.084419
	37.818766	47.784323	21.776585	11.070626	7.163861	26.939807	23.930962	13.187996
	37.430021	47.784323	21.929634	11.124800	7.209843	26.939807	24.065075	13.240238
	37.720909	48.085074	21.738597	11.152026	7.287277	27.158633	24.020232	13.275237
	37.333943	47.784323	21.776585	11.234271	7.326373	27.158633	24.245860	13.363332
	37.623501	47.934269	21.738597	11.331309	7.381537	27.103643	24.475061	13.488127
	37.333943	47.934269	21.700718	11.359251	7.445205	27.492607	24.475061	13.470193
	37.623501	48.085074	21.625284	11.373259	7.501467	27.548951	24.428931	13.596474
	37.818766	48.542720	21.550281	11.457822	7.599140	27.492607	24.614333	13.706120
	37.623501	47.934269	21.587729	11.543279	7.615571	27.436459	24.849431	13.724522
	37.430021	48.389292	21.662947	11.571966	7.698388	27.548951	24.754940	13.761437
	37.720909	48.236746	21.587729	11.658638	7.731828	27.776315	24.992308	13.854375
