	37.526539	76.095568	24.411804	25.436868	20.904852	50.739517	51.389482	41.231909
	37.333943	76.451462	24.550437	25.436868	20.940460	51.075153	51.050009	40.666540
	37.430021	76.095568	24.550437	25.387661	20.904852	51.244500	51.050009	41.117710
	37.526539	75.393063	24.550437	25.486237	20.798618	51.244500	51.560774	41.004079
	37.720909	76.810505	24.228991	25.338615	20.976168	51.075153	51.050009	41.004079
	37.720909	77.172739	24.274478	25.289728	20.976168	51.075153	50.548435	41.004079
	37.526539	75.393063	24.457869	25.535767	20.833931	51.075153	51.389482	41.117710
	37.917076	76.810505	24.737349	25.735524	21.228932	51.758766	51.733115	41.577945
	38.314904	77.906953	24.643595	25.635317	21.265449	51.758766	51.050009	41.462022
	38.015842	76.095568	24.926664	25.937939	21.192519	51.758766	52.080985	41.577945
	38.015842	76.095568	24.926664	25.735524	21.119998	51.586297	51.906515	41.346678
	38.115066	76.095568	24.831703	25.988964	21.192519	51.414878	52.256532	41.577945
	38.314904	77.172739	24.879107	25.988964	21.302068	51.758766	52.256532	41.929235
	37.526539	76.810505	24.274478	25.241000	20.976168	51.414878	50.714620	40.666540
	38.314904	77.538208	24.643595	25.735524	21.302068	51.758766	51.733115	41.462022
	37.623501	75.393063	24.550437	25.585460	20.869342	51.244500	51.733115	41.117710
	37.623501	75.393063	24.411804	25.486237	20.869342	50.739517	51.389482	41.231909
	37.526539	76.095568	24.411804	25.436868	20.904852	50.906828	51.050009	41.231909
	37.333943	76.451462	24.411804	25.387661	20.940460	51.075153	51.219231	41.004079
	37.526539	77.172739	24.274478	25.338615	21.011975	51.075153	50.881809	41.004079
	37.623501	77.172739	24.274478	25.289728	21.011975	51.758766	50.881809	40.891009
	37.333943	76.451462	24.411804	25.387661	20.976168	51.586297	51.050009	40.666540
	37.818766	77.172739	24.274478	25.289728	20.976168	51.075153	50.714620	40.891009
	37.917076	75.742782	24.643595	25.735524	21.047882	51.075153	51.906515	41.231909
	37.917076	76.451462	24.926664	25.836396	21.228932	51.932296	51.733115	41.577945
	38.115066	76.451462	24.974374	25.887083	21.265449	51.758766	51.733115	41.694452
	37.818766	77.172739	24.274478	25.387661	21.011975	51.075153	50.714620	41.004079
	37.526539	76.451462	24.457869	25.338615	20.940460	51.758766	51.050009	40.778497
	37.818766	76.451462	24.320109	25.436868	20.940460	51.414878	51.219231	41.346678
	37.720909	76.810505	24.365884	25.436868	21.011975	51.414878	51.219231	41.346678
	37.333943	75.742782	24.596942	25.486237	20.904852	51.414878	51.389482	41.117710
	37.818766	77.172739	24.550437	25.535767	20.976168	51.075153	51.389482	41.346678
	37.333943	77.172739	24.550437	25.436868	21.011975	52.106896	49.732237	40.778497
	37.623501	77.538208	24.550437	24.575063	21.083889	50.243569	43.596215	40.224168
	37.526539	76.810505	24.550437	23.200959	20.728283	44.783961	37.607019	39.364811
	37.238302	75.393063	24.596942	20.912882	19.782830	39.661089	32.259759	36.973298
	38.214752	75.742782	24.831703	18.971640	18.460379	36.213502	29.075034	34.575278
	38.115066	74.361917	24.737349	16.967574	16.014416	33.341519	26.821246	31.848974
	37.818766	71.737689	24.643595	15.429104	13.410029	31.192511	25.429352	28.732565
	37.720909	68.986168	24.690397	14.268746	11.220692	29.589436	24.382947	26.054442
	37.526539	65.078886	24.183645	13.217437	9.309341	28.006907	23.406786	23.255240
	37.526539	63.026728	24.138442	12.466322	8.111935	27.380507	22.614986	21.138642
	38.015842	60.857711	24.365884	12.121569	7.405334	26.939807	22.494026	19.445885
	37.623501	57.326237	24.048459	11.543279	6.701653	25.838571	21.982008	17.850365
	37.526539	55.699434	23.825939	11.206762	6.333212	25.537874	21.676394	16.599322
	37.623501	54.155785	24.183645	11.084135	6.145006	25.438953	21.714213	15.793975
	37.526539	52.333745	24.138442	10.857590	5.944645	25.146036	21.601082	14.942073
	38.115066	51.293684	23.914532	10.701553	5.823135	24.953901	21.526198	14.432266
	37.818766	50.290876	23.781847	10.510853	5.716124	24.670292	21.304083	13.835713
	37.526539	48.697037	23.476984	10.275975	5.536842	24.164189	21.085699	13.257720
	37.333943	47.934269	23.476984	10.203302	5.491573	24.119043	21.158085	12.914430
	37.333943	46.902287	23.433964	10.131332	5.452290	23.939864	21.194431	12.681833
	37.430021	47.192986	23.305688	10.024670	5.463483	24.029174	21.013717	12.455299
	37.430021	46.472293	23.391075	10.036445	5.446703	23.939864	21.194431	12.344232
	37.238302	46.049407	23.391075	9.977755	5.463483	24.029174	21.194431	12.126357
	37.720909	46.330550	23.136463	9.989456	5.497210	24.029174	21.230879	12.065126
	37.720909	45.771344	23.136463	9.977755	5.502853	24.074039	21.304083	12.019495
	37.333943	45.224261	23.220819	9.977755	5.508502	24.074039	21.451739	11.913982
	37.623501	45.359917	22.927786	9.966073	5.548222	24.164189	21.414668	11.869168
	37.526539	45.089338	23.010880	10.001175	5.571059	24.029174	21.601082	11.869168
	37.333943	45.224261	22.927786	10.001175	5.622815	24.164189	21.601082	11.824596
	37.238302	45.224261	22.886425	10.036445	5.657609	24.438062	21.714213	11.795014
	37.333943	44.821669	22.969270	10.060053	5.669260	24.392057	21.790176	11.824596
	37.526539	44.821669	22.845188	10.131332	5.722012	24.392057	21.982008	11.899017
	37.430021	44.955143	22.804074	10.167230	5.757480	24.530512	22.098447	11.884079
	37.238302	45.224261	22.804074	10.191259	5.829145	24.670292	22.098447	11.913982
	37.430021	44.955143	22.722214	10.251672	5.859296	24.670292	22.294787	11.928974
	37.720909	45.633452	22.479530	10.275975	5.932368	24.811415	22.334401	12.004340
	37.720909	45.633452	22.439500	10.324818	5.994038	24.906253	22.453943	12.095686
	37.430021	44.955143	22.559946	10.398683	6.018907	24.858758	22.614986	12.126357
	37.430021	45.224261	22.559946	10.460795	6.081588	25.001702	22.777952	12.188036
	37.818766	45.771344	22.845188	10.675850	6.280644	25.537874	23.151829	12.439344
	37.720909	46.049407	22.280551	10.536006	6.228574	25.291779	22.901457	12.281408
	37.333943	45.496312	22.399587	10.586564	6.248043	25.438953	23.026078	12.328482
	37.720909	46.472293	22.320113	10.727341	6.419718	25.687479	23.236299	12.519418
	37.526539	46.049407	22.241104	10.740268	6.392956	25.488332	23.363969	12.487299
	37.333943	46.330550	22.320113	10.779178	6.460102	25.788040	23.406786	12.519418
	37.917076	47.047228	22.320113	10.950081	6.631578	26.093759	23.666452	12.780761
	37.333943	46.330550	22.084464	10.870736	6.576135	25.940137	23.536022	12.665454
	38.015842	46.902287	22.084464	11.016822	6.715772	26.093759	23.710197	12.847341
