	33.659782	80.583764	29.050719	29.333038	24.702283	54.669434	57.027559	46.745607
	33.421767	80.190790	28.744437	29.145511	24.469696	54.289294	56.616659	46.318332
	33.820116	79.801421	29.299814	29.714396	24.749247	54.289294	57.866106	47.326566
	33.580114	79.801421	29.237196	29.650244	24.702283	55.248922	57.235082	46.459967
	33.186688	78.279021	29.112650	29.270298	24.286258	54.478753	57.444004	46.459967
	33.500777	78.654455	28.744437	29.145511	24.377688	54.101043	56.821423	46.459967
	33.186688	79.033302	28.805248	28.960039	24.286258	54.669434	56.211192	46.177480
	33.421767	79.415608	28.623475	29.021636	24.423619	54.101043	56.211192	46.318332
	33.421767	79.033302	28.805248	29.145511	24.286258	54.101043	56.616659	46.177480
	33.500777	79.801421	28.683846	29.021636	24.423619	54.101043	56.413253	46.177480
	33.031573	78.654455	28.866280	29.145511	24.331901	54.101043	56.616659	46.177480
	33.031573	79.033302	29.050719	29.083460	24.331901	54.101043	56.821423	46.318332
	33.500777	79.415608	28.866280	29.207789	24.331901	53.913990	56.821423	46.745607
	33.108972	79.033302	28.866280	29.145511	24.377688	54.669434	57.027559	46.037403
	33.421767	79.033302	28.927536	29.207789	24.331901	54.101043	57.027559	46.459967
	33.186688	80.190790	28.866280	29.021636	24.469696	54.669434	56.413253	46.037403
	33.186688	79.033302	28.805248	29.270298	24.331901	53.728123	57.444004	46.745607
	33.264725	79.033302	28.866280	29.083460	24.377688	54.669434	56.211192	46.177480
	33.421767	79.033302	28.744437	29.207789	24.377688	54.289294	56.821423	46.459967
	33.186688	79.415608	28.866280	29.333038	24.331901	53.913990	57.444004	46.745607
	33.264725	79.801421	28.683846	29.021636	24.469696	54.101043	56.413253	46.459967
	33.421767	80.190790	28.805248	29.207789	24.515918	54.289294	57.027559	46.459967
	33.421767	80.190790	28.744437	29.145511	24.469696	54.478753	56.413253	46.459967
	33.421767	79.033302	28.927536	29.207789	24.377688	53.913990	56.821423	46.745607
	33.500777	80.190790	28.744437	29.207789	24.469696	54.289294	56.413253	46.459967
	33.108972	78.279021	29.050719	29.270298	24.286258	54.478753	56.821423	46.459967
	33.186688	79.415608	28.866280	29.021636	24.377688	54.669434	56.616659	46.602389
	33.264725	79.033302	28.927536	29.333038	24.377688	53.913990	57.444004	46.745607
	32.954491	78.279021	28.989015	29.207789	24.377688	54.289294	56.821423	46.459967
	33.421767	80.190790	28.744437	29.270298	24.515918	54.478753	56.821423	46.459967
	33.343084	79.801421	28.744437	29.145511	24.515918	54.101043	57.027559	46.745607
	33.186688	79.415608	28.927536	29.396009	24.423619	53.913990	57.027559	46.745607
	33.343084	79.033302	29.425746	28.960039	24.469696	53.359904	52.610905	45.621764
	33.421767	79.415608	29.362663	27.266672	23.749533	48.652639	44.630810	43.641693
	33.739782	77.906953	29.174809	24.528627	21.228932	41.323155	37.317543	40.778497
	33.421767	76.451462	29.237196	21.873204	17.837536	36.859473	32.786198	36.785670
	33.421767	73.689111	28.683846	19.155509	14.131420	32.799567	29.450694	32.816249
	33.186688	69.580360	28.744437	17.121527	11.152249	30.709672	27.314236	28.732565
	33.108972	65.344184	28.805248	15.787173	9.027708	29.024592	26.187069	25.549618
	33.186688	62.287949	28.623475	14.606604	7.715086	28.006907	24.992308	22.633287
	33.343084	59.487269	28.443664	13.792838	6.866161	27.048843	24.428931	20.502581
	32.954491	56.502027	28.623475	13.130749	6.353055	26.511050	23.886535	18.739517
	33.108972	55.111169	28.384157	12.644052	6.018907	25.991174	23.622842	17.443912
	32.877723	53.230442	28.443664	12.214212	5.793190	25.838571	23.278727	16.284032
	33.186688	51.808929	28.265782	11.909300	5.651794	25.587578	23.109786	15.524085
	32.877723	50.455509	28.265782	11.687734	5.553922	25.488332	23.109786	14.900291
	32.877723	49.642057	28.265782	11.486208	5.514157	25.340677	22.984413	14.372862
	33.031573	49.323356	27.973519	11.317374	5.508502	25.488332	22.901457	14.024044
	33.186688	49.323356	27.743413	11.275715	5.531162	25.389735	23.067869	13.742961
