	34.063146	76.451462	27.292790	27.101170	22.291798	51.414878	52.969715	45.759552
	34.391998	77.172739	27.800635	27.266672	22.571270	52.459345	52.969715	46.459967
	34.895871	79.415608	27.629571	27.433906	22.815465	52.637215	53.150810	46.459967
	34.558525	77.906953	27.858059	27.546370	22.692823	52.459345	53.516433	46.602389
	34.063146	76.810505	27.404268	27.101170	22.252340	51.758766	52.789750	45.759552
	34.063146	76.451462	27.404268	27.046383	22.252340	51.758766	52.789750	45.898096
	34.063146	76.451462	27.292790	26.991785	22.212997	51.414878	52.789750	46.177480
	34.144839	78.279021	27.182083	26.937373	22.490832	51.758766	52.080985	46.037403
	34.144839	77.906953	27.182083	26.829110	22.331371	52.106896	51.906515	45.484726
	34.309263	77.172739	27.072140	26.937373	22.291798	51.586297	52.433169	46.177480
	34.063146	77.538208	27.182083	27.046383	22.291798	51.414878	52.610905	46.177480
	34.144839	76.810505	27.182083	26.991785	22.173769	51.244500	52.610905	46.037403
	34.226877	77.172739	27.182083	26.829110	22.291798	51.075153	52.256532	46.037403
	34.475084	77.906953	27.460299	27.322223	22.450791	51.758766	53.150810	46.602389
	33.981796	78.279021	27.182083	26.721584	22.371061	52.106896	51.733115	45.759552
	33.900787	76.451462	27.237340	26.937373	22.134656	51.586297	52.610905	45.759552
	34.063146	76.451462	27.072140	26.883149	22.173769	51.244500	52.433169	46.037403
	33.900787	76.451462	27.182083	26.937373	22.173769	51.758766	52.610905	45.759552
	34.063146	78.279021	27.072140	26.721584	22.331371	51.932296	51.560774	45.759552
	33.820116	76.451462	27.182083	26.829110	22.173769	51.586297	52.433169	45.759552
	34.895871	79.033302	27.404268	27.266672	22.733582	52.282575	52.256532	46.459967
	34.475084	77.172739	27.516526	27.322223	22.490832	51.932296	52.969715	46.177480
	33.820116	77.172739	27.127017	26.775255	22.212997	51.586297	52.080985	45.484726
	34.726476	77.172739	27.572950	27.377967	22.530991	52.106896	53.150810	46.318332
	34.391998	77.906953	26.962952	26.775255	22.371061	51.586297	51.733115	45.621764
	34.226877	77.906953	26.854513	26.775255	22.291798	51.414878	51.906515	45.621764
	33.820116	77.172739	27.072140	26.721584	22.212997	51.414878	51.906515	45.212878
	34.063146	78.279021	26.962952	26.721584	22.371061	51.932296	51.560774	45.759552
	33.981796	77.906953	26.800571	26.561665	22.291798	51.414878	51.560774	45.484726
	34.063146	76.451462	26.962952	26.883149	22.134656	51.075153	52.433169	45.621764
	33.981796	77.906953	26.908640	26.561665	22.252340	51.758766	51.560774	45.212878
	34.144839	78.279021	26.800571	26.721584	22.291798	51.244500	51.733115	45.898096
	33.820116	76.451462	27.182083	26.883149	22.173769	51.758766	52.433169	45.621764
	34.226877	77.538208	26.962952	26.721584	22.291798	50.573209	50.714620	46.177480
	34.226877	77.906953	26.962952	26.350953	22.291798	49.756416	47.570083	45.759552
	34.063146	77.172739	26.962952	25.685338	22.291798	46.574090	43.469934	46.177480
	33.981796	77.906953	26.962952	24.344350	22.371061	43.870865	38.499886	45.621764
	33.981796	75.393063	26.908640	23.074796	21.979333	39.768150	34.965393	45.621764
	33.820116	74.702670	26.962952	21.682974	21.711802	37.720601	32.334058	44.943960
	34.226877	74.024077	26.639847	20.287712	21.228932	35.499409	30.227656	44.943960
	33.820116	70.797964	26.854513	19.093903	20.212893	33.980396	28.707548	44.154314
	34.144839	70.489836	26.533605	18.206567	19.493688	32.876042	27.765578	43.515214
	33.981796	68.401407	26.746813	17.409530	18.402338	31.905576	27.093239	42.648060
	34.144839	67.825854	26.428082	16.666094	17.458330	31.262565	26.395607	41.577945
	34.475084	67.825854	26.693239	16.300841	16.761908	31.122729	26.290987	40.891009
	34.558525	66.701516	26.586636	15.764421	15.693642	30.574095	25.879455	39.576553
	33.981796	64.554275	26.428082	15.254722	14.604636	29.976628	25.627751	38.335768
