	33.580114	79.033302	24.228991	26.246659	21.598781	52.996296	52.969715	43.015849
	33.186688	78.654455	24.365884	26.194774	21.449583	52.816195	52.610905	42.892619
	33.264725	77.906953	24.411804	26.143063	21.412547	52.816195	52.610905	42.770025
	33.580114	79.415608	24.274478	26.143063	21.523970	52.996296	52.610905	42.892619
	33.343084	80.190790	24.183645	26.040159	21.598781	52.637215	52.256532	42.892619
	33.580114	78.279021	24.457869	26.455953	21.523970	52.459345	53.150810	43.015849
	33.343084	79.033302	24.228991	26.143063	21.449583	52.459345	52.610905	43.139718
	33.739782	79.415608	24.504079	26.298718	21.674020	53.543431	52.610905	42.892619
	33.659782	80.190790	24.365884	26.298718	21.787690	53.728123	52.610905	43.015849
	33.580114	78.654455	24.183645	26.194774	21.523970	52.996296	52.789750	43.264232
	33.659782	79.033302	24.183645	26.194774	21.523970	52.996296	52.789750	43.139718
	33.500777	80.190790	24.183645	26.194774	21.561322	53.177529	52.256532	43.015849
	33.421767	78.654455	24.411804	26.298718	21.412547	52.459345	53.150810	43.139718
	33.421767	79.033302	24.274478	26.298718	21.449583	52.459345	53.150810	43.264232
	33.580114	80.190790	24.183645	26.194774	21.561322	52.996296	52.256532	43.015849
	33.343084	79.033302	24.274478	26.091525	21.523970	53.359904	52.433169	42.648060
	33.264725	77.906953	24.411804	26.194774	21.412547	52.996296	52.610905	42.648060
	33.580114	79.033302	24.274478	26.194774	21.486723	52.282575	52.789750	43.139718
	33.421767	78.279021	24.228991	26.298718	21.412547	52.459345	52.969715	42.892619
	33.421767	79.415608	24.274478	26.298718	21.486723	52.459345	52.789750	43.139718
	33.421767	79.033302	24.274478	26.091525	21.486723	53.359904	52.789750	42.526721
	33.580114	79.801421	24.183645	26.194774	21.561322	52.816195	52.789750	42.892619
	33.739782	79.801421	24.550437	26.508719	21.749692	53.913990	53.150810	42.892619
	33.264725	78.279021	24.411804	26.246659	21.412547	53.177529	53.150810	43.015849
	33.580114	79.415608	24.411804	26.194774	21.636347	53.543431	52.433169	42.770025
	33.421767	79.033302	24.320109	26.246659	21.561322	52.637215	52.969715	43.264232
	33.580114	79.801421	24.183645	26.194774	21.636347	52.996296	52.789750	43.015849
	33.186688	77.906953	24.365884	26.298718	21.412547	52.996296	53.150810	42.892619
	33.580114	80.190790	24.183645	26.091525	21.486723	52.996296	52.789750	42.770025
	33.421767	78.654455	24.228991	26.143063	21.486723	53.177529	52.610905	42.526721
	33.580114	80.190790	24.183645	26.194774	21.598781	52.996296	52.610905	42.892619
	33.739782	80.583764	24.550437	26.246659	21.787690	53.913990	52.789750	43.264232
	33.264725	79.415608	24.411804	26.194774	21.561322	52.816195	52.433169	42.648060
	33.900787	80.980393	24.411804	26.298718	21.749692	49.595945	50.714620	43.139718
	33.421767	79.033302	24.320109	25.535767	21.636347	44.519592	45.988103	42.285898
	33.343084	79.033302	24.183645	24.482339	21.674020	39.768150	40.625603	41.462022
	33.186688	76.451462	24.228991	23.285706	21.375617	36.396007	36.380592	40.333950
	33.580114	75.046372	24.048459	21.834939	20.976168	33.738318	32.939375	39.155084
	33.421767	71.421859	24.228991	20.631209	19.979461	32.051603	30.971589	37.643576
	33.580114	69.881064	23.959036	19.248519	18.814844	30.777852	29.075034	35.872314
	33.343084	68.692623	23.959036	18.093232	17.592287	30.107643	27.765578	33.836113
	33.580114	66.979320	23.825939	17.225383	16.202287	29.462286	26.929483	32.363529
	33.580114	64.554275	23.825939	16.518479	14.767705	29.086432	26.606980	30.861568
	33.580114	63.276623	23.694072	15.901697	13.481465	28.840424	26.135371	29.413331
	33.421767	62.532411	23.650387	15.341534	12.402114	28.840424	25.879455	27.675338
	33.421767	61.327622	23.694072	14.914868	11.429612	28.840424	25.727934	26.470596
	33.900787	60.394440	23.959036	14.935770	10.844845	28.901590	26.290987	25.799941
	33.900787	60.165252	23.825939	14.566232	10.300996	29.086432	26.032492	24.775490
	33.186688	58.172950	23.563420	14.133040	9.602771	28.779481	25.828780	23.512020
	33.981796	59.264413	23.650387	14.133040	9.481754	29.210794	26.290987	23.044801
	33.421767	57.535770	23.348317	13.811415	9.027708	28.901590	26.135371	21.961038
	33.343084	56.911376	23.305688	13.645550	8.836215	29.273319	26.135371	21.284374
	33.500777	56.502027	23.136463	13.536615	8.688769	29.273319	26.290987	20.923084
	33.343084	56.502027	23.178577	13.536615	8.582668	29.273319	26.606980	20.433835
	33.580114	56.502027	23.010880	13.411148	8.497100	29.525743	26.606980	19.929957
	33.421767	55.502064	23.094476	13.411148	8.431306	29.589436	26.875272	19.605114
	33.421767	55.898102	23.010880	13.393365	8.412628	29.717535	26.983880	19.226437
	33.580114	55.502064	22.969270	13.322581	8.394003	29.846596	26.983880	19.102820
	33.343084	55.699434	22.886425	13.252348	8.375430	30.239651	27.093239	18.680041
	33.739782	56.098082	23.348317	13.518585	8.525500	30.574095	27.651554	18.799295
	33.186688	55.305980	22.886425	13.322581	8.403308	30.372665	27.538328	18.387136
	33.421767	54.917619	22.845188	13.357904	8.412628	30.306032	27.765578	18.272019
	33.500777	55.305980	22.804074	13.446820	8.506553	30.574095	27.880409	18.243419
	33.580114	55.111169	22.640839	13.393365	8.506553	30.574095	27.938130	18.073302
	33.343084	55.699434	22.479530	13.357904	8.554022	30.846295	27.880409	17.933453
	33.500777	55.305980	22.640839	13.536615	8.630686	30.915003	28.466968	18.017155
	33.580114	55.111169	22.399587	13.482632	8.630686	31.053218	28.347972	17.795311
	33.580114	55.305980	22.399587	13.518585	8.688769	31.122729	28.407363	17.795311
	33.186688	55.111169	22.439500	13.572783	8.747361	31.403496	28.647076	17.686006
	33.580114	55.305980	22.280551	13.609094	8.806467	31.262565	28.647076	17.767885
	33.421767	55.699434	22.320113	13.609094	8.896107	31.545537	28.647076	17.631751
	33.659782	55.305980	22.201772	13.718900	8.936330	31.474377	28.890286	17.767885
	33.580114	55.898102	22.201772	13.718900	9.017495	31.545537	28.829151	17.713233
	33.186688	55.305980	22.320113	13.811415	9.068715	31.545537	29.075034	17.658846
	33.900787	55.699434	22.479530	14.133040	9.298704	31.905576	29.641676	18.017155
	33.981796	56.299386	22.399587	14.113812	9.395020	32.125054	29.514119	18.045194
	33.580114	55.502064	22.399587	14.133040	9.362768	32.051603	29.577779	17.933453
	33.820116	56.098082	22.084464	14.094623	9.438254	31.978444	29.514119	18.017155
	33.264725	55.502064	22.162555	14.075473	9.416604	31.905576	29.450694	17.933453
	33.500777	56.098082	21.968174	14.094623	9.525523	31.978444	29.450694	17.989186
	33.421767	54.917619	22.045588	14.171615	9.492671	31.760705	29.705812	18.017155
	33.820116	56.098082	21.852889	14.249240	9.680863	32.125054	29.770188	18.101479
	33.659782	56.098082	21.776585	14.210347	9.692089	31.978444	29.705812	18.073302
	33.264725	55.699434	21.814682	14.249240	9.737168	32.051603	29.770188	18.129726
	33.186688	55.111169	21.852889	14.288292	9.782529	32.051603	29.964770	18.158044
	33.580114	55.699434	21.776585	14.347174	9.874114	32.051603	29.899666	18.243419
	33.580114	56.098082	21.625284	14.386631	9.966863	32.125054	29.834806	18.300690
	33.580114	55.699434	21.700718	14.446125	10.013682	31.978444	29.964770	18.445129
	33.264725	55.502064	21.738597	14.466039	10.048993	32.198799	30.030120	18.445129
	33.421767	55.305980	21.700718	14.566232	10.120126	32.198799	30.161561	18.503413
	33.186688	55.699434	21.550281	14.546110	10.216044	32.198799	30.030120	18.561992
	33.421767	55.305980	21.662947	14.647145	10.252334	32.272840	30.227656	18.620867
	33.264725	55.305980	21.512939	14.667479	10.313211	32.051603	30.161561	18.739517
	33.580114	56.098082	21.625284	14.667479	10.461360	32.496758	30.030120	18.739517
	33.659782	55.898102	21.776585	14.894011	10.599754	32.647549	30.427452	19.072116
	33.421767	55.502064	21.662947	14.852430	10.561760	32.421818	30.427452	18.980474
	33.186688	55.305980	21.438573	14.728740	10.536536	32.272840	30.095716	18.859379
	33.739782	55.898102	21.550281	14.977706	10.714879	32.347179	30.629547	19.257543
	33.421767	55.699434	21.327812	14.749246	10.663499	32.421818	29.964770	18.950084
	33.739782	56.098082	21.364628	14.894011	10.779590	32.421818	30.294001	19.288729
	33.343084	55.898102	21.291101	14.894011	10.753640	32.125054	30.227656	19.226437
	33.186688	55.699434	21.327812	14.852430	10.818677	32.347179	30.294001	19.195413
	33.421767	56.502027	21.217986	14.852430	10.884264	32.572001	30.161561	19.319996
	33.186688	55.699434	21.217986	14.914868	10.897448	32.421818	30.360600	19.319996
	33.421767	56.502027	21.181583	14.894011	10.963703	32.572001	30.161561	19.351345
	33.343084	55.898102	21.145283	14.977706	10.977022	32.272840	30.294001	19.509326
	33.580114	56.098082	21.109083	14.998742	11.003727	32.272840	30.360600	19.605114
	34.063146	56.502027	21.401548	15.254722	11.248234	32.799567	30.833980	19.864296
	33.820116	56.911376	21.254492	15.168659	11.275873	32.799567	30.561924	19.864296
	33.659782	56.502027	21.254492	15.276354	11.262042	32.647549	30.971589	19.962919
	33.186688	56.098082	21.072985	15.062119	11.152249	32.496758	30.427452	19.637212
	33.659782	56.706019	20.965295	15.147259	11.262042	32.572001	30.561924	19.897082
	33.820116	56.911376	21.217986	15.276354	11.415513	33.029930	30.697429	20.029110
	33.820116	56.502027	21.217986	15.363355	11.429612	32.723404	30.833980	20.229830
	33.500777	55.898102	21.217986	15.319760	11.401440	32.799567	30.902651	20.129064
	33.900787	56.911376	21.036988	15.319760	11.472056	32.799567	30.902651	20.129064
	33.264725	56.502027	20.858501	15.125906	11.359365	32.723404	30.494559	19.929957
	33.343084	55.898102	20.823100	15.233136	11.359365	32.421818	30.765573	20.095656
	33.500777	56.299386	20.965295	15.276354	11.457883	32.952828	30.833980	20.129064
	33.580114	56.098082	20.717483	15.254722	11.401440	32.572001	30.697429	20.196151
	33.500777	56.502027	20.682472	15.276354	11.472056	32.647549	30.561924	20.162562
	33.500777	56.706019	20.682472	15.298034	11.472056	32.647549	30.833980	20.229830
	33.500777	56.706019	20.682472	15.211598	11.528996	32.723404	30.561924	20.263600
	33.264725	56.299386	20.717483	15.341534	11.514723	32.572001	30.833980	20.365463
	33.580114	56.911376	20.647556	15.254722	11.557617	32.723404	30.697429	20.331417
	33.343084	55.699434	20.682472	15.385223	11.528996	32.572001	30.971589	20.433835
	33.186688	56.299386	20.752591	15.363355	11.586339	32.799567	30.833980	20.331417
	33.500777	56.502027	20.543385	15.363355	11.629613	32.799567	30.833980	20.433835
	33.186688	56.299386	20.682472	15.407140	11.629613	32.799567	30.971589	20.399603
	33.186688	56.299386	20.578013	15.407140	11.644088	32.799567	30.971589	20.502581
	33.264725	56.911376	20.508851	15.363355	11.702249	32.799567	30.833980	20.537095
	33.264725	56.299386	20.578013	15.495285	11.673117	32.723404	31.180012	20.606407
	33.186688	56.502027	20.543385	15.407140	11.702249	33.107348	31.040793	20.537095
	33.264725	55.898102	20.578013	15.539649	11.702249	32.952828	31.250028	20.641207
	33.264725	56.502027	20.508851	15.451116	11.731485	32.723404	31.040793	20.746181
	33.264725	55.898102	20.612737	15.539649	11.731485	32.799567	31.250028	20.781366
	33.264725	56.502027	20.474411	15.561903	11.790270	32.799567	31.250028	20.781366
	33.186688	55.699434	20.543385	15.561903	11.760825	32.952828	31.320319	20.746181
	33.264725	56.299386	20.405814	15.451116	11.819820	33.185084	31.040793	20.676102
	33.981796	56.911376	20.752591	15.809976	12.044872	33.499251	31.675934	21.138642
	33.580114	56.299386	20.647556	15.809976	11.969177	33.185084	31.747902	21.066388
	33.580114	56.706019	20.508851	15.673916	11.939090	33.029930	31.461727	21.030412
	33.580114	56.502027	20.787797	15.832830	12.075343	33.578609	31.820155	21.174921
	33.031573	55.898102	20.440066	15.584207	11.864345	33.185084	31.390884	20.887507
	33.500777	57.535770	20.543385	15.719068	12.075343	33.578609	31.461727	21.066388
	33.186688	56.502027	20.337589	15.696467	11.939090	33.107348	31.532849	21.066388
	33.031573	56.299386	20.405814	15.696467	11.939090	33.185084	31.604251	21.030412
	33.108972	56.098082	20.405814	15.651414	11.924087	33.263140	31.461727	21.030412
	33.343084	56.706019	20.303615	15.696467	11.999372	33.107348	31.461727	21.138642
	33.264725	56.706019	20.303615	15.628962	11.999372	33.499251	31.461727	20.994536
	33.500777	56.911376	20.405814	15.809976	12.121258	33.818673	31.604251	21.174921
	33.031573	56.299386	20.337589	15.696467	11.984261	33.341519	31.532849	20.994536
	33.186688	56.706019	20.269734	15.673916	12.044872	33.578609	31.390884	21.030412
	33.186688	56.706019	20.235944	15.741719	12.060094	33.578609	31.532849	21.102464
	33.031573	56.911376	20.303615	15.764421	12.075343	33.341519	31.675934	21.102464
	33.421767	57.535770	20.168638	15.764421	12.121258	33.341519	31.675934	21.247787
	33.186688	57.326237	20.135121	15.719068	12.136619	33.420222	31.532849	21.247787
	33.186688	56.502027	20.269734	15.855734	12.090620	33.499251	31.892694	21.247787
	33.343084	57.326237	20.135121	15.809976	12.167425	33.499251	31.747902	21.284374
	33.820116	57.535770	20.508851	16.087623	12.354656	33.738318	32.259759	21.731601
	32.954491	56.911376	20.168638	15.832830	12.152008	33.578609	31.747902	21.284374
	33.031573	56.502027	20.269734	15.832830	12.121258	33.499251	31.820155	21.247787
	33.820116	57.959112	20.303615	15.994242	12.402114	33.818673	31.965523	21.543399
	33.343084	57.326237	20.371655	16.040827	12.370446	34.061767	32.112053	21.506080
	33.343084	56.911376	20.135121	15.878690	12.229377	33.420222	31.892694	21.506080
	33.343084	56.911376	20.135121	15.878690	12.229377	33.658297	31.892694	21.431758
	33.108972	56.911376	20.135121	15.855734	12.229377	33.899365	31.675934	21.394756
	33.186688	56.706019	20.202246	15.971028	12.213846	33.658297	32.112053	21.431758
	33.343084	57.746724	20.068358	15.901697	12.307459	33.658297	31.965523	21.580825
	33.186688	57.535770	20.101695	15.878690	12.323162	33.980396	31.747902	21.506080
	32.954491	56.706019	20.168638	15.924756	12.244936	33.738318	32.038642	21.543399
	33.108972	57.326237	20.101695	15.901697	12.276140	33.899365	31.820155	21.468866
	33.186688	57.326237	20.068358	15.878690	12.276140	33.899365	32.038642	21.468866
	33.108972	56.706019	20.068358	16.017509	12.276140	33.578609	32.185758	21.580825
	33.108972	57.326237	20.035111	15.901697	12.354656	33.980396	31.892694	21.506080
	33.264725	57.746724	19.935902	15.901697	12.370446	33.738318	31.892694	21.580825
	33.108972	57.118111	20.035111	16.040827	12.323162	33.658297	32.259759	21.693745
	33.264725	57.535770	19.968883	15.971028	12.370446	33.818673	32.112053	21.693745
	33.031573	57.326237	20.001953	16.017509	12.354656	33.980396	32.112053	21.543399
	32.954491	57.326237	20.068358	15.994242	12.354656	33.818673	32.112053	21.543399
	32.877723	57.118111	19.968883	15.994242	12.370446	33.980396	32.112053	21.693745
	33.186688	57.118111	20.001953	16.017509	12.370446	33.818673	32.185758	21.693745
	33.343084	57.535770	20.337589	16.300841	12.546089	34.307949	32.786198	21.999666
	33.264725	57.746724	19.903009	16.040827	12.449838	33.818673	32.259759	21.845824
	33.186688	57.959112	19.935902	16.087623	12.481802	33.980396	32.112053	21.769566
