	38.618183	80.583764	24.003678	26.246659	20.693262	53.543431	53.700984	41.462022
	38.822757	83.020194	23.870167	26.040159	20.833931	54.289294	53.333046	41.462022
	38.516616	80.190790	24.048459	26.246659	20.623506	53.913990	53.700984	41.462022
	38.314904	81.380729	23.959036	26.091525	20.763402	54.478753	53.333046	41.117710
	38.720229	82.192729	23.870167	26.091525	20.833931	54.101043	53.150810	41.462022
	39.237756	82.192729	24.457869	26.403364	21.156208	55.444606	53.700984	41.577945
	39.133266	82.192729	24.365884	26.668096	21.047882	54.101043	54.451036	42.285898
	38.822757	82.192729	23.914532	26.091525	20.833931	54.101043	52.789750	41.346678
	38.516616	81.380729	24.003678	26.194774	20.728283	53.543431	53.516433	41.694452
	38.314904	80.190790	24.183645	26.091525	20.693262	54.101043	53.700984	41.462022
	38.822757	81.784823	24.003678	26.091525	20.763402	53.728123	53.150810	41.577945
	38.415524	80.583764	24.093380	26.143063	20.763402	54.101043	53.333046	41.462022
	38.516616	81.784823	24.003678	25.988964	20.798618	54.478753	52.969715	41.231909
	38.314904	80.980393	24.138442	26.143063	20.693262	54.101043	53.333046	41.462022
	38.314904	81.784823	24.093380	26.091525	20.763402	54.289294	53.333046	41.117710
	38.214752	81.784823	24.138442	26.091525	20.763402	53.913990	53.150810	41.231909
	38.214752	80.583764	24.138442	26.091525	20.798618	54.101043	53.333046	41.462022
	38.516616	81.380729	24.138442	26.194774	20.904852	54.861348	53.333046	41.462022
	38.618183	82.192729	23.914532	25.988964	20.869342	53.913990	52.789750	41.462022
	38.822757	81.380729	24.003678	26.143063	20.763402	53.543431	53.150810	41.811547
	38.314904	81.784823	24.093380	26.143063	20.833931	54.478753	53.150810	41.577945
	38.516616	81.784823	24.048459	26.040159	20.833931	54.669434	53.150810	41.462022
	38.314904	81.380729	24.003678	26.143063	20.833931	54.289294	53.333046	41.231909
	38.618183	80.583764	24.003678	26.298718	20.763402	53.728123	54.073617	41.811547
	38.822757	82.604501	23.959036	26.143063	20.940460	54.101043	53.516433	41.811547
	38.314904	80.583764	24.138442	26.091525	20.728283	53.913990	53.333046	41.577945
