	35.500392	77.906953	26.375587	26.937373	21.375617	54.289294	54.261723	43.015849
	35.676517	77.172739	26.167366	27.046383	21.302068	53.913990	54.641569	43.139718
	36.214276	79.033302	26.533605	27.266672	21.711802	55.248922	54.451036	43.641693
	35.676517	77.172739	26.219159	27.046383	21.265449	53.543431	54.641569	43.641693
	35.943618	78.279021	26.323269	26.991785	21.486723	53.913990	54.261723	43.641693
	35.765160	78.279021	26.323269	27.101170	21.486723	53.913990	54.641569	43.768837
	35.943618	79.033302	26.533605	27.266672	21.749692	55.054506	54.833334	43.515214
	35.676517	79.033302	26.167366	26.829110	21.486723	54.289294	53.700984	43.015849
	35.676517	79.033302	26.167366	26.883149	21.523970	54.669434	53.700984	43.389395
	36.033438	79.415608	26.167366	26.937373	21.561322	54.289294	53.886708	43.389395
	35.943618	78.654455	26.115746	26.991785	21.449583	54.289294	54.261723	43.515214
	35.500392	77.538208	26.375587	26.991785	21.338790	54.289294	54.073617	43.389395
	35.500392	78.279021	26.219159	27.046383	21.449583	54.861348	54.641569	43.139718
	35.676517	78.654455	26.219159	27.156147	21.338790	53.913990	54.641569	43.641693
	35.676517	78.654455	26.219159	26.883149	21.412547	54.669434	53.700984	43.015849
	35.588262	77.538208	26.219159	27.101170	21.338790	53.913990	54.641569	43.515214
	36.214276	79.801421	26.586636	27.211314	21.825798	55.054506	54.451036	43.515214
	36.033438	79.033302	26.586636	27.490040	21.711802	54.478753	55.416137	44.154314
	35.765160	79.033302	26.167366	26.937373	21.523970	54.101043	53.886708	43.515214
	35.854192	79.033302	26.167366	26.991785	21.486723	54.101043	54.261723	43.389395
	35.676517	79.033302	26.271126	26.937373	21.523970	54.669434	53.700984	43.515214
	35.765160	78.654455	26.323269	27.046383	21.449583	53.913990	54.451036	43.768837
	35.500392	77.538208	26.428082	27.046383	21.375617	54.289294	54.641569	43.389395
	35.676517	79.033302	26.271126	26.937373	21.523970	54.669434	53.886708	43.139718
	36.214276	78.279021	26.800571	27.546370	21.636347	54.669434	55.220606	44.025142
	36.488563	79.033302	26.639847	27.433906	21.787690	54.861348	55.026342	44.154314
	35.854192	77.538208	26.428082	27.266672	21.449583	53.913990	54.833334	43.641693
	35.676517	79.415608	26.323269	26.991785	21.486723	54.669434	53.886708	43.264232
	35.854192	79.801421	26.323269	26.937373	21.523970	54.861348	53.886708	43.515214
	35.676517	79.415608	26.219159	26.937373	21.486723	54.289294	53.886708	43.515214
	35.588262	79.033302	26.167366	26.937373	21.486723	54.669434	53.886708	43.515214
	35.943618	79.033302	26.219159	26.937373	21.561322	54.289294	54.073617	43.641693
	35.943618	79.033302	26.271126	26.937373	21.486723	54.289294	52.433169	43.768837
	36.123657	80.190790	26.639847	26.091525	21.787690	52.637215	45.988103	42.892619
	36.305298	79.033302	26.533605	23.982681	21.375617	46.717171	38.908927	41.811547
	35.676517	77.172739	26.533605	21.310570	20.012540	41.094386	33.249515	38.741564
	35.854192	76.095568	26.115746	18.850627	17.673442	36.859473	29.770188	35.961836
	35.676517	73.689111	26.323269	17.018649	14.996475	34.225542	27.708466	32.664118
	35.676517	71.421859	25.961917	15.407140	12.213846	31.905576	25.879455	29.287501
	35.854192	68.401407	25.910981	14.249240	10.048993	30.439552	24.849431	26.417962
	35.588262	64.815591	25.910981	13.428967	8.468822	29.525743	24.110059	23.861822
	35.588262	61.565113	26.013023	12.858900	7.397391	28.597973	23.710197	21.807640
	35.854192	59.711683	25.658821	12.245320	6.722844	27.833658	23.026078	20.029110
	35.500392	56.911376	25.708920	11.894343	6.215634	27.158633	22.818997	18.650417
	35.325796	54.725317	25.708920	11.543279	5.871405	26.939807	22.655546	17.417335
	35.676517	53.597065	25.312696	11.234271	5.669260	26.511050	22.334401	16.476942
	35.588262	51.982791	25.312696	10.990057	5.508502	26.301000	22.137487	15.635671
	35.765160	50.955375	25.608886	11.003428	5.485943	26.301000	22.374131	15.282855
	35.325796	50.127223	25.312696	10.727341	5.319874	25.838571	22.137487	14.552191
	35.325796	49.323356	25.215248	10.624702	5.276499	25.788040	22.176640	14.196843
	35.412904	48.389292	25.166761	10.561243	5.260330	25.737676	22.176640	13.910589
	35.412904	48.085074	25.166761	10.561243	5.233499	25.737676	22.334401	13.651133
	35.500392	48.085074	24.831703	10.473278	5.249580	25.637446	22.215907	13.470193
	35.588262	47.934269	24.784450	10.435889	5.271104	25.687479	22.255290	13.310371
	35.854192	47.784323	25.070257	10.624702	5.358137	25.788040	22.614986	13.381055
	35.854192	47.934269	25.166761	10.701553	5.463483	26.248929	22.901457	13.363332
	35.412904	47.047228	24.737349	10.523419	5.347175	25.737676	22.737028	13.101598
	35.765160	47.486979	24.550437	10.510853	5.418859	25.889270	22.777952	13.033079
	35.765160	47.486979	24.550437	10.548614	5.469088	25.991174	22.860165	12.999016
	35.500392	47.047228	24.550437	10.548614	5.502853	26.145309	22.984413	12.948167
	35.588262	46.758155	24.596942	10.663031	5.548222	26.042381	23.194000	13.016031
	35.588262	47.339568	24.457869	10.637457	5.628597	26.405671	23.151829	12.982034
	35.588262	46.758155	24.411804	10.766187	5.657609	26.248929	23.536022	13.033079
	36.123657	47.784323	24.784450	10.976709	5.883541	26.939807	23.842246	13.292787
	35.854192	47.784323	24.411804	10.910308	5.877469	26.777650	23.754078	13.187996
	35.854192	47.934269	24.457869	11.003428	5.975462	27.048843	23.975527	13.275237
	35.765160	47.486979	24.003678	10.950081	5.938503	26.777650	23.930962	13.187996
	35.500392	47.784323	24.003678	10.990057	6.006458	27.048843	23.975527	13.205376
	35.676517	47.784323	23.959036	11.057141	6.081588	27.048843	24.155184	13.310371
	35.588262	47.339568	24.003678	11.206762	6.138631	27.048843	24.521338	13.434433
	35.588262	48.085074	23.870167	11.193042	6.235056	27.269185	24.382947	13.452296
	35.676517	47.934269	23.959036	11.317374	6.287188	27.269185	24.802110	13.560215
	35.588262	48.389292	23.870167	11.317374	6.366324	27.662234	24.707922	13.542140
	35.588262	48.085074	23.825939	11.457822	6.426428	27.492607	24.896903	13.706120
	35.412904	47.934269	23.870167	11.528974	6.480405	27.662234	25.184974	13.742961
	35.588262	48.085074	23.737892	11.586348	6.555484	27.776315	25.331123	13.798501
	35.588262	49.008371	23.694072	11.586348	6.659504	28.123436	25.184974	13.854375
	35.854192	48.697037	23.650387	11.687734	6.722844	27.948953	25.478708	14.043087
	35.325796	48.852251	23.737892	11.760930	6.779743	28.240797	25.577907	14.024044
	35.325796	48.852251	23.737892	11.849632	6.844435	28.359001	25.828780	14.119651
	35.854192	49.165403	23.870167	12.060369	6.983430	28.537906	26.083846	14.372862
	35.325796	49.165403	23.606837	11.954334	6.976031	28.537906	25.930297	14.274671
	35.500392	49.008371	23.606837	12.075627	7.028022	28.537906	26.135371	14.372862
	35.765160	49.482238	23.433964	12.106227	7.118233	28.779481	26.187069	14.472075
	35.588262	49.642057	23.433964	12.136939	7.171500	29.024592	26.135371	14.452150
	35.765160	49.642057	23.220819	12.198701	7.209843	28.901590	26.290987	14.572325
	35.588262	49.482238	23.305688	12.260917	7.271710	28.840424	26.448182	14.632980
	35.325796	49.642057	23.305688	12.307880	7.334222	29.024592	26.553868	14.653283
	35.588262	49.482238	23.305688	12.418480	7.373625	28.962979	26.713748	14.776004
