	48.189269	67.541463	18.864740	20.019549	13.233874	41.787619	43.095022	28.491701
	48.037939	68.112494	18.864740	19.953406	13.251335	41.554221	42.848306	28.372566
	48.189269	68.112494	18.834644	19.854851	13.303923	42.261553	42.362437	28.254283
	48.189269	68.986168	18.804624	19.789585	13.303923	42.023384	42.362437	28.195459
	48.494548	68.112494	18.774681	19.854851	13.251335	41.670626	42.604124	28.313319
	48.959133	69.282071	18.925165	19.953406	13.392258	41.905204	42.482971	28.491701
	48.959133	68.986168	19.016385	20.119433	13.481465	42.142166	42.971345	28.611698
	48.648513	69.282071	19.077590	20.019549	13.463553	42.502163	42.604124	28.672022
	48.189269	68.112494	18.864740	19.854851	13.251335	42.023384	42.482971	28.195459
	48.189269	67.825854	18.804624	19.887615	13.233874	41.323155	42.725901	28.372566
	47.887474	68.112494	18.864740	19.789585	13.286359	42.023384	42.242518	28.136844
	48.037939	68.401407	18.774681	19.724664	13.233874	41.787619	42.004503	28.254283
	48.189269	67.259294	18.804624	19.887615	13.181693	41.554221	42.604124	28.254283
	48.037939	66.979320	18.864740	19.854851	13.164367	41.554221	42.604124	28.254283
	48.494548	68.401407	18.685307	19.789585	13.251335	41.554221	42.242518	28.254283
	48.189269	67.825854	18.774681	19.822175	13.199053	41.787619	42.242518	28.078437
	48.037939	67.541463	18.774681	19.692333	13.181693	41.787619	41.886398	28.078437
	48.648513	67.825854	18.744814	19.757082	13.199053	41.208486	42.242518	28.372566
	48.189269	66.979320	18.834644	19.822175	13.147075	41.554221	42.482971	28.195459
	47.737864	66.979320	18.834644	19.757082	13.129816	41.554221	42.123208	28.254283
	48.648513	67.541463	19.077590	20.086049	13.356820	41.670626	42.971345	28.672022
	48.189269	67.541463	18.774681	19.822175	13.164367	41.208486	42.482971	28.313319
	48.189269	67.259294	18.744814	19.822175	13.129816	41.208486	42.482971	28.313319
	48.189269	66.979320	18.744814	19.789585	13.129816	41.208486	42.482971	28.372566
	48.189269	68.112494	18.685307	19.627927	13.199053	41.670626	41.886398	28.195459
	48.494548	67.541463	19.108312	20.086049	13.356820	41.905204	42.971345	28.611698
	48.037939	67.825854	18.744814	19.789585	13.164367	41.208486	42.482971	28.313319
	48.189269	66.979320	18.744814	19.789585	13.129816	41.208486	42.242518	28.313319
	48.494548	67.541463	18.685307	19.724664	13.147075	41.208486	42.123208	28.313319
	48.648513	68.112494	18.626102	19.692333	13.181693	41.438399	42.123208	28.313319
	48.494548	67.541463	18.626102	19.660087	13.147075	41.323155	42.123208	28.313319
	48.494548	68.112494	18.685307	19.724664	13.199053	41.438399	42.123208	28.195459
	47.737864	67.825854	18.864740	19.660087	13.181693	41.554221	40.849737	28.136844
	48.189269	68.692623	18.685307	19.217435	13.199053	40.532292	37.221929	27.846874
	48.189269	68.692623	18.744814	18.612275	13.233874	38.015629	33.485494	27.393427
	48.037939	67.541463	18.685307	17.330233	12.758385	34.390706	29.899666	26.629573
	47.737864	66.979320	18.596612	16.253082	12.182870	31.688699	27.651554	25.549618
	47.887474	66.152319	18.626102	15.168659	11.303607	29.781945	26.083846	24.175092
	48.341469	65.078886	18.421224	14.229774	10.264470	28.418422	25.040241	22.755453
	47.737864	62.778665	18.421224	13.482632	9.120319	27.605493	24.337107	21.102464
	47.737864	59.937672	18.392249	12.909239	8.094154	26.564008	23.710197	19.701664
	47.589103	57.959112	18.363347	12.482328	7.279488	25.940137	23.449733	18.561992
	48.341469	57.118111	18.163038	12.121569	6.708708	25.438953	22.984413	17.604722
	47.589103	54.917619	18.219913	11.834782	6.248043	25.001702	22.737028	16.623968
	47.887474	53.230442	18.277072	11.673173	5.956950	24.717183	22.655546	15.908568
	47.589103	51.982791	18.022078	11.373259	5.680936	24.392057	22.374131	15.175097
	48.037939	51.124017	18.078253	11.317374	5.565340	24.300479	22.374131	14.776004
	48.341469	50.787750	18.050131	11.220505	5.508502	24.254906	22.294787	14.432266
	47.441184	49.165403	17.882845	10.990057	5.292721	23.806934	22.059522	13.854375
	47.589103	48.389292	17.827628	10.897095	5.217469	23.501513	22.020709	13.632877
	47.441184	48.085074	17.663587	10.805228	5.164408	23.458415	22.020709	13.363332
	48.189269	47.635229	17.555547	10.740268	5.148600	23.287331	21.982008	13.222790
	48.341469	46.902287	17.528700	10.701553	5.122366	23.244885	21.982008	13.050159
	47.737864	46.614826	17.475199	10.675850	5.122366	23.287331	22.020709	12.880822
	48.341469	46.614826	17.395430	10.663031	5.138090	23.160377	22.020709	12.847341
	47.294099	45.771344	17.448546	10.650234	5.132843	23.160377	22.176640	12.764195
	47.887474	45.909993	17.316232	10.599255	5.174975	23.202567	22.059522	12.649106
	47.737864	45.633452	17.289959	10.675850	5.190867	23.076378	22.294787	12.681833
	47.441184	45.224261	17.316232	10.637457	5.217469	23.202567	22.294787	12.616501
	47.887474	45.224261	17.263749	10.675850	5.228150	23.244885	22.453943	12.632788
	47.887474	44.821669	17.211515	10.714436	5.265714	23.244885	22.453943	12.632788
	47.441184	44.955143	17.185491	10.701553	5.308995	23.287331	22.453943	12.632788
	47.887474	45.771344	17.005039	10.688691	5.374625	23.329907	22.413978	12.665454
	47.737864	44.955143	17.082010	10.766187	5.391167	23.372612	22.655546	12.681833
	48.648513	45.633452	17.211515	10.910308	5.548222	23.588106	22.901457	12.897610
	47.441184	45.224261	17.082010	10.844467	5.519819	23.501513	22.737028	12.797359
	47.887474	45.089338	17.107788	10.963384	5.593997	23.588106	23.067869	12.931283
	47.294099	44.821669	16.928611	10.857590	5.565340	23.544743	22.777952	12.813988
	47.294099	45.089338	16.852719	10.883905	5.634387	23.718998	22.942873	12.813988
	47.737864	45.224261	16.827539	10.897095	5.680936	23.806934	22.984413	12.914430
	47.441184	45.224261	16.852719	10.963384	5.727907	23.762898	23.067869	12.914430
	47.737864	45.633452	16.752354	10.963384	5.787221	23.762898	23.026078	12.982034
	47.589103	45.633452	16.677691	11.003428	5.835161	23.984449	23.109786	13.033079
	48.037939	45.359917	16.652919	11.070626	5.865347	23.895416	23.363969	13.118811
	47.294099	45.089338	16.727408	11.111221	5.901798	23.984449	23.321283	13.187996
	47.737864	45.771344	16.652919	11.111221	5.981647	24.164189	23.363969	13.222790
	47.589103	45.089338	16.702521	11.220505	5.994038	23.984449	23.622842	13.345644
	47.737864	45.359917	16.603547	11.193042	6.068993	24.209477	23.492811	13.310371
	47.589103	45.771344	16.505484	11.220505	6.113204	24.164189	23.449733	13.398813
	47.589103	45.089338	16.529915	11.317374	6.125903	24.074039	23.754078	13.470193
	48.037939	45.909993	16.481109	11.373259	6.235056	24.300479	23.798094	13.578327
	47.441184	45.224261	16.505484	11.387291	6.209175	24.300479	23.886535	13.560215
	47.147842	45.224261	16.481109	11.387291	6.261060	24.346196	23.886535	13.632877
	47.294099	45.633452	16.408319	11.415430	6.306865	24.530512	23.886535	13.632877
	47.737864	45.633452	16.360070	11.443666	6.359686	24.438062	23.930962	13.779950
	47.147842	45.771344	16.384167	11.486208	6.392956	24.484214	23.975527	13.779950
	47.002405	45.771344	16.408319	11.514693	6.433147	24.530512	24.065075	13.835713
	47.147842	45.771344	16.312041	11.543279	6.480405	24.670292	24.155184	13.835713
	47.737864	46.189590	16.264231	11.557610	6.534908	24.623550	24.110059	13.948254
	47.589103	46.189590	16.240407	11.615187	6.576135	24.717183	24.245860	14.005038
	47.441184	46.049407	16.288109	11.673173	6.596862	24.623550	24.428931	14.062170
	47.589103	46.330550	16.192922	11.673173	6.652510	24.764224	24.337107	14.119651
	47.441184	45.771344	16.192922	11.702321	6.666507	24.811415	24.337107	14.216240
	47.147842	46.049407	16.432527	11.864509	6.758340	25.001702	24.614333	14.294228
	47.887474	46.758155	16.481109	12.014761	6.880691	25.146036	24.944529	14.552191
	47.441184	46.614826	16.336029	11.864509	6.858910	25.291779	24.661053	14.412424
	47.294099	46.049407	16.192922	11.805162	6.829996	25.146036	24.521338	14.353143
	46.857782	46.049407	16.122096	11.834782	6.815593	25.001702	24.567762	14.372862
	47.147842	46.472293	16.122096	11.834782	6.866161	25.146036	24.521338	14.412424
	47.002405	46.330550	16.122096	11.879412	6.880691	24.953901	24.661053	14.512050
	47.002405	46.330550	16.098595	11.879412	6.909860	25.194459	24.567762	14.512050
	46.857782	46.189590	16.075146	11.924284	6.939177	25.194459	24.707922	14.512050
	47.002405	46.330550	16.051749	11.954334	6.961262	25.340677	24.754940	14.552191
	46.570949	46.330550	16.075146	11.984493	6.990839	25.340677	24.849431	14.572325
	46.857782	46.330550	16.051749	12.045139	7.013120	25.146036	24.992308	14.734924
	46.857782	46.758155	15.958690	11.999613	7.065442	25.291779	24.896903	14.714450
	47.147842	46.758155	15.958690	12.045139	7.072955	25.340677	24.849431	14.734924
	47.002405	46.902287	15.958690	12.029936	7.103102	25.340677	24.896903	14.796609
	46.857782	46.189590	16.005115	12.121569	7.095550	25.291779	25.184974	14.817257
	46.713966	46.472293	15.981876	12.090913	7.141003	25.537874	25.088330	14.837950
	47.441184	47.047228	16.028406	12.229751	7.256183	25.637446	25.136574	15.026174
	47.147842	46.614826	15.889441	12.136939	7.179149	25.438953	25.136574	15.005081
	46.857782	46.472293	15.981876	12.260917	7.240696	25.488332	25.380157	15.110999
	47.002405	47.047228	15.889441	12.183218	7.232968	25.488332	25.184974	15.005081
	46.713966	47.047228	15.935555	12.152337	7.256183	25.687479	25.136574	15.005081
	47.002405	46.614826	15.912472	12.214212	7.263941	25.537874	25.233532	15.068495
	46.570949	46.902287	15.912472	12.214212	7.279488	25.488332	25.282248	15.153685
	46.428727	46.614826	15.958690	12.229751	7.279488	25.587578	25.282248	15.068495
	46.570949	46.614826	15.935555	12.292197	7.287277	25.637446	25.429352	15.132319
	46.713966	46.330550	15.843532	12.307880	7.318533	25.537874	25.478708	15.196556
	46.713966	46.758155	15.866461	12.276542	7.349953	25.537874	25.380157	15.261210
	46.428727	46.902287	15.843532	12.292197	7.365724	25.788040	25.380157	15.196556
	46.006754	47.047228	15.843532	12.292197	7.381537	25.737676	25.478708	15.261210
	46.713966	47.486979	16.098595	12.546655	7.558254	26.145309	25.778273	15.546304
	47.002405	47.934269	15.866461	12.450345	7.517638	25.940137	25.577907	15.479792
	46.570949	47.339568	16.005115	12.498365	7.550109	26.248929	25.778273	15.501914
	47.294099	47.339568	15.958690	12.530528	7.558254	26.093759	25.778273	15.546304
	46.570949	47.635229	15.820654	12.418480	7.525740	25.940137	25.577907	15.479792
	46.146635	47.047228	15.797828	12.386734	7.469254	26.093759	25.627751	15.348072
	46.287291	47.047228	15.775051	12.386734	7.485339	26.042381	25.478708	15.391787
	46.287291	46.758155	15.729651	12.466322	7.485339	25.940137	25.778273	15.524085
	46.006754	47.047228	15.752326	12.418480	7.509547	26.093759	25.677760	15.457719
	45.867639	47.047228	15.797828	12.418480	7.525740	26.042381	25.727934	15.457719
	46.570949	47.486979	15.684451	12.434398	7.558254	26.042381	25.727934	15.524085
	46.713966	48.085074	15.958690	12.660392	7.748616	26.511050	26.032492	15.793975
	46.146635	47.486979	15.889441	12.578999	7.656841	26.248929	26.032492	15.725830
	46.570949	47.486979	15.707026	12.514431	7.623803	26.145309	25.828780	15.635671
	47.294099	47.486979	15.958690	12.726061	7.757027	26.353247	26.238941	15.931640
	46.287291	47.486979	15.775051	12.595216	7.656841	26.353247	25.930297	15.658136
	45.867639	47.047228	15.775051	12.578999	7.623803	26.248929	26.032492	15.725830
	46.428727	47.486979	15.684451	12.530528	7.632046	26.197032	25.930297	15.725830
	46.146635	47.339568	15.684451	12.546655	7.640300	26.093759	25.930297	15.771210
	46.006754	47.192986	15.684451	12.562811	7.656841	26.405671	25.981310	15.680650
	46.006754	47.339568	15.684451	12.611464	7.640300	26.145309	26.083846	15.793975
	45.729287	47.486979	15.707026	12.595216	7.673426	26.301000	26.032492	15.748495
	46.006754	47.486979	15.707026	12.546655	7.681736	26.405671	25.879455	15.816792
	45.867639	47.934269	15.684451	12.578999	7.706732	26.458271	25.879455	15.816792
	45.867639	47.934269	15.684451	12.578999	7.723451	26.458271	25.930297	15.771210
	46.287291	47.934269	15.639451	12.611464	7.731828	26.353247	26.083846	15.839659
	45.591689	47.486979	15.729651	12.627743	7.723451	26.301000	26.032492	15.862577
	46.006754	47.486979	15.661926	12.676763	7.723451	26.248929	26.135371	15.931640
	45.454840	47.486979	15.661926	12.627743	7.740216	26.353247	26.135371	15.862577
	45.454840	47.486979	15.729651	12.644052	7.740216	26.405671	26.135371	15.908568
	46.428727	47.934269	15.752326	12.775639	7.850302	26.617146	26.448182	16.094605
	46.006754	47.486979	15.572322	12.660392	7.757027	26.405671	26.187069	15.977940
	45.454840	47.486979	15.639451	12.660392	7.765449	26.564008	26.187069	15.885547
	46.006754	47.635229	15.617026	12.676763	7.782328	26.511050	26.238941	15.954764
	46.006754	47.635229	15.639451	12.676763	7.790784	26.353247	26.187069	16.047782
	45.454840	47.635229	15.684451	12.709597	7.790784	26.511050	26.290987	16.001169
	45.729287	48.085074	15.572322	12.676763	7.833239	26.564008	26.135371	16.001169
	45.729287	47.934269	15.639451	12.726061	7.824725	26.723966	26.343209	15.977940
	46.006754	47.934269	15.617026	12.709597	7.824725	26.458271	26.343209	16.071167
	45.591689	47.486979	15.594649	12.759082	7.807731	26.458271	26.500935	16.094605
	45.729287	48.236746	15.797828	12.892427	7.962353	27.048843	26.713748	16.212594
	46.006754	48.236746	15.594649	12.792228	7.910389	26.723966	26.500935	16.141641
	45.183364	47.784323	15.617026	12.792228	7.875983	26.777650	26.448182	16.071167
	45.591689	48.389292	15.594649	12.709597	7.893163	26.831517	26.343209	16.047782
	45.454840	47.934269	15.617026	12.808849	7.884567	26.564008	26.606980	16.188889
	45.454840	48.085074	15.594649	12.759082	7.893163	26.831517	26.343209	16.094605
	45.183364	47.486979	15.661926	12.792228	7.875983	26.777650	26.606980	16.141641
	45.183364	47.784323	15.661926	12.858900	7.884567	26.777650	26.713748	16.188889
	45.454840	47.784323	15.639451	12.858900	7.893163	26.617146	26.713748	16.284032
	45.048725	47.784323	15.661926	12.825501	7.901770	26.777650	26.713748	16.212594
	45.591689	48.389292	15.550044	12.775639	7.953662	26.831517	26.500935	16.236353
	45.729287	48.236746	15.550044	12.842185	7.927663	26.885569	26.713748	16.307953
	45.048725	47.784323	15.639451	12.842185	7.927663	26.777650	26.660273	16.236353
	45.729287	49.165403	15.820654	13.027825	8.129766	27.269185	26.929483	16.452634
	45.318733	48.236746	15.594649	12.808849	7.962353	26.939807	26.713748	16.212594
	45.591689	48.236746	15.594649	12.842185	7.962353	26.885569	26.713748	16.307953
	45.048725	48.389292	15.639451	12.858900	7.971055	26.885569	26.713748	16.260165
	45.318733	48.236746	15.594649	12.909239	7.979769	26.831517	26.929483	16.380046
	45.318733	48.542720	15.550044	12.842185	7.997234	27.048843	26.606980	16.331929
	45.591689	48.389292	15.594649	12.892427	7.997234	26.777650	26.821246	16.404186
	45.183364	48.085074	15.572322	12.942959	7.979769	26.831517	26.929483	16.404186
	45.318733	48.697037	15.550044	12.858900	8.032307	27.048843	26.713748	16.380046
	45.591689	48.852251	15.527815	12.875648	8.032307	26.939807	26.713748	16.380046
	45.183364	48.389292	15.550044	12.959867	8.014746	26.885569	26.929483	16.452634
	45.729287	48.697037	15.684451	13.044897	8.103039	27.158633	27.038466	16.599322
	45.048725	48.085074	15.707026	13.062001	8.058740	27.103643	27.148202	16.501305
	45.183364	48.852251	15.550044	12.909239	8.067575	27.158633	26.875272	16.428383
	45.048725	48.389292	15.572322	12.909239	8.067575	27.213813	26.821246	16.380046
	45.183364	48.389292	15.550044	12.942959	8.049917	27.213813	26.929483	16.404186
	44.781616	48.085074	15.594649	12.976808	8.049917	27.103643	26.929483	16.452634
	45.048725	48.236746	15.572322	13.010787	8.041106	26.994231	27.148202	16.525725
	45.048725	48.542720	15.572322	13.027825	8.067575	27.048843	27.148202	16.550200
	45.318733	48.852251	15.527815	12.959867	8.103039	27.158633	26.929483	16.525725
	45.183364	49.008371	15.866461	13.234876	8.246886	27.548951	27.425891	16.698249
	44.649134	48.236746	15.617026	13.010787	8.067575	27.213813	27.148202	16.525725
	45.048725	48.389292	15.572322	13.044897	8.076422	27.103643	27.258699	16.525725
	44.914811	49.008371	15.572322	12.976808	8.129766	27.380507	27.038466	16.574733
	45.048725	49.008371	15.505635	12.993781	8.129766	27.269185	26.983880	16.525725
	45.048725	48.852251	15.572322	13.027825	8.120845	27.380507	27.203355	16.501305
	45.048725	48.852251	15.550044	12.993781	8.147646	27.380507	27.093239	16.550200
	44.781616	48.389292	15.617026	13.044897	8.111935	27.380507	27.258699	16.550200
	45.318733	49.165403	15.483504	13.062001	8.165577	27.380507	27.258699	16.623968
	45.591689	49.642057	15.617026	13.182661	8.246886	27.548951	27.425891	16.698249
	45.048725	48.852251	15.550044	13.044897	8.156605	27.492607	27.314236	16.599322
	44.914811	49.165403	15.661926	13.165324	8.228729	27.662234	27.425891	16.723125
	45.183364	49.323356	15.889441	13.322581	8.329230	27.833658	27.765578	16.898886
	44.781616	49.008371	15.550044	13.062001	8.174561	27.548951	27.258699	16.673431
	45.183364	48.852251	15.572322	13.113513	8.183557	27.380507	27.482011	16.748058
	44.914811	49.482238	15.527815	13.096309	8.219669	27.492607	27.369967	16.698249
	44.781616	49.482238	15.550044	13.096309	8.228729	27.662234	27.314236	16.673431
	44.781616	48.697037	15.639451	13.217437	8.192566	27.548951	27.594841	16.723125
	45.183364	49.008371	15.550044	13.148020	8.219669	27.605493	27.482011	16.748058
	44.914811	49.165403	15.550044	13.217437	8.210622	27.492607	27.708466	16.848375
	45.591689	50.127223	15.797828	13.411148	8.421960	27.948953	27.822892	17.051851
	45.729287	49.964542	15.775051	13.375617	8.384710	27.948953	27.938130	17.026206
	44.649134	49.642057	15.550044	13.148020	8.274218	27.719174	27.425891	16.798099
	44.781616	49.642057	15.572322	13.200032	8.292504	27.891203	27.594841	16.798099
	45.183364	49.165403	15.594649	13.200032	8.265095	27.605493	27.651554	16.873601
	44.781616	49.008371	15.661926	13.269855	8.255984	27.662234	27.880409	16.873601
	44.649134	49.323356	15.594649	13.182661	8.283354	27.948953	27.822892	16.823208
	44.649134	49.482238	15.617026	13.287396	8.283354	27.662234	27.880409	16.949635
	44.649134	49.323356	15.594649	13.287396	8.301666	27.719174	27.938130	16.873601
	44.386288	49.165403	15.661926	13.234876	8.265095	27.833658	27.822892	16.898886
	44.914811	49.964542	15.889441	13.464708	8.468822	28.182012	28.229828	17.103321
	44.781616	49.642057	15.684451	13.393365	8.356911	27.833658	28.171072	17.077556
	44.255912	49.323356	15.661926	13.269855	8.301666	27.891203	27.996055	16.924231
	44.386288	49.008371	15.661926	13.287396	8.310841	27.948953	28.112525	16.949635
	44.517360	49.642057	15.617026	13.340225	8.338444	27.833658	27.996055	17.026206
	44.649134	49.323356	15.639451	13.340225	8.329230	27.891203	28.171072	17.051851
	44.517360	49.642057	15.617026	13.393365	8.329230	27.833658	28.112525	17.077556
	44.255912	49.482238	15.684451	13.322581	8.347671	28.123436	28.054187	17.000622
	44.914811	49.802823	15.617026	13.340225	8.375430	27.948953	28.054187	17.077556
	44.255912	49.482238	15.661926	13.357904	8.356911	28.123436	28.112525	17.051851
	44.255912	49.802823	15.707026	13.357904	8.384710	28.123436	28.112525	17.000622
	44.517360	50.290876	15.572322	13.340225	8.421960	28.123436	27.996055	17.051851
	44.386288	49.482238	15.684451	13.393365	8.384710	28.182012	28.347972	17.077556
	44.914811	49.964542	15.572322	13.393365	8.412628	28.182012	28.288794	17.077556
	44.255912	49.964542	15.617026	13.393365	8.403308	28.299793	28.171072	17.051851
	44.126226	49.642057	15.707026	13.411148	8.403308	28.240797	28.407363	17.077556
	44.781616	50.455509	15.617026	13.393365	8.450037	28.299793	28.171072	17.103321
	44.649134	50.290876	15.661926	13.393365	8.468822	28.537906	28.229828	17.129148
	44.781616	50.621131	15.594649	13.446820	8.459423	28.299793	28.288794	17.155036
	44.517360	50.127223	15.661926	13.464708	8.450037	28.240797	28.347972	17.259206
	44.781616	50.290876	15.661926	13.464708	8.450037	28.418422	28.407363	17.206997
	44.781616	50.127223	15.617026	13.464708	8.468822	28.418422	28.407363	17.285403
	44.517360	50.621131	15.684451	13.446820	8.506553	28.537906	28.288794	17.206997
	44.649134	50.621131	15.617026	13.500591	8.497100	28.478057	28.407363	17.233070
	44.781616	50.787750	15.617026	13.446820	8.516020	28.478057	28.347972	17.259206
	44.517360	50.127223	15.684451	13.464708	8.497100	28.658256	28.407363	17.180986
	45.048725	50.955375	15.912472	13.755794	8.621055	28.718759	29.013226	17.550860
