	38.015842	75.393063	25.809616	26.403364	21.011975	50.243569	52.969715	41.231909
	38.415524	74.361917	26.533605	26.937373	21.228932	50.906828	54.073617	41.462022
	38.516616	74.361917	26.375587	27.046383	21.192519	50.407896	54.451036	41.811547
	38.516616	74.361917	26.533605	27.046383	21.302068	50.906828	54.261723	41.462022
	37.917076	74.702670	25.910981	26.403364	20.940460	50.573209	52.969715	40.891009
	38.015842	73.356984	25.961917	26.721584	20.869342	49.917838	53.700984	41.346678
	38.214752	75.046372	25.860215	26.614790	21.083889	50.407896	53.516433	41.462022
	37.818766	74.361917	25.910981	26.561665	20.976168	50.080219	53.516433	41.231909
	38.214752	74.702670	25.809616	26.561665	20.976168	50.243569	53.333046	41.577945
	38.015842	73.356984	26.064299	26.721584	20.869342	49.756416	53.886708	41.577945
	38.314904	75.046372	25.860215	26.561665	21.047882	50.243569	53.516433	41.346678
	38.015842	74.361917	25.910981	26.614790	21.011975	49.756416	53.700984	41.577945
	37.720909	73.689111	26.013023	26.561665	20.904852	50.407896	53.886708	41.231909
	37.720909	74.361917	25.910981	26.561665	21.011975	50.573209	53.516433	41.004079
	38.314904	75.393063	26.115746	26.614790	21.192519	50.739517	53.150810	41.346678
	37.818766	74.361917	26.064299	26.614790	20.976168	50.243569	53.516433	40.891009
	38.314904	74.702670	26.013023	26.668096	21.083889	49.756416	53.516433	41.577945
	37.917076	74.024077	25.910981	26.508719	21.011975	50.573209	53.150810	41.117710
	37.917076	73.689111	25.910981	26.561665	21.011975	50.573209	53.333046	41.004079
	38.015842	75.046372	25.961917	26.508719	21.083889	50.573209	53.150810	41.004079
	38.015842	74.702670	25.961917	26.775255	20.940460	49.917838	53.700984	41.577945
	37.818766	74.361917	26.064299	26.614790	21.047882	50.407896	53.516433	41.346678
	38.214752	75.393063	25.759185	26.561665	21.119998	50.243569	52.969715	41.346678
	37.720909	73.689111	26.115746	26.614790	20.976168	50.407896	53.886708	41.346678
	38.115066	74.361917	25.961917	26.508719	21.047882	50.739517	53.150810	41.462022
	37.720909	73.689111	26.064299	26.614790	20.940460	50.243569	53.700984	41.117710
	38.214752	75.393063	26.167366	26.668096	21.228932	50.906828	53.150810	41.577945
	38.115066	75.393063	26.013023	26.561665	21.156208	50.573209	53.150810	41.117710
	38.314904	74.702670	26.115746	26.775255	21.265449	51.075153	53.333046	41.462022
