	38.214752	74.702670	19.837486	22.301521	14.444277	46.290302	48.170113	31.994526
	38.214752	75.742782	19.837486	22.144181	14.544188	47.005744	47.275147	31.848974
	38.720229	75.742782	20.035111	22.341145	14.665466	47.444728	47.868386	31.994526
	38.214752	75.393063	19.837486	22.105132	14.524122	47.005744	47.570083	31.704572
	38.015842	75.393063	19.903009	22.183344	14.484116	46.717171	47.868386	31.704572
	38.214752	74.702670	19.804856	22.301521	14.424419	46.290302	48.170113	31.848974
	38.214752	74.361917	19.903009	22.301521	14.424419	46.717171	48.170113	31.848974
	38.516616	76.095568	19.739854	22.222621	14.524122	46.717171	47.718810	31.921606
	38.214752	74.361917	19.903009	22.301521	14.424419	46.717171	48.018817	31.921606
	38.314904	74.702670	19.903009	22.301521	14.424419	46.717171	48.018817	31.921606
	38.214752	75.046372	19.804856	22.066197	14.504098	47.005744	47.128923	31.704572
	38.214752	75.393063	19.804856	22.222621	14.444277	46.861054	47.718810	31.704572
	38.214752	76.095568	19.804856	22.105132	14.504098	46.861054	47.275147	31.848974
	38.214752	76.095568	19.739854	22.144181	14.504098	46.574090	47.275147	31.921606
	38.516616	75.742782	19.707482	22.183344	14.504098	46.717171	47.718810	31.994526
	38.516616	75.046372	19.837486	22.183344	14.444277	46.290302	47.570083	32.067738
	38.516616	76.095568	19.739854	22.183344	14.504098	46.717171	47.718810	31.921606
	38.516616	74.702670	20.001953	22.460717	14.504098	46.861054	48.322279	32.067738
	38.314904	75.046372	19.870204	22.380885	14.504098	46.431802	47.718810	32.215041
	38.015842	75.046372	19.804856	22.183344	14.444277	46.861054	47.718810	31.704572
	38.314904	75.046372	20.135121	22.500809	14.604636	47.151249	48.018817	32.067738
	38.516616	76.095568	19.707482	22.222621	14.504098	46.717171	47.718810	31.921606
	38.214752	74.361917	19.870204	22.262013	14.424419	46.290302	47.868386	31.921606
	38.516616	75.742782	19.707482	22.183344	14.504098	46.574090	47.570083	31.848974
	38.015842	75.046372	19.804856	22.222621	14.444277	46.861054	47.570083	31.776630
	38.015842	74.702670	19.837486	22.222621	14.404602	46.574090	47.718810	31.921606
	37.917076	75.046372	19.837486	22.144181	14.444277	46.574090	47.570083	31.921606
	38.516616	76.095568	19.739854	22.222621	14.504098	46.574090	47.570083	31.921606
	38.015842	74.361917	19.903009	22.183344	14.424419	46.574090	47.718810	31.994526
	38.618183	75.046372	20.235944	22.621800	14.706232	47.151249	48.629254	32.513217
	38.822757	75.742782	20.202246	22.662370	14.808903	47.741549	48.322279	32.438222
	38.822757	75.742782	20.101695	22.581350	14.726680	47.741549	48.170113	32.215041
	38.516616	74.702670	19.707482	22.222621	14.464176	46.861054	47.570083	31.994526
	38.214752	75.393063	19.837486	22.341145	14.484116	44.917214	46.983520	31.994526
	38.015842	74.702670	19.837486	22.144181	14.444277	40.980852	43.723160	31.994526
	38.415524	74.361917	19.707482	21.532740	14.484116	36.580147	39.116367	31.994526
	38.214752	73.689111	19.578848	20.666079	14.306132	33.029930	34.880173	31.921606
	38.015842	70.489836	19.578848	19.757082	13.735987	30.439552	31.892694	31.848974
	38.314904	67.541463	19.610879	18.820567	12.791511	28.299793	29.514119	31.848974
	38.214752	65.611506	19.419950	17.869892	11.746142	27.048843	27.765578	31.348511
	38.516616	63.276623	19.325605	16.891409	10.599754	26.301000	26.448182	30.861568
	38.115066	61.327622	19.231996	16.253082	9.580615	25.488332	25.478708	30.454539
	38.415524	59.711683	19.139113	15.539649	8.718001	25.097769	24.896903	29.732021
	37.917076	57.746724	19.108312	15.019822	8.032307	24.953901	24.428931	28.611698
	38.415524	57.746724	18.894914	14.606604	7.550109	24.764224	24.155184	27.561981
	38.115066	56.299386	18.894914	14.229774	7.148613	24.576957	23.975527	26.682926
	38.214752	55.898102	18.804624	13.904864	6.880691	24.717183	23.798094	25.401387
	38.115066	54.155785	18.744814	13.755794	6.652510	24.530512	23.975527	24.449131
	38.415524	54.534252	18.596612	13.482632	6.534908	24.670292	23.886535	23.425904
	37.818766	53.782123	18.655667	13.304971	6.406321	24.811415	23.930962	22.233801
	38.415524	53.968359	18.450272	13.182661	6.333212	24.858758	24.110059	21.506080
	38.015842	52.689072	18.421224	13.079138	6.241545	24.858758	24.291412	20.711093
	38.115066	52.868401	18.363347	12.942959	6.215634	24.906253	24.382947	20.095656
	38.115066	51.982791	18.392249	12.909239	6.170583	25.097769	24.567762	19.445885
	38.314904	52.689072	18.163038	12.792228	6.189845	25.340677	24.661053	18.829299
	38.415524	52.333745	18.567196	12.976808	6.300298	25.788040	25.088330	18.591392
	38.015842	52.333745	18.191440	12.775639	6.209175	25.788040	24.992308	17.905689
	38.115066	52.333745	17.966179	12.627743	6.202724	25.687479	24.896903	17.524026
	38.720229	52.510857	18.334516	12.858900	6.366324	26.353247	25.528226	17.470552
	38.618183	52.689072	18.191440	12.808849	6.386286	26.405671	25.627751	17.103321
	37.818766	51.124017	17.938333	12.627743	6.254547	26.042381	25.528226	16.673431
	38.115066	51.293684	18.078253	12.742556	6.366324	26.301000	25.879455	16.648671
