	41.553185	72.056151	19.739854	21.092131	15.123540	45.321312	45.164910	31.278133
	41.669546	71.737689	19.739854	21.092131	15.081003	45.457478	45.300247	31.348511
	41.322206	72.056151	19.837486	21.020131	15.144877	45.594388	44.896422	31.068637
	41.093523	70.797964	19.903009	21.056081	15.038648	45.457478	45.164910	31.068637
	42.022168	72.056151	20.001953	21.273907	15.230686	45.321312	45.436320	31.490096
	42.140904	71.737689	20.235944	21.607642	15.382651	45.732047	46.552165	31.704572
	41.904033	72.701102	20.235944	21.495448	15.448491	46.290302	45.849022	31.561307
	42.140904	72.056151	20.235944	21.570138	15.360800	45.594388	46.268573	31.848974
	42.140904	72.056151	20.068358	21.421182	15.273869	45.321312	45.988103	31.419165
	41.553185	73.027660	20.135121	21.347336	15.404550	46.149582	45.573137	31.632798
	41.322206	72.056151	19.772312	21.020131	15.166260	45.321312	45.030304	31.208029
	42.260244	72.056151	20.101695	21.458263	15.338997	45.870461	45.849022	31.704572
	41.437406	72.056151	20.001953	21.347336	15.273869	46.149582	45.573137	31.348511
	42.140904	71.737689	20.303615	21.570138	15.382651	45.870461	46.268573	31.632798
	41.553185	72.056151	19.903009	21.128282	15.209164	45.870461	45.164910	31.138198
	42.380195	73.027660	20.035111	21.347336	15.382651	45.732047	45.436320	31.419165
	42.140904	72.377277	20.235944	21.458263	15.448491	46.290302	45.573137	31.704572
	41.904033	71.737689	20.168638	21.532740	15.360800	45.594388	46.127951	31.776630
	41.553185	71.421859	20.101695	21.347336	15.360800	45.594388	45.710702	31.561307
	41.904033	72.056151	20.168638	21.310570	15.338997	46.009638	45.573137	31.419165
	41.786494	71.108628	20.202246	21.384207	15.273869	45.870461	45.988103	31.490096
	41.786494	71.737689	20.303615	21.495448	15.404550	45.870461	45.988103	31.632798
	41.093523	70.797964	19.903009	21.237347	15.081003	45.321312	45.710702	31.208029
	41.437406	72.056151	19.837486	20.984282	15.144877	45.457478	44.896422	30.930324
	41.322206	71.421859	19.804856	21.092131	15.102248	45.594388	45.164910	30.930324
	41.553185	72.056151	19.707482	21.056081	15.166260	45.185883	45.164910	31.278133
	41.669546	72.377277	19.739854	21.092131	15.166260	45.321312	45.300247	31.138198
	41.669546	71.737689	19.739854	21.092131	15.166260	45.321312	45.164910	31.068637
	41.093523	71.737689	19.903009	21.092131	15.102248	45.321312	45.300247	31.208029
	41.669546	71.737689	19.968883	21.310570	15.295531	45.321312	45.436320	31.561307
	41.093523	71.737689	19.903009	21.092131	15.144877	45.321312	45.164910	31.208029
	41.669546	72.056151	20.035111	21.164535	15.252254	46.009638	45.164910	31.278133
	41.322206	71.108628	19.903009	21.092131	15.102248	45.051186	44.108030	31.208029
	41.669546	71.737689	19.870204	20.596435	15.017539	43.364067	40.625603	30.521729
	41.553185	70.489836	19.675196	19.822175	14.444277	39.448507	36.750313	29.350300
	41.322206	69.881064	19.739854	18.880764	13.463553	36.396007	33.485494	27.618560
	41.093523	67.541463	19.739854	17.897570	12.136619	33.499251	31.180012	25.850504
	41.553185	66.701516	19.483259	16.916738	10.844845	31.616977	29.450694	24.039996
	41.786494	65.078886	19.804856	16.253082	9.759813	30.777852	28.466968	22.673888
	41.207580	62.287949	19.451563	15.319760	8.544501	29.024592	27.203355	20.923084
	41.437406	60.857711	19.294321	14.728740	7.765449	28.359001	26.500935	19.477564
	41.322206	58.605034	19.231996	14.268746	7.163861	27.776315	25.879455	18.387136
	41.093523	56.911376	19.231996	13.904864	6.744115	27.158633	25.577907	17.417335
	41.093523	56.098082	19.077590	13.482632	6.460102	26.994231	25.088330	16.550200
