	38.822757	75.742782	22.201772	23.673529	18.725214	49.277825	48.475323	36.879272
	38.618183	73.689111	22.399587	23.761176	18.577341	48.963411	48.784078	36.973298
	39.660745	75.393063	22.681466	24.162383	18.996176	49.120159	49.571883	37.839063
	39.767768	75.046372	22.722214	24.253081	19.026670	49.120159	49.571883	37.839063
	38.618183	74.361917	22.320113	23.805202	18.695489	49.277825	48.784078	36.973298
	38.516616	73.689111	22.280551	23.761176	18.636265	49.120159	48.784078	36.785670
	38.925770	74.361917	22.320113	23.849366	18.695489	48.498598	49.253992	37.067749
	38.516616	74.361917	22.280551	23.805202	18.665840	49.277825	48.784078	36.785670
	38.822757	74.361917	22.241104	23.629907	18.665840	49.120159	48.629254	36.785670
	38.925770	74.361917	22.280551	23.673529	18.606766	49.436418	48.475323	36.785670
	38.822757	75.046372	22.162555	23.673529	18.755015	49.277825	48.475323	36.785670
	39.133266	75.393063	22.162555	23.805202	18.725214	48.963411	48.939804	37.257944
	38.822757	74.361917	22.241104	23.586420	18.636265	49.120159	48.939804	36.785670
	39.133266	74.024077	22.559946	24.027396	18.725214	48.807574	49.412471	37.449878
	39.448237	75.046372	22.681466	24.162383	19.026670	49.917838	49.571883	37.353692
	39.237756	74.361917	22.722214	24.162383	18.935422	49.436418	49.412471	37.449878
	39.029272	74.361917	22.359792	23.805202	18.755015	49.436418	48.629254	36.973298
	39.342745	75.393063	22.600333	24.027396	18.996176	49.756416	49.253992	37.353692
	38.925770	75.393063	22.201772	23.629907	18.755015	48.963411	48.475323	36.973298
	38.822757	73.356984	22.439500	23.893666	18.636265	48.963411	49.412471	37.067749
	38.925770	74.702670	22.320113	23.717285	18.695489	49.277825	48.784078	37.162630
	38.925770	75.393063	22.201772	23.761176	18.814844	48.963411	48.475323	37.067749
	38.925770	73.689111	22.320113	23.893666	18.636265	48.652639	49.253992	37.353692
	38.822757	74.361917	22.359792	23.893666	18.695489	48.807574	49.096439	37.353692
	38.925770	74.361917	22.280551	23.805202	18.695489	49.595945	48.939804	36.879272
	38.822757	75.393063	22.320113	23.673529	18.784891	49.436418	48.784078	37.067749
	39.133266	74.361917	22.320113	23.849366	18.695489	48.807574	48.939804	37.353692
	38.822757	74.361917	22.359792	23.717285	18.725214	49.436418	48.784078	37.162630
	38.822757	74.024077	22.399587	23.893666	18.636265	49.120159	49.412471	37.067749
	38.822757	73.356984	22.359792	23.893666	18.636265	48.652639	49.412471	37.162630
	38.516616	74.361917	22.320113	23.805202	18.725214	49.120159	49.096439	36.973298
	39.237756	76.095568	22.640839	24.027396	19.057243	49.917838	49.096439	37.449878
	38.822757	75.046372	22.559946	23.938104	18.935422	49.756416	48.018817	37.257944
	39.342745	76.095568	22.681466	23.673529	19.026670	47.891230	44.763259	37.257944
