	34.226877	78.654455	24.504079	26.143063	21.787690	52.106896	51.733115	43.768837
	33.981796	79.033302	24.457869	25.937939	21.940783	52.637215	51.560774	43.768837
	33.981796	78.654455	24.457869	26.194774	21.787690	51.758766	52.256532	44.025142
	33.981796	79.415608	24.411804	25.937939	21.864016	52.637215	51.560774	43.641693
	33.900787	77.538208	24.457869	26.246659	21.711802	51.758766	52.256532	44.025142
	33.981796	79.415608	24.504079	25.937939	21.902344	52.459345	51.560774	43.389395
	33.820116	78.654455	24.550437	26.091525	21.864016	52.106896	51.733115	43.641693
	33.981796	78.279021	24.504079	25.988964	21.825798	52.637215	51.389482	43.515214
	33.981796	78.654455	24.504079	26.040159	21.825798	52.816195	51.560774	43.515214
	33.900787	79.415608	24.504079	26.040159	21.940783	52.637215	51.560774	43.515214
	33.981796	78.654455	24.504079	25.988964	21.825798	52.637215	51.389482	43.389395
	34.063146	77.906953	24.504079	26.298718	21.749692	51.758766	52.433169	43.768837
	33.900787	79.415608	24.457869	26.040159	21.940783	52.637215	51.389482	43.768837
	33.820116	77.906953	24.596942	26.091525	21.749692	52.106896	52.080985	43.768837
	34.226877	78.654455	24.457869	26.143063	21.787690	52.106896	51.906515	43.641693
	33.981796	77.538208	24.550437	26.246659	21.749692	51.932296	52.433169	43.768837
	33.900787	78.654455	24.596942	26.246659	21.902344	52.106896	51.733115	43.768837
	33.981796	77.538208	24.596942	26.246659	21.749692	52.282575	52.433169	43.768837
	34.309263	78.654455	24.784450	26.403364	22.095656	52.996296	52.256532	43.768837
	34.391998	79.033302	24.784450	26.403364	22.095656	52.996296	52.256532	43.768837
	34.558525	78.654455	24.596942	26.403364	22.056769	52.637215	52.256532	44.154314
	33.820116	77.538208	24.643595	26.194774	21.787690	52.282575	51.906515	43.768837
	34.475084	80.190790	24.879107	26.455953	22.291798	53.177529	52.080985	44.154314
	33.820116	77.538208	24.550437	26.091525	21.711802	52.106896	51.733115	43.641693
	34.063146	79.415608	24.411804	25.937939	21.864016	52.637215	51.389482	43.641693
	33.900787	77.172739	24.457869	26.194774	21.711802	51.758766	52.256532	44.025142
	33.981796	77.538208	24.550437	26.246659	21.787690	52.282575	52.433169	43.641693
	34.063146	78.279021	24.457869	25.988964	21.825798	52.459345	51.389482	43.641693
	34.226877	78.654455	24.365884	26.143063	21.825798	52.282575	51.906515	44.025142
	33.739782	77.906953	24.550437	26.246659	21.787690	52.282575	52.433169	43.768837
	33.820116	77.906953	24.550437	26.091525	21.787690	52.282575	51.906515	43.768837
	34.144839	78.654455	24.411804	26.194774	21.864016	52.459345	52.080985	43.768837
	33.820116	78.654455	24.550437	26.091525	21.940783	52.459345	50.548435	43.768837
	34.226877	80.190790	24.504079	25.338615	22.056769	50.906828	45.710702	43.389395
	33.981796	79.801421	24.550437	23.849366	21.636347	47.444728	39.750697	41.811547
	34.226877	77.538208	24.457869	22.183344	20.382353	42.990855	35.309972	40.114920
	33.739782	76.451462	24.596942	20.389779	18.489509	39.342978	32.038642	37.546505
	34.144839	75.046372	24.365884	18.671410	16.155001	36.396007	29.899666	35.084012
	33.981796	72.701102	24.411804	17.199326	13.922197	34.641098	28.112525	32.363529
	34.144839	70.184213	24.228991	16.111099	11.969177	32.952828	27.148202	29.991293
	34.144839	66.425858	24.138442	15.147259	10.436465	31.688699	26.290987	27.618560
	33.739782	64.294917	24.228991	14.426253	9.309341	30.983977	25.627751	25.549618
	34.063146	61.804319	24.093380	13.867372	8.516020	30.107643	25.184974	23.861822
	33.820116	60.394440	24.093380	13.357904	7.971055	29.717535	24.707922	22.312761
	33.580114	58.172950	24.048459	13.027825	7.566409	29.210794	24.521338	21.066388
	33.820116	57.118111	24.003678	12.693164	7.318533	28.962979	24.200451	20.062338
	33.739782	55.699434	23.914532	12.498365	7.118233	28.658256	24.245860	19.164469
	33.820116	54.155785	23.870167	12.339334	6.968642	28.299793	24.245860	18.620867
	34.063146	53.597065	23.694072	12.136939	6.909860	28.123436	24.110059	18.017155
	34.391998	53.413175	24.048459	12.198701	7.013120	28.537906	24.291412	17.658846
	33.820116	52.333745	23.737892	11.954334	6.822790	27.833658	24.155184	17.026206
	33.820116	51.464385	23.606837	11.909300	6.801226	27.833658	24.200451	16.748058
	33.739782	51.636130	23.650387	11.834782	6.822790	27.948953	24.155184	16.404186
	34.063146	51.636130	23.959036	11.969400	6.946529	28.240797	24.521338	16.404186
	33.820116	50.955375	23.476984	11.834782	6.873422	27.833658	24.382947	16.094605
	33.981796	51.293684	23.305688	11.775648	6.931834	28.065068	24.291412	15.931640
	33.981796	51.124017	23.263189	11.790392	6.976031	28.123436	24.521338	15.862577
	33.820116	50.621131	23.305688	11.879412	7.020566	28.065068	24.707922	15.816792
	33.900787	50.621131	23.305688	11.819959	7.072955	28.418422	24.707922	15.635671
	33.900787	50.787750	23.220819	11.834782	7.141003	28.537906	24.754940	15.635671
	33.820116	50.455509	23.136463	11.864509	7.202155	28.597973	24.896903	15.546304
	33.659782	50.127223	23.220819	11.954334	7.271710	28.658256	25.136574	15.635671
	33.580114	50.455509	23.136463	11.999613	7.334222	28.658256	25.233532	15.613255
	33.659782	50.787750	23.010880	12.045139	7.413287	28.901590	25.380157	15.635671
	33.820116	50.787750	22.927786	12.136939	7.493398	28.779481	25.478708	15.703215
	33.820116	50.787750	22.927786	12.121569	7.590941	29.210794	25.528226	15.658136
	33.820116	50.787750	22.927786	12.245320	7.640300	28.901590	25.879455	15.816792
	33.659782	50.955375	22.927786	12.276542	7.731828	29.210794	25.930297	15.839659
	34.063146	51.464385	22.722214	12.307880	7.841764	29.336076	25.930297	15.908568
	33.900787	51.636130	22.681466	12.370905	7.927663	29.399064	26.135371	15.954764
	33.900787	51.808929	22.722214	12.418480	8.014746	29.717535	26.135371	16.001169
	33.900787	51.982791	22.681466	12.498365	8.085282	29.781945	26.290987	16.047782
	33.900787	51.464385	22.640839	12.562811	8.147646	29.911490	26.448182	16.118096
	33.820116	52.157727	22.640839	12.611464	8.255984	30.042012	26.500935	16.260165
	33.739782	51.636130	22.559946	12.709597	8.329230	30.042012	26.767405	16.284032
	33.820116	52.333745	22.439500	12.759082	8.440665	30.107643	26.821246	16.428383
	34.558525	52.689072	22.886425	13.096309	8.688769	30.574095	27.425891	16.798099
	34.144839	52.689072	22.763083	13.113513	8.757176	30.777852	27.482011	16.798099
	34.144839	52.333745	22.600333	13.148020	8.806467	30.709672	27.482011	16.798099
	34.558525	52.868401	22.722214	13.269855	8.946423	30.641753	27.708466	17.103321
	33.900787	52.689072	22.640839	13.200032	8.926252	30.709672	27.594841	16.924231
	33.981796	52.333745	22.681466	13.322581	9.027708	30.846295	27.938130	17.077556
	34.309263	53.230442	22.640839	13.428967	9.214188	31.262565	27.938130	17.233070
	33.659782	52.333745	22.399587	13.287396	9.099631	30.846295	27.765578	17.051851
	33.820116	52.333745	22.241104	13.375617	9.151468	30.709672	27.938130	17.180986
	33.820116	52.868401	22.280551	13.464708	9.256318	30.777852	28.054187	17.337987
	33.820116	53.048854	22.241104	13.554681	9.352050	30.915003	28.288794	17.470552
	33.900787	53.782123	22.162555	13.518585	9.459971	31.122729	28.054187	17.497257
	33.659782	53.230442	22.241104	13.572783	9.470854	31.122729	28.171072	17.497257
	33.739782	53.230442	22.123453	13.645550	9.503605	30.983977	28.347972	17.631751
	33.500777	52.689072	22.162555	13.663833	9.569562	31.262565	28.288794	17.604722
	33.900787	53.413175	22.084464	13.755794	9.714593	31.545537	28.466968	17.713233
	33.739782	53.230442	22.006825	13.792838	9.692089	31.192511	28.586823	17.740526
	34.144839	54.344412	22.162555	13.904864	9.931944	31.760705	28.586823	17.989186
	33.900787	54.155785	21.891206	13.792838	9.874114	31.403496	28.466968	17.905689
	33.500777	53.597065	21.852889	13.886099	9.897191	31.403496	28.586823	17.961285
	33.500777	53.413175	22.006825	13.942509	9.931944	31.545537	28.707548	18.073302
	34.063146	54.344412	22.162555	14.190961	10.143990	31.688699	29.199332	18.272019
	33.500777	53.968359	21.852889	14.037290	10.072628	31.688699	28.890286	18.214889
	33.900787	54.534252	21.814682	14.113812	10.191948	31.688699	28.951643	18.329434
	33.981796	54.725317	21.852889	14.210347	10.300996	31.978444	29.137069	18.445129
	33.659782	54.155785	21.814682	14.094623	10.252334	31.978444	28.829151	18.300690
	33.659782	53.597065	21.891206	14.249240	10.252334	31.760705	29.137069	18.416096
	33.820116	54.534252	21.700718	14.249240	10.362271	31.832997	28.951643	18.561992
