	61.721416	71.108628	20.001953	18.971640	13.112590	43.239015	43.219342	26.898168
	60.315660	69.881064	19.642995	18.671410	12.758385	42.502163	42.725901	26.365505
	60.087132	69.282071	19.739854	18.641805	12.692509	42.502163	42.725901	26.417962
	60.545806	69.580360	19.675196	18.730845	12.741869	42.142166	43.095022	26.365505
	60.777587	69.881064	19.642995	18.730845	12.741869	42.142166	43.095022	26.365505
	60.777587	68.692623	19.707482	18.701090	12.708931	42.142166	43.095022	26.470596
	60.545806	70.489836	19.642995	18.612275	12.791511	42.745251	42.482971	26.209191
	60.777587	69.580360	19.642995	18.790583	12.758385	42.142166	43.095022	26.576401
	61.011020	69.580360	19.675196	18.671410	12.758385	42.261553	42.848306	26.576401
	61.246124	70.489836	19.610879	18.671410	12.791511	42.745251	42.725901	26.417962
	60.087132	69.580360	19.739854	18.701090	12.758385	42.381551	42.848306	26.313225
	60.545806	69.580360	19.675196	18.730845	12.725385	42.261553	42.971345	26.470596
	62.203608	70.489836	20.068358	19.093903	13.044018	42.867736	43.344311	27.006900
	60.545806	70.489836	19.642995	18.612275	12.774932	42.261553	42.482971	26.261120
	60.777587	69.580360	20.101695	19.032614	12.959043	42.990855	43.344311	26.790179
	60.545806	69.881064	19.837486	18.880764	12.891647	42.623395	42.971345	26.736461
	60.315660	69.282071	19.610879	18.612275	12.708931	42.623395	42.482971	26.261120
	60.545806	70.489836	19.707482	18.730845	12.891647	42.745251	42.725901	26.470596
	60.545806	69.282071	19.707482	18.730845	12.774932	42.023384	42.725901	26.629573
	60.777587	69.881064	19.546901	18.612275	12.774932	42.261553	42.482971	26.417962
	61.482917	70.184213	19.739854	18.820567	12.841436	42.502163	42.971345	26.736461
	60.777587	70.184213	19.707482	18.671410	12.791511	42.502163	42.482971	26.523409
	60.545806	69.580360	19.515038	18.612275	12.725385	42.502163	42.123208	26.261120
	60.545806	69.282071	19.610879	18.582820	12.692509	42.502163	42.123208	26.313225
	61.011020	69.282071	19.578848	18.612275	12.676117	41.787619	42.482971	26.523409
	60.087132	69.282071	19.642995	18.671410	12.692509	42.142166	42.604124	26.313225
	60.087132	68.986168	19.578848	18.612275	12.676117	42.381551	42.604124	26.261120
	60.545806	69.881064	19.546901	18.582820	12.725385	42.261553	42.123208	26.209191
