	40.420909	71.108628	19.739854	21.164535	15.492625	46.009638	45.164910	31.419165
	40.420909	70.797964	19.804856	21.273907	15.470534	45.594388	45.710702	31.561307
	40.754728	72.377277	19.642995	21.200890	15.559189	45.594388	45.300247	31.632798
	40.531636	71.421859	19.739854	21.200890	15.514764	45.185883	45.300247	31.776630
	40.201074	70.797964	19.837486	21.164535	15.492625	45.594388	45.300247	31.561307
	40.420909	70.797964	19.804856	21.310570	15.492625	45.321312	45.710702	31.848974
	40.754728	71.737689	19.739854	21.200890	15.536952	45.321312	45.436320	31.848974
	40.420909	70.797964	19.772312	21.310570	15.470534	45.321312	45.710702	31.704572
	40.310723	70.797964	19.870204	21.237347	15.492625	45.594388	45.300247	31.490096
	41.553185	73.356984	20.135121	21.607642	15.921741	46.431802	45.710702	32.363529
	41.093523	73.027660	20.168638	21.532740	15.898702	46.574090	45.573137	31.994526
	40.642908	71.737689	19.772312	21.237347	15.536952	45.321312	45.300247	31.848974
	40.201074	71.737689	19.903009	21.237347	15.536952	45.732047	45.436320	31.561307
	40.642908	71.108628	19.707482	21.200890	15.514764	45.594388	45.164910	31.704572
	40.867101	71.737689	19.707482	21.200890	15.514764	45.732047	45.436320	31.848974
	40.754728	71.108628	19.675196	21.200890	15.514764	45.594388	45.300247	31.776630
	40.310723	71.421859	19.804856	21.273907	15.514764	45.321312	45.573137	31.704572
	40.310723	71.737689	19.739854	21.200890	15.514764	46.009638	45.300247	31.561307
	40.754728	71.108628	19.739854	21.200890	15.514764	45.457478	45.164910	31.776630
	41.093523	72.701102	19.870204	21.458263	15.716225	45.870461	45.710702	31.921606
	41.207580	72.056151	20.101695	21.682974	15.807058	45.870461	46.268573	32.289136
	40.980032	73.027660	19.935902	21.458263	15.807058	46.009638	45.436320	31.994526
	40.531636	70.797964	19.772312	21.384207	15.536952	45.457478	45.849022	31.776630
	40.754728	71.421859	19.707482	21.273907	15.559189	45.870461	45.300247	31.704572
	40.754728	72.377277	19.675196	21.237347	15.626193	45.732047	45.436320	31.848974
	40.531636	71.737689	19.739854	21.200890	15.559189	46.009638	45.030304	31.490096
	40.201074	70.489836	19.804856	21.237347	15.492625	45.732047	45.300247	31.419165
	40.201074	71.108628	19.837486	21.273907	15.492625	45.732047	45.300247	31.632798
	40.420909	71.108628	19.739854	21.092131	15.536952	46.009638	45.030304	31.419165
	40.531636	71.108628	19.739854	21.092131	15.514764	46.009638	45.300247	31.419165
	40.754728	71.737689	19.772312	21.237347	15.603809	45.321312	45.436320	31.921606
	40.531636	71.421859	19.739854	21.273907	15.559189	45.457478	45.164910	31.776630
	40.754728	72.701102	19.707482	21.164535	15.581474	45.732047	44.237684	31.490096
	40.310723	71.737689	19.804856	20.841878	15.492625	44.519592	41.651972	30.930324
	40.642908	72.056151	19.610879	20.186472	15.187689	41.787619	38.499886	30.122398
	40.201074	69.580360	19.707482	19.373667	14.365092	38.925860	35.484517	28.915519
	40.201074	68.401407	19.610879	18.494900	13.268830	36.213502	33.327850	27.449415
	40.091958	66.425858	19.515038	17.732513	11.999372	34.061767	31.532849	25.799941
	40.867101	66.701516	19.610879	17.095716	10.990363	33.107348	30.294001	24.449131
	40.867101	63.781985	19.642995	16.567457	9.851109	31.832997	29.577779	23.003093
	40.201074	61.804319	19.139113	15.606560	8.836215	30.777852	28.229828	21.247787
	40.310723	60.857711	19.077590	15.168659	8.201588	29.976628	27.651554	20.162562
	40.420909	58.823312	19.016385	14.728740	7.698388	29.399064	27.203355	19.102820
	40.310723	57.118111	18.925165	14.505991	7.318533	28.718759	27.093239	18.300690
	40.531636	56.502027	18.804624	14.171615	7.080477	28.478057	26.660273	17.713233
	40.201074	55.699434	18.774681	13.980306	6.909860	28.123436	26.553868	17.103321
	39.983371	54.344412	18.774681	13.774297	6.765465	28.006907	26.448182	16.599322
	39.875309	53.968359	18.685307	13.590921	6.701653	27.948953	26.187069	16.118096
	39.875309	53.413175	18.626102	13.446820	6.659504	27.833658	26.083846	15.816792
