	38.925770	74.024077	23.650387	24.715258	19.946470	49.595945	49.893542	39.683189
	38.314904	74.024077	23.305688	24.162383	19.750362	49.756416	48.939804	38.844211
	38.314904	74.361917	23.348317	24.344350	19.848024	49.917838	49.253992	38.844211
	38.415524	74.702670	23.476984	24.528627	19.946470	50.243569	49.571883	39.050968
	38.925770	74.361917	23.694072	24.809469	20.045708	49.756416	50.383243	39.790340
	38.822757	74.361917	23.563420	24.482339	20.012540	50.243569	49.412471	39.155084
	38.214752	74.361917	23.263189	24.344350	19.750362	49.756416	49.096439	38.947344
	38.618183	74.361917	23.305688	24.390202	19.782830	49.120159	49.253992	39.364811
	38.720229	73.689111	23.520135	24.528627	19.782830	49.595945	49.732237	39.155084
	38.720229	75.742782	23.606837	24.482339	20.045708	50.243569	49.253992	39.364811
	38.314904	73.689111	23.305688	24.207660	19.782830	49.756416	49.096439	38.844211
	38.115066	74.024077	23.305688	24.344350	19.782830	49.595945	49.253992	38.844211
	38.415524	74.361917	23.348317	24.253081	19.815384	49.756416	48.939804	38.844211
	38.415524	75.046372	23.305688	24.253081	19.880752	49.917838	49.096439	38.947344
	38.214752	74.024077	23.433964	24.344350	19.717980	49.595945	49.412471	39.050968
	38.115066	74.361917	23.305688	24.344350	19.782830	49.917838	49.253992	38.947344
	38.214752	74.361917	23.433964	24.344350	19.815384	49.436418	49.253992	38.844211
	38.720229	74.361917	23.348317	24.390202	19.815384	49.120159	49.253992	39.364811
	38.415524	73.689111	23.433964	24.482339	19.750362	49.756416	49.732237	39.050968
	38.314904	75.046372	23.305688	24.253081	19.880752	49.917838	48.939804	39.050968
	38.314904	73.689111	23.391075	24.482339	19.750362	49.595945	49.732237	39.050968
	38.115066	74.361917	23.433964	24.390202	19.848024	49.595945	49.253992	38.844211
	38.618183	74.361917	23.220819	24.344350	19.815384	49.595945	49.253992	39.050968
	38.314904	74.361917	23.348317	24.344350	19.815384	49.120159	49.412471	39.470428
	38.415524	74.361917	23.305688	24.253081	19.848024	49.917838	49.096439	39.050968
	38.516616	73.689111	23.433964	24.482339	19.815384	49.277825	49.893542	39.364811
	38.115066	74.361917	23.348317	24.390202	19.848024	49.917838	49.253992	38.844211
	38.720229	74.702670	23.263189	24.344350	19.880752	49.756416	49.412471	39.364811
