timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
45184,L-MER,light,Arabika Merapi,B01,1,purging,44,8593,2904,2899,7933,8983,2880,8292,13410,15222,12653,,
46183,L-MER,light,Arabika Merapi,B01,1,purging,45,8592,2901,2900,7936,8975,2880,8292,13405,15213,12649,,
47183,L-MER,light,Arabika Merapi,B01,1,purging,46,8590,2901,2898,7939,8968,2880,8292,13400,15203,12646,,
48183,L-MER,light,Arabika Merapi,B01,1,purging,47,8589,2900,2899,7943,8962,2882,8293,13396,15194,12642,,
49183,L-MER,light,Arabika Merapi,B01,1,purging,48,8588,2901,2894,7946,8956,2882,8293,13391,15185,12636,,
50183,L-MER,light,Arabika Merapi,B01,1,purging,49,8589,2900,2895,7949,8950,2882,8294,13387,15177,12636,,
51183,L-MER,light,Arabika Merapi,B01,1,purging,50,8587,2900,2895,7952,8944,2882,8296,13385,15168,12634,,
52184,L-MER,light,Arabika Merapi,B01,1,purging,51,8586,2899,2895,7955,8939,2882,8299,13382,15161,12629,,
53183,L-MER,light,Arabika Merapi,B01,1,purging,52,8585,2899,2894,7958,8934,2882,8300,13377,15152,12624,,
54183,L-MER,light,Arabika Merapi,B01,1,purging,53,8583,2903,2894,7961,8928,2882,8301,13372,15144,12622,,
55183,L-MER,light,Arabika Merapi,B01,1,purging,54,8582,2903,2896,7965,8923,2882,8301,13368,15136,12617,,
56183,L-MER,light,Arabika Merapi,B01,1,purging,55,8582,2899,2897,7968,8918,2882,8302,13364,15127,12613,,
57183,L-MER,light,Arabika Merapi,B01,1,purging,56,8581,2903,2893,7971,8914,2882,8304,13360,15119,12611,,
58183,L-MER,light,Arabika Merapi,B01,1,purging,57,8580,2899,2895,7974,8909,2882,8306,13357,15112,12607,,
59184,L-MER,light,Arabika Merapi,B01,1,purging,58,8579,2899,2890,7977,8904,2880,8306,13353,15103,12601,,
60183,L-MER,light,Arabika Merapi,B01,1,purging,59,8578,2897,2892,7980,8898,2882,8306,13347,15094,12595,,
61184,L-MER,light,Arabika Merapi,B01,1,purging,60,8577,2901,2895,7983,8891,2880,8305,13341,15085,12590,,
62186,L-MER,light,Arabika Merapi,B01,1,collecting,1,8575,2899,2894,7986,8885,2882,8304,13335,15075,12585,,
63183,L-MER,light,Arabika Merapi,B01,1,collecting,2,8574,2899,2891,7989,8878,2882,8303,13330,15065,12579,,
64183,L-MER,light,Arabika Merapi,B01,1,collecting,3,8572,2897,2891,7992,8872,2882,8302,13324,15055,12574,,
65183,L-MER,light,Arabika Merapi,B01,1,collecting,4,8572,2896,2890,7995,8865,2884,8301,13318,15044,12570,,
66183,L-MER,light,Arabika Merapi,B01,1,collecting,5,8651,2898,2895,7998,8879,2882,8326,13327,15039,12624,,
67183,L-MER,light,Arabika Merapi,B01,1,collecting,6,9359,2896,2889,8001,8990,2884,8473,13462,15093,12838,,
68184,L-MER,light,Arabika Merapi,B01,1,collecting,7,10718,2900,2895,8006,9192,2880,8723,13802,15277,13123,,
69183,L-MER,light,Arabika Merapi,B01,1,collecting,8,12057,2898,2889,8012,9411,2886,8954,14231,15552,13404,,
70183,L-MER,light,Arabika Merapi,B01,1,collecting,9,13121,2899,2893,8017,9595,2884,9121,14635,15846,13639,,
71183,L-MER,light,Arabika Merapi,B01,1,collecting,10,13870,2905,2889,8022,9732,2884,9226,14968,16100,13826,,
72183,L-MER,light,Arabika Merapi,B01,1,collecting,11,14439,2907,2887,8026,9850,2884,9315,15249,16305,14011,,
73183,L-MER,light,Arabika Merapi,B01,1,collecting,12,14939,2909,2889,8031,9972,2886,9420,15526,16486,14210,,
74183,L-MER,light,Arabika Merapi,B01,1,collecting,13,15398,2904,2888,8035,10088,2884,9528,15813,16662,14391,,
75184,L-MER,light,Arabika Merapi,B01,1,collecting,14,15750,2905,2888,8040,10174,2884,9585,16051,16817,14514,,
76183,L-MER,light,Arabika Merapi,B01,1,collecting,15,15974,2907,2887,8043,10224,2884,9591,16214,16928,14595,,
77184,L-MER,light,Arabika Merapi,B01,1,collecting,16,16108,2904,2888,8046,10247,2884,9569,16318,16995,14644,,
78183,L-MER,light,Arabika Merapi,B01,1,collecting,17,16174,2904,2889,8049,10245,2884,9530,16376,17025,14664,,
79183,L-MER,light,Arabika Merapi,B01,1,collecting,18,16186,2905,2887,8051,10228,2886,9482,16393,17027,14665,,
80183,L-MER,light,Arabika Merapi,B01,1,collecting,19,16161,2903,2893,8053,10201,2884,9432,16389,17008,14655,,
81183,L-MER,light,Arabika Merapi,B01,1,collecting,20,16113,2904,2888,8055,10168,2886,9383,16372,16978,14642,,
82183,L-MER,light,Arabika Merapi,B01,1,collecting,21,16050,2902,2888,8057,10135,2886,9340,16350,16940,14624,,
83183,L-MER,light,Arabika Merapi,B01,1,collecting,22,15978,2902,2885,8058,10101,2886,9302,16324,16899,14604,,
84184,L-MER,light,Arabika Merapi,B01,1,collecting,23,15900,2904,2883,8060,10067,2884,9266,16298,16857,14583,,
85183,L-MER,light,Arabika Merapi,B01,1,collecting,24,15821,2902,2887,8062,10035,2884,9233,16274,16815,14564,,
86183,L-MER,light,Arabika Merapi,B01,1,collecting,25,15740,2905,2882,8064,10005,2886,9205,16251,16774,14544,,
87183,L-MER,light,Arabika Merapi,B01,1,collecting,26,15662,2906,2887,8066,9976,2886,9179,16229,16735,14525,,
88183,L-MER,light,Arabika Merapi,B01,1,collecting,27,15585,2900,2884,8067,9949,2886,9155,16208,16697,14508,,
89183,L-MER,light,Arabika Merapi,B01,1,collecting,28,15512,2900,2884,8070,9923,2884,9133,16190,16661,14491,,
90183,L-MER,light,Arabika Merapi,B01,1,collecting,29,15440,2903,2886,8072,9900,2884,9114,16171,16627,14475,,
91184,L-MER,light,Arabika Merapi,B01,1,collecting,30,15372,2905,2884,8074,9877,2884,9095,16154,16594,14459,,
92183,L-MER,light,Arabika Merapi,B01,1,collecting,31,15306,2905,2884,8076,9856,2884,9079,16138,16562,14443,,
93184,L-MER,light,Arabika Merapi,B01,1,collecting,32,15243,2900,2886,8079,9835,2884,9062,16123,16532,14428,,
94183,L-MER,light,Arabika Merapi,B01,1,collecting,33,15184,2900,2885,8081,9816,2884,9047,16108,16503,14412,,
95183,L-MER,light,Arabika Merapi,B01,1,collecting,34,15129,2897,2886,8083,9798,2884,9033,16095,16476,14398,,
96183,L-MER,light,Arabika Merapi,B01,1,collecting,35,15076,2899,2886,8085,9780,2884,9021,16081,16449,14384,,
97183,L-MER,light,Arabika Merapi,B01,1,collecting,36,15024,2898,2884,8087,9764,2884,9007,16069,16423,14370,,
98183,L-MER,light,Arabika Merapi,B01,1,collecting,37,14974,2898,2886,8089,9747,2884,8993,16056,16398,14357,,
99183,L-MER,light,Arabika Merapi,B01,1,collecting,38,14925,2898,2884,8091,9731,2884,8983,16043,16374,14343,,
100184,L-MER,light,Arabika Merapi,B01,1,collecting,39,14879,2898,2884,8094,9717,2884,8974,16031,16350,14331,,
101183,L-MER,light,Arabika Merapi,B01,1,collecting,40,14836,2897,2884,8096,9706,2884,8966,16020,16329,14322,,
102183,L-MER,light,Arabika Merapi,B01,1,collecting,41,14795,2899,2883,8098,9694,2884,8959,16010,16308,14311,,
103183,L-MER,light,Arabika Merapi,B01,1,collecting,42,14756,2898,2883,8100,9683,2884,8953,16001,16289,14301,,
104183,L-MER,light,Arabika Merapi,B01,1,collecting,43,14720,2898,2880,8103,9673,2884,8946,15992,16271,14290,,
105183,L-MER,light,Arabika Merapi,B01,1,collecting,44,14686,2897,2886,8105,9663,2884,8940,15983,16253,14281,,
106183,L-MER,light,Arabika Merapi,B01,1,collecting,45,14654,2897,2883,8108,9653,2884,8934,15974,16236,14270,,
107184,L-MER,light,Arabika Merapi,B01,1,collecting,46,14624,2897,2880,8110,9643,2884,8927,15966,16218,14260,,
108183,L-MER,light,Arabika Merapi,B01,1,collecting,47,14594,2897,2882,8112,9633,2884,8919,15958,16201,14250,,
109184,L-MER,light,Arabika Merapi,B01,1,collecting,48,14567,2902,2886,8114,9623,2884,8912,15950,16184,14241,,
110183,L-MER,light,Arabika Merapi,B01,1,collecting,49,14540,2900,2883,8116,9614,2884,8907,15944,16169,14232,,
111183,L-MER,light,Arabika Merapi,B01,1,collecting,50,14515,2897,2884,8118,9605,2884,8902,15936,16153,14223,,
112183,L-MER,light,Arabika Merapi,B01,1,collecting,51,14491,2900,2886,8121,9596,2884,8896,15928,16138,14213,,
113183,L-MER,light,Arabika Merapi,B01,1,collecting,52,14466,2898,2884,8123,9588,2881,8890,15921,16122,14204,,
114183,L-MER,light,Arabika Merapi,B01,1,collecting,53,14441,2893,2879,8125,9580,2881,8884,15913,16107,14195,,
115183,L-MER,light,Arabika Merapi,B01,1,collecting,54,14416,2897,2882,8127,9571,2881,8878,15906,16093,14186,,
116184,L-MER,light,Arabika Merapi,B01,1,collecting,55,14393,2897,2883,8129,9564,2881,8874,15899,16078,14178,,
117183,L-MER,light,Arabika Merapi,B01,1,collecting,56,14372,2898,2882,8131,9556,2881,8870,15892,16064,14170,,
118183,L-MER,light,Arabika Merapi,B01,1,collecting,57,14351,2895,2883,8133,9549,2881,8866,15887,16051,14162,,
119183,L-MER,light,Arabika Merapi,B01,1,collecting,58,14330,2895,2883,8135,9542,2883,8862,15880,16039,14154,,
120183,L-MER,light,Arabika Merapi,B01,1,collecting,59,14309,2895,2882,8137,9535,2882,8857,15874,16025,14146,,
121183,L-MER,light,Arabika Merapi,B01,1,collecting,60,14287,2895,2883,8139,9529,2884,8852,15868,16012,14139,,
122183,L-MER,light,Arabika Merapi,B01,1,collecting,61,14267,2895,2882,8141,9521,2881,8848,15861,15999,14131,,
123184,L-MER,light,Arabika Merapi,B01,1,collecting,62,14246,2898,2882,8143,9515,2881,8845,15855,15987,14123,,
124183,L-MER,light,Arabika Merapi,B01,1,collecting,63,14227,2895,2881,8145,9509,2881,8841,15848,15974,14115,,
125184,L-MER,light,Arabika Merapi,B01,1,collecting,64,14207,2896,2886,8147,9502,2881,8837,15843,15962,14108,,
126183,L-MER,light,Arabika Merapi,B01,1,collecting,65,14188,2893,2882,8149,9497,2883,8834,15837,15950,14102,,
127183,L-MER,light,Arabika Merapi,B01,1,collecting,66,14171,2893,2879,8150,9491,2879,8831,15832,15939,14096,,
128183,L-MER,light,Arabika Merapi,B01,1,collecting,67,14155,2893,2879,8153,9487,2883,8829,15826,15927,14090,,
129183,L-MER,light,Arabika Merapi,B01,1,collecting,68,14140,2893,2879,8154,9482,2883,8828,15821,15917,14084,,
130183,L-MER,light,Arabika Merapi,B01,1,collecting,69,14127,2893,2884,8156,9478,2883,8826,15817,15907,14079,,
131183,L-MER,light,Arabika Merapi,B01,1,collecting,70,14114,2893,2879,8158,9474,2879,8825,15814,15897,14074,,
132184,L-MER,light,Arabika Merapi,B01,1,collecting,71,14102,2894,2879,8160,9470,2883,8825,15811,15888,14069,,
133183,L-MER,light,Arabika Merapi,B01,1,collecting,72,14090,2893,2879,8162,9467,2881,8823,15808,15879,14065,,
134183,L-MER,light,Arabika Merapi,B01,1,collecting,73,14081,2893,2877,8164,9465,2883,8823,15804,15870,14061,,
135183,L-MER,light,Arabika Merapi,B01,1,collecting,74,14071,2891,2879,8166,9461,2883,8822,15801,15861,14057,,
136183,L-MER,light,Arabika Merapi,B01,1,collecting,75,14061,2891,2879,8169,9459,2881,8821,15798,15854,14053,,
137183,L-MER,light,Arabika Merapi,B01,1,collecting,76,14050,2891,2879,8170,9456,2883,8819,15796,15845,14049,,
138183,L-MER,light,Arabika Merapi,B01,1,collecting,77,14039,2895,2879,8172,9453,2886,8818,15794,15838,14045,,
139184,L-MER,light,Arabika Merapi,B01,1,collecting,78,14026,2891,2879,8174,9450,2881,8817,15791,15829,14041,,
140183,L-MER,light,Arabika Merapi,B01,1,collecting,79,14012,2893,2881,8175,9448,2881,8817,15787,15821,14037,,
141184,L-MER,light,Arabika Merapi,B01,1,collecting,80,13998,2893,2877,8177,9445,2883,8818,15782,15812,14033,,
142183,L-MER,light,Arabika Merapi,B01,1,collecting,81,13986,2891,2879,8179,9443,2886,8816,15779,15804,14030,,
143183,L-MER,light,Arabika Merapi,B01,1,collecting,82,13974,2891,2879,8181,9442,2883,8817,15776,15797,14027,,
144183,L-MER,light,Arabika Merapi,B01,1,collecting,83,13963,2892,2878,8183,9440,2881,8819,15773,15789,14025,,
145183,L-MER,light,Arabika Merapi,B01,1,collecting,84,13953,2891,2877,8184,9439,2883,8820,15770,15783,14023,,
146183,L-MER,light,Arabika Merapi,B01,1,collecting,85,13944,2891,2881,8187,9439,2881,8821,15769,15776,14022,,
147183,L-MER,light,Arabika Merapi,B01,1,collecting,86,13935,2891,2877,8189,9439,2883,8821,15768,15770,14020,,
148184,L-MER,light,Arabika Merapi,B01,1,collecting,87,13928,2891,2881,8190,9439,2886,8824,15768,15764,14019,,
149183,L-MER,light,Arabika Merapi,B01,1,collecting,88,13921,2891,2877,8192,9439,2881,8826,15767,15759,14018,,
150183,L-MER,light,Arabika Merapi,B01,1,collecting,89,13914,2891,2877,8194,9439,2883,8827,15766,15754,14017,,
151183,L-MER,light,Arabika Merapi,B01,1,collecting,90,13903,2893,2877,8196,9439,2883,8827,15764,15748,14014,,
152183,L-MER,light,Arabika Merapi,B01,1,collecting,91,13893,2893,2879,8198,9438,2883,8829,15761,15742,14012,,
153183,L-MER,light,Arabika Merapi,B01,1,collecting,92,13883,2891,2877,8199,9438,2883,8830,15758,15736,14010,,
154183,L-MER,light,Arabika Merapi,B01,1,collecting,93,13874,2891,2877,8201,9438,2879,8830,15755,15731,14007,,
155184,L-MER,light,Arabika Merapi,B01,1,collecting,94,13862,2891,2879,8204,9437,2881,8830,15753,15724,14005,,
156183,L-MER,light,Arabika Merapi,B01,1,collecting,95,13853,2891,2877,8205,9436,2883,8832,15751,15718,14003,,
157184,L-MER,light,Arabika Merapi,B01,1,collecting,96,13845,2893,2877,8207,9436,2881,8832,15748,15712,14001,,
158183,L-MER,light,Arabika Merapi,B01,1,collecting,97,13837,2893,2875,8209,9435,2883,8834,15747,15706,13999,,
159183,L-MER,light,Arabika Merapi,B01,1,collecting,98,13830,2890,2875,8211,9434,2881,8834,15745,15700,13998,,
160183,L-MER,light,Arabika Merapi,B01,1,collecting,99,13824,2893,2877,8213,9433,2879,8834,15742,15694,13995,,
161183,L-MER,light,Arabika Merapi,B01,1,collecting,100,13816,2893,2875,8215,9432,2881,8834,15741,15688,13993,,
162183,L-MER,light,Arabika Merapi,B01,1,collecting,101,13810,2893,2877,8216,9431,2879,8835,15739,15681,13990,,
163183,L-MER,light,Arabika Merapi,B01,1,collecting,102,13803,2888,2877,8218,9430,2881,8835,15738,15675,13988,,
164184,L-MER,light,Arabika Merapi,B01,1,collecting,103,13796,2893,2879,8220,9429,2879,8835,15735,15669,13985,,
165183,L-MER,light,Arabika Merapi,B01,1,collecting,104,13787,2893,2879,8222,9427,2881,8834,15732,15663,13982,,
166183,L-MER,light,Arabika Merapi,B01,1,collecting,105,13779,2890,2877,8224,9425,2881,8833,15729,15656,13979,,
167183,L-MER,light,Arabika Merapi,B01,1,collecting,106,13770,2890,2875,8225,9423,2885,8831,15727,15649,13976,,
168183,L-MER,light,Arabika Merapi,B01,1,collecting,107,13763,2890,2879,8227,9422,2883,8830,15725,15642,13975,,
169183,L-MER,light,Arabika Merapi,B01,1,collecting,108,13757,2890,2877,8228,9420,2883,8830,15722,15636,13972,,
170183,L-MER,light,Arabika Merapi,B01,1,collecting,109,13753,2888,2877,8230,9419,2879,8831,15722,15629,13970,,
171184,L-MER,light,Arabika Merapi,B01,1,collecting,110,13748,2893,2877,8232,9419,2881,8833,15720,15623,13968,,
172183,L-MER,light,Arabika Merapi,B01,1,collecting,111,13742,2890,2879,8234,9418,2883,8832,15718,15617,13966,,
173184,L-MER,light,Arabika Merapi,B01,1,collecting,112,13736,2890,2879,8236,9417,2881,8832,15716,15611,13964,,
174183,L-MER,light,Arabika Merapi,B01,1,collecting,113,13730,2890,2877,8237,9416,2881,8830,15714,15604,13960,,
175183,L-MER,light,Arabika Merapi,B01,1,collecting,114,13722,2890,2877,8239,9413,2881,8829,15711,15598,13957,,
176183,L-MER,light,Arabika Merapi,B01,1,collecting,115,13716,2890,2877,8241,9411,2879,8829,15708,15590,13954,,
177183,L-MER,light,Arabika Merapi,B01,1,collecting,116,13710,2890,2877,8242,9410,2881,8829,15706,15583,13952,,
178183,L-MER,light,Arabika Merapi,B01,1,collecting,117,13704,2890,2877,8243,9408,2881,8829,15705,15577,13950,,
179183,L-MER,light,Arabika Merapi,B01,1,collecting,118,13697,2890,2877,8245,9408,2881,8829,15703,15571,13949,,
180184,L-MER,light,Arabika Merapi,B01,1,collecting,119,13689,2890,2876,8247,9407,2881,8829,15701,15564,13947,,
181183,L-MER,light,Arabika Merapi,B01,1,collecting,120,13681,2890,2877,8249,9407,2879,8829,15698,15558,13945,,
182183,L-MER,light,Arabika Merapi,B01,1,collecting,121,13673,2890,2879,8250,9407,2881,8831,15698,15552,13944,,
183183,L-MER,light,Arabika Merapi,B01,1,collecting,122,13665,2890,2879,8252,9407,2883,8832,15696,15546,13944,,
184183,L-MER,light,Arabika Merapi,B01,1,collecting,123,13657,2888,2879,8254,9407,2881,8833,15694,15541,13943,,
185183,L-MER,light,Arabika Merapi,B01,1,collecting,124,13651,2888,2877,8256,9408,2881,8835,15694,15535,13942,,
186183,L-MER,light,Arabika Merapi,B01,1,collecting,125,13646,2890,2876,8257,9408,2883,8836,15693,15530,13942,,
187184,L-MER,light,Arabika Merapi,B01,1,collecting,126,13642,2890,2877,8259,9410,2883,8837,15692,15526,13942,,
188183,L-MER,light,Arabika Merapi,B01,1,collecting,127,13638,2890,2876,8260,9410,2881,8838,15693,15522,13943,,
189184,L-MER,light,Arabika Merapi,B01,1,collecting,128,13635,2888,2876,8262,9411,2883,8842,15692,15517,13942,,
190183,L-MER,light,Arabika Merapi,B01,1,collecting,129,13630,2888,2877,8264,9412,2881,8843,15690,15512,13942,,
191183,L-MER,light,Arabika Merapi,B01,1,collecting,130,13622,2890,2877,8265,9414,2881,8846,15690,15509,13944,,
192183,L-MER,light,Arabika Merapi,B01,1,collecting,131,13613,2888,2876,8267,9418,2881,8851,15688,15506,13947,,
193183,L-MER,light,Arabika Merapi,B01,1,collecting,132,13603,2888,2876,8269,9423,2881,8857,15688,15504,13951,,
194183,L-MER,light,Arabika Merapi,B01,1,collecting,133,13595,2890,2877,8271,9428,2883,8863,15688,15502,13954,,
195183,L-MER,light,Arabika Merapi,B01,1,collecting,134,13589,2890,2879,8274,9433,2881,8869,15688,15500,13957,,
196184,L-MER,light,Arabika Merapi,B01,1,collecting,135,13583,2888,2879,8276,9439,2881,8875,15689,15499,13960,,
197183,L-MER,light,Arabika Merapi,B01,1,collecting,136,13579,2888,2876,8278,9443,2881,8880,15690,15498,13962,,
198183,L-MER,light,Arabika Merapi,B01,1,collecting,137,13573,2890,2879,8280,9447,2881,8884,15690,15496,13962,,
199183,L-MER,light,Arabika Merapi,B01,1,collecting,138,13569,2888,2879,8283,9448,2883,8887,15689,15494,13961,,
200183,L-MER,light,Arabika Merapi,B01,1,collecting,139,13563,2888,2879,8284,9449,2881,8888,15687,15490,13961,,
201183,L-MER,light,Arabika Merapi,B01,1,collecting,140,13557,2888,2876,8286,9449,2883,8889,15686,15486,13961,,
202183,L-MER,light,Arabika Merapi,B01,1,collecting,141,13553,2888,2879,8288,9450,2881,8890,15684,15481,13960,,
203184,L-MER,light,Arabika Merapi,B01,1,collecting,142,13548,2888,2879,8290,9450,2883,8892,15682,15477,13960,,
204183,L-MER,light,Arabika Merapi,B01,1,collecting,143,13543,2888,2879,8291,9451,2883,8893,15682,15473,13961,,
205184,L-MER,light,Arabika Merapi,B01,1,collecting,144,13537,2888,2879,8293,9453,2885,8895,15680,15469,13961,,
206183,L-MER,light,Arabika Merapi,B01,1,collecting,145,13532,2886,2879,8295,9455,2879,8896,15678,15465,13962,,
207183,L-MER,light,Arabika Merapi,B01,1,collecting,146,13527,2886,2879,8297,9456,2878,8897,15677,15460,13961,,
208183,L-MER,light,Arabika Merapi,B01,1,collecting,147,13520,2888,2876,8298,9456,2885,8898,15676,15456,13960,,
209183,L-MER,light,Arabika Merapi,B01,1,collecting,148,13511,2888,2876,8300,9455,2883,8897,15674,15451,13958,,
210183,L-MER,light,Arabika Merapi,B01,1,collecting,149,13505,2888,2876,8302,9455,2883,8898,15672,15445,13958,,
211183,L-MER,light,Arabika Merapi,B01,1,collecting,150,13500,2888,2876,8303,9456,2883,8900,15670,15439,13958,,
212184,L-MER,light,Arabika Merapi,B01,1,collecting,151,13494,2886,2879,8305,9456,2885,8901,15669,15434,13959,,
213183,L-MER,light,Arabika Merapi,B01,1,collecting,152,13488,2888,2876,8306,9457,2880,8902,15668,15430,13957,,
214183,L-MER,light,Arabika Merapi,B01,1,collecting,153,13480,2890,2879,8307,9456,2883,8901,15665,15425,13956,,
215183,L-MER,light,Arabika Merapi,B01,1,collecting,154,13471,2888,2876,8309,9456,2883,8901,15662,15419,13955,,
216183,L-MER,light,Arabika Merapi,B01,1,collecting,155,13462,2886,2876,8310,9455,2885,8901,15660,15413,13953,,
217183,L-MER,light,Arabika Merapi,B01,1,collecting,156,13454,2886,2879,8311,9455,2885,8901,15657,15407,13951,,
218183,L-MER,light,Arabika Merapi,B01,1,collecting,157,13445,2885,2876,8313,9454,2883,8901,15654,15401,13950,,
219184,L-MER,light,Arabika Merapi,B01,1,collecting,158,13437,2890,2879,8314,9453,2883,8901,15651,15395,13948,,
220183,L-MER,light,Arabika Merapi,B01,1,collecting,159,13429,2888,2876,8315,9452,2885,8900,15649,15389,13947,,
221184,L-MER,light,Arabika Merapi,B01,1,collecting,160,13420,2885,2876,8317,9451,2885,8899,15646,15382,13944,,
222183,L-MER,light,Arabika Merapi,B01,1,collecting,161,13410,2890,2876,8318,9450,2880,8898,15643,15376,13943,,
223183,L-MER,light,Arabika Merapi,B01,1,collecting,162,13401,2887,2874,8319,9448,2885,8897,15641,15369,13941,,
