timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
1118176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,36,15337,2814,2794,7831,9948,2779,9713,16083,15578,14918,,
1119176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,37,15335,2816,2795,7830,9945,2782,9710,16091,15578,14920,,
1120177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,38,15331,2813,2796,7830,9940,2782,9705,16096,15578,14919,,
1121176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,39,15323,2814,2796,7830,9934,2782,9700,16098,15577,14917,,
1122177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,40,15313,2815,2799,7829,9927,2780,9692,16098,15573,14914,,
1123176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,41,15299,2813,2796,7829,9920,2781,9686,16096,15567,14910,,
1124176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,42,15285,2814,2796,7829,9912,2782,9679,16093,15561,14906,,
1125176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,43,15271,2814,2798,7829,9905,2779,9674,16092,15554,14903,,
1126176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,44,15256,2814,2795,7829,9899,2780,9667,16090,15547,14898,,
1127176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,45,15241,2814,2796,7829,9892,2785,9662,16087,15540,14895,,
1128176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,46,15225,2815,2795,7829,9885,2782,9656,16085,15533,14891,,
1129177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,47,15213,2815,2795,7828,9881,2780,9653,16083,15526,14890,,
1130176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,48,15202,2814,2801,7829,9876,2779,9650,16083,15520,14886,,
1131176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,49,15188,2811,2801,7828,9870,2782,9642,16080,15514,14881,,
1132176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,50,15171,2814,2795,7828,9863,2782,9636,16077,15507,14876,,
1133176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,51,15157,2818,2797,7828,9858,2779,9633,16074,15499,14873,,
1134176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,52,15145,2815,2798,7828,9854,2782,9629,16073,15493,14871,,
1135176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,53,15136,2812,2797,7828,9851,2779,9628,16071,15488,14869,,
1136177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,54,15129,2814,2795,7828,9848,2783,9626,16072,15483,14867,,
1137176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,55,15122,2815,2796,7827,9844,2782,9623,16072,15479,14866,,
1138177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,56,15117,2814,2798,7827,9842,2780,9623,16074,15476,14865,,
1139176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,57,15116,2815,2800,7827,9841,2780,9622,16076,15474,14865,,
1140176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,58,15115,2815,2796,7826,9839,2780,9621,16079,15472,14863,,
1141176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,59,15112,2812,2798,7827,9836,2779,9617,16078,15470,14860,,
1142176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,60,15104,2813,2799,7826,9831,2781,9614,16076,15467,14857,,
1143176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,61,15098,2814,2797,7826,9829,2779,9609,16075,15463,14856,,
1144176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,62,15095,2814,2799,7826,9827,2779,9609,16076,15460,14855,,
1145177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,63,15094,2816,2795,7826,9826,2782,9609,16079,15458,14855,,
1146176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,64,15093,2817,2796,7825,9824,2779,9607,16079,15457,14853,,
1147176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,65,15091,2817,2798,7826,9821,2779,9604,16079,15455,14850,,
1148176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,66,15083,2814,2796,7826,9817,2782,9601,16076,15452,14846,,
1149176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,67,15074,2814,2795,7825,9813,2779,9595,16074,15447,14843,,
1150176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,68,15069,2816,2795,7825,9811,2779,9594,16073,15443,14843,,
1151176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,69,15070,2814,2797,7825,9813,2779,9597,16077,15442,14846,,
1152177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,70,15077,2814,2798,7825,9815,2780,9600,16083,15444,14847,,
1153176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,71,15081,2812,2795,7825,9814,2779,9598,16086,15446,14845,,
1154177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,72,15075,2816,2797,7825,9810,2781,9594,16084,15445,14839,,
1155176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,73,15064,2814,2795,7824,9804,2779,9589,16079,15440,14835,,
1156176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,74,15054,2814,2797,7824,9800,2783,9586,16075,15434,14833,,
1157176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,75,15049,2817,2798,7824,9798,2779,9584,16074,15431,14832,,
1158176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,76,15047,2817,2796,7824,9797,2782,9585,16074,15429,14831,,
1159176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,77,15044,2814,2798,7823,9795,2780,9584,16075,15427,14830,,
1160176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,78,15040,2813,2798,7823,9793,2780,9582,16075,15425,14828,,
1161177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,79,15034,2814,2797,7823,9792,2780,9582,16074,15423,14827,,
1162176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,80,15033,2814,2796,7823,9791,2780,9582,16075,15421,14827,,
1163176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,81,15034,2817,2798,7823,9792,2779,9583,16076,15421,14826,,
1164176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,82,15035,2814,2798,7823,9792,2779,9584,16078,15421,14827,,
1165176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,83,15038,2817,2794,7823,9793,2780,9586,16080,15422,14826,,
1166176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,84,15037,2817,2796,7823,9791,2779,9584,16081,15422,14823,,
1167176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,85,15032,2812,2797,7822,9788,2781,9580,16078,15421,14820,,
1168177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,86,15024,2813,2797,7822,9785,2780,9578,16076,15418,14818,,
1169176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,87,15020,2812,2796,7822,9784,2779,9577,16075,15416,14817,,
1170177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,88,15017,2815,2798,7822,9782,2779,9576,16075,15415,14814,,
1171176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,89,15013,2814,2795,7822,9780,2781,9574,16074,15413,14813,,
1172176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,90,15011,2814,2795,7822,9779,2780,9573,16074,15411,14813,,
1173176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,91,15012,2815,2798,7822,9780,2780,9573,16076,15411,14813,,
1174176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,92,15015,2813,2797,7822,9781,2782,9573,16078,15412,14813,,
1175176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,93,15015,2815,2795,7821,9779,2781,9572,16079,15413,14810,,
1176176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,94,15009,2815,2797,7821,9777,2780,9568,16077,15411,14806,,
1177177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,95,15001,2814,2798,7821,9772,2782,9565,16073,15408,14803,,
1178176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,96,14993,2815,2796,7821,9770,2779,9563,16070,15405,14801,,
1179176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,97,14987,2814,2795,7821,9768,2779,9562,16069,15402,14799,,
1180176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,98,14982,2813,2799,7821,9766,2780,9561,16067,15399,14796,,
1181176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,99,14976,2817,2795,7821,9764,2780,9559,16065,15397,14794,,
1182176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,100,14973,2815,2797,7820,9763,2781,9559,16065,15395,14793,,
1183176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,101,14967,2813,2796,7821,9760,2779,9558,16063,15394,14789,,
1184177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,102,14959,2816,2799,7820,9757,2779,9556,16060,15391,14785,,
1185176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,103,14949,2813,2795,7820,9754,2782,9552,16056,15387,14782,,
1186177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,104,14939,2812,2799,7820,9751,2783,9549,16052,15382,14779,,
1187176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,105,14930,2814,2797,7820,9747,2783,9548,16048,15378,14774,,
1188176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,106,14920,2816,2797,7820,9744,2779,9545,16044,15374,14771,,
1189176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,107,14910,2810,2795,7820,9741,2782,9542,16041,15369,14768,,
1190176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,108,14905,2813,2797,7820,9740,2779,9543,16040,15365,14767,,
1191176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,109,14904,2812,2796,7820,9740,2782,9545,16040,15363,14767,,
1192176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,110,14905,2814,2797,7819,9740,2779,9546,16041,15362,14766,,
1193177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,111,14906,2816,2796,7819,9739,2779,9544,16042,15362,14765,,
1194176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,112,14905,2815,2797,7819,9738,2782,9543,16042,15362,14763,,
1195176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,113,14905,2811,2795,7819,9736,2779,9542,16041,15360,14761,,
1196176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,114,14901,2815,2795,7819,9734,2780,9539,16040,15359,14758,,
1197176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,115,14894,2813,2795,7819,9730,2780,9536,16035,15356,14753,,
1198176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,116,14884,2814,2799,7819,9727,2780,9534,16031,15353,14750,,
1199176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,117,14878,2814,2797,7819,9725,2780,9534,16028,15348,14748,,
1200177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,118,14874,2813,2797,7819,9722,2780,9532,16026,15345,14745,,
1201176,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,119,14870,2814,2799,7819,9721,2779,9531,16025,15343,14743,,
1202177,L-MAN,light,Arabika Manglayang Jawa Barat,B10,5,collecting,120,14867,2815,2798,7819,9719,2782,9528,16024,15340,14741,,
