timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq9,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
50169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,49,10346,2788,2782,7980,8974,2782,9189,14495,13106,13798,,
51169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,50,10345,2788,2783,7979,8973,2782,9187,14492,13103,13797,,
52169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,51,10344,2788,2786,7979,8971,2781,9186,14489,13100,13794,,
53169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,52,10345,2789,2783,7979,8968,2780,9182,14485,13096,13791,,
54169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,53,10345,2791,2786,7979,8965,2781,9179,14481,13093,13788,,
55170,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,54,10343,2791,2782,7978,8962,2781,9177,14478,13089,13786,,
56169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,55,10343,2788,2785,7978,8960,2780,9174,14475,13086,13783,,
57169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,56,10343,2788,2784,7978,8957,2782,9173,14471,13081,13780,,
58169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,57,10342,2789,2784,7977,8953,2782,9171,14468,13077,13777,,
59169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,58,10342,2786,2784,7977,8950,2781,9170,14466,13073,13777,,
60169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,59,10342,2788,2785,7977,8949,2782,9169,14463,13069,13776,,
61169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,60,10342,2788,2783,7977,8948,2782,9168,14461,13066,13773,,
62170,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,61,10341,2792,2786,7976,8948,2781,9168,14459,13063,13775,,
63169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,62,10340,2788,2780,7976,8949,2781,9171,14459,13062,13779,,
64169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,63,10339,2791,2780,7976,8953,2777,9177,14460,13062,13781,,
65169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,64,10336,2789,2783,7976,8956,2782,9182,14460,13061,13781,,
66169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,65,10334,2787,2780,7976,8958,2780,9185,14458,13060,13780,,
67169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,66,10331,2792,2783,7976,8958,2780,9187,14456,13058,13780,,
68169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,67,10328,2788,2783,7975,8959,2782,9189,14455,13056,13780,,
69169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,68,10325,2788,2780,7975,8960,2781,9190,14452,13054,13778,,
70169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,69,10324,2788,2784,7976,8960,2781,9190,14449,13052,13775,,
71170,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,70,10324,2792,2782,7976,8960,2782,9190,14445,13051,13773,,
72169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,71,10324,2789,2785,7976,8960,2781,9188,14442,13049,13773,,
73169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,72,10324,2788,2780,7976,8960,2782,9187,14441,13049,13773,,
74169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,73,10324,2789,2780,7976,8963,2781,9188,14440,13049,13775,,
75169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,74,10324,2788,2781,7976,8965,2779,9190,14439,13051,13775,,
76169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,75,10325,2789,2780,7976,8966,2781,9191,14437,13052,13772,,
77169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,76,10324,2788,2783,7976,8965,2777,9189,14433,13050,13769,,
78170,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,77,10324,2788,2779,7976,8961,2781,9185,14428,13047,13764,,
79169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,78,10324,2791,2781,7975,8957,2781,9180,14424,13044,13760,,
80169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,79,10324,2790,2780,7975,8952,2781,9174,14420,13040,13757,,
81169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,80,10323,2791,2783,7975,8949,2782,9170,14416,13036,13755,,
82169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,81,10322,2791,2780,7974,8946,2781,9167,14413,13033,13753,,
83169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,82,10320,2786,2786,7974,8944,2778,9166,14410,13030,13751,,
84169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,83,10319,2789,2781,7974,8942,2781,9164,14407,13028,13749,,
85169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,84,10318,2788,2779,7974,8940,2780,9163,14405,13025,13747,,
86169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,85,10317,2788,2780,7973,8938,2781,9162,14402,13022,13745,,
87170,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,86,10317,2786,2781,7973,8936,2779,9160,14400,13019,13743,,
88169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,87,10317,2788,2785,7973,8934,2781,9159,14397,13016,13742,,
89169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,88,10315,2792,2780,7973,8933,2782,9158,14395,13014,13741,,
90169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,89,10314,2789,2783,7973,8932,2782,9157,14394,13011,13741,,
91169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,90,10313,2789,2784,7972,8931,2781,9158,14391,13009,13739,,
92169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,91,10313,2792,2780,7972,8930,2780,9158,14389,13007,13738,,
93169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,92,10311,2788,2779,7972,8932,2781,9159,14387,13006,13740,,
94170,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,93,10310,2788,2780,7972,8935,2782,9162,14388,13006,13743,,
95169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,94,10309,2788,2779,7972,8937,2781,9165,14388,13007,13743,,
96169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,95,10307,2788,2785,7972,8940,2781,9168,14387,13007,13743,,
97169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,96,10306,2791,2784,7972,8942,2779,9170,14385,13007,13742,,
98169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,97,10305,2788,2785,7971,8942,2782,9170,14382,13006,13741,,
99169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,98,10303,2788,2785,7971,8943,2782,9170,14381,13005,13741,,
100169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,99,10302,2788,2782,7971,8943,2780,9170,14378,13004,13740,,
101169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,100,10300,2788,2786,7971,8941,2780,9170,14376,13002,13738,,
102169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,101,10298,2788,2786,7971,8940,2781,9169,14373,12999,13736,,
103170,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,102,10297,2789,2786,7970,8938,2782,9168,14371,12997,13737,,
104169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,103,10295,2790,2783,7971,8938,2779,9168,14369,12996,13737,,
105169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,104,10294,2792,2780,7970,8938,2780,9168,14367,12994,13735,,
106169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,105,10293,2788,2779,7970,8938,2781,9166,14364,12993,13732,,
107169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,106,10291,2788,2780,7970,8935,2782,9165,14361,12991,13728,,
108169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,107,10292,2791,2784,7970,8932,2780,9161,14357,12988,13724,,
109169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,108,10293,2788,2779,7969,8928,2778,9158,14353,12985,13722,,
110170,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,109,10293,2788,2784,7969,8925,2781,9154,14350,12981,13720,,
111169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,110,10294,2788,2780,7969,8923,2780,9152,14348,12979,13720,,
112169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,111,10295,2788,2786,7969,8921,2781,9151,14346,12976,13717,,
113169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,112,10297,2788,2786,7968,8918,2780,9149,14344,12973,13715,,
114169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,113,10297,2788,2786,7968,8915,2781,9147,14341,12970,13712,,
115169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,114,10298,2788,2780,7968,8913,2782,9145,14338,12967,13711,,
116169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,115,10298,2788,2783,7967,8911,2780,9143,14337,12964,13709,,
117169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,116,10299,2792,2780,7967,8909,2778,9141,14335,12961,13707,,
118169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,117,10299,2788,2786,7967,8909,2781,9141,14333,12960,13708,,
119170,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,118,10299,2786,2786,7967,8910,2778,9142,14331,12960,13709,,
120169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,119,10299,2789,2786,7967,8911,2778,9142,14330,12959,13707,,
121169,L-GAY,light,Arabika Gayo Aceh,B10,1,purging,120,10299,2788,2782,7966,8910,2780,9142,14328,12957,13705,,
122172,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,1,10297,2788,2779,7966,8909,2779,9141,14327,12956,13705,,
123169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,2,10295,2788,2780,7966,8908,2782,9141,14325,12955,13704,,
124169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,3,10294,2792,2783,7966,8908,2777,9142,14323,12953,13703,,
125169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,4,10301,2792,2783,7966,8911,2779,9145,14324,12953,13711,,
126170,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,5,10475,2788,2783,7966,8954,2780,9179,14357,12966,13790,,
127169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,6,11654,2793,2783,7966,9207,2779,9404,14626,13102,14177,,
128169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,7,13851,2798,2780,7966,9695,2778,9862,15374,13604,14700,,
129169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,8,15547,2796,2780,7967,10164,2783,10235,16186,14417,15145,,
130169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,9,16612,2796,2784,7968,10528,2780,10470,16872,15262,15495,,
131169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,10,17265,2800,2783,7969,10794,2783,10613,17368,15969,15754,,
132169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,11,17687,2799,2780,7970,10989,2783,10700,17724,16504,15947,,
133169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,12,17965,2800,2781,7970,11129,2783,10743,17973,16895,16091,,
134169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,13,18152,2802,2783,7970,11225,2781,10752,18146,17177,16191,,
135170,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,14,18274,2805,2786,7969,11285,2783,10744,18261,17376,16258,,
136169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,15,18350,2800,2783,7969,11316,2783,10716,18333,17514,16300,,
137169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,16,18394,2804,2780,7969,11326,2783,10680,18375,17606,16323,,
138169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,17,18412,2801,2779,7968,11318,2783,10637,18392,17664,16333,,
139169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,18,18412,2802,2779,7967,11298,2778,10592,18394,17696,16332,,
140169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,19,18398,2804,2780,7966,11269,2783,10551,18386,17710,16324,,
141169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,20,18372,2801,2786,7965,11233,2780,10504,18368,17710,16310,,
142170,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,21,18339,2801,2780,7964,11192,2781,10457,18343,17698,16291,,
143169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,22,18298,2801,2785,7963,11149,2780,10413,18315,17679,16271,,
144169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,23,18254,2801,2779,7962,11106,2780,10375,18286,17655,16251,,
145169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,24,18207,2802,2786,7961,11062,2780,10338,18257,17627,16227,,
146169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,25,18153,2804,2786,7960,11017,2784,10302,18224,17596,16203,,
147169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,26,18097,2800,2783,7959,10971,2781,10267,18188,17560,16173,,
148169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,27,18037,2801,2786,7959,10927,2780,10234,18150,17522,16151,,
149169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,28,17983,2799,2784,7958,10890,2781,10209,18120,17485,16132,,
150169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,29,17931,2800,2786,7957,10855,2781,10188,18094,17451,16113,,
151170,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,30,17882,2798,2781,7956,10824,2783,10171,18070,17419,16096,,
152169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,31,17834,2800,2782,7956,10794,2782,10153,18046,17389,16079,,
153169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,32,17787,2799,2779,7955,10766,2780,10137,18024,17360,16062,,
154169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,33,17741,2800,2781,7955,10738,2783,10121,18001,17331,16043,,
155169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,34,17691,2800,2783,7954,10708,2778,10102,17974,17301,16022,,
156169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,35,17642,2800,2783,7954,10680,2781,10084,17947,17269,16004,,
157169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,36,17596,2804,2781,7953,10655,2780,10067,17924,17238,15988,,
158170,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,37,17556,2802,2783,7953,10633,2783,10058,17904,17210,15976,,
159169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,38,17519,2800,2782,7952,10615,2783,10050,17886,17184,15963,,
160169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,39,17485,2800,2779,7951,10597,2781,10041,17871,17162,15951,,
161169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,40,17452,2800,2786,7951,10580,2781,10032,17854,17139,15938,,
162169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,41,17420,2800,2786,7950,10563,2781,10025,17839,17118,15926,,
163169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,42,17386,2799,2786,7950,10545,2778,10015,17822,17096,15910,,
164169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,43,17350,2800,2783,7950,10526,2780,10001,17803,17072,15896,,
165169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,44,17315,2801,2784,7949,10508,2783,9992,17784,17049,15882,,
166169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,45,17283,2803,2786,7949,10492,2783,9980,17767,17026,15869,,
167170,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,46,17252,2800,2779,7949,10477,2783,9973,17751,17004,15857,,
168169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,47,17226,2800,2782,7948,10464,2783,9965,17738,16983,15846,,
169169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,48,17200,2799,2783,7948,10450,2782,9959,17725,16965,15835,,
170169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,49,17175,2801,2783,7948,10436,2784,9952,17712,16946,15824,,
171169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,50,17150,2799,2786,7947,10423,2783,9943,17698,16927,15811,,
172169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,51,17125,2798,2784,7946,10409,2783,9936,17683,16909,15800,,
173169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,52,17100,2799,2781,7946,10395,2783,9926,17668,16890,15787,,
174170,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,53,17074,2797,2781,7946,10381,2782,9915,17654,16871,15776,,
175169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,54,17052,2798,2781,7946,10369,2783,9908,17642,16852,15765,,
176169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,55,17028,2800,2787,7946,10355,2781,9900,17627,16835,15752,,
177169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,56,17003,2799,2780,7945,10341,2781,9891,17613,16816,15739,,
178169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,57,16977,2802,2780,7945,10327,2783,9880,17599,16797,15727,,
179169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,58,16953,2800,2781,7944,10314,2781,9872,17585,16778,15716,,
180169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,59,16932,2799,2781,7943,10302,2779,9867,17573,16760,15707,,
181169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,60,16912,2801,2784,7943,10291,2777,9861,17563,16744,15697,,
182169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,61,16892,2799,2781,7943,10281,2781,9856,17552,16729,15687,,
183170,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,62,16873,2799,2782,7943,10270,2781,9853,17541,16713,15678,,
184169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,63,16854,2799,2780,7942,10260,2778,9848,17530,16697,15667,,
185169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,64,16837,2798,2781,7941,10251,2781,9841,17519,16682,15659,,
186169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,65,16822,2799,2783,7941,10244,2780,9836,17511,16669,15652,,
187169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,66,16808,2799,2781,7941,10236,2781,9834,17502,16656,15645,,
188169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,67,16793,2801,2780,7940,10229,2780,9830,17494,16644,15637,,
189169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,68,16778,2799,2783,7939,10221,2782,9827,17486,16631,15630,,
190170,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,69,16762,2799,2784,7940,10214,2780,9820,17476,16620,15622,,
191169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,70,16747,2800,2784,7939,10206,2777,9816,17468,16608,15614,,
192169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,71,16731,2800,2781,7939,10199,2782,9812,17459,16595,15606,,
193169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,72,16714,2798,2782,7939,10190,2779,9806,17449,16583,15597,,
194169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,73,16697,2799,2786,7938,10182,2777,9799,17439,16570,15588,,
195169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,74,16680,2799,2783,7937,10173,2781,9795,17430,16557,15580,,
196169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,75,16664,2800,2784,7937,10166,2781,9792,17422,16545,15573,,
197169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,76,16651,2800,2781,7936,10159,2780,9787,17414,16534,15566,,
198169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,77,16638,2797,2780,7936,10152,2778,9781,17406,16522,15558,,
199170,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,78,16624,2799,2786,7936,10145,2780,9776,17398,16511,15551,,
200169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,79,16613,2798,2785,7935,10139,2781,9772,17391,16500,15545,,
201169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,80,16602,2798,2787,7935,10133,2779,9772,17383,16491,15537,,
202169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,81,16588,2799,2786,7934,10125,2779,9768,17375,16480,15529,,
203169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,82,16570,2800,2784,7934,10116,2780,9759,17364,16468,15519,,
204169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,83,16553,2799,2780,7934,10107,2782,9752,17352,16455,15510,,
205169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,84,16536,2799,2781,7933,10101,2781,9747,17343,16443,15504,,
206170,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,85,16522,2799,2786,7933,10096,2779,9744,17336,16432,15498,,
207169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,86,16509,2798,2786,7933,10091,2779,9743,17329,16422,15491,,
208169,L-GAY,light,Arabika Gayo Aceh,B10,1,collecting,87,16493,2801,2781,7932,10085,2782,9740,17320,16412,15484,,
