timestamp,sample_id,roast_level,origin,batch_id,run_id,phase,sample_idx,adc_tgs822,adc_mq135,adc_mq3,adc_tgs2611,adc_tgs2620,adc_tgs2600,adc_tgs2602,adc_mq8,adc_tgs813,adc_tgs816,temperature,humidity
32192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,31,8574,2915,2911,7681,7811,2933,7905,10099,10235,12514,,
33192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,32,8576,2917,2911,7682,7811,2931,7906,10099,10234,12518,,
34192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,33,8577,2921,2912,7682,7812,2933,7908,10099,10234,12518,,
35192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,34,8578,2918,2911,7683,7813,2932,7910,10100,10234,12521,,
36192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,35,8579,2917,2911,7684,7815,2932,7912,10102,10235,12522,,
37192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,36,8580,2919,2911,7684,7817,2933,7914,10103,10236,12523,,
38193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,37,8581,2921,2913,7685,7818,2932,7915,10103,10236,12522,,
39192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,38,8583,2918,2911,7686,7819,2931,7915,10102,10237,12520,,
40193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,39,8585,2920,2911,7687,7820,2930,7914,10102,10237,12520,,
41192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,40,8587,2917,2914,7687,7819,2932,7913,10101,10237,12518,,
42192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,41,8589,2919,2914,7688,7820,2927,7911,10100,10238,12517,,
43192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,42,8592,2920,2913,7689,7820,2931,7910,10099,10238,12517,,
44192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,43,8594,2916,2911,7689,7819,2930,7909,10098,10238,12519,,
45192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,44,8597,2914,2913,7690,7820,2932,7910,10098,10240,12520,,
46192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,45,8602,2915,2909,7691,7821,2928,7910,10099,10240,12521,,
47193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,46,8604,2915,2911,7691,7822,2932,7911,10099,10241,12522,,
48192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,47,8608,2915,2909,7692,7822,2930,7912,10101,10242,12524,,
49192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,48,8611,2915,2911,7693,7823,2929,7913,10101,10243,12525,,
50192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,49,8614,2918,2911,7693,7824,2926,7915,10102,10244,12526,,
51192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,50,8614,2917,2913,7694,7825,2929,7916,10102,10244,12526,,
52192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,51,8614,2915,2911,7694,7825,2925,7916,10100,10244,12525,,
53192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,52,8616,2918,2913,7695,7825,2931,7916,10100,10244,12525,,
54193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,53,8617,2919,2913,7696,7826,2928,7916,10100,10243,12525,,
55192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,54,8617,2915,2913,7696,7826,2929,7917,10099,10244,12526,,
56193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,55,8616,2918,2909,7697,7826,2930,7917,10099,10243,12526,,
57192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,56,8618,2919,2909,7698,7826,2929,7917,10098,10243,12525,,
58192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,57,8618,2915,2913,7698,7827,2925,7917,10097,10242,12526,,
59192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,58,8618,2918,2911,7699,7827,2930,7917,10096,10242,12525,,
60192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,59,8619,2918,2913,7700,7827,2930,7917,10095,10242,12525,,
61192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,60,8621,2916,2912,7700,7827,2927,7917,10095,10242,12526,,
62192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,61,8623,2918,2913,7701,7828,2929,7917,10095,10242,12527,,
63193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,62,8628,2917,2913,7702,7829,2926,7918,10096,10243,12528,,
64192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,63,8632,2915,2911,7702,7829,2925,7919,10097,10245,12529,,
65192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,64,8635,2913,2913,7703,7831,2924,7920,10098,10246,12529,,
66192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,65,8637,2913,2911,7703,7832,2926,7919,10098,10247,12528,,
67192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,66,8638,2914,2912,7704,7832,2927,7919,10097,10247,12528,,
68192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,67,8639,2915,2911,7704,7832,2924,7919,10096,10247,12527,,
69192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,68,8639,2913,2910,7705,7832,2925,7919,10095,10248,12527,,
70193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,69,8639,2914,2912,7706,7832,2928,7918,10094,10248,12527,,
71192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,70,8639,2916,2907,7707,7833,2929,7919,10092,10248,12528,,
72193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,71,8639,2915,2911,7707,7833,2928,7919,10091,10248,12528,,
73192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,72,8638,2915,2908,7708,7833,2927,7920,10090,10248,12529,,
74192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,73,8638,2913,2910,7708,7834,2927,7920,10089,10248,12529,,
75192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,74,8638,2917,2908,7709,7834,2927,7921,10088,10249,12529,,
76192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,75,8639,2916,2908,7709,7835,2926,7921,10088,10248,12529,,
77192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,76,8641,2912,2909,7710,7835,2927,7921,10089,10249,12530,,
78192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,77,8643,2917,2908,7710,7836,2926,7922,10089,10249,12531,,
79193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,78,8645,2918,2911,7711,7836,2925,7923,10090,10250,12532,,
80192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,79,8645,2913,2911,7711,7837,2926,7923,10089,10251,12532,,
81192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,80,8646,2916,2907,7712,7838,2927,7924,10089,10252,12533,,
82192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,81,8646,2912,2909,7713,7839,2926,7925,10089,10252,12533,,
83192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,82,8646,2917,2908,7714,7840,2925,7925,10088,10253,12534,,
84192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,83,8646,2912,2906,7714,7841,2926,7926,10088,10253,12533,,
85192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,84,8646,2916,2909,7715,7840,2926,7926,10087,10254,12534,,
86193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,85,8647,2914,2909,7715,7841,2926,7927,10086,10255,12534,,
87192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,86,8647,2915,2907,7716,7842,2925,7927,10085,10256,12534,,
88193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,87,8648,2912,2911,7717,7843,2921,7927,10085,10257,12534,,
89192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,88,8649,2913,2910,7717,7844,2923,7927,10084,10257,12531,,
90192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,89,8650,2915,2907,7717,7843,2926,7925,10081,10257,12527,,
91192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,90,8651,2915,2909,7719,7841,2926,7923,10078,10255,12525,,
92192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,91,8651,2916,2908,7719,7839,2925,7920,10076,10255,12525,,
93192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,92,8652,2914,2907,7719,7838,2921,7919,10075,10253,12523,,
94192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,93,8653,2915,2907,7720,7836,2922,7917,10073,10252,12522,,
95193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,94,8654,2915,2907,7721,7835,2922,7916,10073,10250,12525,,
96192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,95,8654,2912,2909,7721,7834,2921,7916,10074,10249,12527,,
97192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,96,8654,2914,2910,7721,7835,2921,7918,10074,10249,12526,,
98192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,97,8653,2913,2908,7722,7834,2921,7918,10073,10247,12523,,
99192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,98,8654,2915,2907,7722,7833,2921,7917,10071,10245,12520,,
100192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,99,8655,2913,2907,7723,7832,2923,7915,10069,10243,12517,,
101192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,100,8657,2913,2906,7723,7829,2926,7912,10067,10242,12515,,
102193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,101,8659,2914,2905,7723,7828,2921,7910,10066,10240,12513,,
103192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,102,8661,2911,2906,7723,7826,2921,7908,10065,10239,12511,,
104193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,103,8661,2913,2908,7724,7824,2922,7906,10063,10237,12509,,
105192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,104,8662,2914,2908,7724,7821,2922,7904,10061,10235,12507,,
106192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,105,8663,2914,2909,7724,7819,2923,7903,10060,10233,12506,,
107192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,106,8663,2913,2905,7724,7817,2922,7901,10059,10230,12505,,
108192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,107,8663,2913,2907,7725,7816,2921,7901,10058,10228,12503,,
109192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,108,8664,2914,2908,7726,7814,2926,7900,10056,10226,12501,,
110192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,109,8664,2910,2907,7726,7811,2925,7898,10055,10224,12500,,
111193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,110,8665,2912,2905,7726,7809,2922,7897,10054,10222,12498,,
112192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,111,8664,2911,2905,7727,7808,2921,7896,10053,10220,12498,,
113192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,112,8664,2911,2907,7727,7807,2926,7895,10052,10218,12497,,
114192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,113,8665,2913,2905,7727,7806,2921,7895,10052,10216,12497,,
115192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,114,8666,2913,2910,7728,7805,2921,7895,10051,10215,12497,,
116192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,115,8667,2911,2908,7728,7804,2923,7896,10052,10213,12498,,
117192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,116,8667,2911,2907,7728,7803,2923,7897,10052,10212,12498,,
118193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,117,8668,2911,2907,7728,7804,2923,7897,10052,10211,12498,,
119192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,118,8669,2911,2908,7729,7804,2923,7898,10052,10211,12499,,
120193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,119,8671,2911,2906,7729,7805,2923,7898,10052,10210,12500,,
121192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,purging,120,8672,2912,2909,7730,7806,2926,7900,10052,10209,12500,,
122196,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,1,8673,2909,2904,7730,7807,2921,7901,10053,10210,12501,,
123192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,2,8721,2911,2904,7730,7809,2925,7902,10050,10209,12541,,
124192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,3,11353,2916,2903,7730,7965,2924,8044,10303,10414,13297,,
125192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,4,14504,2923,2906,7733,8510,2926,8412,11884,11530,14196,,
126192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,5,16233,2922,2905,7737,9101,2923,8662,13874,13186,14890,,
127193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,6,17209,2926,2908,7742,9568,2922,8795,15380,14685,15420,,
128192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,7,17795,2924,2907,7747,9920,2925,8859,16388,15776,15808,,
129192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,8,18164,2923,2905,7751,10180,2924,8886,17046,16501,16090,,
130192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,9,18409,2927,2905,7754,10371,2926,8888,17470,16967,16298,,
131192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,10,18582,2925,2904,7756,10512,2925,8883,17752,17268,16453,,
132192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,11,18706,2924,2905,7758,10620,2926,8875,17948,17465,16575,,
133192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,12,18798,2927,2904,7760,10704,2924,8864,18087,17597,16662,,
134193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,13,18865,2926,2906,7760,10768,2921,8851,18184,17685,16735,,
135192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,14,18915,2928,2905,7761,10817,2925,8841,18259,17744,16790,,
136193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,15,18952,2925,2907,7761,10854,2925,8828,18314,17784,16831,,
137192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,16,18976,2926,2902,7761,10878,2921,8815,18353,17807,16862,,
138192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,17,18992,2926,2905,7762,10896,2926,8802,18380,17820,16886,,
139192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,18,19003,2926,2903,7761,10906,2923,8792,18399,17824,16906,,
140192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,19,19006,2924,2905,7761,10912,2925,8780,18412,17824,16915,,
141192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,20,19004,2926,2903,7761,10911,2923,8767,18417,17816,16921,,
142192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,21,18996,2926,2906,7761,10904,2920,8753,18415,17803,16916,,
143193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,22,18981,2925,2903,7760,10889,2922,8734,18404,17783,16908,,
144192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,23,18965,2923,2902,7760,10873,2921,8720,18388,17758,16900,,
145192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,24,18949,2924,2903,7759,10855,2923,8709,18373,17733,16892,,
146192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,25,18932,2924,2904,7759,10838,2923,8699,18359,17710,16884,,
147192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,26,18913,2923,2903,7759,10819,2925,8691,18345,17687,16872,,
148192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,27,18893,2923,2906,7758,10800,2925,8679,18329,17663,16858,,
149192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,28,18870,2924,2906,7758,10778,2922,8668,18311,17638,16842,,
150193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,29,18844,2926,2903,7758,10754,2920,8654,18288,17610,16822,,
151192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,30,18817,2926,2904,7758,10728,2920,8643,18263,17579,16804,,
152193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,31,18791,2924,2903,7757,10703,2920,8632,18239,17549,16784,,
153192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,32,18766,2923,2904,7757,10678,2923,8624,18215,17519,16768,,
154192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,33,18741,2923,2903,7757,10654,2921,8617,18194,17492,16750,,
155192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,34,18713,2926,2904,7757,10629,2925,8608,18172,17464,16728,,
156192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,35,18683,2927,2906,7757,10602,2924,8595,18146,17435,16704,,
157192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,36,18653,2924,2904,7757,10575,2924,8583,18117,17403,16680,,
158192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,37,18623,2923,2906,7756,10548,2924,8574,18087,17369,16659,,
159193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,38,18592,2924,2904,7756,10521,2924,8565,18060,17338,16635,,
160192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,39,18563,2923,2905,7756,10495,2924,8557,18033,17307,16614,,
161192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,40,18535,2925,2904,7756,10471,2923,8550,18007,17278,16593,,
162192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,41,18509,2922,2903,7756,10447,2921,8545,17985,17250,16574,,
163192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,42,18487,2925,2906,7756,10427,2920,8541,17965,17226,16559,,
164192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,43,18466,2925,2904,7756,10408,2922,8538,17949,17205,16544,,
165192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,44,18445,2925,2905,7757,10391,2922,8533,17933,17185,16529,,
166193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,45,18422,2922,2903,7757,10372,2920,8527,17917,17165,16510,,
167192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,46,18397,2922,2903,7757,10353,2919,8519,17897,17143,16490,,
168193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,47,18373,2923,2906,7757,10333,2920,8512,17874,17118,16471,,
169192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,48,18348,2924,2902,7757,10313,2920,8506,17852,17093,16451,,
170192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,49,18324,2923,2902,7757,10293,2922,8501,17830,17069,16431,,
171192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,50,18299,2921,2906,7757,10274,2921,8493,17807,17044,16413,,
172192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,51,18278,2924,2906,7757,10256,2922,8490,17787,17021,16399,,
173192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,52,18259,2923,2902,7757,10240,2923,8488,17771,17001,16384,,
174192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,53,18241,2924,2902,7757,10226,2923,8484,17758,16983,16368,,
175193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,54,18223,2922,2906,7758,10212,2919,8480,17743,16965,16353,,
176192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,55,18202,2922,2902,7758,10196,2918,8475,17727,16947,16335,,
177192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,56,18179,2921,2906,7758,10179,2919,8468,17707,16926,16316,,
178192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,57,18155,2922,2906,7758,10161,2919,8461,17684,16903,16299,,
179192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,58,18135,2923,2905,7759,10146,2918,8458,17665,16881,16283,,
180192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,59,18114,2919,2901,7759,10130,2921,8454,17647,16861,16266,,
181192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,1,collecting,60,18092,2921,2905,7759,10114,2922,8448,17627,16840,16247,,
182197,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,1,18071,2920,2906,7759,10099,2921,8445,17607,16818,16235,,
183192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,2,18053,2924,2905,7759,10087,2920,8445,17594,16800,16209,,
184193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,3,17975,2924,2902,7760,10065,2918,8413,17551,16768,16113,,
185192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,4,17844,2921,2904,7760,10003,2917,8357,17427,16680,16000,,
186192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,5,17678,2922,2900,7760,9914,2918,8302,17253,16543,15873,,
187192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,6,17484,2922,2903,7759,9811,2918,8254,17059,16378,15741,,
188192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,7,17269,2923,2903,7759,9703,2921,8213,16855,16201,15610,,
189192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,8,17036,2922,2904,7759,9595,2918,8180,16658,16019,15485,,
190192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,9,16788,2918,2902,7758,9493,2918,8153,16469,15841,15365,,
191193,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,10,16527,2916,2900,7758,9396,2918,8131,16291,15668,15253,,
192192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,11,16255,2915,2900,7758,9306,2918,8113,16124,15505,15149,,
193192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,12,15974,2916,2904,7759,9223,2918,8099,15970,15351,15052,,
194192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,13,15689,2920,2902,7758,9146,2918,8087,15827,15205,14963,,
195192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,14,15399,2916,2900,7758,9078,2917,8076,15693,15069,14880,,
196192,D-CAT,dark,Arabika Catuji Mekarwangi,B14,2,purging,15,15110,2918,2904,7758,9015,2918,8068,15570,14942,14802,,
